"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
718314688,200.708744204133,501,10,1.63244144908459,22.3552919573556,32.9046977789204,0.796440185441733,1,18191,7684,394,727,0.00125193077060343
674612049,210.584899743548,363,10,1.01729596953864,20.3004758938019,34.3085987341765,0.710409325965832,1,29181,147,932,363,0.00808874787747711
316704086,233.788365835428,0,10,1.24843025638514,2.530441450491,29.8194067948546,0.92652966897094,1,3,27237,0,899,0.00666562800783083
24570908,234.740282013974,51,10,1.09209375425601,4.17057400788946,31.1598260239611,0.695051458872073,1,22559,5299,684,300,0.0119494958613628
633655797,234.755191635883,90,10,2.44465105912171,27.8158548388631,32.9910367026318,0.728120899329592,1,27537,73,816,90,0.00129652123240024
162963287,237.64048476638,9,10,1.43840836511043,1.78966453355503,20.7467052635184,0.993259477179735,1,13,26280,0,916,0.0313086410825795
736555252,244.084001933761,75,10,1.03840571171099,12.1468599994669,34.301496817774,0.704883219649954,1,25136,888,1001,75,0.00199757748291151
42902704,245.085699297205,230,10,1.01641711241226,18.1485303400376,52.9592811766089,0.804442280366522,1,3012,24775,149,1025,0.00790829148967172
601984513,246.168641382285,61,10,1.13313853298227,3.97297438002842,31.4635409574864,0.814111384772347,1,91,26609,0,1106,0.00908508284578379
75793123,246.590754084576,183,10,1.10334574367747,29.8039659797655,38.3419240845076,0.733794136681214,1,27865,8,688,183,0.000953731579188662
506101137,251.992063367083,99,10,1.40008401268471,7.4260540819093,31.1257575242823,0.924286582262879,1,82,27830,0,1006,0.00503614845388423
821973602,252.857667473225,112,10,1.92788007370842,21.1708806653675,27.5909453260403,0.732409562483451,1,26082,1365,690,112,0.0030402793819441
741902219,253.903524985377,228,10,2.00642681082704,28.0635594616474,36.2939368904942,0.707628257640592,1,25080,595,945,228,0.00172363599189279
83244549,254.538798614278,137,10,1.20889000507111,12.6484686997649,29.646914218891,0.740259810364531,1,27673,407,966,137,0.000584375644055965
721058148,255.370319340365,164,10,1.1644628436154,14.0292372251389,41.203168280947,0.836068795103242,1,3,27772,0,1078,0.000695923996578018
865839758,256.03710668573,239,10,1.14433125849445,28.3677176421659,33.1464996969267,0.704177490059959,1,27670,44,799,239,0.00240789370848268
693154092,256.474170239422,425,10,1.45511382685575,26.4118219901171,33.737100746293,0.690304427191376,1,26168,633,862,471,0.00151008331430973
418640702,256.589165788425,95,10,1.14734966348441,9.41768721319813,35.0540698869506,0.782876749230659,1,7,26089,0,1157,0.00662799824762878
293841263,256.670995634489,235,10,1.17449732556391,17.2705321500544,41.0485449511274,0.740972796490318,1,26818,482,720,235,0.00660945769465866
987595042,257.59658382828,9,10,1.48669285386995,1.10789793057799,19.4420974163245,0.987648195809462,1,0,27793,0,996,0.0290778688040923
632478317,258.971040852061,220,10,1.12491773336321,16.6096086248486,28.1986731499433,0.714589044719856,1,28799,32,700,220,0.00763512459376968
394066694,258.986486133929,289,10,1.16066437602215,22.1928512193237,43.653085444522,0.702787462039874,1,16080,11142,419,626,0.00917094524445367
314963268,259.011582752587,32,10,1.16852664112793,5.48657800489986,39.4249953912941,0.890228103645086,1,0,27876,0,1124,0.00142080968758075
792416779,260.54366236775,375,10,2.31626535753623,23.0491670934678,27.6103252094015,0.692722953981261,1,26140,1051,691,412,0.00669735512718948
392365301,261.392425291935,247,10,1.2845806119397,16.8705981205176,37.5176123025844,0.741441622350852,1,20046,7325,597,619,0.0120514610084524
482719719,261.524377448834,166,10,1.09842613303114,16.8199596457189,52.8019502463113,0.71963731937728,1,2954,23618,114,1074,0.000687602140328348
202340787,262.169792310251,56,10,1.2532377890214,9.50615362497813,32.1249019574816,0.862277583084374,1,77,27810,0,1061,0.000929163865489439
697744948,262.352815879685,222,10,1.12525472773195,21.3165528949103,32.672378958288,0.756128448284352,1,25466,68,737,222,0.00145036087727618
663189050,263.131146008982,366,10,1.4559532741276,25.8235401864241,32.1526053169029,0.737497313126714,1,25890,1196,783,369,0.00328327620683647
521449071,264.571351434731,56,10,1.15850678964627,3.69770221086963,32.2423892456822,0.846842381736764,1,38,27364,0,984,0.00465381597175297
498700712,264.739494597992,132,10,1.33224809218442,8.32789278887096,39.0880438876846,0.966582324500918,1,7,28686,0,1203,0.00302241151636047
494860294,265.838296714375,65,10,1.01926743774969,8.01966351051145,35.0954317024661,0.711811767005117,1,26508,15,1015,65,0.0126610317207769
546134043,266.184146785642,247,10,1.15247481698558,28.6865714547959,38.3599840138159,0.748780219827707,1,25405,480,781,250,0.00111478213848263
528036395,266.523920127256,144,10,1.45864047414109,14.6050457251666,38.4027716800684,0.962168710309531,1,29,25819,0,1299,0.156960717368041
453383346,266.525796124878,289,10,1.17237893169913,13.9069380541762,43.7348559512172,0.876991131511377,1,4286,21493,185,1157,0.00326980733745307
769043252,266.718953207304,0,10,1.00872484957224,29.8926706106485,28.1764502936536,0.711053672517058,1,26828,0,906,0,0.0607402897700623
49455582,267.389229401635,195,10,1.66732380417621,28.9112975803573,30.5413345138083,0.713709170638384,1,28134,10,765,195,0.00492044570299989
118603844,267.917897871717,433,10,2.17525343998183,27.7869332405603,31.59701175492,0.693293521501696,1,27678,906,857,460,0.000645166701254721
957988100,268.357969883512,138,10,1.01759311187044,22.6097169873321,34.4976861297775,0.714690981235498,1,28737,147,926,138,0.0202406560071167
198836954,269.009293519759,218,10,1.43777939770015,20.0526594391403,34.3779726769409,0.762612882172715,1,26551,47,966,218,0.00128497443675307
258539915,269.570028007566,317,10,3.13449757509638,26.7745192033192,29.9308320088092,0.718487331316312,1,26419,902,635,319,0.00335746501787304
189582619,269.742469774413,255,10,1.06496967531564,10.1851701225734,39.7440497644297,0.791386466249096,1,9281,17189,10,1139,0.00091191332117479
287642253,271,292,10,1.25123453064314,15.3805198193701,34.1795975849722,0.710436044961089,1,16806,9140,631,590,0.0108466401555978
605623010,271.676277948591,229,10,1.02829530905936,15.0224759514689,31.9864206887905,0.653968455957788,1,27784,11,857,229,0.0029062284460812
640567899,271.799558498538,24,10,1.05784042626803,2.48562304672931,31.1126389150422,0.742992411242008,1,1011,26904,78,902,0.013711827080226
503499407,271.979778660106,88,10,1.23848165780713,7.43383711636771,31.1513107204982,0.827447948907382,1,18,27307,0,955,0.00320306939029371
661755068,272.031248205055,191,10,1.20087445514551,27.4290144271,40.4917487331388,0.691999860972497,1,26617,187,633,193,0.00619590883813268
519543361,272.226009043956,263,10,1.21577596944171,28.1549914429959,29.662790525943,0.711981811755802,1,28278,1,588,263,0.00443295746593662
585097490,272.613279207011,223,10,1.87196341461179,23.1464323815093,29.9072236984371,0.710566893314925,1,27187,100,970,223,0.00968637188540275
271481923,272.666462917609,121,10,1.1605324752107,23.6032458516874,36.921269616956,0.72788826931131,1,26249,281,938,121,0.00316995441982517
112577364,272.849775517591,118,10,1.19214324944868,8.87799589363583,37.9437882631368,0.823420240869441,1,607,25538,16,925,0.000650730258255713
37360098,273.28190573106,449,10,1.24260539210236,28.2965574925922,57.8112997860031,0.883962233887317,1,64,27318,0,1515,0.00304202942503275
8835090,273.433721402463,181,10,1.008891669743,27.2288812445885,33.9916201973069,0.715450593103405,1,26339,22,989,181,0.00930412785975964
152493161,273.448349784745,87,10,1.05427875282264,7.967379421873,40.3373953309784,0.755628317576908,1,44,27137,0,1119,0.0100924896418678
213804122,274.107643089353,269,10,1.19340545244583,15.0469890241093,34.6473930219146,0.718944630952573,1,25850,161,798,269,0.00126304761575977
363101826,274.189715343227,217,10,1.24194011079418,16.7305848665951,50.7903323636371,0.927442569802279,1,324,27289,0,1188,0.0253838239215827
772991114,275.281673926907,180,10,1.69154598519851,25.0603043786931,32.3873050493511,0.731941079837231,1,24554,1873,747,180,0.00349256806135197
35425530,275.913029775689,292,10,4.26623367676723,28.6812626633854,29.8960495915624,0.636349357017111,1,27369,428,761,292,0.0169717866061574
256618583,276.05434247626,203,10,1.05748716711804,28.2020701221725,37.3458749020309,0.748437966804242,1,26741,141,895,203,0.00199264335357975
546715471,276.079698637911,153,10,1.25173792591315,25.8939230639512,34.885760832446,0.748081768614023,1,25831,396,1110,153,0.00707876043530784
