"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
116283315,306.31682944298,115,10,1.28406257741153,9.57972293929197,56.248151596255,0.985266651026905,1,97,26100,0,1460,1
174791428,350.149967870911,192,10,1.17782031930983,15.5207609913778,50.4625698207331,0.852242920082062,1,1141,25366,9,1375,1
512578161,414.426109216106,0,10,1.78213873319328,28.4230416705832,22.2274666757657,0.603177341399714,1,26299,0,899,0,1
181060390,472.565339397633,79,10,1.14600431732833,10.0017086297739,33.0332225882479,0.636254048440605,1,24558,1431,881,81,1
13389834,531.034838781788,49,10,4.67052111122757,22.3186056048144,23.8836651430895,0.569787675281987,1,26498,521,550,49,1
543390972,537.137784930459,62,10,1.1649639653042,7.76968429167755,33.5900018539149,0.71765720914118,1,0,27604,0,1091,1
614400629,652.08511714346,34,10,1.99454042408615,4.65181570407003,19.0331083263141,0.999736394267529,1,0,29920,0,712,1
288774819,675.083698514488,105,10,2.65435152966529,23.8832286042161,25.2084320842625,0.547109208302572,1,27006,9,433,105,1
800657545,686.001457724399,232,10,1.62835176382214,22.8711664336734,37.3472313982112,0.864388233050704,1,11,28062,0,781,1
592355607,706.027619856334,116,10,2.37456270027906,20.8578395061195,22.6832920550208,0.428604022832587,1,28762,56,497,116,1
168792279,707.013436930303,204,10,1.54712196812034,21.6197797078639,34.2956357345776,0.810459244763479,1,5,26039,0,677,1
499174490,713.567796358552,105,10,1.35252169892192,18.2149207824841,24.7865405488271,0.534369699889794,1,29820,3,459,105,1
158795302,723.392701096714,0,10,1.99865804053843,20.2760154423304,19.4115362092045,0.552279456751421,1,27645,0,529,0,1
242851112,779.630040467913,0,10,2.84052635170519,19.1205843365751,15.545250884923,0.425869061145931,1,28823,0,416,0,1
769223681,782.893990269436,293,10,1.88441747799516,24.6399381316733,39.1606848538022,0.903271796647459,1,754,25963,2,831,1
744772581,804.523461435401,63,10,2.41717370972037,8.95809309813194,15.7702753371287,0.900936713907868,1,5,26220,0,652,1
551904965,833.98860903492,194,10,4.67481761146337,14.2466187949758,15.5464214923332,0.422559049911797,1,26959,1122,254,195,1
613981774,844.416958617009,33,10,1.5013380786404,10.46029068809,16.3261805682878,0.320123006822541,1,28795,8,424,33,1
318565097,852.550291771694,0,10,3.42584274429828,23.3553789749276,18.32061661771,0.256917963270098,1,28254,0,372,0,1
288402159,853.644539606504,39,10,1.17029735539109,6.44082387769595,21.4401364962813,0.454445484559983,1,26726,220,415,39,1
522463599,854.117087992039,250,10,3.20999039895833,11.8785895926412,16.4805382110355,0.886269323527813,1,30,26666,0,669,1
231432117,868.453798425685,450,10,1.98438244778663,24.3203475079499,33.0268938623758,0.810180381406099,1,670,26044,0,880,1
995914673,870.255135003523,0,10,1.67810230143368,19.4382471984718,14.3043907339368,0.311450894456357,1,27689,0,486,0,1
576096241,880.951190475386,281,10,3.38805353175849,16.5844559653196,20.770722427869,0.814449622295797,1,32,26641,0,659,1
446040320,897.411834109624,135,10,2.5476338993758,20.0216401235666,26.0584784413545,0.859735141973943,1,1,27388,0,515,1
660888175,898.810324818312,109,10,1.67528851795942,16.0447650968563,20.3226676345866,0.39663602784276,1,27170,82,328,109,1
346075866,906.681311156241,263,10,2.21484547667205,17.9786441808101,25.3031989449039,0.729490101337433,1,386,25531,0,683,1
7702594,911.887602723055,157,10,4.94517366029322,15.2690569001716,18.2679370013807,0.87519124452956,1,1,28469,0,516,1
975983108,914.266919449676,0,10,2.84601663146168,23.4147061007097,17.8247992868995,0.324849825585261,1,28577,0,429,0,1
29874518,918.932532888024,0,10,2.28508610185236,15.0640092554968,12.5526837030243,0.257268477231264,1,28964,0,430,0,1
662770412,920.448803573561,437,10,4.12942288536578,27.9996246048249,31.0965068652052,0.873710515908897,1,1,26431,0,858,1
955377699,921.0108576993,0,10,3.26257554627955,28.2681840294972,12.8887653227044,0.287867873441428,1,27218,0,353,0,1
984677242,921.154710132885,181,10,4.19257171824574,21.5216848573182,25.2805498388691,0.98478362057358,1,3,28553,0,548,1
719100593,927.153169654292,163,10,4.05073128733784,8.87957918317989,12.8129407266978,0.956629286054522,1,2,29689,0,576,1
651877958,930.138699334674,207,10,4.15453408565372,13.2681690889876,16.6511754591035,0.689468163764104,1,369,26549,0,604,1
667736031,930.364444720455,0,10,2.58302407339215,25.5784752895124,17.3659517676116,0.338467183290049,1,27711,0,400,0,1
907695847,936.560729477806,0,10,1.2300416585058,26.0538084965665,12.0702851617584,0.203095103148371,1,29216,0,353,0,1
939708844,939.186882361546,0,10,2.56767366174608,21.1562691177242,13.1075949183259,0.287732352735475,1,26086,0,395,0,1
597023411,942.593761914432,0,10,3.10361908003688,15.0586656660307,13.1322553329956,0.209956115111709,1,28456,0,360,0,1
431662474,945.422127940742,0,10,1.01333290711045,22.3990160396788,13.4113491001329,0.210199327673763,1,29831,0,338,0,1
337784305,946.015327571388,0,10,4.88456196710467,19.8984844232909,14.6628516733883,0.183615426300094,1,28691,0,329,0,1
761320133,952.195358106728,0,10,2.76546017080545,23.238948341459,15.1260180856803,0.221074955770746,1,28089,0,384,0,1
386010836,953.925049466676,16,10,4.21981033775955,2.00657006213441,6.17006278866119,0.871829238254577,1,1,26679,0,460,1
808281885,955.36903864423,23,10,3.16344862058759,10.8310024081729,13.0948566405475,0.133000533096492,1,26463,980,317,23,1
951945214,956.544301117308,8,10,1.82371393125504,1.96829798119143,7.95873083399315,0.433389910496771,1,16,27578,0,395,1
133633287,959.871866448851,266,10,3.65023544896394,20.5013777653221,26.2121234609128,0.821304502896965,1,11,27350,0,667,1
138651957,960.297870454788,0,10,4.5543166231364,17.624250064604,16.2192116741409,0.214096864685416,1,28200,0,403,0,1
321787329,960.606058694197,15,10,3.39892418123782,1.64770927722566,4.90405407223347,0.394218627596274,1,1,28740,0,419,1
808105889,961.475948737149,22,10,2.88484365772456,4.26933158235624,12.5647500646027,0.650922849774361,1,3,29230,0,486,1
135849232,961.607508290155,145,10,4.73058133944869,9.54777898336761,13.4356566774248,0.853175416588783,1,0,29990,0,568,1
600932544,970.613208234877,50,10,2.52431470435113,7.42161894869059,14.6454963707247,0.712685644160956,1,2,29729,0,451,1
233771755,970.71262482776,46,10,2.79066041950136,9.49119845870882,11.1192757544629,0.127957933116704,1,27026,88,303,46,1
247950624,972.780036801743,15,10,3.62345191463828,1.24209889397025,6.10506512293184,0.926903016632423,1,2,29146,0,446,1
187322510,972.937305277169,173,10,3.85028179176152,9.56988777266815,13.1644636765981,0.778275803662837,1,3,26896,0,620,1
578649071,975.896510906766,0,10,4.00336555764079,3.10977378906682,6.7160656944718,0.640761269722134,1,1,29085,0,386,1
715604222,976.566433992076,132,10,2.43360449094325,9.11901619448327,15.5865514302997,0.666642021620646,1,45,26457,0,513,1
286256047,980.074997130322,23,10,4.43032839987427,1.93559455708601,4.94444441717,0.348947859602049,1,2,27337,0,346,1
492748879,982.358895719889,461,10,3.23008196055889,25.9060838767327,29.7828866777232,0.7887607968878,1,532,26893,1,865,1
322329920,984.006097542083,0,10,3.32859436515719,20.285076049855,13.0465120203996,0.307406175415963,1,27048,0,328,0,1
489152227,990.879407395269,0,10,2.60176975559443,19.1339113391005,11.6240331070239,0.219788212096319,1,27190,0,366,0,1
467085148,993.047833691812,147,10,3.60052006877959,9.41528344969265,13.1007585870936,0.727399704745039,1,6,25506,0,434,1
642672394,995.540054442813,0,10,3.70964414533228,14.1450878267642,11.8191434297818,0.306487360503525,1,28070,0,290,0,1
807332138,995.900597449364,95,10,4.45170707814395,11.2341646393761,13.995141370606,0.66611016006209,1,5,28317,0,428,1
903467279,998.735700773733,146,10,2.61044750828296,6.76963150757365,11.9858487976899,0.777952432632446,1,74,28112,0,530,1
286562097,998.886379925164,161,10,2.89513074047863,15.8718093598727,20.6551473734655,0.719959404552355,1,6,25815,0,542,1
316720186,999.704456326969,0,10,3.51990540605038,22.2440753749106,14.6951954299631,0.1893039571587,1,28656,0,286,0,1
299430273,1004.86466750503,0,10,3.85702197719365,25.4508114559576,11.302712752988,0.133426822489128,1,29666,0,314,0,1
828571298,1007.19263301515,0,10,4.09279282297939,20.3879683809355,12.9527374749439,0.207240788964555,1,29030,0,318,0,1
581407779,1012.85191415132,81,10,4.75303912907839,3.66585323936306,6.03748423590253,0.694184077205136,1,3,26930,0,406,1
266785456,1013.22504903896,24,10,2.73006277345121,12.1385118332691,12.2645032438001,0.110622078878805,1,29046,1,273,24,1
98515168,1017.57161910108,0,10,3.07744656596333,28.2788602092769,16.6328367164823,0.251398257678375,1,28109,0,355,0,1
991946354,1019.47535526858,16,10,3.03904631454498,3.45375438174233,9.5955699642304,0.760381076252088,1,1,27237,0,371,1
132582184,1021.95547848231,0,10,1.08204959426075,16.6491438308731,12.3620635086284,0.153262443607673,1,29269,0,333,0,1
512259789,1022.52188240644,0,10,2.30731939151883,17.1845144429244,14.3343573699199,0.148094252217561,1,28519,0,282,0,1
942897676,1027.76553746465,68,10,4.9125307155773,6.48799336142838,9.35038111319554,0.689630994340405,1,6,28717,0,404,1
160566441,1031.76886946641,172,10,1.93055525608361,13.6542513852473,20.83503694956,0.431784470565617,1,3158,23479,13,483,1
472941508,1032.63304227591,0,10,4.67043166141957,1.19036162900738,4.19459876307372,0.520251871086657,1,9,28174,0,333,1
957551903,1037.3278170376,10,10,1.95782719179988,1.86583506944589,8.04959878927269,0.107332469429821,1,2301,24573,0,310,1
580110251,1041.26029406676,7,10,1.3144100299105,7.46286516264081,10.9818675704303,0.156590476166457,1,28363,9,302,7,1
612838137,1043.76482025406,19,10,4.63201489951462,4.81878086645156,7.72514968089097,0.281655703438446,1,80,25924,0,345,1
896823006,1046.58301151891,26,10,4.11982763744891,2.70051552238874,5.90212264020111,0.00959320343099535,1,110,28565,0,302,1
840634180,1048.57427014017,67,10,2.00180403050035,3.76213149446994,9.2971959925094,0.249237166717649,1,1585,25804,3,382,1
125368800,1049.19778878913,0,10,2.46258506923914,14.3326359211933,11.4498502390426,0.0153623865917325,1,27729,0,276,0,1
458176683,1049.35599297855,122,10,4.95115939062089,7.52079172967933,10.3830776271742,0.764922772301361,1,4,27499,0,452,1
267975892,1058.98111409033,0,10,2.24594012554735,27.722343061585,11.2829228851084,0.0528941994998604,1,28621,0,283,0,1
461289214,1059.78677100632,0,10,4.69888577517122,16.3162954405416,11.3085675784488,0.0693635253701359,1,28715,0,272,0,1
939508712,1060.47913699422,0,10,4.64557527378201,23.3584872516803,11.7787741950395,0.017268621828407,1,28806,0,245,0,1
74049518,1062.61517022862,0,10,3.82998142298311,15.5210947606247,10.6705646484136,0.0806834441609681,1,28371,0,313,0,1
490387168,1064.14378727689,518,10,3.67425644397736,29.2599770510569,32.9053104868481,0.820445738732815,1,11,28849,0,840,1
423836183,1064.83472896032,0,10,4.73679101467133,13.8499069758691,11.1671550045466,0.0589912021532655,1,25913,0,252,0,1
833954706,1067.75793136834,0,10,4.02236799150705,23.3393360527698,10.6462517512307,0.0146020748652518,1,28455,0,248,0,1
901504180,1069.5760842502,52,10,3.67886028345674,6.13936913455836,8.99769433429784,0.0996278063394129,1,508,26122,0,338,1
743749547,1070.97665707521,0,10,2.2742319284007,13.3054721101653,12.357363125852,0.133445231243968,1,27727,0,286,0,1
682108612,1076.3888702509,175,10,4.87873957119882,12.211502505932,14.7566232065638,0.481430278625339,1,379,27720,0,401,1
531925341,1097.39418624303,19,10,1.26540563069284,6.43102264031768,12.8200946357821,0.0060626701451838,1,26576,179,237,19,1
443540412,1099.01273877967,0,10,4.81236305367202,29.1548311563674,11.3695820839223,0.0386519539169967,1,29607,0,279,0,1
862890146,1106.97064098376,24,10,4.44571667257696,2.8703170819208,6.98619363125177,0.296883803326637,1,11,28447,0,326,1
