"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
518270223,21.9772609758359,10,2.64463606935597,5.76908256912563,9.54691541692299,0,0.2,7860,9250,0.00935374604578967
222065085,23.8117617995813,10,2.7095802326387,5.72938761776813,10.5976509914864,0,0.2,10794,7989,0.00920287917408338
611882915,26.7581763205193,10,3.35728611996569,9.64385963886342,13.0288684493401,0,0.2,17443,1935,0.0066346338231764
864397260,27.8028775489157,10,3.87849340012144,7.9220287509198,10.976186491247,0,0.2,13649,3613,0.0087781309045103
994310670,27.9821371592664,10,3.98579526014363,8.1085219043479,11.2717695886131,0,0.2,13213,6081,0.00935374604578967
481992546,32.86335345031,10,2.98456266641742,5.3711222599783,8.9327793662685,0,0.2,6208,12405,0.00864512892110863
582052041,34.3074335968169,10,4.08398892567768,9.18620807283307,12.1449151022367,0,0.2,19081,3520,0.0100101492770732
303272662,41.4849370253831,10,3.99608947118906,8.46944207803803,11.6903271678494,0,0.2,3082,16444,0.00920287917408338
640023137,43.9089968002003,10,3.03400207115181,3.90989111472338,8.19454899983481,0,0.2,980,21215,0.0111878138979053
767349184,46.6797600679352,10,2.72997115522415,6.67044372234973,11.6196014200037,0,0.2,5887,12593,0.00781614395607082
975820235,48.0624593627917,10,2.73527708096134,5.95370579528039,10.7606083783003,0,0.2,17472,3378,0.00864512892110863
243835337,64.9384323802169,10,1.51437240215244,3.94772839557091,11.8219265544316,0,0.2,10166,15280,0.0150152239156097
581710036,66.317418526357,10,3.10288215974802,3.09559500257666,6.95754024575834,0,0.2,700,26137,0.0124038806259385
151578627,67.3349834781297,10,3.0526508782397,4.82035454072847,8.58987175710623,0,0.2,2841,17148,0.00935374604578967
13739536,68.2495421230062,10,2.64181979775025,4.0228083098079,8.51343846978094,0,0.2,98,25800,0.012679522417626
150476067,68.3081254317523,10,2.41195403227018,9.07867095766732,13.9428918476646,0,0.2,1891,22083,0.00655837366428931
711131870,68.869441699494,10,2.45080725913589,6.63539952077268,11.9955050861473,0,0.2,22768,2445,0.00826925375062565
603842507,73.4166193719106,10,3.05141667277746,8.09254371372257,13.3042870194464,0,0.2,20517,4565,0.00627009350322165
820335401,75.0133321483588,10,1.84396906990227,10.0863257460757,11.7004113796605,0,0.2,28075,1,0.0087781309045103
833118283,75.2130307858951,10,2.90174357486103,8.30978176566486,12.4816340599288,0,0.2,20725,1400,0.006339761208813
676490630,75.6769449700502,10,4.44337955137063,13.6823427288507,12.7454262860712,0,0.2,27207,0,0.0154210407781938
944907768,81.4002456998749,10,2.14576267730102,13.0289267604749,11.4934003961865,0,0.2,28536,0,0.010566268681355
284979647,82.365041127896,10,4.36261859336334,9.3809195358147,12.0120148645222,0,0.2,23172,874,0.0111878138979053
788887212,83.4146270146909,10,3.64183665416666,8.76976465144145,12.0753785289531,0,0.2,16269,4858,0.0074101105038074
958147181,85.8079250419214,10,2.96714067600381,3.00469367846898,7.45016824379954,0,0.2,635,24100,0.0118870522665244
797452194,86.2264460591993,10,3.25638467959515,14.8476155557392,14.3468717362277,0,0.2,27890,0,0.0118870522665244
493716594,87.3269717784832,10,3.81085641347632,10.0532146028568,12.6398562010396,0,0.2,25854,2142,0.00920287917408338
346256821,88.9100669215809,10,4.68379050392263,3.12833505798132,5.92356473322372,0,0.2,47,28728,0.0300304478312195
890345922,89.5712007288057,10,2.4596633683725,9.22422216550865,11.1801840577529,0,0.2,27664,1,0.0066346338231764
352888987,89.7329370966982,10,3.63073341793646,10.6478220197516,14.5433908687985,0,0.2,26996,25,0.00826925375062565
864474305,90.3935838431025,10,1.81369321860105,9.12652981613279,11.7581685947962,0,0.2,26391,2,0.00792470151101625
225088188,90.4709898254684,10,2.9732069298322,6.62861057225361,11.0778652301064,0,0.2,21445,2268,0.00713223135991462
672616258,90.6256034462668,10,2.8384974434114,5.23650245819317,9.77130374359411,0,0.2,1768,25212,0.00950964181321949
787347186,90.7193474403338,10,4.35291349210302,10.8547959657836,13.5005588777923,0,0.2,26438,1515,0.0124038806259385
723612822,91.1646861454588,10,3.26728269412489,4.54728475065419,7.93856998074817,0,0.2,2897,19692,0.0103741547053304
870089078,91.498633869583,10,2.07644859016217,11.9691512182081,11.3482213633299,0,0.2,28568,0,0.0103741547053304
624736160,91.8640299573233,10,2.1130094935117,9.96359122962173,12.9786972965993,0,0.2,28360,45,0.00781614395607082
309755892,92,10,2.46256286198115,3.75389816416583,8.69880146346145,0,0.2,5111,16839,0.0129676933816629
289943612,92.1954445729289,10,1.26573696764907,10.0325594473772,13.2092835854719,0,0.2,28391,6,0.0101889019427352
63476948,92.4878370381749,10,3.26850016174282,13.7522604471891,12.0047076780728,0,0.2,28433,0,0.00950964181321949
