"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
751149767,13,10,3.9046037043407,8.15799195063406,11.5135494162335,0,0.2,15013,4054,0.00629741102379333
961175940,13.4536240470737,10,4.74628383355776,7.29426481079088,10.6361985562115,0,0.2,11706,5514,0.0116822179134303
710689398,14.7986485869487,10,4.17550327212543,8.1843228047699,10.6639710838999,0,0.2,16270,4246,0.00851179023190979
95694367,16.062378404209,10,4.9462618776901,7.1346225716328,9.86536994635513,0,0.2,10265,7499,0.00667910178879539
229657358,16.2788205960997,10,2.37965472690724,6.40522204970596,11.8081155528758,0,0.2,13366,4757,0.00694958697903292
123137584,16.4012194668567,10,4.97604425966699,8.56147890304693,10.9913653574203,0,0.2,16457,2509,0.0211732926627789
612816211,16.6733320005331,10,3.32709559222012,4.98299648262275,8.51194287526812,0,0.2,4791,12520,0.0110620078301899
31112148,17,10,3.69266725666684,7.97406893389866,11.2973376177007,0,0.2,12222,5413,0.0176404331941885
666303518,17.1464281994822,10,3.49793727120018,7.04562229734527,10.6685859935757,0,0.2,13520,3809,0.00703418019639621
305367334,17.3205080756888,10,2.60359061821752,5.07928288132214,9.16970139092369,0,0.2,6565,12002,0.0110621036781765
292503868,20.0249843945008,10,2.06175401358646,5.9380498502423,10.9327972345747,0,0.2,15324,4616,0.0144774594640409
213334337,20.0997512422418,10,2.76842367768672,5.19565081500135,9.36919352096155,0,0.2,6727,10871,0.00439664369965999
585656616,20.2237484161567,10,3.77453395658659,5.69906348530147,8.89960848270028,0,0.2,4721,12679,0.00520848984594374
112458492,20.3224014329016,10,3.14753660735706,6.38986846617146,9.93172987240813,0,0.2,8014,10393,0.0104155540879582
326402050,20.5426385841741,10,1.81144583186683,4.54757773278757,10.7544587330162,0,0.2,13074,6062,0.00851369741029197
182676824,20.6155281280883,10,3.37689380259,7.73953662032214,11.4848471788395,0,0.2,10394,8090,0.0117602140654317
674432667,20.6639783197718,10,3.41847047133884,5.28761367714614,8.63861330638043,0,0.2,5347,12429,0.00546104635582401
288154025,20.8326666559997,10,2.55938087603708,6.40702364438168,10.5771100628867,0,0.2,10457,7862,0.00642446822606999
7513611,20.9045449603669,10,3.15030320469627,7.72602235887299,11.8373728362198,0,0.2,15398,3769,0.00803233656641346
589710219,21.4009345590327,10,1.5721219498622,5.20788928408167,11.0545525048088,0,0.2,13660,6741,0.0134292577169277
387307640,21.4476105895272,10,3.98923525114311,7.16335151749574,10.2987267012066,0,0.2,5281,14564,0.00356149145111146
539709453,21.4709105535839,10,3.65284716075291,5.93199567114421,8.96983553396183,0,0.2,3084,14139,0.00805324041269366
934615404,21.540659228538,10,3.89653675557078,8.50008817661954,11.4473054326063,0,0.2,18964,1857,0.0204563584676396
796530602,21.9772609758359,10,4.81941030179774,9.87047813460007,11.8505440580799,0,0.2,16425,1187,0.0106118098371007
971152803,22.6495033058122,10,3.20210434866995,5.5567414948924,9.25215655480745,0,0.2,8433,8760,0.00459748507120209
86797401,22.7156333832011,10,3.36433552347379,7.40441276808131,11.1965818295967,0,0.2,6761,10488,0.00807942573903477
204081872,23.2379000772445,10,2.43303862678152,6.13680167268851,10.591244790598,0,0.2,11478,6942,0.00517061504007162
314563265,23.3023603954621,10,3.37383154980238,8.70241015866965,11.6427928676537,0,0.2,14908,2739,0.00228853394948467
174092626,23.473389188611,10,3.57230309852017,8.07498674263209,11.3166111450466,0,0.2,9876,7861,0.0079270247467873
446295191,23.5584379787795,10,2.63818432986774,5.21500659357179,9.61531148965957,0,0.2,9814,8398,0.0314202440175133
821995315,23.7065391822594,10,3.1454126960027,6.28198181682764,9.88013246752464,0,0.2,5858,12204,0.00952294587120694
567746963,23.9165214862028,10,3.0686243746205,6.62209269391128,10.7871283787512,0,0.2,13279,4908,0.0096386374836186
643103273,24.5356882927706,10,3.68297905103595,4.45731384489233,8.44964496672536,0,0.2,4714,15086,0.00859092443887757
981367777,24.6779253585061,10,4.0370265245317,7.16405088733946,10.0736989915471,0,0.2,15815,3661,0.00446839313409678
294044585,24.6981780704569,10,3.31461329244788,7.21606305334964,10.9087583980271,0,0.2,13096,4274,0.00570681893027092
187022050,24.9599679486974,10,3.02786068981557,7.12430160148295,11.3220435639927,0,0.2,17107,3976,0.00969144825469994
907811383,25.0399680510978,10,4.793483148252,8.46495364356285,10.8875522603411,0,0.2,15129,2322,0.0163809524193187
225017120,25.219040425837,10,3.92176179902445,8.00585559636455,10.7139790005398,0,0.2,10777,7015,0.010419954225181
660536893,25.2784493195291,10,4.72425305488662,5.85297240284838,8.01122933215209,0,0.2,2393,17003,0.0124195729712279
357533212,25.3179778023443,10,2.84439059402349,4.81266527449768,9.02881304223797,0,0.2,9912,8111,0.00517281062457575
200478413,25.4165300542777,10,3.52441709217014,7.6865098592911,11.0726863037733,0,0.2,11008,7033,0.00793104315273629
695659639,25.6904651573303,10,3.04993980301023,6.3773714356144,10.1401087305676,0,0.2,13494,4079,0.00502214590092827
