"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
343652216,12.328828005938,10,3.76506927735697,6.37075799911068,9.55781454385322,0,0.2,7740,10680,0.007988409791667
443031887,15.1657508881031,10,2.75727275648482,6.15970192529444,10.4324487996489,0,0.2,8682,10367,0.00858982959601355
476811562,17.7763888346312,10,3.02232139439467,6.21021463741902,10.4382671078196,0,0.2,10099,7468,0.00779446168069575
465755932,18.1934053986603,10,3.40513507778149,7.94986211006445,11.5151405128881,0,0.2,6948,11985,0.00608758467153263
340301530,19.723082923316,10,2.4967153737891,6.06463079566815,10.3916087142273,0,0.2,14147,3803,0.0066713480281693
982438888,22.3383079036887,10,4.30030552569936,6.7278684265725,9.67670330184029,0,0.2,2028,18155,0.0112784059902452
60421184,23.3666428910958,10,1.92572022279569,3.8394704409158,12.9108606148961,0,0.2,15626,4452,0.0145064776167787
926318475,23.7907545067406,10,4.4841461580206,5.61425099571954,8.60317724213569,0,0.2,3295,14612,0.018662143656156
632116853,26.9629375254255,10,4.05803568964303,7.70602599664492,10.0632233481698,0,0.2,13840,3637,0.0103097036037461
210884384,28.6530975637888,10,4.4838819727956,8.5782294698167,11.1173436982193,0,0.2,16109,2486,0.0136532737032975
918389255,29.2574776766556,10,2.53508528747667,6.2095737603084,10.993457744019,0,0.2,12646,7733,0.0133449315322734
535423941,30.8058436014987,10,2.90006181298999,4.38433152037643,8.05438685290548,0,0.2,3143,16514,0.00503889908542251
244815613,32.542280190546,10,4.85998197635051,4.70744532336857,7.59659644969941,0,0.2,1463,19391,0.00697068264256471
112738059,32.649655434629,10,3.582714623522,5.84302925703711,9.96691664465113,0,0.2,11059,6503,0.0139016371222763
880899846,32.9696830436691,10,3.40530596353657,7.1683445626443,11.9415700697881,0,0.2,18100,2175,0.00497744180522336
310320242,32.9848450049413,10,3.16120547418892,11.6284206955161,15.6809939086696,0,0.2,19819,2094,0.0137173859471698
865445751,32.9848450049413,10,4.65342794663009,5.37539575709787,7.92029535737502,0,0.2,1886,17427,0.00814080137010978
787685094,33.6452076825214,10,3.65056760007568,6.31525747624093,9.74707362142209,0,0.2,12409,6327,0.00803505005157449
765464331,33.734255586866,10,2.90261778743201,8.1263235323546,11.6821227201918,0,0.2,8612,11072,0.0093440589459951
97885001,34.0881210981186,10,3.51105189488029,7.26083055058972,10.5799341454832,0,0.2,11158,6050,0.00726316115970044
345963745,34.554305086342,10,3.35034885094144,7.48561029536265,11.1059116524969,0,0.2,15738,3867,0.0043452040615545
728726402,34.6410161513775,10,3.60976956719316,5.81862548140848,8.53163293958393,0,0.2,3995,15132,0.0101556976418988
468633752,35.4964786985977,10,4.11204013526812,7.16035418379252,9.92379810164551,0,0.2,1944,17828,0.0185331241310119
669461177,36.1524549650504,10,2.83749388142372,6.79926825513171,10.504095026711,0,0.2,12023,5842,0.00570916829282885
469243850,36.7423461417477,10,3.93716547179335,4.63886908138113,7.94162157409132,0,0.2,4423,13358,0.00579910478137373
237085906,37.0944739819828,10,2.15021979460719,9.3139315301116,14.0700430025355,0,0.2,11134,7627,0.00965368456787423
521597442,37.7888872553824,10,2.89409885519076,5.98907966516065,10.9092034782329,0,0.2,15676,5615,0.00560350703003564
732000369,37.8945906429928,10,3.12057540646027,9.63738581910942,12.9527156140624,0,0.2,16750,2839,0.00254213693620688
307720532,39.4715087119811,10,4.5580958513951,8.7676044122952,11.5634323613367,0,0.2,15464,2640,0.0124665042019192
351269776,41.9642705167146,10,2.28475764716078,6.72684546237792,11.2920974458847,0,0.2,17773,3225,0.0317666557811611
568937225,42.166337284616,10,4.57672711560337,7.80720102025782,10.6515242516357,0,0.2,18169,2302,0.0125736035813831
311588112,42.3910367884533,10,3.45904564060123,7.1258703815653,10.2403341545008,0,0.2,12950,6467,0.0163353236321131
203355587,43.4741302385683,10,4.33367365399793,8.45001198450876,11.0002518220551,0,0.2,14839,3087,0.0082875971290241
452512993,44.8107130048162,10,3.46312650844764,7.44967633861548,10.695741159213,0,0.2,18376,2317,0.00634609945103732
946274050,45.2216762183801,10,3.6303211743849,8.86490238145441,11.8585057110529,0,0.2,17242,2751,0.00711850700662464
727977116,45.8366665454634,10,4.7634348885483,4.36416635125033,6.90576339819486,0,0.2,504,22913,0.0189210100494245
681395071,45.9238500128201,10,2.28601971825114,4.50734907565536,10.0276807628652,0,0.2,14133,7125,0.0104422644242925
559551640,46,10,4.85777977119155,9.42685560258916,11.5201924528033,0,0.2,3102,17951,0.0104581582818638
533035602,46.357307945997,10,2.27448121349951,5.57215839541754,11.2381739263754,0,0.2,10868,7439,0.00949713833163842
469182818,46.7225855448947,10,1.98748632947389,3.19769189113898,9.45705154661048,0,0.2,3101,20703,0.00565713574568901
137111051,47.4868402823351,10,3.42505500314483,3.20787637201445,6.84392703013168,0,0.2,1089,21357,0.0101426104026696
346516061,48.4871116896026,10,2.84888223842922,7.43978614403419,11.8142195521721,0,0.2,11939,8379,0.00640983894694875
689228924,49.335585534176,10,4.59750330847441,4.02824782959254,6.56065213318974,0,0.2,959,23806,0.0118225022157244
403537818,49.8397431775084,10,4.05509424229434,4.28290087591992,7.2533642880291,0,0.2,689,23527,0.008870759256938
683908345,49.9699909945959,10,3.05406569035073,8.3011437257339,12.6629795807404,0,0.2,14828,5818,0.00662172164683311
216301447,50.0399840127872,10,2.79001769926502,4.04861789454695,8.9083294688469,0,0.2,5767,14105,0.0249909236865315
515651501,50.2692749102272,10,2.2889244997639,8.11306287710606,12.2707173421608,0,0.2,14637,4887,0.00743759609574899
769803664,50.5173237612604,10,2.25915862422337,4.55393141379201,9.57248577414252,0,0.2,3062,18633,0.00858882564211032
552378435,51.3419906119737,10,3.21611343069616,6.53160412179767,9.9639207200147,0,0.2,4131,13734,0.0086345108848875
473610028,51.555795018601,10,3.38024563047616,8.84253540228887,12.3989010577052,0,0.2,3913,17216,0.00188827857866985
763261657,52.1536192416212,10,4.15595684161615,4.41521768631631,6.98284478010505,0,0.2,1368,19144,0.0103914150036781
313510854,52.1727898429823,10,2.21792816905016,5.30815706662836,10.9519197974639,0,0.2,19906,2543,0.00986054923718582
955291072,52.2876658496055,10,3.54678931049363,6.64363717425668,10.4446581202808,0,0.2,20859,2455,0.00687550205248186
219970064,52.3163454381133,10,4.616465009946,6.90838348481929,10.4207320669282,0,0.2,15528,3974,0.0187339022833802
786510984,52.9339210714642,10,3.37144152331962,7.41759462441785,11.5695119994324,0,0.2,13562,7541,0.0129376000629743
495663201,53.1507290636732,10,4.65409645370397,10.4485880290493,12.8806004891454,0,0.2,15672,1980,0.00946061087651675
245508118,53.6842621258782,10,1.76672212095518,5.20838479959272,11.3076725992511,0,0.2,7674,15517,0.0158058632077398
320910515,53.7959106252511,10,2.7256803677651,7.36006959819845,11.2217536132141,0,0.2,18036,2119,0.00693130969901175
21075749,53.8330753347791,10,1.72633855424215,5.28566068997202,11.7074009436048,0,0.2,15354,6665,0.023024816217329
56157509,54.1109970338747,10,3.05290994104538,6.23600315071459,9.95838079080758,0,0.2,1687,18672,0.00322896356418578
620710045,55.3534100123922,10,3.99498934745665,3.86948338131652,6.84375999661064,0,0.2,581,22550,0.0100334816457501
249969914,55.8032257132148,10,1.41552281290724,4.36836548673908,11.6698360686225,0,0.2,15247,7955,0.0138146617844889
269815241,56.4269439186635,10,4.1110943568645,11.8997983502266,14.8284768495389,0,0.2,22961,1354,0.0100217186827186
938281795,57.0788927713213,10,4.14431761850797,5.83010775626141,8.36736003126399,0,0.2,3962,15054,0.00809005960265516
334245556,57.3759531511242,10,3.56526461308266,8.07894823959316,11.1784970407245,0,0.2,17473,3213,0.0106968972674648
585553841,58.1549653941948,10,3.84042529753676,8.50042761934907,11.1465014996138,0,0.2,19616,3152,0.0111423649069039
84165402,58.3009433885936,10,2.62137449070358,7.70364652018328,12.1906536262477,0,0.2,21053,1788,0.00946412466975026
845378043,58.6515131944607,10,2.17380907937816,4.56693538577322,10.2344434838835,0,0.2,10699,11125,0.00511776769359616
351507241,58.6600375042499,10,2.40071225306008,4.22533348436448,10.3746408921643,0,0.2,5932,16874,0.0069721055212425
610324311,58.7962583843564,10,2.53385473985859,7.76815485068862,12.1539763154202,0,0.2,22392,1380,0.00676586447496502
686306417,59.2283715798434,10,3.05748145408338,5.31095926420512,9.68824258204512,0,0.2,4085,17632,0.0105023788242818
580482565,59.3801313572141,10,2.30019092655501,8.17221018946151,12.9053717537897,0,0.2,18243,3013,0.0065400313762641
639099567,59.464274989274,10,2.38165898687524,6.70957962328857,11.8719643112648,0,0.2,13852,7249,0.00694996051395167
792329752,61.34329629226,10,4.91482627402014,9.20767098040666,11.345527721172,0,0.2,2528,19144,0.00810605928715024
988728597,62.1208499619894,10,2.82860074526533,4.99064447323599,10.023635317399,0,0.2,5886,12084,0.0101254491106486
54346920,62.83311228962,10,2.76242141500742,5.01123351684517,9.58422524101342,0,0.2,4941,17607,0.00538318183166424
646166053,63.1822759957253,10,3.88132863030028,6.41007030731668,9.35840869796863,0,0.2,3174,16832,0.0129872553827066
413945987,63.3561362458286,10,3.31436777804519,5.020468846368,8.83824228923485,0,0.2,2164,20927,0.0058277114887685
479443309,63.9218272579876,10,3.17093725706304,9.14017284246511,13.9855769522235,0,0.2,21774,2147,0.00425381438051998
338481300,64.7456562249546,10,2.89142600290472,7.36680226646026,11.2554401100945,0,0.2,21081,1441,0.00928390893091763
507428101,65.3452370108182,10,1.13005139667304,7.10470011990525,12.9217093740025,0,0.2,27668,12,0.0184213964507338
108686301,67.1490878567982,10,3.39682038715414,6.75100076216645,10.4164645858663,0,0.2,18295,3771,0.00391365590589496
561814292,68.07348970047,10,2.99956416698424,4.40789492369294,8.46727439333698,0,0.2,771,24550,0.0096493774510236
588744551,68.1102048154313,10,4.58217339464394,4.38849300149401,7.27186491290461,0,0.2,1650,19704,0.0142073093640413
105379159,68.1615727518079,10,3.82087563684735,12.1922290951797,11.9336524279333,0,0.2,26595,0,0.0170633108809356
839899795,68.4397545290747,10,2.53231350841634,8.03618654612612,12.448561897457,0,0.2,20073,3647,0.00978659225579464
108209639,68.4689710744948,10,2.13537941371855,5.92008941431861,11.8726118639159,0,0.2,21015,4256,0.00730455920150252
232275165,69.2098258919931,10,2.26959614210258,3.83580662595265,8.94308240314307,0,0.2,739,24748,0.00912961877546929
447968432,69.5053954740206,10,3.3828906514464,10.2552174746007,13.8037078169405,0,0.2,2513,18355,0.0085458365896488
875542440,69.7423830966508,10,2.86763219108458,7.31414209628606,13.0870551738549,0,0.2,23155,1143,0.00585049020646036
783572553,69.9571297295708,10,3.77534067435336,8.10668241808984,10.483272578683,0,0.2,20589,1436,0.00857698030899883
263007596,69.9928567783885,10,1.18513042885848,5.25454589950433,13.5007880628283,0,0.2,22709,3529,0.0148207043080126
363935704,70.2566722810012,10,3.12719233400136,9.29867304538569,12.3119707653266,0,0.2,22094,1201,0.00634791364180694
790338133,70.3633427290091,10,2.85176553946968,5.71212165800295,10.4652946870514,0,0.2,959,25696,0.00384472219391613
319983061,71.147733625183,10,2.94220634361128,5.28016614428249,10.0463940240938,0,0.2,13207,12912,0.00658508723630195
699213119,71.2039324756716,10,2.73642675222061,7.90005916301719,12.0760016501957,0,0.2,16778,4296,0.011774402459215
215923925,72.2772439983706,10,3.48269776496631,4.70295242286601,8.19086120693399,0,0.2,1601,22488,0.00372274586170496
750245837,72.4016574395918,10,2.93023451842084,8.66273027276505,13.5380747312819,0,0.2,20862,3682,0.00514592389352771
330172935,72.6773692424265,10,1.22467755252193,11.9678753767424,11.7443417067357,0,0.2,26700,0,0.0367620109301877
823663111,72.7048829171741,10,4.96198025997758,7.10389366224771,9.5239343941505,0,0.2,1162,23145,0.0053231520873023
