"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
988412859,1.99691358024691,10,1.18566857696069,12.4951180106862,10.873696446861,0,0.495510007869229,27607,0,0.00848987785479336
465160596,2.36205045625336,10,3.81563520385059,12.4438794904897,11.2987135013925,0,0.641483367399302,28321,0,0.00721639617657435
438437716,2.46429573512908,10,2.73816334958611,9.28212687155778,9.29426702680694,0,0.928763171764392,28018,1,0.00759620650165721
395924886,2.5819363222872,10,2.882754596314,13.6777828548868,11.9764555208117,0,0.603555928414039,29919,0,0.00656036016052214
978676647,2.75925925925926,10,1.36362745543086,9.71613172902178,10.1731570090977,0,0.91489251603951,28918,1,0.0123709648741275
280199164,2.77595841455491,10,3.71714065988477,11.3781364389378,10.8959729601494,0,0.469443426631688,29558,0,0.00687275826340414
825758645,2.8665458937198,10,3.37404757206331,9.74511341671132,11.2023381620862,0,0.455507292756177,30091,26,0.00569715487624291
895132072,2.87501733943682,10,2.60416473658825,14.2136460160925,9.02727466573085,0,0.899117333308488,28576,0,0.0105605797705966
496192169,2.94135802469137,10,3.83233032209515,11.4838707659844,12.528304178334,0,0.969938940180078,26694,41,0.0111021479639606
685597976,2.94401378122308,10,3.2061488852023,7.56643245571714,9.21709810619122,0,0.954892022448063,27201,27,0.00984054024078322
447722844,3.05453885257807,10,1.94267678547771,5.98462621068056,9.95159794261475,0,0.450136819872803,26329,2632,0.00832661097297041
741550274,3.16427718040622,10,3.56025277364245,11.0320263141817,11.3475142196905,0,0.363242955923,28527,3,0.00759620650165721
926222862,3.25229839768847,10,1.83944372056453,13.1192918084559,9.72437799044177,0,0.939954702202593,28087,0,0.01273481678219
563386141,3.28908382066277,10,4.4807970696653,11.0808133048815,11.0884879429889,0,0.89488768051275,29035,1,0.013967218406273
704650805,3.30949340144742,10,1.62581250209696,6.76177468095183,10.7101374365236,0,0.436128327527894,27297,210,0.00883640348151962
416395890,3.31330749354006,10,2.04187893145356,9.4993708977878,11.2130124143239,0,0.935928716180371,27902,5,0.00984054024078322
550145243,3.35493827160494,10,3.25666746675401,12.4269752088993,11.3246882058588,0,0.38970397233191,28530,0,0.00698360920313647
