"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
582262596,0.853260869565217,13.1112741162069,3.1809535222128,3.53478554962203,7.17676232414313,0,1,1320,25670,9,494,1
174960842,1.33098591549296,12.5708161159419,2.52596593182534,13.1378343047109,9.47841941101259,0,1,27968,0,379,0,1
296094918,1.34931506849315,14.0695765190758,1.11228784546256,17.4766758475453,11.0110491112091,0,1,28331,0,423,0,1
282617819,1.74825174825175,13.5555039600004,3.09487039223313,22.2054255888797,12.2031325879176,0,1,28303,0,377,0,1
714395834,2.07746478873239,15.1140730581246,2.10610932018608,26.5307892740238,10.2720700191321,0,1,28121,0,432,0,1
571381548,2.33108108108108,13.9801611588337,4.57876346260309,25.1188566775527,9.39451197889079,0,1,27667,0,442,0,1
249162656,2.86013986013986,15.5925879809074,2.60255174525082,29.4655065517873,9.91538208849582,0,1,29514,0,444,0,1
456784784,3.4390243902439,17.8043644216377,1.57088228315115,23.7396180252545,11.4558885177918,0,1,27517,0,515,0,1
898595729,3.456,6.79040652420372,3.7089802743867,29.1766740146559,10.4739196548902,0,1,27960,0,221,0,1
519905615,3.52287581699346,16.7185138731729,3.61421289481223,20.2412039553747,11.4360042222717,0,1,27497,0,486,0,1
458017283,3.56213017751479,17.8334175124764,1.5590957570821,11.1188956960104,9.61109953030563,0,1,27228,0,507,0,1
104926798,3.60919540229885,18.0629494118039,4.40871207136661,22.2773316465318,11.655645093321,0,1,28806,0,663,0,1
39451415,4.44444444444444,6.14126443606801,1.5172446006909,18.9692441758234,11.980445289743,0,1,29172,0,240,0,1
516948413,5.12101910828025,19.2485342647415,2.53289158735424,8.06811183039099,11.2273894518876,0,1,25307,2103,499,45,1
616834159,5.69767441860465,3.16301194252446,4.90284183528274,7.54445235151798,9.91626258878059,0,1,8865,19473,1,129,1
587455495,5.7280701754386,4.66326076840051,4.20544191543013,2.69859240599908,6.00993044129381,0,1,308,26075,0,178,1
45124058,5.95575221238938,4.92716999375261,3.48761807382107,19.7904667640105,10.9740523205679,0,1,27822,0,130,0,1
43886366,6.14516129032258,3.20056549855508,4.52380029950291,5.34318478335626,7.55934477007607,0,1,44,28244,0,122,1
