"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
383779268,0.784810126582278,10.6842310232904,4.29244793367359,1.54164847218798,3.82801710536055,0,1,2,27776,0,436,0.0124610594659063
452034810,0.887218045112782,10.0657521608691,3.71068177737231,21.0033896937376,11.699311989117,0,1,28116,0,306,0,0.00564194351988268
870785923,1.16901408450704,12.4072548843796,2.65984894384302,28.5873490314554,11.0967308576537,0,1,28890,0,362,0,0.00374411368138394
726332734,1.21935483870968,13.5574911822288,2.99565490242182,8.63223510402139,10.1286656641311,0,1,26935,182,332,79,0.00473520259704439
466891388,1.43421052631579,10.6426975598727,1.74239759445144,15.384991450362,11.7605107652117,0,1,27805,0,330,0,0.0107857392488233
863718704,1.62222222222222,9.81755508322622,3.40235637054757,27.5021887879193,12.3482210279214,0,1,29152,0,257,0,0.00947040519408878
664983795,1.78494623655914,14.1012102192656,4.75418643034643,8.18320459177496,10.4000500874035,0,1,14099,12568,184,309,0.00752061588942344
673040284,1.92567567567568,14.3837362492529,3.18460373989392,29.7292007777588,9.81481878182805,0,1,28461,0,430,0,0.00676457513863484
646834980,2.00473933649289,13.9605912309142,3.72911777156717,6.25741278190338,9.81442077981584,0,1,743,27089,0,526,0.0101988979013264
929429731,2.04895104895105,12.9754535054545,3.49143518057158,14.4603505241502,9.78871444391685,0,1,28746,0,372,0,0.00481282886912709
504296771,2.21897810218978,8.40576600039417,2.95737699589336,9.05914811282255,11.2423695038147,0,1,27019,180,238,33,0.0109559589500243
94241046,2.31468531468531,14.9972270282203,1.50344949707968,23.7461516817185,10.5990100821511,0,1,29112,0,419,0,0.016802331795964
886517538,2.45985401459854,16.1053655342579,3.6728477636664,24.4295848083083,10.0204324912151,0,1,28442,0,507,0,0.0105845705110404
404688021,2.49295774647887,14.9125455149518,2.31945877907584,29.0140080575306,11.8461053044061,0,1,27435,0,438,0,0.00969589103204328
883607741,2.7289156626506,16.215807794327,1.67070636620005,24.2007970407039,11.7319542258461,0,1,29029,0,537,0,0.00895849139981371
806838683,2.74193548387097,7.95760475477864,3.12019724382555,26.1833393050741,12.0446420266052,0,1,28814,0,242,0,0.00658810796110524
688421134,2.88571428571429,6.79107900154364,1.29318836005474,15.6379706068203,13.3131069384879,0,1,27998,0,267,0,0.0155314645183056
383580618,3.02097902097902,14.5175644180042,4.0117265649563,22.6626180716809,9.22963119901173,0,1,26923,0,383,0,0.00869731089253052
583172674,3.2258064516129,18.2224244041555,1.95703605945106,15.5351313133931,11.5319199342704,0,1,30023,0,512,0,0.00453790248883421
998901945,3.58196721311475,7.32186815845989,3.83058936422414,15.073260588091,10.6779086705028,0,1,28046,0,220,0,0.0107962619212612
