"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
803556105,0.306666666666667,12.6840309655283,4.63967295649042,19.5983729011483,10.2571680554755,0,1,29016,0,418,0,0.00510044680689228
686875096,0.326797385620915,10.4009252174682,3.64146748166408,8.97041052462898,12.9921298003477,0,1,21294,6181,312,39,0.0446416563467005
343381902,0.356164383561644,12.387133485633,1.50694270944197,12.3016481213505,12.9370251150203,0,1,29742,1,268,105,0.020638043763998
859746678,0.37956204379562,11.4373206465237,3.65349730234017,12.9880865612363,13.4585770176896,0,1,27989,8,256,28,0.017706456022936
918521180,0.394557823129252,11.3751497487614,4.89802839378192,4.62934214670324,6.67150198027869,0,1,136,26560,0,394,0.00412949220424333
641309090,0.406896551724138,12.2108750599058,3.96164842395574,19.3480938905256,10.3702072634641,0,1,28622,0,392,0,0.00266847571986974
885529340,0.421052631578947,12.3187949354658,4.80204554281545,16.7635995622269,12.1441877233103,0,1,26753,0,409,0,0.0074154191403261
453411019,0.426573426573427,11.9662387601999,1.60102539899627,13.388320838402,10.9380086664639,0,1,26981,0,318,0,0.00381080067188951
289662137,0.437086092715232,12.0763558865648,1.05027197691212,11.2769544185547,11.2386517655983,0,1,29014,0,305,0,0.00638274623256657
176759961,0.453333333333333,11.6812099428849,1.33728327833475,28.5947483339942,12.4886450071575,0,1,29417,0,420,0,0.00592953031475625
2212598,0.455696202531646,11.4118977027044,4.0567601774628,14.4544109684322,10.0107038587906,0,1,28993,0,357,0,0.00358807027477487
82783538,0.466666666666667,11.5388039482053,3.55591844236558,7.97224947855706,10.0671101377784,0,1,28055,226,291,25,0.00233350956669713
628958496,0.466666666666667,12.9723773641561,3.51566495671176,15.1317324613707,9.51893453162862,0,1,28749,0,406,0,0.00169425440453819
935660594,0.476190476190476,10.1236155879022,2.95868860624704,24.1524352770129,10.7347126859095,0,1,28045,0,311,0,0.00733261522866121
890744089,0.479452054794521,11.1600101401381,4.38688064338191,25.3372488453201,10.060087162209,0,1,29362,0,372,0,0.00724692176780622
723919520,0.482993197278912,11.9450043917994,3.88826387122236,13.7660723725431,12.5004621405846,0,1,27515,0,406,0,0.00214615803920571
191335483,0.490066225165563,11.3730231407807,3.5329258389315,24.9932349522402,9.41346886090719,0,1,28835,0,369,0,0.00468866139094021
605488751,0.493243243243243,11.3894200817255,3.26820761747715,14.8698480468627,10.7647499438945,0,1,28780,0,316,0,0.00286476271381076
449796253,0.5,11.6852563245397,1.07692658095745,29.1117893151185,9.56347088977043,0,1,28875,0,357,0,0.016278042735275
75920429,0.5,12.0976066192261,2.19475949360545,26.3078248899462,12.6120935320788,0,1,27440,0,345,0,0.00306904575278413
999779528,0.503105590062112,10.7599368342995,3.41819352342511,28.1886614663297,8.59095890933616,0,1,29014,0,420,0,0.0301962434301943
157933622,0.503267973856209,12.0771676425759,1.12887458736482,17.3439198501216,10.472571424857,0,1,27587,0,331,0,0.0107619149495736
460009748,0.503401360544218,11.1166082311914,2.94738121574599,8.75091774923353,9.87856070093098,0,1,28583,15,385,55,0.00937348997180105
371036408,0.50920245398773,11.2876256145096,1.83053034300743,3.495904033447,9.53962998896488,0,1,1975,25856,0,442,0.00307666552407857
393944589,0.509677419354839,12.0431141907737,1.40719621731478,5.49161605811191,10.096941800594,0,1,28029,484,291,111,0.00890646678101992
718994852,0.509933774834437,11.3474450336359,3.76669419777296,27.6489547232983,10.4170938351638,0,1,27929,0,421,0,0.0245526327717787
873170127,0.516129032258065,11.9278053475854,2.63282993226418,13.0696330571945,10.0572488200459,0,1,27589,0,275,0,0.0130959488434551
841373888,0.522058823529412,11.6816358237163,4.55770441903325,21.7086181766859,9.97789040209241,0,1,28898,0,370,0,0.0325261898004864
884904611,0.523809523809524,11.6520949910797,3.61997978749106,15.2372916646579,10.369510138261,0,1,27476,0,302,0,0.00736360739334221
151305829,0.526315789473684,11.7362470082095,3.80701383012983,16.4287179446036,11.2047044467535,0,1,28885,0,262,0,0.0134095762836725
877393391,0.526666666666667,12.1510558363544,2.30956944307258,27.2765838314065,10.3273146080856,0,1,29020,0,342,0,0.00134078478398478
120012440,0.52760736196319,11.0692397126401,1.64692200873362,14.9339643908262,9.31691458297948,0,1,27657,0,369,0,0.00373389399004184
284300686,0.529850746268657,11.4221736630489,3.53928562613209,16.716671560363,14.184962898977,0,1,30352,0,301,0,0.011411165144579
877148634,0.530120481927711,10.6752756903183,4.98826918429535,6.01916589319303,8.36650624418019,0,1,114,26087,0,367,0.00394228118706603
670925533,0.531034482758621,12.6835414891084,1.84478202224377,8.24710011916614,8.67069862055819,0,1,27301,3,319,62,0.00271777873670648
342029232,0.531468531468531,10.6820741082844,2.6251038317703,19.6343504591304,10.7177810541681,0,1,26496,0,320,0,0.0167348430098014
709375944,0.534722222222222,10.4282926181996,1.87668325244946,27.5127049827908,9.62959895276487,0,1,28619,0,298,0,0.00163586444617406
497029640,0.535211267605634,12.1889980844034,1.43130724401464,12.3519257114123,11.7877495446698,0,1,28383,0,322,0,0.00754785346836322
429041371,0.535211267605634,10.4430400112162,2.47229599664697,9.41480112412446,10.2724256768416,0,1,27654,6,260,39,0.00217812402644128
315172665,0.536764705882353,11.2825043646406,4.54885568436623,19.4460812392679,10.0947555698446,0,1,27332,0,322,0,0.00182753061851017
26476084,0.539473684210526,11.1690742916524,3.54067128701731,12.9451436544803,11.3067824621034,0,1,28494,0,390,0,0.0014355977253036
794296142,0.541666666666667,10.7443192000513,3.93499396747191,13.6514286420425,11.6796033526622,0,1,28699,0,377,0,0.0281562681331914
884030985,0.541666666666667,11.981766783894,3.33676487209584,25.1975639048473,9.6962209067135,0,1,27493,0,330,0,0.00522146311206488
661591775,0.544117647058823,12.0283230761884,1.49594234680292,28.6014048294729,9.45186117679811,0,1,27364,0,364,0,0.0031542512866699
448703644,0.546052631578947,11.1353882977122,3.33758227319501,7.62908561458643,10.7499771802182,0,1,16549,10208,3,310,0.042876979717621
217867492,0.546666666666667,11.6485407518673,4.13420278803603,12.569786691447,10.6377425111144,0,1,28401,0,330,0,0.001193445717906
391738515,0.551948051948052,12.2081727828603,2.35936467611582,16.7814984910082,14.799109330208,0,1,27064,0,401,0,0.00256879174024125
689671599,0.553191489361702,10.6703428694767,2.38785280239071,14.7563286034919,10.6094750607446,0,1,28201,0,317,0,0.0074264911071086
840395559,0.554794520547945,12.5083691270738,2.17981820607828,11.2670739593189,11.4539398101716,0,1,28737,1,363,22,0.00288657486783091
346497493,0.556338028169014,11.3457390856972,1.84781480529237,13.17510264265,13.0461887323489,0,1,28339,0,442,0,0.000428213647043724
380825176,0.556338028169014,11.9264276559759,4.72145102892114,17.807963732883,9.84661086685435,0,1,29077,0,300,0,0.00478365627371857
264983872,0.557692307692308,12.156203349785,2.17325863881119,20.7864788652387,10.9424229771134,0,1,25807,0,341,0,0.00032956257770004
931619620,0.558823529411765,11.301269152675,2.30280567215031,19.9484392947192,9.99001976065118,0,1,28929,0,298,0,0.00500668009863103
421601247,0.560283687943262,11.4660872091892,2.48304601153684,20.229524127065,11.4118901100685,0,1,27713,0,336,0,0.0131069490915793
667227773,0.560283687943262,11.1646255204103,3.9360513379291,20.9459789224864,10.5361419014447,0,1,28771,0,317,0,0.00480555513251801
696281898,0.5625,11.1122721807531,3.04512313047142,12.1786858526344,10.8127443367673,0,1,27621,0,321,0,0.000307594713211354
846214736,0.56441717791411,11.3495101266574,3.23659341927654,7.5602079481991,12.4549277845749,0,1,44,27198,0,342,0.00411479015957414
917734696,0.56551724137931,12.1911184089701,3.55719319368832,23.2330325070373,10.3712717361715,0,1,29234,0,424,0,0.0128046102155767
75118772,0.570422535211268,11.0208445608792,1.09996056991752,3.97464283376877,9.50541539567343,0,1,26432,851,247,93,0.00226198429430214
561195075,0.571428571428571,11.839798953166,2.78374607498242,20.1965275451181,11.697972115821,0,1,27185,0,356,0,0.00182714424428564
641576292,0.572368421052632,10.7762591393912,1.53613911713234,22.8084569392986,9.4049961077847,0,1,29072,0,392,0,0.0463593130170032
129365328,0.572368421052632,10.4958067186573,2.63274088872539,8.23614895034404,10.4369509537958,0,1,29089,32,353,9,0.012120874938272
511985682,0.57396449704142,10.6242651283566,4.05598635822792,2.67388402101847,5.05514874209775,0,1,179,27278,0,360,0.00513996208157093
369062374,0.574193548387097,10.3699432033483,4.70237978249697,19.2889251921571,10.81966045422,0,1,27734,0,296,0,0.00634367493461835
494117344,0.576923076923077,11.2588364634425,2.70434419802434,3.64933161071691,7.53648098236012,0,1,455,26194,0,405,0.00125552137267099
987323741,0.577464788732394,10.9188976996993,4.86448960659142,29.7341565669472,10.8422744029518,0,1,29317,0,387,0,0.0201027170384122
137615460,0.577464788732394,11.4669358406376,2.74459035861473,10.273800607822,10.0526932362053,0,1,28500,0,380,0,0.00775974895648013
879440862,0.577777777777778,10.9721510903205,4.2073433516197,17.7127280222956,10.5204854983681,0,1,26840,0,387,0,0.00547856243652409
651291455,0.577922077922078,12.4551120326505,3.13259069448313,18.9934258367535,11.4434826188071,0,1,29468,0,324,0,0.00169119068856141
344232925,0.578616352201258,12.0801138702304,1.53486033936225,26.9046551224059,9.56693237931057,0,1,26606,0,334,0,0.00579763841948533
64048629,0.58,10.6369080779591,2.00996865617061,3.87125843842579,8.47996309180048,0,1,1946,24142,5,327,0.00464360414397392
908430767,0.581699346405229,10.2470030911367,4.59516027564941,27.5792312648683,10.451899384816,0,1,28674,0,349,0,0.0469488392263719
319190818,0.582417582417582,11.6677479602401,3.73798276733308,29.372788556246,10.7121486329594,0,1,26458,0,495,0,0.0145672547289211
711307080,0.582781456953642,10.7400362676024,2.32149403849598,23.090354813098,11.4059121051025,0,1,28263,0,286,0,0.00998505221490071
824941675,0.582857142857143,11.6724180372299,2.04321451084965,5.92528623841158,10.4986081289005,0,1,2095,25135,1,480,0.0153320405319391
627821686,0.58695652173913,11.8352159521762,2.37594021902027,15.7837042048988,11.4775665237045,0,1,28541,0,304,0,0.00156868091654771
413605606,0.588235294117647,11.6763126278308,1.18785842447727,7.67783355640714,9.85389903687602,0,1,28811,3,308,47,0.00035125998557544
648898914,0.590277777777778,12.9119609049675,4.01480766056943,21.3270949779622,14.5134437587445,0,1,27987,0,354,0,0.0610113446401819
227330344,0.590604026845638,11.7797285986277,4.03128996729401,7.89625264550827,9.79917269727169,0,1,28316,1057,264,98,0.00338985797444128
13454149,0.590909090909091,11.6879678402709,3.03562792922783,8.48725488715672,11.0936982950565,0,1,18640,9370,10,432,0.00217274431113507
924068955,0.591240875912409,11.5536401417498,3.96000591856891,13.4861773525538,9.31567684703272,0,1,26811,0,373,0,0.0109773939275026
215201218,0.592105263157895,10.2869592174222,3.26161174926372,6.28084033299177,9.30735505904633,0,1,154,26667,0,332,0.00766775147766967
488991239,0.593984962406015,10.509279070647,2.60782954205433,13.2902616585458,11.4103822883576,0,1,29049,0,312,0,0.00482326435383881
511704883,0.594936708860759,11.9115205125273,3.29306017959424,20.4578858431132,9.84154906121251,0,1,27526,0,347,0,0.00269847692439128
468433880,0.595092024539877,11.5002137504331,4.65511596580303,15.7008158332747,10.2655190092585,0,1,26881,0,425,0,0.00708643319452075
161174919,0.595588235294118,11.0025686561841,1.80740619761725,8.7821498484941,10.1522535700488,0,1,26856,6,318,38,0.00110715883189798
471882966,0.597315436241611,11.254859403455,2.28071824225665,12.7266801019234,9.87396363543488,0,1,29515,0,343,0,0.00700928111885282
312387745,0.598591549295775,10.8712265991144,2.2068681404252,13.3876783028514,9.46928549526896,0,1,29237,0,330,0,0.00214638894445908
799437791,0.598639455782313,10.4420667772398,3.24380562926877,3.96433946912213,9.71021209304252,0,1,10,27094,0,297,0.00956385500904401
256493409,0.6,11.1211553344078,2.79594214408825,15.8821825777672,11.5037634140324,0,1,27721,0,372,0,0.00143658217555975
938635838,0.6,10.1345121857802,4.29205145367591,9.14136566778034,10.496011766042,0,1,27327,411,247,2,0.021213815131815
895498839,0.601449275362319,11.668813607435,3.62747865117858,10.5211222262864,11.3753779404199,0,1,27103,11,338,37,0.00193763184620571
415285289,0.602409638554217,11.9686236407806,4.7984264498664,27.341975894935,11.2192651438554,0,1,27755,0,377,0,0.0654860190919983
746739188,0.602649006622517,11.3245167990691,3.17501738979912,24.1702262062331,10.3301954156526,0,1,26981,0,331,0,0.0112014280435817
260173898,0.602649006622517,12.0495528368134,4.95929433325575,26.0991204361124,11.9832311242234,0,1,27556,0,360,0,0.00954280501210187
626800822,0.602836879432624,11.3569523361687,2.73739440075201,23.9096734990066,9.32844169431469,0,1,28798,0,382,0,0.00781772723719007
420381595,0.602941176470588,11.7291367596419,4.85210184944098,17.442367731766,10.3226810495419,0,1,27263,0,317,0,0.0136260782729865
699761760,0.602941176470588,11.3854808154395,3.23821076316027,21.5511914575333,9.87339412968693,0,1,28727,0,349,0,0.0122610229100636
826648917,0.603896103896104,12.0143560238224,2.62971244510958,26.5135556786618,11.9954261750563,0,1,28977,0,351,0,0.0041840200296708
