seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
942375181,6192.83333333333,284,3.05372437636834,16,0.3,0.420529131731018,25547,1404,1
318381374,6267,284,4.1397630100837,16,0.3,0.458644588966854,23561,2294,1
796425347,7302.33333333333,284,1.44115756533574,16,0.3,0.361719610937871,25745,67,1
193793538,7398.58333333333,284,1.77025439846329,16,0.3,0.246941565559246,23793,269,1
797100580,7971.33333333333,284,4.41419774387032,16,0.3,0.250360241695307,24273,2501,1
59507191,8106.83333333333,284,4.26988590159453,16,0.3,0.208661174052395,23508,3291,1
157465826,8160.08333333333,284,1.71001192508265,16,0.3,0.445103048556484,25076,286,1
698522699,8192.41666666667,284,3.90701842366252,16,0.3,0.333467691531405,23266,2018,1
572137517,8247.83333333333,284,2.38707777822856,16,0.3,0.406130011985078,3997,12194,1
57634024,8338.41666666667,284,2.11600039957557,16,0.3,0.103747268952429,26855,451,1
808087185,8480.41666666667,284,3.53319454868324,16,0.3,0.447809041431174,25334,1676,1
403133534,8492.08333333333,284,1.22348159516696,16,0.3,0.31828221117612,25157,5,1
228351470,8529.33333333333,284,4.29997199866921,16,0.3,0.257357213902287,22662,2617,1
483222119,8678,284,1.44476102327462,16,0.3,0.354416896868497,26097,29,1
495613881,8800.16666666667,284,3.80489931302145,16,0.3,0.257872705138288,24080,1306,1
195600900,8826.41666666667,284,2.77620333619416,16,0.3,0.30232694814913,2259,14475,1
816534884,8840.41666666667,284,4.4312342152698,16,0.3,0.413193095615134,24492,2827,1
16204574,8866.08333333333,284,2.36546910752077,16,0.3,0.466336205531843,24703,876,1
956525733,8871.33333333333,284,3.05067734606564,16,0.3,0.196817357116379,2079,15747,1
729783682,8963.5,284,3.09295001358259,16,0.3,0.304868933162652,2179,19298,1
305845978,9032.25,284,4.49483911821153,16,0.3,0.232720948499627,1300,16843,1
971434732,9039.91666666667,284,2.49474950961303,16,0.3,0.347551719821058,25122,552,1
422542912,9086.33333333333,284,4.12529190175701,16,0.3,0.102339716907591,24293,2829,1
596112712,9140.5,284,3.55881889979355,16,0.3,0.437337261997163,718,21669,1
917434707,9178.08333333333,284,4.05695347802248,16,0.3,0.436517416732386,1142,15955,1
697377489,9251.33333333333,284,2.75213619298302,16,0.3,0.469579678098671,4167,12341,1
644911860,9263.91666666667,284,3.58258300018497,16,0.3,0.100616069883108,23181,2106,1
82046569,9310.58333333333,284,1.91888306848705,16,0.3,0.42599699376151,24242,245,1
999455183,9369.91666666667,284,3.36176469468046,16,0.3,0.265357017959468,2228,13669,1
346156535,9379.91666666667,284,1.45832272281405,16,0.3,0.120254028099589,9870,8419,1
983987120,9534.91666666667,284,1.87503858096898,16,0.3,0.42231097179465,27031,584,1
144905933,9568.58333333333,284,4.19921595975757,16,0.3,0.263700144318864,22889,2335,1
838580536,9580.41666666667,284,3.7666010777466,16,0.3,0.394693462084979,22001,1694,1
419368593,9582.25,284,2.31614128837828,16,0.3,0.142902874271385,1481,18617,1
909758755,9585.25,284,1.60072874394245,16,0.3,0.164383269520476,24948,187,1
736699610,9622,284,1.67560388101265,16,0.3,0.459421766363084,26329,182,1
986701295,9675.83333333333,284,2.65733173955232,16,0.3,0.45322620049119,2624,16180,1
805940869,9729.5,284,1.08744823676534,16,0.3,0.322680713352747,26061,3,1
446381950,9754.25,284,4.03652241022792,16,0.3,0.167571950005367,24128,2137,1
14171503,9769.91666666667,284,4.1049473102903,16,0.3,0.409999418677762,24307,1976,1
217528577,9779.41666666667,284,4.27521956001874,16,0.3,0.383277987642214,824,22131,1
481258925,9833.08333333333,284,2.89587540563662,16,0.3,0.257307202857919,23226,978,1
710085865,9858.33333333333,284,4.26769412378781,16,0.3,0.446084483712912,23265,3129,1
522663036,9948.41666666667,284,4.34205332188867,16,0.3,0.443031070800498,26385,3020,1
195995023,9972.41666666667,284,1.78137254726607,16,0.3,0.153272003261372,26691,236,1
52999963,10026.6666666667,284,1.88510966848116,16,0.3,0.32537911599502,22491,405,1
27913255,10055.4166666667,284,3.32315003825352,16,0.3,0.353553962334991,1069,20468,1
76995495,10156.9166666667,284,2.19317700178362,16,0.3,0.438353141117841,3025,16682,1
822979910,10284.1666666667,284,2.62670998112299,16,0.3,0.496044947695919,23494,931,1
525846577,10322.4166666667,284,2.0012049714569,16,0.3,0.40125899866689,23609,374,1
327224306,10351.4166666667,284,1.96972879907116,16,0.3,0.493006661394611,6540,11144,1
453043103,10389.0833333333,284,3.17405930929817,16,0.3,0.15868831386324,20528,966,1
551538916,10481.1666666667,284,1.19066706229933,16,0.3,0.231114925979637,25932,4,1
40975384,10484.75,284,1.21244925446808,16,0.3,0.495272784563713,25792,51,1
558365650,10572.4166666667,284,4.48305537109263,16,0.3,0.217004822008312,560,19459,1
672636946,10601.6666666667,284,2.77378445595969,16,0.3,0.122290530707687,23627,769,1
610386878,10606.5833333333,284,1.48444698529784,16,0.3,0.375265778577887,27029,167,1
363763993,10617.5833333333,284,1.37606327026151,16,0.3,0.305070354905911,25227,88,1
825797258,10657.8333333333,284,2.68230078951456,16,0.3,0.288211071141996,25894,602,1
348785590,10936.4166666667,284,3.37005709472578,16,0.3,0.367046961886808,24664,2265,1
258750523,11045.6666666667,284,1.61932824575342,16,0.3,0.307500967266969,27072,256,1
581413815,11080.9166666667,284,3.22557234298438,16,0.3,0.22351064318791,22797,1442,1
231136910,11319.5833333333,284,3.34611125697847,16,0.3,0.26798285364639,20924,1469,1
795740574,11356.25,284,3.5441165631637,16,0.3,0.288460044679232,21864,1196,1
191341672,11420.9166666667,284,1.6286089742789,16,0.3,0.465697311726399,23674,271,1
22862699,11458.8333333333,284,4.28697590669617,16,0.3,0.19560186737217,25434,1723,1
516865403,11468.4166666667,284,4.49063379014842,16,0.3,0.236185040720738,694,19820,1
550747555,11512.0833333333,284,1.11575208604336,16,0.3,0.452783389994875,25122,1,1
573021213,11512.4166666667,284,2.27768120192923,16,0.3,0.10232215996366,26531,379,1
709169086,11544.25,284,1.27394320047461,16,0.3,0.236471371352673,27430,27,1
37407515,11546.75,284,2.09368975064717,16,0.3,0.120050786226057,24160,562,1
378405901,11838.6666666667,284,1.0621806854615,16,0.3,0.333504728018306,25728,1,1
746994521,11938,284,1.31150685390458,16,0.3,0.201298216311261,26099,120,1
761665068,11989.3333333333,284,4.37726390780881,16,0.3,0.293086497113109,24558,2503,1
830440113,12202.1666666667,284,1.33015944203362,16,0.3,0.109344387263991,27942,139,1
123950691,12311.6666666667,284,2.61624020838644,16,0.3,0.150143737439066,23996,686,1
580394618,12359.4166666667,284,3.56497898418456,16,0.3,0.164433047128841,23335,1878,1
412947341,12361.8333333333,284,1.77178142301273,16,0.3,0.471068583219312,26817,209,1
380131479,12424.3333333333,284,3.20597794291098,16,0.3,0.113807315472513,22446,1584,1
516704151,12555.3333333333,284,1.34404966654256,16,0.3,0.141643422283232,25268,100,1
265219249,12601.3333333333,284,2.58767470379826,16,0.3,0.453991650766693,27289,717,1
269550670,12621.25,284,3.87114487157669,16,0.3,0.293282450293191,23341,2759,1
845723361,12676.9166666667,284,2.15665063238703,16,0.3,0.422555810119957,23252,293,1
580442047,12752,284,1.01582582481205,16,0.3,0.199421843257733,24584,2,1
735452892,12760.1666666667,284,2.29054504912347,16,0.3,0.169137948309071,26920,845,1
264335867,12806.9166666667,284,3.46734685392585,16,0.3,0.446724532125518,23079,1125,1
502040664,12978.8333333333,284,1.91396115499083,16,0.3,0.48040301068686,25558,428,1
626293056,13376.4166666667,284,1.04665792139713,16,0.3,0.497551040956751,27691,1,1
700867701,13584.4166666667,284,2.9679869444808,16,0.3,0.168552323803306,25157,1008,1
137368959,13605.5,284,3.49583004065789,16,0.3,0.109737376356497,24869,2021,1
48007886,13608.6666666667,284,1.53564443963114,16,0.3,0.391481004445814,25450,317,1
792905581,13718.1666666667,284,2.09727895259857,16,0.3,0.303562822681852,25386,339,1
656553108,15946.9166666667,284,3.67027368245181,16,0.3,0.45818372531794,24040,2297,1
186018709,16233.5833333333,284,2.97523175028618,16,0.3,0.222860890626907,25713,935,1
810434066,18692.25,284,2.19220924237743,16,0.3,0.618236087798141,27056,0,1
855016446,18772.6666666667,284,2.15752993524075,16,0.3,0.932418065262027,30494,3,1
425208905,18842.1666666667,284,4.18790920067113,16,0.3,0.579600359546021,29459,288,1
185795061,18885.4166666667,284,2.65045832609758,16,0.3,0.720802049152553,15951,6901,1
913284168,19000.75,284,2.37319328007288,16,0.3,0.533009689068422,18804,5495,1
797301767,19023.3333333333,284,1.0452828167472,16,0.3,0.690772097581066,27892,35,1
647583440,19092.9166666667,284,3.91588835092261,16,0.3,0.651892885100097,29615,0,1
60593310,19117.3333333333,284,1.90276021405589,16,0.3,0.946887601166964,31119,7,1
744769508,19154.25,284,1.20058304851409,16,0.3,0.839601036603563,26822,7,1
832427265,19162.75,284,1.27974909276236,16,0.3,0.969519164902158,28760,0,1
545699949,19183.0833333333,284,1.06267988949548,16,0.3,0.687763986550272,27989,1,1
354397500,19184.9166666667,284,1.31236084899865,16,0.3,0.851080740522593,27922,26,1
267107083,19191.3333333333,284,1.90250217856374,16,0.3,0.53900285481941,30269,0,1
562131534,19200.25,284,3.65435281337705,16,0.3,0.968259368208237,27916,634,1
33954327,19203.9166666667,284,3.89613733545411,16,0.3,0.609135301061906,29595,230,1
557433172,19205.5833333333,284,1.74598556570709,16,0.3,0.86087681199424,30172,239,1
543653975,19225.8333333333,284,1.41166233958211,16,0.3,0.851580121321604,28849,1,1
808903873,19237.5,284,1.33148310810793,16,0.3,0.890000919345766,28983,0,1
196049387,19286.4166666667,284,1.0973801552318,16,0.3,0.527066812640987,29619,0,1
850065668,19302.8333333333,284,4.36558847327251,16,0.3,0.992633489589207,29124,0,1
940802381,19311.0833333333,284,4.21902755217161,16,0.3,0.641914543276653,27587,12,1
984180275,19311.5,284,1.85490373359062,16,0.3,0.671417092927732,26633,1,1
639168560,19326,284,4.41674924292602,16,0.3,0.657612878130749,27147,0,1
872225611,19333.5,284,2.15594782133121,16,0.3,0.507377999951132,28094,0,1
852865858,19351.1666666667,284,3.31423406139947,16,0.3,0.509337376686744,28157,4,1
24967775,19376.1666666667,284,2.77262613130733,16,0.3,0.796328607364558,20822,7157,1
92950955,19381.3333333333,284,4.16459467238747,16,0.3,0.813723572902381,29738,0,1
663448428,19388.5833333333,284,1.98143520252779,16,0.3,0.839028478856199,29598,6,1
189639035,19417.8333333333,284,4.01725413440727,16,0.3,0.633288097451441,28599,3,1
983425985,19421.6666666667,284,3.02850031014532,16,0.3,0.688291752454825,29309,3,1
559454787,19424.75,284,1.46645056537818,16,0.3,0.575128302606754,28171,0,1
31659149,19457.0833333333,284,3.56039969273843,16,0.3,0.849646638799459,26194,6095,1
332069981,19459,284,3.61635603185277,16,0.3,0.509949845285155,31143,298,1
528721649,19463.9166666667,284,2.78135192673653,16,0.3,0.631389296520501,29541,0,1
885290160,19465.5833333333,284,3.80989172169939,16,0.3,0.84477890888229,14068,10849,1
565683473,19475.6666666667,284,1.73427942383569,16,0.3,0.756920165079646,28601,0,1
93361751,19480.75,284,4.46709532698151,16,0.3,0.643449396104552,30225,0,1
511389846,19492.75,284,3.12801065656822,16,0.3,0.529202661127783,22928,4780,1
197911876,19500.0833333333,284,3.18942404736299,16,0.3,0.970941549562849,29211,132,1
698184539,19501.8333333333,284,2.4595250042621,16,0.3,0.807907546311617,28377,795,1
194970274,19518.1666666667,284,4.32897853513714,16,0.3,0.824322777590714,28344,1,1
19288189,19521.8333333333,284,1.02842196356505,16,0.3,0.602337827999145,28175,0,1
511602382,19530.8333333333,284,4.37094111170154,16,0.3,0.745925894053653,27134,1476,1
301092724,19531.8333333333,284,4.48634346318431,16,0.3,0.623531161714345,30021,1,1
568479452,19535.4166666667,284,2.0111194892088,16,0.3,0.702640457567759,29527,1,1
127122168,19540.5833333333,284,2.00595611787867,16,0.3,0.510569197521545,29089,93,1
770792999,19546.3333333333,284,2.30726616363972,16,0.3,0.535372445522808,29688,13,1
459080734,19551.25,284,1.8296094997786,16,0.3,0.633647016622126,29228,0,1
141699464,19582.3333333333,284,3.81471343908925,16,0.3,0.660807595262304,27540,0,1
291069812,19590.8333333333,284,3.24346662976313,16,0.3,0.66748322499916,28438,0,1
768058780,19607.8333333333,284,3.25127578165848,16,0.3,0.683226609649137,29434,14,1
543167691,19613,284,3.72723686799873,16,0.3,0.751702575781383,28124,3,1
911067159,19634.9166666667,284,4.31392714765389,16,0.3,0.640141967311502,30969,0,1
163480932,19637.8333333333,284,1.74843125150073,16,0.3,0.756143000465818,29303,0,1
713153613,19638.75,284,1.93539421155583,16,0.3,0.671817683358677,27093,291,1
153959374,19642.6666666667,284,1.78564158070367,16,0.3,0.991185639658943,29657,1,1
342362854,19654.25,284,2.72156198357698,16,0.3,0.914099285332486,29480,175,1
139782478,19660.4166666667,284,1.51579921192024,16,0.3,0.747858163085766,29246,2,1
808907534,19663.3333333333,284,2.99390055506956,16,0.3,0.930773727176711,30413,2,1
508349451,19666,284,1.45042566687334,16,0.3,0.582300358940847,30319,1,1
184192002,19670.3333333333,284,4.11930841591675,16,0.3,0.866947543038987,30107,1,1
859577169,19676,284,1.79465711396188,16,0.3,0.706073401379399,29921,66,1
475217105,19686.5,284,2.14725950511638,16,0.3,0.952265223418362,29213,0,1
458195132,19690.75,284,2.16763702046592,16,0.3,0.57335005083587,29213,953,1
719910227,19710.3333333333,284,1.2565646750154,16,0.3,0.777175773796625,28796,0,1
82051403,19718.4166666667,284,1.50229920982383,16,0.3,0.532777337473817,27773,5,1
407282151,19719.75,284,1.21727214369457,16,0.3,0.646219991031103,29091,1,1
484061549,19725.75,284,2.4962271458935,16,0.3,0.696048424951732,29628,0,1
873057923,19732,284,1.76718868070748,16,0.3,0.968691677227616,27214,91,1
287484235,19733.4166666667,284,1.33441379165743,16,0.3,0.774070539139211,29018,0,1
383351904,19777.4166666667,284,3.47727021831088,16,0.3,0.696402382454835,28902,914,1
744647847,19797.1666666667,284,4.33073212427553,16,0.3,0.777543355664238,29180,0,1
388651602,19798.1666666667,284,2.22547858231701,16,0.3,0.51554792500101,28221,0,1
863263940,19812.6666666667,284,1.23268927296158,16,0.3,0.572720305249095,27820,0,1
785443548,19813,284,1.06668087875005,16,0.3,0.954314717347734,28757,1,1
856694195,19851.25,284,4.0025706050219,16,0.3,0.909832212864421,29329,282,1
923011089,19858.1666666667,284,3.91402674501296,16,0.3,0.559140474838205,29889,11,1
789555863,19858.25,284,4.20833780500107,16,0.3,0.612648416520096,30044,0,1
448331232,19862.5833333333,284,1.73966028657742,16,0.3,0.647635946981609,21379,5512,1
18146192,19863.8333333333,284,1.67775715852622,16,0.3,0.752697150618769,30879,58,1
161233139,19867.1666666667,284,2.51983264985029,16,0.3,0.797843415290117,28159,0,1
85165336,19868.8333333333,284,1.387859207578,16,0.3,0.644582829112187,28251,0,1
461831453,19882.5,284,4.17905301600695,16,0.3,0.851007069461048,29539,0,1
240853006,19902.3333333333,284,1.99305044149514,16,0.3,0.928758296254091,27610,714,1
854947760,19917.4166666667,284,1.85376739595085,16,0.3,0.582856931979768,29963,0,1
875736752,19919.9166666667,284,3.84047876182012,16,0.3,0.598620783351362,29096,2,1
783196685,19934.25,284,3.33645400463138,16,0.3,0.626101011945866,26804,1,1
214064667,19940.8333333333,284,4.23952810955234,16,0.3,0.788028417900205,13600,6261,1
40822662,19944.25,284,2.73723543214146,16,0.3,0.810178397293203,29676,41,1
551116963,19968.25,284,4.17395891749766,16,0.3,0.840932205622084,26987,568,1
965047559,19976.0833333333,284,1.57952155033126,16,0.3,0.679356976016425,29076,5,1
438839977,19984.8333333333,284,1.74646866309922,16,0.3,0.645098664425314,30198,0,1
475880821,19999.1666666667,284,3.3099806586979,16,0.3,0.664733779919334,27755,134,1
556183873,20008.25,284,2.14343792991713,16,0.3,0.741560265701264,29206,0,1
922861760,20020.6666666667,284,2.59119944577105,16,0.3,0.770338299986906,9628,11804,1
213848851,20024.9166666667,284,2.01160924113356,16,0.3,0.716098090726882,28553,126,1
873720567,20061.5833333333,284,2.65401100227609,16,0.3,0.753806238388643,26164,0,1
788549902,20061.5833333333,284,3.18448399810586,16,0.3,0.653647883376107,30532,3,1
524077900,20073.5833333333,284,2.29331153619569,16,0.3,0.646942499978468,29060,4,1
937119995,20075.1666666667,284,2.55593673186377,16,0.3,0.506022124644369,30222,4,1
234608327,20092.4166666667,284,3.20985884254333,16,0.3,0.760967526282184,5619,15237,1
510089288,20136.1666666667,284,1.00480302993674,16,0.3,0.892168849566951,29106,0,1
721912646,20227.5,284,3.19293450075202,16,0.3,0.951041929912753,28754,273,1
977265490,20299.75,284,3.72784392500762,16,0.3,0.504068932286464,28403,0,1
713723110,20357.8333333333,284,4.08839896018617,16,0.3,0.712072412460111,29331,0,1
755856203,20520.25,284,1.04120625706855,16,0.3,0.640527983289212,28760,9,1
