seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
707817425,3864,284,3.99000370684088,16,0.3,0.1402376008009,24914,1099,0.00232166641402714
461007784,4100,284,4.36167453261403,16,0.3,0.102336496896612,22019,2475,0.0275159062218979
32263336,4920.91666666667,284,3.38935752306301,16,0.3,0.274896428489372,24230,1735,0.000676107944795735
621948740,4965,284,4.01329016730075,16,0.3,0.268275264777262,23502,3163,0.00369159924049643
431707646,4967.66666666667,284,3.79562227883431,16,0.3,0.194464786441222,24903,1990,0.00340308017152455
3297516,5003.5,284,3.64266350034027,16,0.3,0.229968101524736,22133,1147,0.00442291075223364
296494259,5162.58333333333,284,4.44876435004386,16,0.3,0.473651521207941,22664,2762,0.00531807405175299
75405353,5340.16666666667,284,4.37451074313203,16,0.3,0.366616065065832,22078,2837,0.00182049270599278
167417557,5465.91666666667,284,4.03091716915196,16,0.3,0.199739736642589,23709,2184,0.00344831130771202
21239571,5500.75,284,3.7112476814524,16,0.3,0.325186562424905,23468,2151,0.00468538802698051
232965081,5603.25,284,3.98735870320472,16,0.3,0.460831254723458,23056,2099,0.00781004009450536
424123023,5612.75,284,3.39405179116914,16,0.3,0.198302555247923,25463,2017,0.00127155596868557
252720654,5617.75,284,1.63624577762987,16,0.3,0.408284709950423,28194,185,0.000834614214626404
72473845,5685.83333333333,284,3.29730332622932,16,0.3,0.448120188774274,25877,1786,0.00609956461522405
539213196,5746.33333333333,284,4.15980948316839,16,0.3,0.152460866725644,22444,2292,0.00538924724597168
411928335,5780.83333333333,284,1.90416983470799,16,0.3,0.303152483807399,26981,99,0.00352000237956857
799153087,5870,284,3.48357680049759,16,0.3,0.302946898705678,25614,1301,0.00420311661548278
288115751,5907.66666666667,284,4.235449165556,16,0.3,0.307234897531526,24316,2278,0.00108069355340585
31291212,5969.08333333333,284,3.41138497611384,16,0.3,0.367916685471118,23796,1507,0.00697282736222152
265590099,6028.58333333333,284,4.27047568659069,16,0.3,0.366778793463524,21368,2679,0.005637262410266
396859563,6046.58333333333,284,2.93933556796947,16,0.3,0.132215196719611,22487,899,0.00163206438396567
221027771,6070.25,284,2.96821769695203,16,0.3,0.248405970253483,22753,909,0.00379803435171848
233379774,6133.75,284,4.26169831735324,16,0.3,0.375234808838454,23675,2080,0.00604896642672511
60873936,6145.41666666667,284,3.58601582668561,16,0.3,0.366003186688893,24780,2364,0.00226229571597641
460206789,6145.58333333333,284,3.71172688147735,16,0.3,0.291560585034574,23368,2316,0.00424096227020223
741346801,6166.33333333333,284,3.78863848871657,16,0.3,0.339112663709202,22347,1819,0.00467777810107566
583833070,6214.41666666667,284,3.48920286400581,16,0.3,0.402905550762181,22249,1210,0.00473787114577299
355948247,6244.16666666667,284,2.71016715371771,16,0.3,0.133911787050055,26114,964,0.00417397239427264
790409643,6380.66666666667,284,2.92324424442055,16,0.3,0.304179470238996,24995,1372,0.00382225278335263
