seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
123149269,4305.25,284,3.9018558683445,16,0.3,0.42025549123889,22983,2250,0.00997391028595785
354308959,4511.66666666667,284,3.58589269846266,16,0.3,0.158925670419536,25429,2126,0.00123331038302906
847511716,4561.66666666667,284,4.24241346764379,16,0.3,0.100881416916368,22585,2019,0.0172258816108457
622456461,4767.16666666667,284,4.40263906304151,16,0.3,0.133739476040977,24233,2468,0.00423154641463933
301816234,5339,284,4.30124986920535,16,0.3,0.394586057756286,21056,2440,0.00511839240066161
21103764,5575.16666666667,284,3.43016622318356,16,0.3,0.322196150819527,25855,1727,0.00311200286732573
259457059,5736.16666666667,284,3.74251751448062,16,0.3,0.17140508318838,23967,2005,0.00685387314083571
302887618,5794.25,284,4.16103220280642,16,0.3,0.122327848563693,24509,2374,0.0120130351912862
599325809,6037.66666666667,284,4.39447973292899,16,0.3,0.265437488000854,23179,2447,0.00588445168553681
443902030,6091.16666666667,284,2.81084002164089,16,0.3,0.341774483545817,26512,1086,0.0029793362852135
461302118,6220,284,4.0780036547303,16,0.3,0.16073073706316,23416,1907,0.00354954421076053
448698344,6495.91666666667,284,4.2890241894962,16,0.3,0.476426103127413,21595,1922,0.011216817006855
298701282,6568.08333333333,284,4.140403840935,16,0.3,0.447688401237709,23011,2153,0.0226759288480695
917579801,6593.25,284,2.26028800267531,16,0.3,0.142168104455564,25680,670,0.00319494945479468
620718732,6593.91666666667,284,1.93697762911502,16,0.3,0.121635989873205,26942,177,0.00429672113201649
326000675,6612.25,284,1.05874096080895,16,0.3,0.388747758125856,21588,1,0.00358440146826935
693062376,6805.75,284,3.92346592419467,16,0.3,0.41878593574563,24624,1820,0.00290861933170146
34420156,6857.08333333333,284,1.39368659099863,16,0.3,0.212688897359236,27150,22,0.0158373969047234
961191943,6922.58333333333,284,3.04579708857471,16,0.3,0.301706478548854,25512,1456,0.00207556520157868
811040071,6922.91666666667,284,2.43831268787847,16,0.3,0.205772858070621,24932,693,0.00359951689493272
897866525,6936.08333333333,284,2.28642307113549,16,0.3,0.105195139512744,26138,497,0.00996693312388143
959180568,6951.16666666667,284,3.21664725725856,16,0.3,0.411627742884088,23158,1030,0.00286316738764378
553276296,6952.75,284,2.13969224539005,16,0.3,0.273387919396207,24237,417,0.003536838265056
53781696,6958.5,284,1.31626762733463,16,0.3,0.120239617039828,26561,16,0.00669254772054852
938099542,7010.75,284,3.15804764717189,16,0.3,0.20222036325375,27014,1316,0.00301369343722867
560813287,7040.5,284,3.27760369550583,16,0.3,0.175791968039742,22915,990,0.00314007330789815
161988273,7130.16666666667,284,2.20389142690321,16,0.3,0.443763884191501,26385,717,0.00352061835989792
678644252,7139.91666666667,284,3.22166736735707,16,0.3,0.240963029785762,25622,1565,0.00389716917897565
603100792,7165,284,3.36435804394719,16,0.3,0.2337222664082,24229,1589,0.00272460150524216
588831345,7183.25,284,2.96731784552236,16,0.3,0.424629378201381,23149,1585,0.00300370894105694
326921733,7244.58333333333,284,3.27883568581776,16,0.3,0.305560891265663,24750,1400,0.00292288203110549
178411445,7259.5,284,2.44501241824631,16,0.3,0.311084198237952,25721,728,0.00229472741336665
345129804,7292.33333333333,284,3.82988480741541,16,0.3,0.112506668957913,23002,1196,0.00416386473142954
68737474,7309.33333333333,284,1.96820682387802,16,0.3,0.342096895218839,26329,329,0.00314638690966075
424439813,7333.83333333333,284,2.92622666176289,16,0.3,0.166243654619602,24211,1142,0.00389147694802434
783917256,7371.33333333333,284,3.63631020741141,16,0.3,0.227193307215631,23896,1978,0.00463028051194841
401872792,7374.66666666667,284,4.33888091147357,16,0.3,0.342635578199788,25020,2524,0.00518626160006544
807898979,7375.66666666667,284,2.56814331245726,16,0.3,0.288594370911219,25848,798,0.000905257716993261
862194674,7378.58333333333,284,2.97277959209249,16,0.3,0.17586859408313,24289,1215,0.00872418402067286
924324773,7394.5,284,2.64623393276807,16,0.3,0.244181683538221,25545,332,0.00392746695782064
491561181,7430.16666666667,284,2.66602130713714,16,0.3,0.348194344187561,24608,890,0.000986380745008736
631340283,7447.66666666667,284,1.78713698404623,16,0.3,0.186785476515169,25548,164,0.00293582147169701
309174037,7503.5,284,2.97500665111285,16,0.3,0.124956253493355,24038,1194,0.0107864515067117
847461116,7510,284,2.06096765709074,16,0.3,0.398858884095939,25468,588,0.00292257806879189
675360376,7571.75,284,3.86535278247055,16,0.3,0.335754486150381,24022,2270,0.00466338622104941
279576761,7582.91666666667,284,2.14519584459296,16,0.3,0.386145265888461,24263,434,0.0016818358937782
89195330,7600.66666666667,284,1.68953857504475,16,0.3,0.377458264706906,25773,56,0.00527265822385916
312232193,7620.5,284,2.05059736038131,16,0.3,0.124223567579543,21473,445,0.00328642002134408
322391930,7620.58333333333,284,4.39725018147415,16,0.3,0.11659967625816,25424,2468,0.00468657763619018
336480305,7638.58333333333,284,3.9344766008902,16,0.3,0.178294898514619,24734,2334,0.00417176867666558
35013862,7641.08333333333,284,3.93291083850262,16,0.3,0.173030769725452,21240,1358,0.00298938806028119
610474187,7653,284,1.60670365878106,16,0.3,0.350401410590048,25461,180,0.00391825926915073
182205403,7659.66666666667,284,2.16674845232407,16,0.3,0.170860183795778,27128,523,0.0067843855623014
224496371,7685.83333333333,284,2.5572397340872,16,0.3,0.143577411252702,25413,863,0.00415087520473068
614864203,7705.25,284,1.65847157373519,16,0.3,0.334947227656933,25969,191,0.00532547928716443
997209756,7714.08333333333,284,4.43011494028897,16,0.3,0.419863697345916,24402,2177,0.00295811696502817
146160159,7726.75,284,2.79814296268543,16,0.3,0.219297555014337,101,26591,0.00680099359914364
623581189,7731.75,284,2.35436302400243,16,0.3,0.165502215398043,4532,13756,0.0096292556744703
302272703,7753.16666666667,284,2.41251213847315,16,0.3,0.4256514622341,24824,466,0.00155132476492366
695870338,7802.66666666667,284,3.51075927341605,16,0.3,0.100570462142354,24141,1751,0.00801968119741182
711645628,7804.25,284,1.47901282821351,16,0.3,0.280189883576658,25245,52,0.00308433380147992
530332652,7816.25,284,2.04639204502005,16,0.3,0.248587360276092,23022,524,0.00415672144330847
794577146,7853.66666666667,284,1.37893180438337,16,0.3,0.169139512653832,25184,49,0.00448672321063179
599890385,7865.91666666667,284,2.57325283483356,16,0.3,0.406132952265556,27593,719,0.00499940225931791
417074603,7879.91666666667,284,1.923650075903,16,0.3,0.133075094191557,25162,411,0.0116883907523412
174562667,7885.58333333333,284,2.16189640387516,16,0.3,0.204648630043701,24667,191,0.00264739836353166
216549017,7904.41666666667,284,3.62719064914467,16,0.3,0.401072996593837,23380,1674,0.00320165642334394
616196441,7910.58333333333,284,1.59253321113477,16,0.3,0.432290120106861,25788,235,0.0031817848439813
984318325,7946.91666666667,284,1.22530378561814,16,0.3,0.49800445050756,15907,5414,0.0295511892211878
701866790,7966.16666666667,284,3.06387052365132,16,0.3,0.274556358917588,24086,1655,0.000905505288888013
165039235,7997.16666666667,284,2.3612650590651,16,0.3,0.164913369183185,25345,665,0.00191370644029064
381142066,8012.5,284,3.93485430884927,16,0.3,0.195949505898135,23453,2376,0.00358104573849531
916396569,8035.16666666667,284,1.74145571355565,16,0.3,0.293692195338931,26495,92,0.00281245132418825
334986195,8036.16666666667,284,1.54556010108323,16,0.3,0.451450952455742,25769,169,0.0053449222844055
414604380,8057.66666666667,284,4.41189819207022,16,0.3,0.133648228686638,233,24171,0.0064910238456635
659889159,8058.58333333333,284,1.83236008794161,16,0.3,0.162344710825692,1,26177,0.00460935244610884
874804442,8067,284,2.30077024657084,16,0.3,0.158411814117663,22922,916,0.00463011433754076
906993737,8084.75,284,1.53005230308177,16,0.3,0.298457750535579,25236,195,0.00513901835004504
729320939,8089.08333333333,284,1.74190666774133,16,0.3,0.142934629043004,27426,160,0.00823307210457357
910199007,8094.33333333333,284,3.55082092807664,16,0.3,0.22692678428661,402,24844,0.00338796260238209
457642269,8095.58333333333,284,1.84476775820966,16,0.3,0.262021690886365,23806,306,0.00322255612341992
124717357,8106.16666666667,284,4.48166199802631,16,0.3,0.248120655279086,23458,3041,0.00264216693440884
938623089,8113.25,284,3.14070767797334,16,0.3,0.223694593399327,25026,1148,0.00194752438192061
161980033,8116.16666666667,284,1.4389962113258,16,0.3,0.433931258132535,26497,60,0.00636002836174104
598668544,8119.66666666667,284,2.19515247993919,16,0.3,0.148591111528043,25288,483,0.00602076403401993
