"epsilion"
40.0350877192982
22.0701754385965
20.0606060606061
18.5633802816901
15.8358208955224
11.140350877193
8.74603174603175
7.17021276595745
6.33333333333333
5.73846153846154
5.2258064516129
4.64516129032258
4.3125
NA
NA
NA
NA
NA
NA
NA
