"epsilion"
28
20.0352941176471
16.9425287356322
14.2417582417582
10.5494505494505
8.20689655172414
6.72164948453608
5.85555555555556
5.33663366336634
4.82075471698113
4.23809523809524
3.89411764705882
3.52747252747253
NA
NA
NA
NA
NA
NA
NA
