"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
987113653,3.62244897959184,363,10,1.23585924794902,24.1740023285615,43.0227144644935,0.8,1,11022,8160,548,965,0.00571415304850697
920726123,5.64210526315789,217,10,1.10120253656209,21.8643801013407,63.1511444998361,0.8,1,298,23907,0,1428,0.0076411351110368
515647179,5.85393258426966,185,10,1.15195995380808,20.1427368093572,64.977993088992,0.8,1,178,27500,0,1462,0.00467891240315623
969416383,6.39784946236559,184,10,1.14469541044771,15.5028045117017,43.5540028249468,0.8,1,0,27941,0,1356,0.00611887772563494
478934529,6.40625,263,10,1.15571309012255,15.3944128665783,40.8304837504952,0.8,1,4732,19308,109,1003,0.0110465415614456
171905570,6.64835164835165,378,10,1.8099983270499,23.948077985903,35.8372066033807,0.8,1,5197,14618,53,894,0.00626148571598849
8168021,6.83333333333333,468,10,1.9708621726166,25.7836033511906,33.6258388296844,0.8,1,9357,11180,204,833,0.00643457967207952
571321187,7,550,10,1.3660128303596,28.4548707678373,43.0823316058744,0.8,1,7438,13421,700,733,0.012695890368901
239172973,7.26881720430108,567,10,2.24903612653589,27.2357976999943,33.3463923062746,0.8,1,3144,14442,0,1000,0.00826611953577562
102655946,7.73809523809524,209,10,1.168720299254,15.2546032841291,38.5576304222846,0.8,1,102,26431,0,1066,0.0101000987422425
891293809,7.88636363636364,293,10,1.25039362893852,23.5070700625053,45.3753261505541,0.8,1,50,27931,0,1060,0.00638072141927802
611462896,7.94845360824742,386,10,1.32629232676191,20.0409064253248,38.2891029301275,0.8,1,4642,13410,978,567,0.00924773274976761
962338483,8.16483516483516,642,10,3.94865236774779,29.0424059122136,32.8062485061593,0.8,1,4465,15312,692,817,0.00911375279416113
65235330,8.29545454545454,440,10,1.44977531619206,25.0457319803559,39.001327851214,0.8,1,10582,11782,404,674,0.0067697231929356
12084997,8.73333333333333,334,10,1.31697355715566,28.7389246880138,45.5424094244637,0.8,1,72,26065,0,1159,0.0105006282193596
425258929,8.75862068965517,10,10,1.07622808553873,3.51114109979642,39.2572022385512,0.8,1,264,24365,0,1161,0.0279744607048049
203176325,8.77380952380952,420,10,2.39564123572028,25.7867142394497,31.8520975769449,0.8,1,8824,7809,282,700,0.00603786122613176
960601316,8.86170212765957,256,10,1.22916541873358,14.9709956917711,38.5320169135291,0.8,1,1635,24587,7,1056,0.009344309040442
565875180,8.95,87,10,1.13849530118806,7.9004211204724,35.9217152392384,0.8,1,472,25230,0,1250,0.00835749152769649
164821037,9.29787234042553,378,10,1.05767835432051,25.3330947824414,49.8880579648517,0.8,1,25567,778,1186,472,0.0168914498384805
502900818,9.52272727272727,102,10,1.07347126136471,7.03293981534264,40.0373206666707,0.8,1,71,26915,0,1011,0.0216870117510038
333824143,9.56310679611651,463,10,1.1016497217493,28.0038205164735,63.948635197226,0.8,1,16748,10895,563,1186,0.023626413493559
375521348,9.91139240506329,180,10,1.16152990299768,12.9943353474271,35.6626027140265,0.8,1,13656,7478,438,531,0.0229760302305693
495050982,10.3157894736842,580,10,2.50770268567525,29.6458201662482,34.8219043731774,0.8,1,3791,14549,632,754,0.00505484523946987
108010221,10.3529411764706,35,10,1.258826725293,5.21543761631928,28.8560462615949,0.8,1,157,26827,0,846,0.0185122186385746
763711178,10.4105263157895,255,10,1.01409706370397,13.9423883309517,49.1214780051431,0.8,1,386,26146,0,1317,0.0121945000501546
500817467,10.7157894736842,305,10,1.84399604545232,20.0385006689354,31.8031376823173,0.8,1,2706,15951,643,569,0.0108886780426914
624583434,11.1733333333333,112,10,1.06486437036948,28.6423970827684,37.6515448725157,0.8,1,25467,9,1141,112,0.018081295650448
70391925,11.3076923076923,355,10,1.46210327504326,19.9034235924688,36.4674274524463,0.8,1,6744,17407,161,963,0.0113363925062066
789354262,11.5876288659794,268,10,1.37885181005703,21.2866447472806,39.2759331166784,0.8,1,338,28170,0,977,0.00919367962434889
149437274,11.6444444444444,232,10,1.36334379982571,12.1890935399784,29.9709363163634,0.8,1,1472,25187,27,917,0.00635009164593172
885442498,11.8988764044944,159,10,1.06527733857571,15.5557254610867,46.3727628266974,0.8,1,24312,78,1550,159,0.00828726050645534
