"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
902121339,2.48351648351648,26.3764613876597,4.65303386212258,6.80536187356337,9.03530009903527,0,1,4524,18650,27,794,0.0165662429646466
877920689,2.8735632183908,29.4284155921722,3.45523462222996,12.705848183734,9.74366545218417,0,1,28974,0,772,0,0.00780563292235992
82764393,2.88297872340426,30.137217891245,1.20264306416722,11.9860396555962,12.533295367469,0,1,26321,1,708,68,0.00795068851313308
517764252,2.94339622641509,32.8102778305902,3.23174095092994,5.49629289227921,8.28881237653575,0,1,1526,23201,0,1206,0.00893117635174901
781679441,3,34.7531286498117,2.63290202796205,24.0987342860697,10.8609698964725,0,1,27312,0,1006,0,0.00677280873340966
838291695,3.04651162790698,38.4403876608959,2.13154417427206,2.98006686224461,7.79254894307238,0,1,2659,24248,5,1013,0.0256114615969273
513174178,3.1375,33.0037720236083,3.15382575709604,21.2305872529246,9.59706206805417,0,1,27987,0,869,0,0.00744748037939048
801274204,3.32051282051282,27.4096753870397,1.3162460227168,14.2076272687872,11.2934149172971,0,1,28818,0,756,0,0.0170743077312849
321362036,3.45161290322581,26.4923727780734,4.41908112187397,4.24784031855496,6.60610289970853,0,1,744,23363,0,921,0.00787339015258873
912068780,3.48936170212766,32.0229715317946,4.953539852244,13.9098072333633,10.751663628596,0,1,28816,0,928,0,0.0108941348988462
23545340,3.53409090909091,32.4529700708851,4.71246428710349,16.8246343505443,10.2503193154149,0,1,27525,0,813,0,0.016972267725828
299961522,3.64516129032258,31.8790167166983,1.48109997790771,1.55367582922245,10.6181119432189,0,1,3357,23055,0,821,0.00562664110160187
212801780,3.70454545454545,29.6993539805214,1.49602467842669,14.9361336430051,10.5076908503464,0,1,30028,0,816,0,0.0069421289517449
528518362,3.74117647058824,31.2353449937815,3.75740664636234,28.1146764334902,9.60386975089993,0,1,28460,0,836,0,0.0149191241330353
568280497,3.8433734939759,29.228738860807,1.81516791983488,21.2287545662236,9.59796446927864,0,1,28576,0,754,0,0.00641634511586179
671511369,3.85227272727273,21.4011199803766,4.52155821612138,7.19407510173748,9.38550974834058,0,1,902,25818,1,837,0.0143596569780464
852621786,3.85365853658537,25.1423609193187,3.93230060414106,10.7885318734801,12.2156732339773,0,1,30026,102,553,128,0.00388942772546407
894744675,3.93103448275862,25.3059743685114,1.45233705510616,9.46099140265427,9.61114703088595,0,1,29083,1,634,65,0.0107679262817329
95958801,3.96629213483146,21.3888626856561,4.59889983421398,5.86347794544522,8.47895647479624,0,1,2984,22931,29,691,0.00665603616904053
68966309,3.97590361445783,28.2723327948268,3.28787019936528,18.6688652575087,10.7801882079744,0,1,27375,0,799,0,0.0150211222265979
708637298,4.06024096385542,25.4860790117037,3.39733079159828,26.2589413953284,10.0526154448235,0,1,28871,0,843,0,0.0115673272879443
