"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
71056965,2.04597701149425,32.0507639205371,2.07536386155675,22.471931749614,10.0288064603224,0,1,28357,0,960,0,0.0038011710751927
408475718,2.58139534883721,26.2111947170633,1.62923313723802,7.94902146007828,10.3475190566149,0,1,28344,30,672,56,0.00894747439375251
641363883,2.63636363636364,27.9288553796554,3.3214463763407,2.77304893258648,6.32234257028403,0,1,1371,23625,0,944,0.0100652670209697
479249412,2.6952380952381,31.9192495391157,4.83337232900278,3.99358265641415,7.06280676181827,0,1,243,26521,0,1093,0.0122883781716883
379383848,2.78888888888889,27.0911154124545,4.5544966376999,6.70131658268118,9.08304400423776,0,1,4047,21481,0,939,0.0123294764264431
886368589,2.80722891566265,29.4861212035667,2.79206998467352,15.3076014282146,11.8544361397634,0,1,29022,0,677,0,0.00161270140880166
408819042,2.84705882352941,29.4994046775437,2.91358164623174,9.00491125384939,9.58683619225566,0,1,27670,1,653,178,0.00644721157829683
525340938,2.98019801980198,34.1808069212622,1.09052850420763,29.4742979057435,11.7410465346081,0,1,27074,0,1060,0,0.0107129450727539
300035424,3.02409638554217,26.3422879332336,3.12845739023319,5.70016379020051,8.97520690434761,0,1,3405,21270,39,916,0.00739206146127576
765918722,3.12631578947368,37.767941442698,4.41583106315579,14.5072252068066,9.71073760592713,0,1,28251,0,1057,0,0.00629637377975481
931655232,3.12903225806452,30.7701480086759,4.63894425194772,21.0825209774266,11.5241269926312,0,1,29171,0,803,0,0.00502943141069028
836805719,3.13829787234043,25.7424391157849,4.80190433257349,4.08043983764768,6.30631507968538,0,1,268,26781,0,933,0.0206875053395425
431748511,3.16666666666667,29.2076405075299,1.23030852784811,2.98124127389401,9.80699371798165,0,1,19454,6909,463,77,0.0190800980863375
320068314,3.1685393258427,31.6504516324325,1.59755027404433,27.731435713448,10.1339212865277,0,1,28730,0,970,0,0.00695866974973338
230842423,3.19791666666667,34.123126374297,3.48555645635242,10.8110643840681,11.1842238787179,0,1,27899,5,761,94,0.00809006185939283
629317682,3.22222222222222,30.713495308844,3.61315823371494,13.4926657082197,10.2254135306036,0,1,27735,0,823,0,0.00356669479813175
288862294,3.2716049382716,30.7377573498498,2.68312773883644,3.27599142590974,7.00106022962551,0,1,235,26727,0,813,0.0197522042296506
757525073,3.3,28.5601790040898,2.81248030405966,18.122559335198,9.2459855526263,0,1,28374,0,836,0,0.0042979475509575
94793018,3.35227272727273,30.3519059818253,2.75643221188758,19.2914105676241,11.2299404143242,0,1,27996,0,836,0,0.00739879512050162
118623459,3.5,30.4486068819586,3.96662974154398,12.3660245261289,10.8753164233681,0,1,27359,0,682,0,0.00376062461808721
696511736,3.51063829787234,30.3689082895116,2.18682307088337,2.58941184994056,7.6532803885134,0,1,337,28584,0,869,0.00790658534712639
227620347,3.52941176470588,27.0524463022782,2.5863349274025,12.2737608421401,14.2710901597381,0,1,27027,800,642,109,0.00848559486494736
194216164,3.5609756097561,27.5309427535771,4.27102972376172,16.1217509535444,9.82223819293823,0,1,28137,0,780,0,0.00459235559203548
499137185,3.62352941176471,28.4778922304037,3.33611432363026,21.4232686002679,10.9197358564397,0,1,29079,0,735,0,0.00822603762613762
863640516,3.63636363636364,27.808051762101,1.09649285329242,20.342273829991,14.2279762461568,0,1,29581,0,770,0,0.00613416496261255
267436300,3.66279069767442,26.4153284912874,2.36977706911506,23.981471835484,9.65382081983251,0,1,28000,0,763,0,0.0105950179168102
404658107,3.66666666666667,27.076051177648,3.61710938936826,17.3803557819521,9.4469830232251,0,1,28902,0,795,0,0.00801215285251322
302958254,3.71134020618557,37.4190869933431,4.91196112412551,19.4066834920795,10.1340456150203,0,1,27989,0,997,0,0.0127093762603111
313232417,3.74117647058824,28.1832286212663,4.37782962871265,10.1191040720386,11.4651516211287,0,1,29579,466,756,88,0.00216726246414255
979334190,3.75,31.7765907553689,3.97336871243674,7.69708630428082,10.1473089909016,0,1,19018,8153,424,844,0.00499897041008029
519304064,3.83132530120482,29.8056436831809,2.25951456883548,9.02843737756888,10.4466938790102,0,1,28652,41,806,212,0.00800453259844154
756071118,3.84615384615385,33.209004836069,1.08867427752308,19.6479971729636,11.8894826654151,0,1,26847,0,735,0,0.015889614081368
708779880,3.8876404494382,30.4486088117164,1.58551771387507,16.997605595463,9.01801437575513,0,1,26125,0,750,0,0.00383943933041571
532999955,3.89285714285714,30.6971671904866,2.29300999203946,11.6175992475226,10.3523092914946,0,1,28617,0,858,0,0.00373344822924557
632757765,3.89473684210526,35.4403846303348,4.72481805041916,3.52914135549317,5.54360762758096,0,1,1062,25960,0,1115,0.0299660504026479
433264880,4.01204819277108,30.3201670397046,1.44283932470433,24.1682026981141,9.24198907909761,0,1,26585,0,788,0,0.0125178725008709
324667143,4.07317073170732,24.7317838620084,1.63097971068331,6.41144492243649,11.408528919116,0,1,27661,1574,672,54,0.0166399499470233
329955661,4.08139534883721,24.7532049686958,1.93149501558403,24.9011548172259,10.7497411560656,0,1,28366,0,659,0,0.0208916128336952
409344759,4.13253012048193,29.3043677677729,3.26089003404717,1.73127644520102,5.07813491265762,0,1,29,28720,0,732,0.00840135894316305
186388978,4.1340206185567,36.9161657732764,3.77037555222766,2.649021390049,5.45014468702216,0,1,457,26867,1,1182,0.0080397785042766
107506755,4.13924050632911,28.0504342320075,3.01570525918377,7.61010914312892,9.91398473276485,0,1,27022,44,397,314,0.0102360106810546
531788026,4.20481927710843,33.7410893420557,4.15858694693669,29.7934543851834,10.3792877787308,0,1,27087,0,1021,0,0.0113967500773977
966925443,4.21111111111111,34.4135981715186,4.80865837544641,14.4537504941164,11.0241324978458,0,1,28209,0,869,0,0.00797719299301701
