"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
946067909,1.08791208791209,29.7425976065849,2.5854903500705,6.71747191982756,10.5121455654821,0,1,19447,6718,442,281,0.0119186997120752
515951186,1.11363636363636,31.1042463030888,2.28005926222488,2.62533170815479,7.06866809309618,0,1,4295,22064,36,892,0.01584051096983
204083731,1.22826086956522,27.3678272559885,2.99138787919216,4.91094511623916,8.01023735689298,0,1,2013,22082,0,994,0.0046559540986331
397493998,1.24752475247525,26.4090680114594,3.49729186064384,9.09737654792186,12.4710050103196,0,1,6477,14801,359,529,0.00139705697321331
580310959,1.28155339805825,27.7128465876475,2.85609807134232,7.93951109691672,11.3775905395267,0,1,6101,16371,188,829,0.00496778318528205
783869224,1.32291666666667,32.1589925255721,4.07496725507523,4.36008146038277,7.29130787282645,0,1,12,28153,0,937,0.047682581957503
438249768,1.34375,33.5137298263027,2.36188250625737,5.80290463310165,10.4050503797706,0,1,10454,14823,76,847,0.00646795906137536
206217675,1.35051546391753,30.4160762945505,4.30655338199782,2.80742468882722,5.50906735432435,0,1,151,27707,0,973,0.00620579591783529
578407802,1.38383838383838,30.2427206708846,4.74617748842834,7.14446049506781,9.4532814482503,0,1,4781,18250,0,926,0.00763299131662916
67367606,1.38461538461538,27.2806257498981,4.58629897879963,6.82612437393897,9.1587395871125,0,1,8959,15037,395,524,0.0156762075928466
797593514,1.3956043956044,34.0538157399463,2.81384167390803,11.0610246233775,10.2234228614765,0,1,28501,0,936,0,0.0116126332760344
411595574,1.4949494949495,31.8736873367703,3.29648178135058,3.87954403104652,7.27785419579613,0,1,1324,24245,0,1093,0.00251692693021151
385126384,1.5,30.5736420805271,3.66392163298667,5.61863025946626,8.91294590570578,0,1,1597,22500,1,866,0.00132885227079519
117979713,1.50485436893204,30.3670380506518,2.49384939366198,1.90149590072146,6.41007259943257,0,1,1497,25441,0,1017,0.0072711149360885
817806080,1.50561797752809,28.0648795740795,2.92535611905841,3.61107474566445,6.78508583400678,0,1,1099,26663,0,980,0.00946471486136069
182683881,1.56989247311828,29.1522544109872,1.89963585150256,5.05704981323021,10.6355927570769,0,1,9470,16842,151,772,0.0169638052526837
586349642,1.58426966292135,26.4017855002157,3.1357412217647,5.96545060890336,9.17051589398455,0,1,4811,20738,34,921,0.00247801546846136
433769950,1.58426966292135,29.902476986144,2.28219432488649,1.58830929106477,6.33478889755293,0,1,399,27986,0,974,0.012659452533899
827569680,1.6,27.7598255568156,4.22305900267877,7.81856878388528,10.2698838377493,0,1,9008,15347,41,867,0.00567000040645463
640843163,1.61538461538462,30.6343396516221,2.99509812836103,5.37329881914899,9.03259585236427,0,1,3346,22706,46,873,0.00650466828255474
223755728,1.6375,31.8326813546202,3.07687823613126,7.29311001319543,8.80906560404058,0,1,28337,108,701,280,0.0103287461232219
641895447,1.63953488372093,32.195256373699,3.72886169277733,4.46326515710543,7.23384695331203,0,1,1214,21764,0,1061,0.00873283124884198
681007901,1.66326530612245,25.4660408544337,2.86135447983951,7.53228335980199,10.4637144848404,0,1,9713,15106,306,634,0.0441741871908988
979620927,1.67021276595745,25.3928251656823,3.56448406569162,4.69615742953255,7.2474098533319,0,1,2458,22723,12,853,0.00571821764631605
114789343,1.69230769230769,30.3911746194719,3.4791129686478,8.04179332213747,10.6413083401484,0,1,3242,18556,105,861,0.00994363484706469
939608082,1.70526315789474,27.5235066551249,3.50102847710682,3.63680890572891,6.40733763481468,0,1,1635,20736,18,859,0.0111034644862633
153092494,1.70833333333333,27.248820255741,3.01393361194036,4.3113833060585,7.7264647957498,0,1,1106,23306,0,958,0.00625282565679054
785774779,1.70967741935484,33.070545079261,4.38204013273249,5.45162104632054,8.156346256673,0,1,2215,24278,15,1216,0.00446880555815667
507624127,1.72413793103448,26.1477579797799,2.94706356362943,3.4375671362181,7.53496233562127,0,1,361,28500,0,911,0.0105056826539849
683167945,1.72826086956522,25.053789951934,2.67278654281347,5.268733376744,9.32262476014124,0,1,8996,13135,63,806,0.00781244793916979
60953540,1.76530612244898,32.0250700013107,4.19277414452633,6.48503829112231,8.99116553341793,0,1,2939,20047,97,861,0.00384183499171302
555863545,1.76842105263158,29.7893706393557,1.98567204584796,5.63564626952402,10.5231448538314,0,1,7384,18934,64,905,0.00241263555121246
473264073,1.83695652173913,30.3830331866294,3.4672956854331,4.7952363981966,7.76168698987461,0,1,1947,23202,0,924,0.0172202547353275
314686394,1.84615384615385,28.1630928209682,2.5743742922008,4.11483320052329,8.78430552998755,0,1,5125,18641,248,712,0.0093574571779623
278388659,1.85148514851485,27.1096272131268,3.95614859410082,4.60483547292436,7.41935858387691,0,1,3260,19723,54,881,0.00136634386466537
