"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
144898612,2.49450549450549,32.7467652558528,2.54305291304002,4.05493273422646,8.89000078402897,0,1,5520,18758,49,1081,0.014205788726986
594222627,2.79012345679012,28.074007108709,2.70401170248751,7.09246197829549,10.5216646321544,0,1,10950,13193,5,1029,0.0113646309815888
472736174,3.24468085106383,34.6959485348597,3.43146675648556,11.5262115516508,11.4672969774925,0,1,28526,0,966,0,0.00795524168711218
635973781,3.83333333333333,27.7143274267578,3.80587629606237,19.4802414861897,11.1248445482606,0,1,28681,0,768,0,0.01019902780399
314550922,3.8876404494382,29.0805963141966,1.02930769282186,22.1270283270733,9.37735856360447,0,1,28198,0,900,0,0.0147319290502077
19507504,4.02020202020202,20.3241192549132,4.77547389098042,6.7334909505611,8.59092271550069,0,1,6429,16074,144,639,0.023397769667977
298012515,4.49425287356322,27.31504131078,1.16303916967741,22.7200624485361,10.0253070198257,0,1,28781,0,585,0,0.0172940036676352
660262985,4.86021505376344,37.9723021584917,4.08624322838006,1.59072326510277,4.85574669710373,0,1,15,27897,0,1236,0.0189410516359814
793186233,5.03846153846154,25.4385365052932,1.86666566467552,13.8275314414998,9.81763222841522,0,1,28269,0,702,0,0.00994405210889022
845978751,5.08988764044944,26.3621782344891,1.72653439045316,19.8369221044902,9.97298068149679,0,1,28716,0,612,0,0.0113646309815888
429184778,5.38961038961039,26.306117893835,3.0458803607724,28.0879251827199,9.4195474727663,0,1,28669,0,677,0,0.0128310349792132
110675218,5.40909090909091,33.7197887001288,2.74669035876746,15.6694927386382,10.5413358754612,0,1,27832,0,951,0,0.00611941668239398
762026912,5.60714285714286,38.3023054295819,1.5872361129046,10.3526354148332,9.79326395625019,0,1,27854,0,1029,0,0.0110489467876558
602959241,5.62244897959184,38.5917692951286,3.62089826615215,7.60475662824615,10.2674625010703,0,1,23103,6711,313,1101,0.01019902780399
739882637,5.625,33.1747413663559,3.30002719142764,14.7535120815469,11.4560392418434,0,1,28505,0,914,0,0.00662936807259348
406310341,5.69620253164557,26.0545994541049,2.58190106850908,8.82970163466296,12.6340291143494,0,1,22627,4201,653,72,0.0124300651361128
22575912,6.57831325301205,22.9569417377924,3.11796236346757,14.8943528671917,9.77843607705973,0,1,28287,0,612,0,0.00750494498784168
936756890,6.8021978021978,36.7631332928907,4.56038958422605,15.8061039422308,10.2787241474717,0,1,28632,0,874,0,0.00904004737171838
540071578,6.80232558139535,35.5139829145802,3.73181724754054,15.2430118703264,9.13509042558023,0,1,28423,0,929,0,0.00685796697164843
83407963,7.12658227848101,25.6410424425566,4.42164114797223,29.0427965458117,11.3015227084514,0,1,29319,0,580,0,0.0189410516359814
501952929,7.26315789473684,22.6792316312603,2.32146905851275,17.2008674976393,10.2225840519544,0,1,28177,0,595,0,0.00925028103152579
666652216,7.44705882352941,20.2816449865864,2.0967953581143,17.2792784202777,9.97923174270841,0,1,27734,0,606,0,0.00970151425257583
37453558,7.67469879518072,36.0802924244839,4.90325388737128,15.5821244625906,11.9141472056985,0,1,29719,0,957,0,0.0110489467876558
302342956,7.72151898734177,20.3526829435791,2.95002005614503,23.0540431331718,10.0090926150426,0,1,27778,0,521,0,0.00947052581799069
786183572,7.78409090909091,20.2012002978458,1.87509548802918,14.9000940633756,10.5887222620962,0,1,28415,0,599,0,0.00994405210889022
213610667,8.19753086419753,20.6288475882145,1.44855172423085,14.2455071432877,11.2904255179964,0,1,28004,0,611,0,0.0113646309815888
851265715,8.82666666666667,16.1176944545971,2.82964608332288,15.3125981714935,10.0827852323388,0,1,28995,0,497,0,0.00864700183381758
285487350,9,42.2301071419531,3.93526330968472,16.2619902463014,10.1492093011659,0,1,27970,0,1148,0,0.00662936807259348
681353932,9.01234567901234,21.1802787564369,1.10269516455309,1.19663655625814,9.32830638062652,0,1,6123,22376,101,465,0.0331468403629674
588104143,9.31460674157303,41.7199155493727,3.33294667218404,9.83138884997763,12.2293758015672,0,1,27961,779,792,118,0.00828671009074185
19402803,9.55208333333333,48.5822813101348,4.4346415213824,12.5461029915578,12.0974409861559,0,1,26630,0,1257,0,0.00925028103152579
502937026,9.69411764705882,40.7565145577834,1.78777240851309,20.5863876680683,9.39486891759381,0,1,27623,0,1051,0,0.00779925655599233
516233377,9.73404255319149,14.0214223161921,3.65639598465244,6.29141811277706,8.91883753230677,0,1,8761,14819,101,341,0.0198881042177804
718465604,10.1917808219178,39.8993841222081,4.55690345278191,20.1448569344891,12.0702718227147,0,1,27829,0,1407,0,0.00947052581799069
29520579,10.525641025641,15.1710800120772,3.61474494266645,13.741474202395,12.2610092069395,0,1,29109,0,409,0,0.0120533964956245
359510895,11.1038961038961,47.4862873933151,4.03016380710195,27.0817013874603,13.6486288515552,0,1,28512,0,1063,0,0.01019902780399
749738426,11.1325301204819,46.5576464667261,2.95693503262909,10.6318352665777,11.0039467042469,0,1,29015,5,1230,83,0.00611941668239398
454426701,11.5125,43.0738896039632,2.73887426506919,24.163812955549,9.65756711319891,0,1,28379,0,1124,0,0.006520689907469
412173220,11.5974025974026,41.4081652779873,3.74258773320115,20.9645431139228,11.054499380115,0,1,28892,0,1106,0,0.00697828218167735
331714296,11.7977528089888,50.1337061698764,4.86857429253707,18.6491441292972,9.72795475495666,0,1,25943,0,1579,0,0.00970151425257583
23382046,11.9895833333333,52.8722963137698,1.44011054113897,18.8831123454132,11.9609721557648,0,1,28196,0,1448,0,0.00685796697164843
724437833,12.0810810810811,16.2388969262747,2.86787886592191,12.65529183863,10.7918184639435,0,1,27777,0,478,0,0.0107503266042056
881206617,12.3037974683544,14.0777880891562,2.65811808874067,23.7337861813842,9.68063889330145,0,1,29146,0,400,0,0.0120533964956245
78263087,12.6407766990291,57.4088255204602,2.72643002364782,3.45653152970815,7.11146990009797,0,1,2310,20039,29,1784,0.00883915743012464
505430713,12.6867469879518,47.7514464017051,2.17066729576087,19.9844753546762,9.95111786912546,0,1,27297,0,1285,0,0.00576466788921172
641365405,12.7662337662338,41.6385447303624,1.7756979055458,28.3630603724181,11.2512744183129,0,1,28878,0,1165,0,0.0110489467876558
139631162,12.9565217391304,52.5926316084252,2.20205778457248,7.96978792122654,10.6625296638485,0,1,27976,571,1232,0,0.00764927085299248
785526342,13.0519480519481,12.8116384853204,2.52076008258746,14.1615593910095,10.433381111913,0,1,27512,0,336,0,0.0107503266042056
734614103,13.5730337078652,48.6269060784903,2.11844974623084,1.84199886006804,6.66651539938419,0,1,138,26270,0,1294,0.0120533964956245
245968566,13.6705882352941,51.6752196314434,1.91288288489365,19.483350947073,11.8678038084678,0,1,28557,0,1283,0,0.00576466788921172
276506273,13.8426966292135,50.5922661641296,1.81656791082889,3.16863994332363,9.47819371148974,0,1,23306,4616,1202,294,0.010467423272516
219113348,14.1704545454545,53.9900911989994,2.45187720713049,8.63670212241032,11.7479174893876,0,1,21551,3078,1418,116,0.00736596452510387
957022800,14.2888888888889,57.5887540605565,3.7650630225533,19.54136612371,11.3109108333863,0,1,27986,0,1495,0,0.00631368387866046
874243869,14.3655913978495,58.121823416874,1.11100585421113,7.9781970540198,11.44610060442,0,1,27322,73,1331,271,0.010467423272516
798346636,14.4271844660194,60.2808546308904,2.97599865507419,4.48927107986476,8.45369163869163,0,1,5610,18500,100,1734,0.00811759355827773
