"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
395626246,3.59493670886076,30.5963412134442,2.76525244582444,17.6541986770462,9.87063724188106,0,1,28996,0,823,0,1
44396652,4.08888888888889,28.8907089964487,1.94665822759271,4.43206407641992,8.50955351116421,0,1,15679,8899,477,465,1
286715755,5.4,27.2883660984226,2.1968451673165,29.1399003369734,9.25694168291752,0,1,27357,0,693,0,1
216778670,5.54216867469879,32.3595402827486,3.19530305638909,12.5568870536517,11.0033219102,0,1,28176,0,875,0,1
455494435,6,37.8154304283671,1.52371832355857,23.7345452215523,11.8978449753175,0,1,29044,0,901,0,1
696659383,6.06410256410256,25.2255993918516,2.42135880328715,20.8105998749379,10.2630409061762,0,1,26224,0,662,0,1
498855843,6.08536585365854,33.7308160436805,1.73183383885771,9.71262898645364,13.9761803282409,0,1,26035,1335,484,412,1
453661191,6.76344086021505,39.3538052858785,3.62939528096467,10.5532701630145,12.8795615419893,0,1,3353,21031,3,1315,1
864637815,7.08536585365854,15.9421428390779,4.27823287062347,8.30047942511737,10.2663251896941,0,1,15216,7126,142,515,1
800161965,7.41463414634146,38.5465758205391,2.46590913739055,27.7336887852289,12.3375117212415,0,1,27960,0,984,0,1
161949381,7.6625,20.5071364955511,3.29625384509563,20.9218766931444,10.764726616089,0,1,28506,0,579,0,1
548677501,8.01098901098901,43.7905766926706,4.57941270247102,6.38831751607358,8.96236720067975,0,1,3969,19695,81,1519,1
836433997,8.275,37.5029746908695,2.50263953302056,25.4455329431221,11.7167246992775,0,1,29022,0,1066,0,1
596090041,8.66666666666667,37.5875234552659,3.74360755737871,25.0703080729581,9.36884630980474,0,1,27498,0,1058,0,1
571283043,9.16867469879518,20.4975982166361,1.34054378513247,3.77540832222439,10.1981338195118,0,1,22551,5188,158,332,1
276528347,10.040404040404,49.7931010564789,3.02559709362686,3.91125050839037,7.3339046407389,0,1,3272,19006,14,1601,1
580349526,10.1153846153846,18.4624639227986,4.61087441816926,28.6571749972645,9.84455213537873,0,1,28842,0,489,0,1
521738599,10.3604651162791,44.820391546702,2.93007102049887,10.9470103068743,11.7374601318118,0,1,28390,11,1153,53,1
818325500,10.5,39.1466338881291,2.11548179201782,18.5533464588225,11.2724843629191,0,1,26923,0,1030,0,1
737481404,10.6962025316456,40.6226402299944,1.83229760453105,2.1295830165036,10.2251398780082,0,1,5280,18610,521,653,1
702762753,11.1666666666667,43.7989179268479,3.34570709150285,24.8425806553569,11.8254676741945,0,1,29521,0,1257,0,1
276288328,11.7291666666667,40.816615760792,4.91259826812893,9.08607228123583,11.270594852121,0,1,13296,10985,145,1556,1
334422040,11.8823529411765,48.0006596769672,3.33681132644415,16.656176995486,10.000549359656,0,1,29210,0,1283,0,1
257991105,12.0289855072464,37.7997959158383,4.05039335880429,24.3943535934668,11.9233109891613,0,1,28832,0,997,0,1
565544904,12.6315789473684,55.9056840857957,1.17353642918169,28.0541091191117,11.7368217965241,0,1,27269,0,1413,0,1
601529463,12.8536585365854,45.4422479437198,1.0582596892491,17.4359570797533,10.2167630032239,0,1,27994,0,1188,0,1
767067333,13.1805555555556,12.0553682877216,2.8665668964386,26.1378883472644,10.4359422497179,0,1,27483,0,334,0,1
399355881,13.5824175824176,52.5269656828605,1.93086607009172,27.6503017798532,10.7457862536662,0,1,27707,0,1304,0,1
453494373,13.6464646464646,53.3445739999879,3.12764971703291,1.04463458084501,4.77170341853963,0,1,69,28094,0,1546,1
33734647,13.7361111111111,12.8664805879816,1.44340257160366,8.11538249417208,10.6087518954857,0,1,27982,37,330,40,1
732228425,14.2747252747253,56.5106422642712,4.62713887728751,11.8308336359914,11.0857459103607,0,1,27270,0,1566,0,1
680940515,14.3164556962025,10.2514558671974,2.69925679359585,11.2571276961826,14.3218957151262,0,1,28877,224,262,21,1
50073389,14.8988764044944,52.5644386322238,1.06649338733405,17.4097853561398,12.1658410212668,0,1,27784,0,1436,0,1
533553646,15.3298969072165,55.3078248952515,3.75628373492509,24.7496613617986,10.0763572998145,0,1,29199,0,1511,0,1
171718705,15.4606741573034,56.9333384183701,1.22374530881643,28.3744717631489,9.23533467865155,0,1,28531,0,1452,0,1
331986513,15.8021978021978,61.3147076664027,4.05713752377778,11.8903158842586,11.1605325589678,0,1,29023,0,1493,0,1
391431638,16.0963855421687,55.732841493329,1.29773563612252,28.2674490308855,9.85172484741232,0,1,27878,0,1266,0,1
642991989,16.3684210526316,64.2874637856148,3.21239243261516,26.3361170913558,12.7074738123643,0,1,29024,0,1852,0,1
33570631,16.505376344086,60.7467847825028,3.77191998250782,25.2830119852442,11.5737743139537,0,1,28185,0,1467,0,1
549503249,17.4520547945205,8.02043711440638,4.40662490483373,29.1465975514147,11.9352624046634,0,1,26263,0,224,0,1
895442433,17.6666666666667,7.87460460141301,1.07885166909546,20.8253696232568,10.3864660041726,0,1,29877,0,176,0,1
240696996,18.9368421052632,63.0525986393914,4.86892289388925,3.13099299068563,5.37685090715404,0,1,131,28439,0,2287,1
80493560,19.2470588235294,59.6001083322335,4.56615364737809,28.163635113975,10.2207109963336,0,1,28500,0,1717,0,1
626601530,19.531914893617,69.8920422759838,2.02683506440371,20.9608375749085,11.5841951519225,0,1,28881,0,1516,0,1
714028425,19.6041666666667,63.2870905110613,3.31766157783568,16.6405104347505,10.5144454106321,0,1,27808,0,1923,0,1
562488496,19.7021276595745,74.9872227485757,2.00610858667642,18.4118409110233,10.1585093702233,0,1,29200,0,2093,0,1
332000859,19.7538461538462,7.42268167296425,1.70718805398792,9.32315984927118,10.1919867796205,0,1,27420,9,136,38,1
266825162,20.1044776119403,7.06676863832399,3.99932359158993,15.102934587514,12.1925053799396,0,1,27988,0,192,0,1
806418921,20.5735294117647,5.02363697369583,1.64135332312435,8.17585894698277,12.2052395286615,0,1,28389,401,88,29,1
341910526,20.625,63.8380341087468,2.25000099930912,10.9163361690007,10.0789216247379,0,1,29047,0,1731,0,1
125436032,20.6375,63.5630373060703,4.50256683025509,11.9528587462846,10.1125136541072,0,1,28269,0,1711,0,1
738423672,20.7692307692308,58.0311196986586,4.54571532271802,9.48122005327605,11.2966302426269,0,1,25447,2960,1545,88,1
877906612,20.8048780487805,66.2671052180231,3.17812160030007,25.3865655078553,11.5336607421291,0,1,28887,0,1787,0,1
787191234,20.8068181818182,69.921009804355,2.61345558892936,27.9917021698784,9.91235300653369,0,1,28927,0,1638,0,1
467266841,21.0147058823529,5.01259591174312,1.91516937501729,7.74627584009431,9.23414269944275,0,1,27578,3,147,7,1
451510622,21.4117647058824,3.98711351049133,3.37536589801311,25.486930984538,11.0491268532105,0,1,27271,0,138,0,1
316899086,21.5851063829787,71.9152767944615,1.15829414594918,20.5664805129636,11.1516868333886,0,1,28716,0,1755,0,1
888179467,21.86,82.6744591908064,3.80810181796551,18.0570117307361,10.3714526215695,0,1,27921,0,1752,0,1
11873949,22.5,68.6278054155409,4.27025326807052,29.685031754896,9.36953607919227,0,1,28194,0,2171,0,1
838764115,22.7938144329897,68.4543049463537,4.51706848293543,2.01110398839228,5.98274801252255,0,1,296,25307,0,2553,1
152968374,22.967032967033,76.5813947075512,1.51499303244054,9.1288734539412,10.4969933462543,0,1,27121,9,1709,392,1
20831289,23.6203703703704,81.8419125473592,1.27154763322324,15.9774673262145,10.452095547105,0,1,28531,0,2528,0,1
229601630,23.7029702970297,80.4005467651878,2.40970242861658,20.4702247085515,10.7393075632199,0,1,28804,0,1836,0,1
810004747,25.3894736842105,79.2777002227958,4.44011829420924,7.90359049197286,9.61139446854397,0,1,27319,757,1494,1196,1
339651092,26.032967032967,78.4072500516195,3.45584037061781,29.0661958672572,9.69032086424173,0,1,28926,0,2103,0,1
