"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
835010914,99.8248466064436,142,10,3.52780993646238,7,10.1265062339794,0,1,14064,10493,74,237,0.00690860452489344
889894018,113.65737987478,111,10,3.01005248912699,7,10.4438265011333,0,1,14225,9777,93,235,0.0091501805373718
4543626,117.303026388921,108,10,2.30466006752809,7,11.2251274268447,0,1,14284,9691,104,202,0.00986010124182734
791078139,133.910417817286,106,10,3.20532618287008,7,10.0481433122514,0,1,16619,9576,97,203,0.00758855811903195
59497778,136.194713553794,91,10,2.87863879845177,7,10.0551645386102,0,1,13138,15595,74,244,0.0148661165533178
113020141,141.371850097535,155,10,3.50799052348625,7,9.9536901556362,0,1,15421,10818,64,260,0.00592807668874928
821628112,145.670861877041,109,10,3.22479750178526,7,9.68959365672697,0,1,16412,9518,116,183,0.00550378940501217
480420492,150.019998666844,117,10,4.90814148003826,7,8.6055586070181,0,1,16278,9542,130,187,0.0183354778830265
343192592,155.447740414584,135,10,4.40617259831665,7,9.19745776114625,0,1,12680,11734,86,245,0.0119845776591842
383577098,155.926264625303,116,10,2.3991452602291,7,10.9251702112011,0,1,14029,14856,71,222,0.0060475658440729
512515982,156.441682425113,134,10,2.64907905884932,7,10.5543948367939,0,1,16329,7856,97,223,0.0134915258704443
827790045,158.19924146468,117,10,3.59295319545122,7,9.70141463722254,0,1,17443,7296,121,190,0.00805945392499662
601749777,158.710428138796,124,10,4.31445645492995,7,8.95218111721879,0,1,10942,15320,57,267,0.00873886516282922
932043232,159.640220495964,130,10,3.16479974768457,7,10.2440053262073,0,1,11645,12789,72,246,0.0061709153934985
641499156,163.44418007381,115,10,3.087472755871,7,9.59941954415678,0,1,16491,10174,106,226,0.0129967627432852
618204719,167.797497001594,163,10,3.22609751765261,7,10.1805771284755,0,1,17855,9279,66,245,0.00972933866416523
163550208,169.130127416732,106,10,3.32513039503135,7,9.89675211280239,0,1,13416,13141,95,237,0.0112075156650075
488353278,170.287991355821,128,10,3.37392612208916,7,9.6573384490241,0,1,22378,4066,138,160,0.00693441994852771
958890394,172.79756942735,119,10,3.84607830503921,7,9.52055522723605,0,1,14821,14882,55,264,0.0110275562670299
743773636,174.413302244984,129,10,3.32631858331045,7,10.3475078835543,0,1,12442,11756,83,218,0.00682317256967431
968736628,176.67484257811,172,10,4.01050244175282,7,9.15783495152887,0,1,19588,7442,87,237,0.0154193767576016
478129836,178.440466262561,111,10,2.77368863374391,7,10.4496635646716,0,1,15610,8962,92,201,0.0154952596296066
805116877,179.320941331457,94,10,3.49407867853922,7,9.67699577546374,0,1,12276,13938,71,229,0.00953319980356822
279741155,183.96738841436,93,10,1.86961486803115,7,12.0563251142989,0,1,18799,9708,132,165,0.0118387178578258
256387822,186.882315910308,60,10,4.34942879707689,7,9.63806833003036,0,1,10961,12497,103,201,0.0135280882711773
890757046,188.483421021585,104,10,4.0613962886754,7,9.3599738784264,0,1,10860,13258,68,251,0.0131553150420501
40114864,190.774736272914,94,10,2.79769068463152,7,10.6024811338072,0,1,14283,11890,104,185,0.0138780612001784
223376640,191.19623427254,112,10,3.01684850160503,7,10.6923915441333,0,1,19439,8218,135,164,0.0127267765995069
464530262,191.718543704045,63,10,2.7769548205682,7,10.5526950502371,0,1,10779,13558,72,222,0.00567255302518954
81520860,191.74983702731,146,10,2.60603822563505,7,10.2632718896637,0,1,15820,8434,66,220,0.0142957959831955
487364650,195.739622968882,134,10,3.93682324891907,7,9.13445681555477,0,1,15007,8903,105,230,0.00890494249825107
28261285,200.738636041994,120,10,2.65777279298461,7,10.7019026425699,0,1,14643,13841,79,236,0.0136787905456357
603044013,201.606051496477,156,10,2.96013767754516,7,10.6270622157129,0,1,19188,9393,99,221,0.00712833513872435
963702591,209.933322747962,122,10,2.8485443921781,7,10.91422492639,0,1,19113,6913,135,182,0.00583714369455267
188154707,211.544321597154,25,10,4.16144474960439,7,10.0374392258422,0,1,245,26294,0,321,0.00751651819831518
164239919,211.612854051922,108,10,4.3172216088864,7,8.99870591534634,0,1,18505,8618,102,190,0.00697048490163161
905805608,216.427817066106,182,10,3.84345324295526,7,9.54770366278814,0,1,13876,12995,57,282,0.0157976375217116
989959573,216.887067387615,81,10,3.66834794028877,7,9.77137074073657,0,1,15446,9305,88,210,0.00747371194622924
890422595,220.660372518493,108,10,3.98470672848271,7,9.26102577386989,0,1,19771,7801,153,161,0.00943189716584749
300076069,222.744247961648,108,10,2.83913287852937,7,10.8837234219418,0,1,12771,15875,77,228,0.00709247187865754
467531943,223.071737340256,142,10,3.0233205252784,7,10.3815200944804,0,1,20128,5709,122,172,0.0082422456635017
261525522,226.607590340659,81,10,3.97870524644288,7,9.34573082000862,0,1,13680,11601,124,204,0.00675125270818558
302191052,227.738885568539,115,10,3.32152974995377,7,9.86549003718745,0,1,19593,7388,128,167,0.00675374878682821
52071193,228.943224402907,107,10,2.87785738567258,7,10.2893786082313,0,1,16421,10941,99,191,0.0059537072399124
706532451,228.960695316904,114,10,2.68320381988276,7,11.358794285437,0,1,20393,7781,129,182,0.0120350586489606
590767648,232.505913903281,141,10,3.52865136248688,7,9.23573145285953,0,1,17021,10552,112,222,0.0117259681639417
244391056,234.224251519778,111,10,3.30108220734087,7,9.48953266010766,0,1,17328,6890,126,182,0.0178556890440026
889014887,234.260538717045,111,10,2.31962444827427,7,10.1545877187725,0,1,16955,6572,141,154,0.00992123336009235
524451060,235.628945590307,90,10,1.80997411430049,7,11.8225812870093,0,1,24412,4693,184,120,0.0141846389079941
552073851,236.251984118652,158,10,3.0981326435121,7,10.1296809910096,0,1,18382,7442,116,224,0.00879147049201885
766374247,238.147013418182,135,10,3.00755118366879,7,10.7176069721136,0,1,15068,12192,41,244,0.00508426165085666
850342880,239.841614404173,108,10,2.64861999150925,7,10.2789812163306,0,1,17924,6101,113,164,0.00847985892158793
428722452,240.131214130941,44,10,1.34851537132687,7,11.2639104818519,0,1,26531,128,259,44,0.0162874441516062
250277378,241.194941903847,155,10,4.11378603844403,7,10.1889492371187,0,1,21408,5187,109,189,0.0102314996539591
901183768,244.22735309543,119,10,3.08890363006912,7,9.62746147376164,0,1,20707,8216,133,179,0.00627979491543614
435248703,246.369640986872,158,10,3.02081049599352,7,10.0756534478685,0,1,12210,12297,57,284,0.0101261875294449
607199076,246.894714402719,115,10,1.52191163430456,7,12.4845764270899,0,1,21419,6569,119,168,0.0181658626114165
553489307,247.18818742003,57,10,3.65490545291649,7,10.9514761046796,0,1,14154,9890,113,169,0.0118636823519028
842199023,249.182663923476,143,10,3.1533106918573,7,9.2887331863546,0,1,22126,5450,90,197,0.00878675150624752
726607053,249.325088990258,113,10,3.1938510781929,7,10.2597337267045,0,1,16624,8979,70,210,0.00686543789937904
515451765,252.434149829218,86,10,4.80550630282345,7,8.75475113107077,0,1,18512,6039,147,141,0.0111203886174285
507231857,252.843825315154,87,10,3.34369464253949,7,9.92456819307342,0,1,16859,8318,121,161,0.00661761671327443
738115692,254.998039208148,52,10,2.30804584509806,7,11.8267339845346,0,1,16396,8449,151,123,0.00950407058194621
978946800,255.736192198132,141,10,3.0212776294446,7,10.0002245286676,0,1,11132,15799,58,302,0.0210795432844056
134582898,256.298653917651,128,10,4.19307086247919,7,9.61986646893407,0,1,20705,6411,123,166,0.0163711213492931
983252091,257.77121639159,142,10,3.93096504508932,7,9.31074422208328,0,1,19787,6027,109,184,0.0111901003545341
936991008,258.185979479909,156,10,3.9546135867484,7,9.32499965700437,0,1,18319,5152,106,196,0.00964010593853828
273970773,260.230666909187,146,10,4.80415544130476,7,8.86799994548885,0,1,19804,5102,117,183,0.0150070213446829
896327458,260.919527824193,89,10,2.52977027579884,7,10.1731163376712,0,1,16051,8281,102,167,0.00960734068718511
133197496,261.327380884591,110,10,4.77878614881187,7,9.30077915032208,0,1,6724,17003,32,297,0.0123869207682295
655348865,264.338797757726,102,10,2.18746076635093,7,10.9461090994178,0,1,22102,5090,132,142,0.0128151621915566
348742598,264.841462010766,131,10,2.45418881317381,7,10.8157817362071,0,1,14288,9908,53,223,0.00928828360579611
416321760,264.99811320083,55,10,3.29726374528598,7,10.0437140299886,0,1,9794,16615,74,221,0.00547459753954293
594762295,266.415089662729,119,10,3.19191465859479,7,10.2645502848296,0,1,10838,13818,69,233,0.00835911613300014
597428972,266.683332812533,56,10,2.34656498601918,7,8.0339058732981,0,1,28487,5,242,56,0.00700843189533296
514297792,268.119376397902,79,10,3.95721532402891,7,9.45793333210041,0,1,16762,11538,107,174,0.00889944392307462
362267129,268.56470356322,111,10,3.47940716853627,7,9.69257946059113,0,1,21815,5668,133,140,0.0117126648902392
15210658,271.505064409488,92,10,2.41652673839367,7,10.2788340911034,0,1,18091,8871,126,168,0.00849016899067409
600453421,272.781964213179,92,10,2.64778166721755,7,10.1505549103537,0,1,15408,8548,96,174,0.00355098597309161
203399768,274.129531426295,145,10,4.28113887065413,7,9.7491635584484,0,1,20220,5942,129,184,0.0124990188552133
515631777,274.213420532256,136,10,3.67627554561453,7,9.57491026685832,0,1,21050,5262,140,176,0.0102157411040584
144425349,274.754435814966,113,10,3.26696259910201,7,9.02111373148725,0,1,21702,4125,184,138,0.00845428575869593
872826796,275.499546279118,83,10,2.66704639891037,7,10.4106363183481,0,1,10868,16228,85,206,0.0130103466212927
427462583,276.550176279098,106,10,2.35216135581635,7,10.5854601024688,0,1,21695,4448,138,144,0.0100290594984008
145926071,279.478085008467,70,10,3.97532839167378,7,9.62795550109146,0,1,650,27529,0,348,0.00746363620284362
275942295,280.137466255408,114,10,3.65481729266785,7,9.87388508477138,0,1,20139,6356,127,169,0.00586934651721989
338959683,281.112077293026,69,10,3.83702171504371,7,9.63295472421981,0,1,7342,19375,32,273,0.0101509762382074
146961611,283.661770423862,98,10,3.67519270661839,7,9.60193688431172,0,1,6596,21247,33,297,0.0080814213578724
253604502,284.434526736822,156,10,2.84524825485652,7,10.0560074110712,0,1,20106,5691,114,211,0.00974150464615605
847301597,286.073417150213,76,10,2.84718902086092,7,10.2958509452759,0,1,14733,13809,88,182,0.00798419693239759
883815315,286.412290239089,99,10,4.30419162790589,7,9.19018507422709,0,1,9660,15598,52,289,0.00783567948366941
870626813,287.543040256585,132,10,3.11518918014308,7,9.88575815972421,0,1,8942,16078,17,310,0.00441281269451762
776232643,287.868025317158,181,10,2.66418050451308,7,10.2764357898373,0,1,21441,4593,92,216,0.00989378563832583
698679554,287.873235991122,109,10,2.94991662742537,7,10.1297108209345,0,1,9622,14286,85,267,0.0119508269284491
580854571,288.21346255857,130,10,4.21687526691271,7,9.30342759206405,0,1,9265,15345,59,257,0.0081725888877285
374890595,290.599380591219,62,10,4.02088100694884,7,9.43471968099123,0,1,20051,7677,181,139,0.00886399767333541
934165227,290.829847161532,103,10,3.28629905444255,7,10.1025360253645,0,1,6514,17454,50,285,0.00804137081754402
931868172,292.191717883995,139,10,4.09356640131609,7,9.21992182586749,0,1,21853,6829,158,188,0.00885807254120084
