seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
6464548,761.611111111111,339.843831802718,1.93699641537387,18.9826635420322,0.686720107169822,0.86215236519929,2107,23499,1
430855792,1022.22222222222,274.736665981123,1.45652508549392,27.7955202697776,0.757423218945041,0.554506371193566,4823,19803,1
862741311,1022.88888888889,617.478460786631,3.48607132583857,8.17729219375178,0.814787387195975,0.563193019409664,87,28740,1
83700353,1051.22222222222,334.890425287886,1.84374973131344,23.4797767130658,0.343989711999893,0.803324182517827,28054,0,1
252318921,1053.66666666667,489.340353976237,3.2047145726392,24.2861353936605,0.759945541271009,0.523940815590322,1605,18532,1
867365998,1102.22222222222,412.156245437916,3.74573294911534,16.8183729504235,0.326110400282778,0.819609691062942,30771,2,1
272023097,1206.27777777778,85.7125579910353,1.86083360668272,27.1421850612387,0.780181655776687,0.125331601686776,1,23827,1
804862673,1214.55555555556,293.072744205827,1.4625304043293,16.1649483665824,0.811255099601112,0.865943847643212,104,29394,1
816341442,1263.83333333333,536.210922727361,1.66479106736369,6.09445428382605,0.0296375869307667,0.587551739462651,16602,9245,1
232039206,1273.61111111111,133.031908870908,1.74493533198256,17.8233475247398,0.268299037381075,0.278690845589153,8538,9089,1
717173886,1303.44444444444,564.520184604684,3.11868739069905,24.3287986372598,0.148915553418919,0.778519802959636,28740,0,1
591025368,1322,403.182356417878,4.08348396769725,6.57956400420517,0.699020280805416,0.668891923269257,24,28219,1
745138909,1395.33333333333,482.894048403716,2.79224540153518,18.7941886759363,0.739052162133157,0.819035490462557,92,29366,1
888006107,1424.77777777778,367.209118017927,1.95958969858475,10.3449404975399,0.620627119462006,0.85884888805449,25,27362,1
341086516,1425.5,419.118975839578,2.5616866449127,5.06380653288215,0.833541019423865,0.869265119777992,4,28286,1
106409682,1513.61111111111,404.450756253209,2.84442035586108,19.9846157794818,0.495180646819063,0.945742263970897,19147,5390,1
131904001,1518.16666666667,372.071051953826,2.52385478676297,14.4034516192041,0.529130695271306,0.958243445912376,604,28808,1
