seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
948975729,803.944444444444,100.230685393161,3.66172619958347,19.9832384094564,0.708246608903047,0.154692865487165,1,22753,0.0690250070532045
584860611,912.333333333333,232.92542212331,1.32043394087181,18.4405080428074,0.636750102653142,0.673088043241732,28438,136,0.00292663239956569
458663166,948.111111111111,320.167988695042,2.78199423090012,28.480428012097,0.507931654077433,0.587366813057828,30181,3,0.0031714544460181
626066268,957.555555555556,358.574804492694,3.80170234286848,26.6022481707532,0.4541561430508,0.804984312695222,28672,0,0.003917706522995
761410630,965.722222222222,128.807181032184,3.58087328874708,14.4934547563233,0.423115062649871,0.464890138138186,952,17720,0.00765235999193254
389932510,1016.88888888889,569.232811736996,3.56188656989954,10.2087156940859,0.419777027692245,0.763321062452438,3403,19468,0.00199726431100567
554155688,1019.05555555556,527.61636435004,2.57434433036688,7.28847796099049,0.208343020770627,0.525267198842319,36,30461,0.00390753666535418
625913295,1021.5,510.819705261011,3.03494885792528,4.27100194543549,0.250584867986082,0.589279740611056,39,31640,0.00258066906647154
402516509,1043.33333333333,115.206264184421,3.4425803229864,10.8463024235395,0.380020534454786,0.42236602497185,411,20061,0.00350710430188176
447105525,1052.66666666667,455.942970500508,3.55325793888888,9.74880282838489,0.884746783528376,0.789355750569996,114,23971,0.00737927036928416
966405032,1061.83333333333,442.172792369644,4.07702134952541,27.8672049630134,0.0827314773036072,0.708651099360746,29881,0,0.00632369391764289
363199298,1065.88888888889,442.34084657861,3.37331917967173,21.230739212922,0.666571107486414,0.532575540219345,4533,14010,0.00516790410828996
28594192,1074.88888888889,341.453215928434,1.50513220011032,12.8683363621023,0.380234131871836,0.530845186812592,25227,3720,0.00531888604511767
12141243,1074.94444444444,435.093140741966,3.72842794504609,11.4360600565118,0.592149869466736,0.963617432906915,1110,25388,0.00186496068119177
382224715,1083.38888888889,412.645704426805,3.31994719541729,13.1821606862988,0.597565623215969,0.945651575965994,711,27929,0.00462805680409397
210011307,1083.5,281.097194815296,4.05658287916054,27.5352669260848,0.737311374252539,0.654408562988717,3692,17480,0.0015621867982041
956976603,1087.83333333333,421.800162239783,4.23436314220578,14.9392300773343,0.490880782923414,0.857857739798759,12383,17815,0.00179301102022398
109762021,1089.55555555556,563.196633752907,3.3979548630983,20.0362166890073,0.0214993574953234,0.681867771978133,30599,0,0.00193412558348254
172158280,1091.83333333333,354.019712223631,1.23545262302176,10.6449669026606,0.501274376579725,0.671952061626865,24520,1716,0.00382350361878743
114113986,1092.33333333333,378.541043719135,2.05305150530215,11.7557581346141,0.531005202501265,0.834849264427146,3605,20595,0.00128155677125828
909965455,1092.94444444444,375.830441337427,2.63735207983604,23.0955333943481,0.86660985203221,0.669704510105335,784,26513,0.00621514877719256
271275628,1097.44444444444,333.030175661852,2.96551412378364,18.2265887821684,0.605133955759611,0.971011015814487,6540,16073,0.000906843414789746
634125704,1108.88888888889,283.157172849675,1.8629411265914,24.2405326585736,0.403851918758584,0.829232960483742,29199,0,0.00391411500990866
324863126,1113.33333333333,576.124492657997,2.46571153584166,12.3356425509364,0.139249335934726,0.975522460729868,29872,11,0.00531190712540165
368008416,1117.16666666667,471.123513499566,4.40405795140919,21.2369828876702,0.670616116858837,0.653325003132601,1235,19685,0.00153402000236079
380881254,1125.05555555556,526.559975696557,4.21365769926055,12.6273050260003,0.586655278861594,0.847517874016317,1909,18355,0.00246621248381538
414161035,1133.38888888889,351.291126241029,1.94812061521163,25.5298395645331,0.432326833698514,0.966494545160512,28145,0,0.00324991038536794
298145780,1151.77777777778,385.159896075513,1.39813451788136,18.5104500142754,0.23290480757992,0.958157173107383,29597,0,0.00860076481963741
533104418,1164.83333333333,481.578654242456,1.92338156916331,8.75422462260376,0.740116094867659,0.876850110898061,3,26183,0.0132795191361646
156189714,1167.27777777778,520.212184748434,4.49594232655016,8.60418856894664,0.233517076799251,0.817387652000832,3390,19057,0.0070855610466124
848841440,1168.77777777778,138.414789909674,1.04300262482987,16.8138231497289,0.779280105307755,0.74842426169878,16415,9131,0.00399531466290924
615158497,1175.11111111111,431.416257684211,2.47772790544438,13.5641669737133,0.70730469812139,0.582574984563603,951,23312,0.00304765395617851
72906591,1176.33333333333,304.757295057116,1.60969677416278,29.0522173144238,0.519442581024866,0.629444130659798,28496,0,0.0107352216989032
810649719,1179.77777777778,396.993794240608,1.58130306140444,16.769210119664,0.187121260056222,0.60119155174546,29712,0,0.00322666576645101
752587970,1180,426.735465957667,4.28893794179258,20.9051536471597,0.570713716717421,0.754397501772975,1451,23427,0.00526540565656477
849500041,1188.61111111111,434.24998125805,2.33618327306346,9.51925841799224,0.344105382940785,0.880834638882849,142,25754,0.00321426403117844
32633344,1194.33333333333,338.311641704111,2.30790934598647,12.5081524217103,0.816158724821614,0.885799702916254,262,21822,0.00109317990042647
779281309,1196.66666666667,486.522810278859,2.4172582016025,12.5757425087365,0.408172590582987,0.603555866406605,13737,8946,0.000952300326390957
850976025,1207.11111111111,515.856205264493,2.56726582113759,23.4248157877896,0.126885039592032,0.539122616452031,29090,0,0.00183195931934352
836439040,1207.11111111111,314.712122747548,2.5890394824261,23.9530430202448,0.339632710223927,0.85998663060195,28105,0,0.00494493578004999
344790417,1217,297.184510303196,1.46760987188728,12.5442968953901,0.845656155103563,0.708609860580556,731,24380,0.00465136418058055
397730243,1218.11111111111,526.916603863868,3.70050865138716,9.77366837890941,0.559716917377379,0.863402408553737,532,24646,0.00380979245864801
861275504,1226.66666666667,103.569639539733,2.40325251737829,26.2569512682983,0.119000726473359,0.210247145847926,25606,37,0.0508655810901815
568656777,1232,448.529099049837,1.65300221564415,21.3060027926371,0.308922552776889,0.987301493801658,27075,0,0.000813894123450351
620496718,1237.11111111111,461.13785279517,2.08637641454927,20.3506630679497,0.277319412669463,0.616431080064924,28073,0,0.00170821274988161
640395863,1240.72222222222,502.841600786859,3.29861274468791,14.202530492073,0.36580970093194,0.641174872828034,1342,21948,0.00689346384268928
625373709,1241.16666666667,526.913746493095,2.20364739956405,22.7009535828798,0.22878964845151,0.615567364485829,30161,0,0.00150254088441596
206494969,1241.5,449.652016685422,1.86164811690562,24.8885716389417,0.16336520928663,0.630815448779629,29529,0,0.00848625021675744
600758444,1242.11111111111,366.266956621564,3.42502224778359,13.7481306167979,0.847282908800716,0.994559253785562,109,27343,0.00379805826740246
