"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
558036799,1.96071428571429,10.3969981427237,2.95290634446349,13.9858318762936,14.3724858734434,0,0.189126948039365,28064,1,0.000695610206901581
655315563,2.14175824175824,10.9678400002754,3.46795167193045,13.6192129312687,10.854895515168,0,0.2446992583427,28417,0,0.00135914182355664
492149224,2.15604395604396,11.1913494684483,4.69559977708971,12.9206248937054,13.3358120919337,0,0.225016359679255,27556,2,0.0098888616168178
166978515,2.21527093596059,11.2371666562982,2.93940082348444,4.22782294731807,7.97063443480252,0,0.341461618024957,242,26898,0.00314405003121869
710228564,2.24586466165414,12.0902460731386,2.74684946753857,7.48284242277582,10.0760696794209,0,0.579281549886814,28863,976,0.00236041869142514
536704778,2.34285714285714,11.6836433093377,3.77109764579943,10.0927620553702,10.541702331757,0,0.748340177809963,29503,4,0.00375911052293308
179802157,2.39016897081413,11.0699006818207,3.27695897201066,13.7582797807382,12.5996880461346,0,0.286730910339574,29318,0,0.0509949661703993
378531502,2.41954887218045,12.2922736549718,2.08507142187055,14.4219084504378,8.82833558458602,0,0.553037175427992,29949,0,0.00744557237643923
664416647,2.42043010752688,11.2121010318036,2.07244282862663,14.7946457265958,11.4024065531063,0,0.233400744088238,29514,0,0.00171166890600822
856788338,2.42841091492777,9.26258043073092,4.44851268868292,11.2379331810121,12.3795732866559,0,0.149738525247718,28596,2,0.0373700628846735
536531646,2.47563025210084,10.9394140795064,2.11630474187089,10.0552133901178,13.2314957467072,0,0.257584477911238,28303,17,0.00035501940497133
195112779,2.49339477726575,11.6181139557152,2.6178410830902,9.5711692090639,9.84840093361568,0,0.462299427698608,28951,1,0.00414522801564841
786409406,2.50642054574639,12.2449337845739,3.71049497300881,8.1744033809745,10.7674378745055,0,0.571642725468655,23471,3628,0.011443287019994
223508350,2.52619047619048,10.9810310481395,1.51367863266393,8.00096255160811,12.3604800236253,0,0.242686352541304,28190,149,0.00138571014588172
505436519,2.54436090225564,10.1912973384112,2.29865942458546,11.726601600356,15.1399157185575,0,0.18070349286162,28918,2,0.00826118484637543
672662826,2.5452380952381,10.4618190340794,3.60098377040733,8.43118165598958,11.1141452365481,0,0.260158020806063,29082,301,0.00165427036651572
97451308,2.54603174603175,9.7579707707895,3.40419926574716,9.12968724404639,13.8750872255724,0,0.142013824737366,27999,1,0.012337605024612
667317673,2.54787234042553,9.65204411336755,4.19914518811244,10.1949568532078,12.5982827453737,0,0.180268332427576,28795,113,0.0143402114190136
54454764,2.56821829855538,11.9751252363845,3.53736631170688,9.26439293564627,12.1995447359356,0,0.287036243046807,28049,105,0.00027055916038401
133125462,2.57888198757764,10.3529230219398,2.56341776870672,12.582959465696,12.0515304958627,0,0.180399081982501,27864,0,0.0010695074156005
480399980,2.58201058201058,10.3291421961231,2.84175912282546,11.8950943705428,12.1711865135503,0,0.23323756077119,27038,3,0.00036894128957313
450107516,2.59506172839506,10.0953863659162,3.38892551895947,7.82820972903451,11.6650588520358,0,0.173148870867209,7932,17849,0.000227204936599294
847732690,2.61208791208791,10.6959343541486,2.27997925547646,13.3624041419027,12.6205077287449,0,0.235213533080163,28624,0,7.89377660230665e-05
771695919,2.62307692307692,11.9793396630989,2.03013003984714,8.46116492446062,9.83818606012686,0,0.750797363561457,28671,8,0.00235272548707953
452746769,2.63571428571429,11.4647777094762,2.64155353973332,10.6732871698639,11.6168325566619,0,0.282104484674353,26967,4,0.00655641883690669
355017604,2.63723916532905,9.8708860879968,4.59879318235119,12.4762541718674,12.3872145601922,0,0.194122160488253,27784,0,0.000731911353632601
79131557,2.63737541528239,8.58980070030463,4.24202529598535,14.2204236802497,14.5156114650173,0,0.129767962607482,28637,3,0.0144310418914543
965199245,2.63949579831933,11.6917599337739,1.9537537158679,5.96616701380066,11.900521962731,0,0.600068463286611,9261,19016,0.00292665170408009
768016376,2.65545314900154,11.9900406311498,2.55103239411367,11.6612394124652,10.0637009061721,0,0.514784357671635,28809,0,0.0130243648792951
319836077,2.66886035313002,8.94994062656966,2.10868274909954,12.5568634481969,14.4155285514469,0,0.146043286937926,28965,2,0.00503832208912128
989543974,2.66917293233083,9.87201497588475,3.15192975688252,12.3195575547495,11.9477938265905,0,0.210756378275119,29583,0,0.00586678028612984
764733243,2.69598715890851,10.8050870845792,2.3450652854435,9.45315005773508,11.3591052745741,0,0.232754983019905,28953,4,0.00128861720509377
28531592,2.70659340659341,10.7110118233421,3.63625962709795,11.0266592205426,11.8103669258749,0,0.29448819550498,28419,25,0.0115138831221308
536885921,2.70747508305648,8.63936915732288,4.72741492970362,14.9127442707314,16.3068944194903,0,0.119949617743882,28361,1,0.103277614048647
633435744,2.72417582417583,10.7308060230922,1.29029135247912,6.56877659578007,10.7758888988626,0,0.239405904268068,27167,1,0.0150001938535299
707860226,2.72597402597402,12.1401904764333,3.15095102712634,6.14485836564722,9.22999057260251,0,0.407792934974532,6303,18252,0.00187224161467506
105056094,2.72619047619047,10.9302767951939,4.39872479397767,8.3345212301114,11.6734763691779,0,0.202256611987173,25213,1945,0.00342315666353837
242373305,2.73186813186814,11.9655713739355,3.30977951839397,7.27862152224834,9.26406548219395,0,0.52072514372588,29055,2,0.000708981047651918
572154642,2.75811688311688,10.9815805648368,2.71456966806402,10.5118348537354,12.2007025728543,0,0.304997225372631,28197,31,0.00169548385980662
769149242,2.75957446808511,12.4429699584899,3.52667154007604,3.66021408254204,6.7711703381281,0,0.490516738067697,444,27085,0.00297440134870448
453008084,2.77711213517665,9.67748683039025,1.51537425935546,8.26593082167032,14.0437149113184,0,0.144317006351872,28710,9,0.0122204478536139
351305668,2.78718703976436,10.0809279864073,1.09639389020044,9.45373329365655,14.1602742594456,0,0.189523689630626,28025,8,0.00049226189756522
11791019,2.78788819875776,10.3803285119169,2.3865496126343,13.5963769873474,13.0991955677858,0,0.175260205638321,28122,0,0.00522019251559718
893701070,2.79093701996927,11.77627606886,4.627717136717,13.3318321414305,13.1336324922171,0,0.275498573538503,28899,0,0.0014138730175937
992104548,2.79468085106383,12.0403137526152,4.75740773517878,10.8716070121841,11.9676279576013,0,0.904517225232126,29085,368,0.00991737254148001
533590493,2.80634920634921,11.3880441123268,4.95577030987799,13.1909251715184,14.490460537258,0,0.278503570532835,28044,8,0.0622282723529633
386278671,2.80879120879121,10.7300585884995,4.39797848915814,13.5218456834321,12.2404540143687,0,0.260195101518942,29363,0,0.00324159786065177
288857649,2.815834767642,10.6834592553294,3.2411283077615,7.42288920039108,9.9914718608674,0,0.331342949925371,27959,448,0.000906971948521265
29098975,2.81587301587302,10.1325022726027,3.52971715685171,13.9058423907966,13.5319641469447,0,0.168064473439988,27680,0,0.00293081203687191
614361632,2.82343499197432,11.5762044152979,2.91631481488045,3.02834028724654,8.2393501140884,0,0.292162921319733,95,28133,0.00362279670132183
793641996,2.82417582417582,12.2333269250665,4.32646130736559,10.6475247703004,11.6908957313934,0,0.45255699463854,27568,21,0.0138196829684957
472631242,2.8360824742268,11.2441472606592,1.95181075963722,9.29646226141754,10.1874873708738,0,0.305565596450312,29921,3,0.00231284695940866
699714162,2.83804173354735,11.8742922480606,2.48452802259564,10.2175372959357,11.8294405360148,0,0.427096840995121,28347,36,0.000277068919317069
670553490,2.8452380952381,11.9713462664055,1.81353771018756,7.79805423691088,12.024345951892,0,0.498688321220354,21634,8187,0.00248653668614327
45782656,2.84725274725274,9.6468922781943,2.02082693837774,14.3850669860575,14.0099161822773,0,0.162425726409828,27447,0,0.00449913775783843
370965876,2.85882352941177,9.92645711968794,2.09363600419107,9.83267250843705,12.1307525781011,0,0.171237783097571,27571,4,0.00722880509690914
735711839,2.86063122923588,8.51704120493185,2.05844988800424,13.727276886888,15.610195594231,0,0.108563114358332,27897,15,0.0162685336468423
634138712,2.86373626373626,12.5403729261179,3.69723894708283,10.1686262505106,9.98648942521608,0,0.503749104434878,28924,0,0.00313070114869043
698391666,2.87252747252748,11.7158134407661,2.83007672842621,13.9443960763258,12.2203535935815,0,0.334242133259526,29055,0,0.00661074351319819
329753243,2.87531055900621,10.4830944742558,2.97093652020699,10.7196576055371,12.6853187859839,0,0.200349687886788,29631,22,0.000443006896954137
724039527,2.88392857142857,9.77759440625256,3.44107920485205,14.5708658997081,13.4171825978885,0,0.160731556660061,27759,0,0.00264660967850424
633016539,2.8936507936508,11.0455891200634,2.13981021020386,9.67954007867986,13.0089069777018,0,0.207301344911353,28430,3,0.00124254715586066
139433190,2.89556650246305,11.8535382453036,4.25557753655477,10.9467361210193,11.9689805839321,0,0.308992510831404,27667,8,0.00766021219750065
361959058,2.89646697388633,9.82456902947868,4.91483125115974,14.6848159296395,12.345116466451,0,0.184064523229915,29690,0,0.0683735031282905
33920487,2.89727126805779,11.6992789938142,4.99332082202204,4.54053856741415,6.54583106161733,0,0.45980531592923,344,28540,0.00629768844110417
366299580,2.90197044334975,11.9437273804331,2.31899004326311,7.12479395203678,9.84522127102519,0,0.826509151655987,26570,1300,0.00715479390988244
857245028,2.90430107526882,9.60373804748051,3.17996971472346,9.98354318859964,14.0253215437833,0,0.179844117354838,28111,130,0.00808287483848719
831367482,2.90947030497592,10.061707452889,1.02806632763604,8.23078258604333,14.2220831307163,0,0.155455536642439,28405,32,0.00278137101164269
630752317,2.91510673234811,12.1638093942117,2.40297328227717,5.31332632915442,10.1027384886593,0,0.374850066915019,170,27191,0.0634827838296939
920729187,2.92307692307691,11.1159529086646,2.75878203631288,14.6675360645728,12.3245742977322,0,0.218737698960354,28525,0,0.015520960348657
278853679,2.92777777777777,12.0519027309472,3.06219612593978,10.9936539779194,11.8845387332498,0,0.676234305142557,29926,21,0.001227475713826
722747210,2.93191489361702,10.375346332739,3.52112082783544,9.34295865508218,11.9047086588684,0,0.183665365406049,28740,1,0.00151582800983634
673299994,2.93345388788427,12.4441625945671,3.36831372764104,7.65324454566288,10.1082790941643,0,0.50049047574048,9623,14983,0.000919804130090729
855670236,2.93481116584565,11.7715052572137,1.67053639409335,11.1842490862935,12.0259437297063,0,0.818542989560136,28313,2,0.000207500133810905
258370569,2.94186046511628,10.8355183230106,3.23750179264563,13.2210945091006,12.1069359376699,0,0.201956044770699,28255,0,0.00110292210412427
296518034,2.94254992319508,11.2671369741211,2.05145592162024,13.1019020384009,12.7319487835794,0,0.252438006326285,29256,0,0.0108929350046593
558916218,2.9452380952381,10.4008451951013,4.38251804523303,10.1387848422184,10.6387073884255,0,0.197960181456542,27466,6,0.00537330932081794
102900264,2.94595524956971,10.598748361433,1.95939758828812,12.6913316766063,11.0993393916009,0,0.219615551889994,28330,0,0.000526168708862908
672371135,2.94800664451827,9.85938338746253,4.06806619959383,9.12369116496396,11.943663309859,0,0.185292904057761,28331,1,0.0158537790745593
999402478,2.94945054945054,12.1356565456977,1.92679119647076,9.25253300548675,11.1423956635135,0,0.265047223408591,27336,13,0.00363371027050935
355757515,2.97142857142857,11.6631587590396,2.12069516058086,7.51169808636747,12.2075318711261,0,0.38822999161345,23694,987,0.00102527941741493
438787322,2.97236024844721,10.7652369304101,3.91754859118929,4.76289900885157,7.97324689046947,0,0.25342778865227,13,28724,0.00700180682724555
466748538,2.97577639751553,12.1198707596699,2.23757635982766,11.5675726137268,10.7589596761694,0,0.418694288938283,29554,0,0.00470375075516243
329044720,2.97619047619048,12.0501903163873,3.82870463541345,11.4687092852516,11.430571515176,0,0.707309817871784,26958,0,0.0233980004885648
991870072,2.97826747720365,9.68793957091767,4.62873259186945,14.8098477324417,13.1038177553089,0,0.172030524653891,29239,0,0.0277893083078576
581378910,2.98209255533199,11.6052374635714,3.98181935473527,6.60805920081599,9.84948096627436,0,0.434956287611215,17951,6262,0.00277636925730463
412911597,2.98282674772037,11.6655258130057,4.25738428315418,8.93413616482993,9.31295153617106,0,0.392200211707332,29619,3,0.0052007140787598
801450795,2.98308702791462,10.3954771739772,2.99651542044296,13.0230775613342,12.8829404945375,0,0.211846485758192,29025,0,0.00896476417026237
515703783,2.98804347826087,12.0362885747705,2.09562444971124,12.3170237628182,11.7544102631935,0,0.573622520259257,28792,0,0.0351410348332259
423982027,2.98819875776398,10.1287557021195,4.36606733412011,13.2552494422764,13.9692541732417,0,0.185716172326172,29117,2,0.00437649540927964
546720515,2.99080459770115,11.5611430748866,3.23833240157777,11.9991629244824,12.5123036909952,0,0.443746531261254,28403,2,0.000400457883800481
467118896,2.99474548440066,11.4829897112492,2.83407058252755,12.1373817035822,11.5443938939474,0,0.393607777317189,28098,0,0.00109179658778559
903217191,2.99474548440066,12.148919857071,4.25892990462055,14.4214518728351,11.0826243163792,0,0.54314568863016,29033,0,0.0304572998717433
163645685,2.99483648881239,11.9484073199278,1.51795473376448,3.46798798327255,10.171868166466,0,0.386775120438096,16296,9277,0.0175187578724111
644997472,2.99598715890851,11.5010588945894,1.95696187633582,10.7997300811293,10.1501195299089,0,0.634009611772846,28653,0,0.000155705061635333
431412794,2.9985049833887,8.22762214228322,3.36622095634874,9.26254433838619,17.2442501784188,0,0.102657461022475,28172,3,0.0273547698853094
204388122,2.99866071428572,9.10521612253191,2.1589066362803,9.18860787173069,14.1830252699395,0,0.141539969420594,28885,430,0.00662754918828387
