"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
784641365,2.59967532467533,10.1692326069387,2.46916215493305,9.7673106227229,12.3266049689096,0,0.205954905047852,29042,25,0.00609996911575579
514882283,3.13412698412698,11.5241343829435,1.65124531087493,11.634791006579,10.4351423645604,0,0.294685432660435,29175,0,0.00916641269659379
728345979,3.56913580246913,9.13224379596443,2.01138744112684,8.80095269358469,15.0199412410801,0,0.167296397389829,26597,155,0.00613484564477709
72925866,3.85934065934065,12.5100035483519,4.76911129809929,13.6859639244997,11.2953392052905,0,0.422774374228735,28959,0,0.0117064817052546
558949853,4.11201298701298,12.7531755806125,2.23199266562645,8.67002549915605,10.6973807255528,0,0.660192186562777,28006,146,0.00669824569462245
547761927,4.13076923076923,11.7467804379393,1.35705723638888,6.01136528718352,10.1754568372009,0,0.260855226743899,28445,104,0.00744373463899327
245895308,4.13609022556391,11.7544457146398,2.16057204144823,9.51042973317328,10.6601555097941,0,0.478337295151538,29666,5,0.000723359347109489
889749191,4.15054945054945,12.5002816900499,3.26623649500826,12.205508816777,9.75577705062879,0,0.566235541226274,29957,0,0.0106012048707014
730260368,4.19726443768997,12.5888718635941,1.2017827580297,14.4225613204827,11.9477441307833,0,0.557106343424283,30676,0,0.00309771581626914
466962714,4.45032467532467,12.6033821911522,1.0103658547169,6.34172459796834,9.86157076101071,0,0.886947860808418,27673,10,0.0175027061665817
992608737,4.58241758241758,11.9816354303696,2.32112862548785,12.0233562964645,10.3275377512313,0,0.351153799501485,28871,0,0.0107293159092244
448184074,4.6294930875576,11.3352014349692,1.4273061964738,8.65961370484227,10.6892567353365,0,0.317204554195438,29135,3,0.0018638239136448
724539516,4.73412698412699,11.3756783627707,2.0990688130187,10.9301554648668,10.1539418937444,0,0.382391086978929,29047,0,0.00454981043529878
521551650,4.74712643678161,12.8714537814696,2.2387208815253,8.38431060106719,9.75384295731223,0,0.791975260975115,27820,12,0.0153734302629609
808173698,4.75714285714286,12.4477702853207,1.68807527400609,12.2040119500223,12.3509799795308,0,0.397642526936905,26813,1,0.00371142638373579
742809316,4.79285714285715,11.2394177012513,4.06072513217099,3.96123609536824,6.57641311552511,0,0.317642046423093,295,27671,0.0154501020112049
834507867,4.88861283643893,12.1835458177277,3.67086028664335,7.61817758001646,10.5433044692448,0,0.882656052065521,16089,8504,0.00459723068342128
995420697,4.99620060790274,11.7573055132546,4.62630699324957,5.14182180755856,7.42062977525865,0,0.985651815602919,63,27845,0.0080646787075951
113422590,5.06242236024845,13.1281275108853,2.33963274693171,5.4136416211504,10.3333503477549,0,0.592699172143336,168,29288,0.0197057354870009
439080932,5.14621848739496,11.4157359478962,1.22411452151452,6.35084178234727,11.1194257863484,0,0.268688506243193,28106,237,0.00967363516685708
441027711,5.16847826086957,12.9077922094271,2.05758641881726,13.8564595171561,10.5843787502342,0,0.461080037580941,29456,0,0.0166353600719799
980397096,5.24797178130512,13.0331006720566,4.93163564907144,7.102699412795,9.07359653672409,0,0.790837056841283,17676,8863,0.0137651788240559
693105496,5.29022556390978,13.5236388357164,1.14178898990626,14.8816650943658,9.47520919254201,0,0.560471383029418,29855,0,0.0560269488722116
111267638,5.40983102918586,13.5473899473084,3.23893779429008,6.55504214273613,9.17906190307452,0,0.977044371456829,28070,1234,0.00881826508427843
376577731,5.51413210445468,12.1456731610472,2.00431282030574,14.4469035310791,10.7624610053387,0,0.492317199744182,29370,0,0.00652766248565802
708177625,5.5440065681445,10.1017532197372,2.30498996880049,11.0015517285406,15.3274938732788,0,0.224726470126978,28548,421,0.00775530261511689
250928834,5.57748447204969,12.3589023344223,4.29150366014421,13.5221373120368,9.88005831498957,0,0.551535864176242,30015,0,0.0456696530033667
63281898,5.60714285714286,13.664271538524,3.14231655437398,13.40107470623,10.6685042877956,0,0.732215279060439,30407,0,0.00557760347175567
607029556,5.74209726443769,13.4642448867878,1.71689158339633,10.9161890268675,10.4083515997366,0,0.849833596625879,28399,0,0.00471348578713389
28498863,5.85,12.2071942750223,2.48347320110804,7.72534700601027,10.6840903760438,0,0.323739466735287,28668,364,0.0167757231694092
657235267,5.9099518459069,12.3542137922614,3.53225835854002,12.1632570251064,11.5411207602536,0,0.598541282133755,27901,0,0.00755484695162936
125004822,5.99852216748769,12.008609975039,1.51605376182359,14.7992810891769,11.5601788062515,0,0.975121562750032,27790,0,0.00978025337186279
921157841,6.03781512605042,11.0674031052905,2.92808170427049,10.2539254669163,13.0344632752254,0,0.575599416061504,25535,1338,0.00322931586260012
181807320,6.08279569892472,13.3308900901448,3.05568842640744,10.9317330436407,10.1135884546738,0,0.631048941429476,29664,0,0.0041121654982668
569076029,6.12921348314607,12.0059622547237,2.50681234887586,5.10797592879773,9.62563979801356,0,0.571204503313415,5480,19415,0.00152348529119776
924470644,6.22936507936508,11.0398650412075,4.49038968826498,8.28934247175137,10.2631751389465,0,0.322271543159767,28111,178,0.00984641028009108
499748899,6.27334494773519,13.0302631593058,2.21943936875152,6.33425549686457,10.2782810751041,0,0.47355358745152,25092,1786,0.0120220608012884
11058990,6.32857142857143,11.1495717345128,3.64836878702465,3.5215049845912,6.50395777823168,0,0.716094077685576,1520,24927,0.0324513760611703
683036134,6.35369458128079,12.4937696319954,3.07572773758043,13.9080806669707,10.0983054201155,0,0.406852535336354,28361,0,0.0192806635492362
777682858,6.3667701863354,12.3539164392832,2.12913398320646,13.0433738932422,11.3729815189455,0,0.819562942276379,27796,0,0.00569199745677089
731718353,6.43700516351118,13.3435639517617,2.45072375063275,9.86298416347967,11.0460669984665,0,0.508558896428837,26910,52,0.00691490544821552
75633957,6.50769230769229,14.023654427079,1.64053209132899,10.9732670761674,13.4552439350888,0,0.419093173571534,27736,5,0.0164055737071992
647583272,6.53875205254516,13.4006962153214,2.59830945712137,8.78146802044859,11.8671256676797,0,0.641094946314046,25740,3014,0.00296585909698453
912156460,6.56785714285715,13.9547238338806,1.88276425969038,3.23734470965259,8.75834631211628,0,0.788487504619584,15721,10316,0.0146083600442861
977649278,6.64920634920635,13.0030910968297,1.77819959466242,13.7554042864113,9.61421257892066,0,0.839975381282863,27617,0,0.00567543433578612
179928144,6.66160714285715,11.4417896722872,4.27440835708195,8.91911976731997,10.8661074104838,0,0.741023947445098,18858,6724,0.00368679452051174
922532549,6.98308702791462,11.957003641245,3.00693912048923,8.55437822591508,9.75488832543598,0,0.654060799985531,27542,158,0.00632178583030716
659140300,6.98892455858748,12.1312986214024,3.03646235524469,3.3218648239054,7.1299472882173,0,0.687334449723183,104,28242,0.0130417891728263
681573193,7.02337662337663,11.6361205740224,3.32728103903016,3.69502294111019,7.34139577208159,0,0.777682921095319,1527,24318,0.00677324639495668
927697390,7.16875,11.1285726918649,1.30799054743071,10.1059133430537,10.9654215273209,0,0.612201368976817,29511,1,0.00743247482549331
968441007,7.20574712643678,13.3360601935589,1.40896938164912,13.8316978333145,10.6992651886212,0,0.706142039088817,28240,0,0.00727018853452594
384318770,7.27222222222223,12.1923035103353,2.57940244496351,8.67846674174669,11.0309965206282,0,0.552442846705043,29064,141,0.00226003213624919
517455129,7.38233486943166,10.9758406631176,1.03646195148288,9.98287476247402,12.3895628155007,0,0.418866683789737,28505,5,0.0292872267473512
555451702,7.53181148748159,11.6947039586353,1.18301107319785,6.45741921199987,9.82705500540914,0,0.93760047447118,29278,62,0.015907030733523
587788388,7.66758832565285,10.8536388375457,2.46349630999135,6.39253324883421,9.8627380810901,0,0.847459754250288,28417,1193,0.00536581099114358
555080774,7.69285714285715,10.0615691854706,2.12168034617757,9.76551414582672,12.22769918811,0,0.247030662961266,28399,97,0.00210256908920411
221438482,7.70168067226891,11.0566592472537,3.48103308744029,9.78531761582867,12.1509105439033,0,0.379349308376902,23265,3035,0.0120236801521507
540033330,7.74620060790273,11.2920662224845,1.03991841519061,6.49441894597836,10.3031378405814,0,0.598159780999439,27991,83,0.00929162665319922
370279846,7.88100303951368,13.4848700221351,1.48504846812932,10.6712240081922,10.3747574022289,0,0.664533721981994,29220,0,0.00720394774147456
391061438,7.89711075441412,12.1521487979947,1.29206957187077,11.9708855001988,11.2670667080036,0,0.861884724572603,29329,0,0.0224608591309786
632651304,7.91444805194806,10.2607507061713,4.66890224554161,9.60812857523154,10.2563936690129,0,0.337290080799149,27760,3,0.00361958537452287
124575898,7.93594470046084,11.4150512880356,3.49269731064686,12.0656803660561,10.6504777273392,0,0.39389004726793,28520,0,0.00974761686590955
340122240,7.98285714285715,11.6390168464946,1.72108189547836,4.03541754951948,10.2259410616095,0,0.846709879870157,11187,13906,0.0239756198316294
204141761,7.98588640275386,14.3132408768309,3.3733674655949,10.393356465569,10.8884757652427,0,0.681130377146459,26135,1,0.00562472830568758
127944291,8.01098901098902,11.7021111229257,1.36955527239354,7.64652346424332,11.2183440106625,0,0.438578416778802,28791,30,0.00673959091578865
531649964,8.12990033222591,11.2097744075748,2.8527768416577,13.83958596733,10.1492226304563,0,0.83581016104636,27224,0,0.00500919200053685
144823820,8.23891625615764,11.1948985177646,4.0493295455496,11.1037317289032,10.1388869685393,0,0.747468420850991,28567,0,0.00287849021286411
