"epsilion"
1614.64202657807
237.181318681319
105.263025210084
51.7336860670194
19.4646697388633
10.5883116883117
7.16875
5.55016611295681
4.54478330658106
3.97634408602151
3.57909407665505
3.22467532467532
3.0218045112782
2.82343499197432
NA
NA
NA
NA
NA
NA
