"epsilion"
3119.60157712487
2147.74928704446
1823.78370428075
1516.44716360314
1261.54191369134
1065.97044987185
939.302400720875
786.787773163767
677.135141607641
521.887919001772
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
