"epsilion"
168.03273490603
123.664869708418
112.609946274741
105.061886524086
97.8365984690801
88.8481851249647
76.1839878189636
65.3758365147246
53.7680202350803
45.5302097513288
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
