"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
767430130,26.4764045897475,10,2.0670252422633,7.55782564721836,14.9270089739897,0.5,1,5024,14766,0.00580119415241432
7508445,38.0657326213486,10,3.01722015941032,14.469426546153,18.1472226952102,0.5,1,8688,9294,0.00463391059781887
307818320,39.3700393700591,10,2.51765052313278,12.8025926010209,17.6676946470083,0.5,1,3467,15702,0.002874215513404
582547421,42.743420546325,10,3.78096307019782,11.2042323300373,13.9680123275294,0.5,1,5928,13012,0.00859868660362131
761996576,44.1248229458204,10,4.12153964187209,15.3152984350122,18.2204171629537,0.5,1,8024,12161,0.00493722426785551
516956358,46.8934963507734,10,3.24403357371016,10.3783271787592,14.423341497376,0.5,1,5813,13648,0.00569421749089885
946098216,48.0416485978573,10,2.92190114975825,14.0019190410762,17.9963539683263,0.5,1,4175,14457,0.00438155869631294
733846664,50.5667875190821,10,2.97008224816899,18.1673758696902,21.5184457317568,0.5,1,5318,12474,0.00654155534250063
998315304,51.6042633897627,10,4.46656301729099,17.8354508662183,19.9933856975185,0.5,1,13824,7403,0.00979224987741054
854588787,52.7541467564399,10,4.69788989041121,14.73352241411,16.7488052941164,0.5,1,10544,7440,0.0117404402821572
187776132,55,10,3.48557756992516,21.8144450792167,24.7778148935732,0.5,1,18572,4613,0.0115724349265937
186592028,55.4256258422041,10,4.27279678550918,13.5066512034217,16.296247391067,0.5,1,2665,16066,0.0148148321963216
859244146,55.8659108938537,10,4.14149087642488,14.2655762986636,17.0903055220082,0.5,1,11862,6977,0.0126177690988672
701451517,55.9821400091136,10,3.54559941536121,17.5990136511709,20.7433495204691,0.5,1,2767,17240,0.0169377327485267
321796076,55.9821400091136,10,3.98370309670182,15.8923137482265,19.4604059373151,0.5,1,9782,11472,0.0022894222318003
709342894,56.0535458289661,10,3.52233974445913,22.0140112146602,25.3514518503301,0.5,1,9724,11190,0.00286209360087592
642433507,56.7978872846517,10,2.30050888748874,18.0977515260896,22.7945084548413,0.5,1,11114,7988,0.00501690902369344
95209224,57.4456264653803,10,2.42771849842947,6.77322998071388,13.5205086020669,0.5,1,7055,12205,0.00476295517587486
260938311,57.6194411635517,10,3.94311564054783,15.8677251879907,18.2733666289959,0.5,1,14640,4984,0.0115804892257696
661604926,58.5662018573853,10,4.16283902684947,17.7474757926306,20.2121223023817,0.5,1,7396,13363,0.00557572088147566
664846722,58.6856030044848,10,2.49398868891547,12.2032018510306,16.7352002112934,0.5,1,9053,9088,0.00261412671681063
154487226,60.0666296707248,10,3.18315629031219,17.099465900303,20.0688703254175,0.5,1,15272,9748,0.00688266393104969
278236410,60.778285596091,10,4.52027179313676,19.0979695232287,21.8594006034308,0.5,1,13368,8526,0.0119869739983995
116829341,61.1882341631134,10,3.65988947426883,20.3762245689814,23.3570487501537,0.5,1,1530,17296,0.0088341504138609
201269723,62.0886463051015,10,2.74189433910395,12.6589986073533,16.4736209256472,0.5,1,16448,6326,0.00560037937652901
529459909,62.104750220897,10,3.30029325175261,14.5407807737464,18.6660679286427,0.5,1,10648,11921,0.00685993358515416
30284437,63.6474665638783,10,3.0650483373683,10.8042965276448,14.7888724531631,0.5,1,6574,15146,0.00684253909150588
919568822,63.8905313798532,10,2.9529542844976,14.62034007535,18.5608567306536,0.5,1,10041,13556,0.00837261112693267
227532132,64.2028036770981,10,3.74449848991756,19.3582765692527,21.7447385036541,0.5,1,19306,2961,0.0102921484784643
771306784,64.5910210478206,10,2.6219290832741,9.07202766521988,13.802125088665,0.5,1,4422,14820,0.0298875942423371
388901195,65.2839949757979,10,1.7297502683334,9.35803057644603,16.8973965403438,0.5,1,16974,4487,0.015314046643668
979246580,67.7569184659397,10,2.41154609937481,14.4719503818097,20.0817239751871,0.5,1,1818,19939,0.00982181652919718
55591182,67.8601503092942,10,2.61691122707095,11.0379763952095,15.5280590877682,0.5,1,5871,14646,0.0176933723408432
267052170,68.0147042925278,10,4.09713109147825,20.3045736180241,22.6760772638622,0.5,1,19727,2695,0.00676292350264712
311068340,70.4556598152341,10,2.63171099416979,15.9862385554069,20.0331374325679,0.5,1,10092,11709,0.00887839031077633
220370638,71,10,2.58148206008873,11.6613237439601,16.4381769111013,0.5,1,11587,12549,0.00559338202612549
14372602,71.0985231914138,10,2.48149480880141,14.4647702109234,19.7057673264862,0.5,1,4314,17129,0.00954978339076284
311134270,71.6798437498297,10,4.08535399117461,21.1878134700963,19.8080950582297,0.5,1,29921,0,0.00321569209891213
407393798,71.7077401679902,10,2.34954592484888,10.4943411729776,16.2860557434814,0.5,1,11380,10993,0.00349534143688896
351408690,72.2288031189774,10,1.79662407146397,9.84968994872917,18.1849850664293,0.5,1,7649,10621,0.00541438648689704
434584387,72.3671196055225,10,4.52852386726736,19.3633166853342,21.6033699674402,0.5,1,16570,5711,0.00853391143090135
675861228,73.0616178304313,10,3.2750187560453,8.60782310214793,11.7920542422327,0.5,1,1526,18801,0.0117173787030315
942103587,73.2188500319419,10,2.46811425991905,9.13796959203475,14.1712566601227,0.5,1,7499,14549,0.0226724479259298
195528850,74.128267212987,10,3.53305263401987,15.8668297371476,18.9539285110908,0.5,1,6032,15690,0.00817658928044136
662205216,74.1889479639656,10,3.63304452723095,14.7818636055184,18.0343738840018,0.5,1,4116,16500,0.00658084515627138
734171712,74.598927606233,10,4.76848424105278,13.6889543078347,15.8015364885088,0.5,1,3394,15303,0.009683318482466
969194823,75.2130307858951,10,4.52846830060199,17.9042900733588,20.1816007005222,0.5,1,9970,12464,0.0255024888606227
701346706,75.6703376495705,10,3.42403035779336,21.3640821253412,24.706125838405,0.5,1,9235,10794,0.0072621738563495
261038111,75.7957782465488,10,2.5697607166372,9.14152550416371,13.3541779749455,0.5,1,1604,21051,0.0128717580245359
667010517,76.1839878189636,10,1.97475557046557,11.1966946359455,18.6154563224772,0.5,1,7140,14981,0.00279683940994994
796756250,76.5832879941832,10,3.55468374910305,15.0146775072478,17.9309552658101,0.5,1,11745,11131,0.0126869971894571
144256749,76.6355009117837,10,1.40733477484771,8.29352888755419,16.7955183110546,0.5,1,20035,4751,0.0116963488721134
299905720,76.9610290991486,10,3.70951639627341,13.4371286461642,17.4104502338929,0.5,1,4356,17289,0.00645730764180115
791798956,77.110310594628,10,2.15938403703874,17.5765707100233,23.5206494586211,0.5,1,3266,15587,0.0071066770880175
774497465,77.272245987806,10,2.87071547808094,8.78456503957171,13.3043980023159,0.5,1,3347,17866,0.00579119099325927
469960849,77.272245987806,10,3.46131367651105,24.3053688715356,18.5888683062734,0.5,1,27138,0,0.00940455973596488
22865163,77.343390150678,10,4.26082493739893,20.1513172033206,22.5317164195273,0.5,1,2929,17826,0.0183635357054151
58682472,78.5175139698144,10,4.86685394746511,20.1870350677936,22.1893664600542,0.5,1,18223,6029,0.0131900928022453
16660657,78.6511284089427,10,2.40438736300344,18.5726589170791,23.175162696954,0.5,1,14415,10697,0.00574196388343751
74150893,79.3977329651168,10,3.91141325116058,14.1410932217535,17.2076087578322,0.5,1,5375,15729,0.0157452356833074
376367477,79.454389431925,10,3.57261490466768,11.5549406275831,15.3638641849209,0.5,1,3769,16238,0.0241770659178713
854389591,79.5927132343156,10,4.64464836453398,11.7306587203751,14.2321509712248,0.5,1,1250,19788,0.00813347404837444
214340339,79.8999374217527,10,2.85350911889357,23.8080995060803,27.4321533125239,0.5,1,10322,10380,0.0091609733379811
20629831,79.9812478022192,10,4.90597503488689,12.521794769235,15.7183243635776,0.5,1,2154,19660,0.0167950822147266
152807659,80.6659779584925,10,2.14497860367642,13.635444643196,20.3290870116397,0.5,1,4684,16163,0.00926318599748488
428476942,81.2526922630875,10,2.19873600920691,11.7415014796955,18.2261944864105,0.5,1,2971,21576,0.00825791841381011
413429951,81.3019064967114,10,4.59360859321561,13.3461225522342,15.7108357405747,0.5,1,3559,17625,0.0100775717322452
913723985,81.4800589101407,10,4.0172435442002,14.2824951571913,17.8500443593704,0.5,1,2087,22153,0.00415052363549056
860130047,81.7190308312574,10,4.0371920776665,24.9293387270688,28.7776948635092,0.5,1,20465,4847,0.00880879281636976
654089515,81.8352002502591,10,3.39736748854208,19.5346987536011,22.5422773194726,0.5,1,4747,18063,0.00292897534219225
559892433,82.176639016207,10,3.78712225853998,19.0159047671613,21.282678973997,0.5,1,16868,5872,0.0051877575417975
512018651,82.3468275041607,10,2.97616900228942,13.2896762482496,17.3368857673424,0.5,1,19514,4291,0.00517103146265887
693885582,82.3832507248895,10,3.51156727101641,15.0035472249109,17.4899916926428,0.5,1,16947,4777,0.00605129466486813
894936412,82.5408989531856,10,3.98848373501691,16.011829731142,18.6004139932588,0.5,1,20245,2668,0.0105644750909862
475553796,82.5893455598239,10,3.40762946888065,16.7556722695172,21.8356685884697,0.5,1,4014,16272,0.0343107558949876
528982961,82.9879509326505,10,4.07777022039396,15.9519849542435,18.4367533725114,0.5,1,1571,17647,0.00706122252845845
983874592,83.1624915451672,10,3.02062513639879,10.1055267905232,14.0537731091675,0.5,1,2738,17546,0.00328109679530476
849107793,83.2706430862642,10,2.53715674862556,10.8420732691054,15.5109909058429,0.5,1,7544,13235,0.00381273349654194
301574433,83.5523787812172,10,4.90720103774121,17.2877725750539,19.6202284979919,0.5,1,5875,15960,0.0188781247355024
271611027,83.9642781187333,10,3.32697555162079,15.579575227727,19.0553732205057,0.5,1,5048,16666,0.0251748583764541
415739420,84.4037913840368,10,4.0130993930518,13.3879721636672,15.4169083064189,0.5,1,3196,14360,0.0045961916785021
825079353,84.4393273303382,10,1.84769398289009,7.78154413825143,14.0611090108355,0.5,1,10141,10057,0.00600245789586955
734928794,85,10,3.24264827347112,16.5226110892669,20.5945572861233,0.5,1,7034,12447,0.00675505934410836
628124292,85.1058164874763,10,3.46551880080008,18.956988652245,22.1633348379738,0.5,1,8861,13458,0.00345763853531639
45888247,85.1938964949955,10,3.01883623991657,8.45818576014621,12.4894660850518,0.5,1,183,25775,0.00607158648046346
201181649,85.451740766353,10,2.53626832219428,12.6014799494777,17.4311645569561,0.5,1,4588,15722,0.00240055767843318
755679602,85.9069263796581,10,3.41451842510091,12.9869232288485,16.0511736375867,0.5,1,2844,18197,0.00422068751448748
219143387,86.2090482490092,10,2.8974010769118,10.5910462675618,14.870191124551,0.5,1,1965,22105,0.00740034481691079
973940308,86.4754300365138,10,2.42579454183901,23.3045517030031,28.329782622919,0.5,1,12564,6254,0.00835801985516605
737134334,86.666025638655,10,1.65044808396355,8.47699461685047,15.9684983830063,0.5,1,17643,6345,0.050136826556733
741130919,86.8964901477614,10,2.27120115815083,6.61017314318202,14.140324000319,0.5,1,2920,20930,0.00909544218666525
818398146,87.091905479212,10,2.78576590880094,13.2971011185834,17.8650781647297,0.5,1,4352,17799,0.0116925152127119
751856734,87.4528444363018,10,2.11450454637037,11.2169228845203,18.3823245666705,0.5,1,2856,17904,0.00960535153292807
948531529,87.5214259481643,10,2.27305927494193,5.57144077159508,12.4459835556248,0.5,1,2286,20967,0.00369379099826033
618553558,87.5728268357257,10,4.91820933172729,6.75942057886298,9.93482172759394,0.5,1,831,23076,0.0634350663995305
907055721,87.5785361832453,10,4.17646623894232,18.0114169723446,20.3767454405398,0.5,1,3635,17494,0.00451672873294047
811968223,88.0851860416949,10,2.01255360064623,24.1995908318877,31.5900406185421,0.5,1,2142,23209,0.00397835169017619
21851694,88.357229472183,10,4.83977317179867,13.2745227475408,16.028297367931,0.5,1,1615,22300,0.00924940149451244
888318956,88.4364178379021,10,3.11372426584496,19.8524761201597,22.9469293472676,0.5,1,26260,2086,0.00138036695834433
849488086,88.504237186702,10,2.43031058916728,19.4677274569975,21.4917343807423,0.5,1,27949,31,0.00378717200636075
