"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
999326499,67.1341939699882,10,4.12962633743882,14.2575914477929,16.6842675255789,0.5,1,13876,5927,1
513076522,70.0357051795725,10,2.53301585093141,11.1405650535598,15.6832623170588,0.5,1,11022,8956,1
750906849,94.4775105514535,10,4.09313509706408,13.403647264,16.2229542560042,0.5,1,6210,12912,1
221623052,96.7057392298927,10,4.3065995965153,20.8901866895612,23.8518426678424,0.5,1,8105,11757,1
271578367,96.8452373635379,10,4.20549341943115,16.4606596506201,18.8466596614059,0.5,1,6968,15721,1
459523902,97.3704267218748,10,4.44201558083296,7.83828881545924,11.0003148981714,0.5,1,423,25082,1
745477009,98.9696923305312,10,4.37149521987885,14.8573328324128,17.5127480899311,0.5,1,919,20812,1
634249251,100.712461989567,10,1.2940543666482,21.3187628388405,27.8405662098522,0.5,1,27175,623,1
327144573,103.208526779525,10,3.46112979389727,19.2931035824586,19.9594202299866,0.5,1,27705,20,1
893830006,103.373110623605,10,1.87599918898195,13.3105695527047,20.254621377681,0.5,1,15038,7779,1
966041859,104.27847332983,10,1.82832522317767,11.2338498083409,17.9741767872568,0.5,1,18401,8893,1
543048003,106.587991818966,10,2.26173661649227,24.0141637036577,23.7724416339101,0.5,1,27881,0,1
75766195,107.037376649468,10,3.55559907946736,17.6008460016456,18.3904863706533,0.5,1,27352,3,1
212231011,108.706025591961,10,3.84465723950416,24.1473579243757,19.8811227247933,0.5,1,28239,0,1
183424643,109.132946446066,10,1.18848303612322,29.5836069344077,19.6750323306623,0.5,1,27881,0,1
47653722,109.872653558563,10,2.09088952559978,20.1679092880804,23.9005366501314,0.5,1,29600,94,1
796193779,110.738430546942,10,3.40182653255761,9.197961271042,12.8697550609268,0.5,1,3101,18270,1
567435217,110.990990625366,10,3.62152433954179,14.9211277740542,18.0986954874973,0.5,1,167,26257,1
700830779,112.271991164315,10,1.49436293076724,16.6353924083523,17.3604744639952,0.5,1,27806,4,1
933962852,112.716458425556,10,4.99005250167102,5.48672723933123,8.36407344520881,0.5,1,8,27524,1
443000605,113.212190156361,10,2.36968303564936,10.1797446892597,15.5888209553023,0.5,1,2126,18784,1
445032906,113.238685969063,10,2.49218958616257,18.7451864490286,23.028352133329,0.5,1,25411,1256,1
119848239,113.885907820063,10,2.77020965609699,25.3249848412815,26.1185684014618,0.5,1,27561,7,1
140295019,114.013157135482,10,2.72686169855297,19.5723723226693,19.3320318034687,0.5,1,28033,0,1
363251534,114.240973385209,10,1.90078286081553,14.3505837013945,21.4211998911644,0.5,1,9239,13191,1
393092895,114.520740479618,10,1.90598000306636,29.2403550746385,24.9220735755947,0.5,1,24342,0,1
651829275,114.791114638721,10,3.45114690437913,16.9067385715898,19.4184991444217,0.5,1,19455,4035,1
