"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
621058087,0.708994708994709,146,10,1.14885666547649,15,22.6644348019757,0.6,1,28822,64,711,146,0.0113458870752483
407072369,0.722826086956522,26,10,1.34537782711407,15,21.9263621289503,0.6,1,27502,34,709,26,0.00410138397675263
530454208,0.805405405405405,190,10,1.38717322978702,15,22.8188490556233,0.6,1,26257,1512,621,190,0.00891555954960777
67505651,0.83756345177665,117,10,1.15553165046318,15,31.0770013231624,0.6,1,27444,1089,644,117,0.00799067331787487
772096926,0.851851851851852,66,10,1.80246041857065,15,24.6757116752077,0.6,1,14477,7319,691,66,0.00896531696974632
998007512,0.854651162790698,66,10,1.48372270658688,15,23.0616902479307,0.6,1,19213,4870,640,66,0.00878720126989704
554771463,0.860696517412935,89,10,1.83303449830405,15,22.4481307657656,0.6,1,22904,687,722,89,0.00896313919572139
125695709,0.879227053140097,229,10,1.15887273322932,15,24.0106311477719,0.6,1,29207,99,536,229,0.00797032350163582
244259023,0.92814371257485,13,10,1.73027131042649,15,22.4293044576449,0.6,1,23556,2718,853,13,0.00576218172764742
357345509,0.942857142857143,138,10,1.41921225542042,15,26.4674673177877,0.6,1,24857,1918,581,138,0.00808332020214835
557805418,0.962962962962963,255,10,1.40088118928024,15,25.082696228389,0.6,1,24349,3525,712,289,0.00884031753733513
777268161,0.978448275862069,246,10,1.04982253872053,15,24.6654135728973,0.6,1,28267,442,561,246,0.00762832439503945
492753600,0.981132075471698,172,10,1.42739029419155,15,26.8817717461666,0.6,1,28510,368,724,172,0.00411212207488587
973583734,0.989690721649485,225,10,1.90948409576114,15,23.5582567245527,0.6,1,25753,243,388,225,0.00794011427418999
446592327,0.98974358974359,88,10,1.52872402875506,15,24.9977021757823,0.6,1,26511,2079,623,88,0.00415159225115509
313272804,0.990521327014218,316,10,1.74536957470631,15,22.4808203730077,0.6,1,21975,5515,38,590,0.0110882478987329
142688293,0.994186046511628,52,10,1.47909679194184,15,21.8464549033131,0.6,1,22447,3006,687,52,0.00840850406847069
157682259,0.995024875621891,246,10,1.2364449473154,15,27.436281298295,0.6,1,16428,8119,485,380,0.00868346501498607
263563273,1,55,10,1.4235046640099,15,25.2547241374604,0.6,1,27639,157,827,55,0.00691314513815516
99913398,1.00381679389313,279,10,1.29972747188424,15,26.3423788638349,0.6,1,17232,8334,570,355,0.013199282436671
112975120,1.00436681222707,106,10,1.07662622720032,15,33.4475720235004,0.6,1,24775,266,808,106,0.0128966065144415
93349773,1.01315789473684,164,10,1.18431056612668,15,32.8346762396755,0.6,1,22027,3968,750,246,0.00463083949832372
636192735,1.01826484018265,202,10,1.20406121522218,15,28.2289848609183,0.6,1,18522,8206,362,567,0.0250681107977062
706547092,1.02040816326531,70,10,1.44067495934733,15,24.8599471255367,0.6,1,14653,6906,619,70,0.00733225209035049
834469655,1.02830188679245,136,10,1.24167970082639,15,29.1274788834611,0.6,1,19618,5302,647,136,0.00907890759878906
489498767,1.02955665024631,116,10,1.29837770490787,15,26.1925668809803,0.6,1,22836,3925,776,116,0.00812138480449411
603939868,1.03004291845494,268,10,1.73761066059859,15,24.2093140620593,0.6,1,12688,8597,8,619,0.0062471096260824
570644996,1.04081632653061,49,10,1.14587170477112,15,22.9026188466662,0.6,1,28274,103,753,49,0.00868076947073766
299202644,1.04145077720207,53,10,1.10316595782844,15,22.6784665414845,0.6,1,27909,22,651,53,0.00754690650064344
