"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
260161125,13.5277492584687,10,2.64610294176354,6,10.4059018395372,0,1,9763,11691,0.0136385332504708
17804499,19.824227601599,10,3.70191751843067,6,8.43098786851772,0,1,2161,18267,0.0142612183449754
54631295,19.8746069143518,10,2.51387876294781,6,9.93582187810437,0,1,8990,13675,0.0123672691058956
252636671,20.3469899493758,10,4.64638167230397,6,8.06944933800738,0,1,9001,11209,0.013169048456995
55068718,21.4941852602047,10,3.92332571897815,6,8.66699202548912,0,1,3389,21916,0.0109502633230286
701246348,21.8174242292714,10,2.48412931612305,6,9.4754731005175,0,1,11636,9395,0.0117160804252714
732130921,22.248595461287,10,4.37100549734399,6,8.67701241275916,0,1,4769,17551,0.011569380776483
134344378,22.293496809608,10,3.26787582271454,6,8.87740568017419,0,1,4297,16371,0.00816189397215054
40675256,22.3830292855994,10,2.87471431279936,6,9.95133887010192,0,1,9336,15025,0.00734356497836178
390926288,24.4948974278318,10,2.77884458190506,6,9.17108254308243,0,1,9151,12768,0.00670311596106731
877855265,24.576411454889,10,2.5949313352556,6,9.31804863245741,0,1,10086,12428,0.00483247894867643
139656031,24.6779253585061,10,4.29113543032128,6,8.75154727482788,0,1,8177,16393,0.0171699391813962
869929875,24.9799919935936,10,3.54353747328396,6,8.74353937808385,0,1,8707,11800,0.0103268779066064
368245964,25.4558441227157,10,3.06653703987371,6,8.83821374962097,0,1,3834,18512,0.00739800701645601
369837548,25.6904651573303,10,2.05796530253676,6,10.9958617266256,0,1,6054,17605,0.0085350820986817
875398993,25.9229627936314,10,4.16807419097411,6,8.23475805061571,0,1,4699,16812,0.0166733545718225
686822716,26,10,2.99223222014635,6,8.59495198867092,0,1,16878,4190,0.00567151857330637
323445926,26.0384331325831,10,4.91982542844321,6,7.80448561354966,0,1,2134,18565,0.0131791300251917
940068187,26.0576284415908,10,2.88850800559774,6,9.78650354946399,0,1,17203,6624,0.0144909415786252
432239651,26.7955220139485,10,3.95383439771838,6,8.22881960970417,0,1,2757,19034,0.0113999188152785
974228213,27.3313007374329,10,2.04015589432218,6,10.8089738583321,0,1,12013,10254,0.0109492450038991
844090682,27.367864366808,10,3.77235037003313,6,8.58007873507557,0,1,2109,19631,0.0102897398185266
936227487,27.7668867538296,10,3.51880445378622,6,8.92016423618557,0,1,1639,20137,0.00780409742093967
101405340,27.8388218141501,10,3.28899180879528,6,8.92056215474547,0,1,7444,14432,0.0100430406268473
4785629,28.0535202782111,10,2.58435085620027,6,9.25406519239374,0,1,20818,3806,0.00652986873604714
949219520,28.2311884269862,10,2.44987709775149,6,9.91199147108738,0,1,17394,7498,0.0110981612922665
733661760,28.2665880502051,10,2.53025531225406,6,10.0980778348976,0,1,13944,11025,0.00990214341206053
676928950,28.3901391331568,10,4.12638311091003,6,8.33297176809786,0,1,1710,22385,0.00906916071587426
69535434,28.6705423736629,10,2.43857068924975,6,9.58297854108996,0,1,17176,7652,0.00903736141462645
579016598,28.8963665535998,10,3.53251217160127,6,8.54083780516728,0,1,3748,19165,0.00605681988657269
838108470,29.7993288515027,10,3.8423084194751,6,8.65015620387631,0,1,728,22229,0.00968632489812028
950877914,29.9332590941915,10,3.95504396928952,6,8.94983110070153,0,1,17393,6896,0.010356837340292
266490639,30.0499584026334,10,4.96886355092285,6,8.2048465929178,0,1,1367,20960,0.0216508665589763
888934398,30.0832179129826,10,3.01095040321493,6,10.2845261330725,0,1,14924,7318,0.00579637663145006
508225037,30.0998338865848,10,3.38430260905833,6,9.19401248604109,0,1,1528,22617,0.00661821614847957
35732901,30.199337741083,10,2.97495526346108,6,9.03193048571583,0,1,8091,12515,0.00745960928252459
590471402,30.2489669245083,10,1.73410283974909,6,11.0337190953433,0,1,13207,9865,0.00429361231959264
325004144,30.4795013082563,10,3.63780978629653,6,8.44333913184504,0,1,3804,18223,0.00995442140642587
994124416,30.6104557300279,10,3.59549356502061,6,8.87037432176583,0,1,9348,13221,0.0116537320936226
285846746,31.1929479209644,10,3.70812437869766,6,8.37121733281597,0,1,4674,16890,0.00768914450675527
841071821,31.3209195267317,10,4.46531533854077,6,8.43955287313512,0,1,2010,20478,0.0143027475321495
347686527,31.41655614481,10,4.1663005647274,6,8.45033445425071,0,1,2106,19562,0.013116372263167
92736285,31.4642654451045,10,4.74817422604474,6,8.42489275699984,0,1,2685,19016,0.0147152595597184
971404096,32.0312347560939,10,2.2969312646497,6,9.36407463547487,0,1,17118,6787,0.00847579048498158
935200202,32.0312347560939,10,3.98092844300153,6,8.52067681208892,0,1,6707,17489,0.0148576730929205
940679830,32.2335229225724,10,4.45018275279087,6,8.15438492992694,0,1,253,24572,0.00881652690266192
915804559,32.3882694814033,10,1.41829533480421,6,12.7980645249425,0,1,5559,19514,0.0191157101675481
908894877,32.5269119345812,10,4.06572795209623,6,7.96263222776146,0,1,9970,14474,0.0113303658433695
36966640,32.6649659421222,10,3.82931077689866,6,8.94043526177369,0,1,5434,16482,0.00894113755500647
436494950,33.3016516106934,10,3.87142317512936,6,8.40287712461654,0,1,20424,6490,0.00520228816783883
335838786,33.436506994601,10,3.76924988299282,6,8.72388223492111,0,1,14063,10488,0.0143808837944837
954988522,33.5111921602321,10,3.03729708914001,6,8.84799731374927,0,1,2242,21731,0.00651888655833184
671803863,33.5410196624968,10,4.50452404916869,6,8.34085199161117,0,1,3728,18974,0.0114197270947971
10599259,33.8230690505755,10,4.1061974644135,6,8.29133900876343,0,1,673,25228,0.00697712001933803
49252162,34.0440890610984,10,4.98640752945429,6,8.25620922935187,0,1,2584,22282,0.0201280770938266
297091410,34.1467421579277,10,2.60712460671458,6,9.97693351902245,0,1,12424,13067,0.0104523164138677
974692043,34.2344855372474,10,3.91909391102186,6,8.36284506924496,0,1,1522,23613,0.00980114594045193
143340943,34.3074335968169,10,1.99862708494866,6,8.98333330627649,0,1,26167,375,0.00951011237465257
145978365,34.3656805548792,10,4.06735225645406,6,8.35770958372212,0,1,2220,18740,0.00826520371521583
106151402,34.4383507154451,10,3.67856132466482,6,8.9496046727331,0,1,5879,16280,0.0147431266395651
964733327,34.5108678534748,10,3.65474982683915,6,9.25505125719481,0,1,9192,17514,0.00526057711089585
335109324,34.6265793863616,10,3.21185248895479,6,9.21754685169051,0,1,448,24890,0.00455451280627297
938599767,34.7706773014274,10,2.68098752332638,6,9.44896396459889,0,1,16952,6582,0.0105000637064559
907615768,34.8711915483254,10,3.91665172815442,6,8.53383911201109,0,1,11148,14463,0.00927420261032011
752393250,34.8855270850248,10,3.25768920387398,6,9.0019483665958,0,1,17428,4594,0.0057562831172009
208600017,35.0713558335004,10,1.75506684289816,6,12.3031060372713,0,1,15610,8840,0.00727071633213248
212313040,35.0998575495685,10,4.36819559216531,6,8.07284699862205,0,1,4860,18803,0.00798807267086075
199154031,35.3694783676548,10,2.88724685849565,6,9.46709788701422,0,1,7473,16525,0.0062744283123944
534356140,35.4964786985977,10,2.34225467739207,6,9.85116702871857,0,1,17201,6451,0.00756049125841313
937081374,35.665109000254,10,2.82734497347738,6,9.55504873053118,0,1,654,25136,0.00614637875499859
455388189,35.6931365951495,10,4.06810063789586,6,8.85316872091983,0,1,7853,14606,0.00713569092886844
889125790,35.749125863439,10,2.53982194767411,6,9.69431180462877,0,1,20482,4351,0.00715013564734794
561523875,35.7631094844953,10,2.43098708136771,6,9.03078361657058,0,1,14450,7944,0.00830171589159088
422304548,35.9165699921359,10,3.92000067596127,6,8.29213709338184,0,1,2227,19895,0.0151905042755243
862371397,35.9444015112229,10,4.76736798213835,6,8.18892200464821,0,1,2307,18887,0.019521822103615
348858887,35.9722114972099,10,1.02110514862431,6,13.0528416287633,0,1,27777,736,0.00993664565391439
675731355,36.0693775937429,10,2.79029187349435,6,9.57198362370589,0,1,2189,21279,0.00566113832697239
991503020,36.1524549650504,10,3.02886245546469,6,9.63940212505766,0,1,18698,3533,0.0107065552445325
384645686,36.2353418639869,10,4.18322871755005,6,8.66728923730198,0,1,1888,21821,0.0109528935048829
