"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
696564391,11,10,2.97269149941733,6,8.93603911464826,0,1,10168,11038,0.0144676819607893
353580848,11.1803398874989,10,3.99091748642754,6,8.34605635469378,0,1,2787,18192,0.00934809722102512
629423662,11.8743420870379,10,3.21980922448452,6,9.03314866379202,0,1,12183,9596,0.0127166571768824
562716312,11.9582607431014,10,3.61188851993384,6,8.78121580765706,0,1,3851,16666,0.00790272487925923
290266941,11.9582607431014,10,2.9530164313871,6,8.93539371556163,0,1,6395,14434,0.00700411236880578
616405584,12,10,2.97852622418311,6,9.2715916482024,0,1,7872,12772,0.00674770870007345
570237152,12.0415945787923,10,3.85799789537138,6,8.94634395707909,0,1,2796,17307,0.0129125038498785
879101525,12.7279220613579,10,3.94414393791216,6,8.2423699604646,0,1,4633,15440,0.00660921413067568
692291696,12.8452325786651,10,4.78903305694846,6,8.49953267021643,0,1,7897,12441,0.00863079172842074
582248718,13,10,3.87614159711497,6,8.46302969820156,0,1,3602,16905,0.0113541917450544
75269895,13.0384048104053,10,3.14645674348174,6,9.78316046230455,0,1,14195,8434,0.00324005190305245
726091277,13.2664991614216,10,4.06989168353761,6,8.33776295570535,0,1,8541,12598,0.0101812954210438
229887702,13.3790881602597,10,3.55701020944256,6,8.57675301224891,0,1,4888,17165,0.00996049708622199
775798512,13.7113092008021,10,3.42408509455764,6,8.64727625786544,0,1,15239,6265,0.00851355088689672
549399260,13.7113092008021,10,3.66030716122278,6,8.52024280197508,0,1,6258,16612,0.00865865318684388
891441659,13.7840487520902,10,2.69460706005042,6,9.50612895029239,0,1,11832,8888,0.0262021738205226
947804499,13.856406460551,10,4.75474867623016,6,8.29834266315101,0,1,6615,13416,0.00513007485694757
972441372,13.8924439894498,10,3.08922953847122,6,9.35438848936743,0,1,5786,15154,0.00474319374790966
816490971,13.8924439894498,10,3.39153344665698,6,8.89456461755902,0,1,9427,11978,0.0167037557020835
273019098,13.9642400437689,10,2.18102953812855,6,10.5861855765979,0,1,5261,16324,0.0190640244248325
121153625,14.0356688476182,10,4.26977187218567,6,8.19123919787223,0,1,5629,16831,0.0157873949598216
131759859,14.1067359796659,10,3.58736731559904,6,9.28385921980708,0,1,4670,18920,0.0101573647988143
482674904,14.1067359796659,10,3.3386311233106,6,8.78378256381565,0,1,3542,16650,0.00462146574224106
496039810,14.1774468787578,10,3.90018351435733,6,8.4241358039546,0,1,6410,13649,0.005887062985462
225749280,14.422205101856,10,4.1206355140038,6,8.37662127520634,0,1,7682,12797,0.0053551082928582
986154314,14.422205101856,10,3.38244355339531,6,9.30907403335778,0,1,9557,10561,0.0192790958614061
391639400,14.456832294801,10,4.17514242736543,6,8.67776352993665,0,1,3483,17845,0.0118287853051036
84421843,14.4913767461894,10,3.19718894872065,6,9.30316167105652,0,1,7106,13237,0.019471703699761
787646731,14.5258390463339,10,3.11131958364956,6,8.75243894707533,0,1,5100,15427,0.0137924909080515
188175768,14.5258390463339,10,3.93974789385451,6,8.46650202269136,0,1,7121,14205,0.00848171005822243
703610904,14.5945195193264,10,3.9840760946612,6,8.44486667948245,0,1,8620,13217,0.018856969158458
60726826,14.6287388383278,10,4.25402562312919,6,8.37360395581512,0,1,3952,19396,0.00749597761176827
99708145,14.6628782986152,10,4.70672893335372,6,9.00939922851483,0,1,2930,18130,0.0209991128507857
513441508,14.7309198626562,10,3.24703127047162,6,8.71958100308022,0,1,6253,15134,0.00650158575834993
306676853,14.7309198626562,10,4.31249360461137,6,8.29726871532376,0,1,178,24205,0.00210331679246609
886464114,14.7309198626562,10,3.65713900794463,6,9.04025329791224,0,1,1918,19987,0.00686456990635558
217806055,14.7648230602334,10,4.97355448301975,6,8.17470342879121,0,1,1715,19987,0.00612616140079767
690918901,14.7986485869487,10,3.02042010033968,6,8.86162596266435,0,1,4705,16983,0.00423856466720074
696562710,14.8660687473185,10,2.19169752851139,6,10.7727385084072,0,1,17918,6128,0.0178995048967088
359151543,14.8996644257513,10,2.3017124828405,6,10.0454683717336,0,1,10795,11012,0.0146709679711232
624161449,14.8996644257513,10,3.67901200489573,6,8.28327838393408,0,1,1896,21339,0.0159251365540045
927662185,14.9331845230681,10,3.25532198751227,6,8.92309315970796,0,1,5913,15369,0.004720003867677
439490319,15.0332963783729,10,4.42149419423439,6,8.30436559136948,0,1,6418,13647,0.00740946317995841
182798826,15.0996688705415,10,4.66465354296157,6,7.91883509593251,0,1,1774,20298,0.00753230178378145
844740204,15.0996688705415,10,3.33748015224799,6,8.5184978679302,0,1,3084,20503,0.00772473314795137
361963173,15.0996688705415,10,3.01326452144034,6,9.42601231394528,0,1,12027,9274,0.00833458010123778
485520231,15.1327459504216,10,4.06226973709512,6,8.45364187060702,0,1,7073,14963,0.0189922787461302
553616311,15.1327459504216,10,3.62190311135071,6,8.3588320693264,0,1,15618,5433,0.00626184877074127
249166311,15.1327459504216,10,3.75681513027813,6,8.29166165492979,0,1,1780,20790,0.00530451469169573
961659306,15.2315462117278,10,3.67442166358124,6,8.21641733994664,0,1,2747,19845,0.0043109794772298
39298085,15.3622914957372,10,3.61422169088716,6,9.20813033803638,0,1,14258,6265,0.0138264789154926
486801867,15.3622914957372,10,3.5560691768186,6,9.16060791557952,0,1,5826,15624,0.00594056382565548
668178549,15.3948043183407,10,4.40415920294204,6,8.41765741713379,0,1,11420,12109,0.0127534451036555
411963837,15.4272486205415,10,3.69832909775858,6,8.62220290009522,0,1,8092,14663,0.00631585938461907
903203172,15.4919333848297,10,3.60467327460784,6,8.67398336846885,0,1,1952,21830,0.0175744499800467
396242155,15.4919333848297,10,3.62776047952977,6,9.4096005285084,0,1,5780,15144,0.00326294532515642
75581782,15.556349186104,10,3.10885416026111,6,8.98091148512622,0,1,5760,16741,0.00729801742658936
857984872,15.556349186104,10,4.05231065593855,6,8.44867298783097,0,1,1890,19416,0.00933738543302275
568606215,15.556349186104,10,4.12738698067218,6,8.76746392048884,0,1,4754,16101,0.00916431288123187
380949920,15.5884572681199,10,4.36446471813707,6,8.47594624923118,0,1,1228,22006,0.015201470096025
317650911,15.6204993518133,10,4.17615776392761,6,8.34590991439876,0,1,2743,18708,0.00564612422548292
524368749,15.6204993518133,10,3.52503748843756,6,9.22016597207826,0,1,4397,16691,0.00526621654202858
442394579,15.6524758424985,10,4.74842055907273,6,8.29484192595671,0,1,3751,16592,0.0238477938006591
307240804,15.6843871413581,10,3.3769947242244,6,9.0863185081559,0,1,11781,8441,0.00799877258940117
659896575,15.7162336455017,10,4.88460319283964,6,7.92851840309545,0,1,4257,17013,0.00766109201060146
665244023,15.7162336455017,10,2.74884417047006,6,9.06593679738493,0,1,5161,17925,0.00848086838622706
560739931,15.7162336455017,10,3.86856544731585,6,8.36743669377613,0,1,10192,10585,0.0108128429050698
411271193,15.7162336455017,10,3.73238023373381,6,9.38587161394871,0,1,2074,19749,0.00445066280207363
833675051,15.7162336455017,10,4.15923601311757,6,8.41695131805288,0,1,6706,13740,0.00221342835918691
186924868,15.7480157480236,10,2.7344488418758,6,9.51155262283246,0,1,7410,13948,0.00792079524467762
497230642,15.8429795177549,10,2.08534932034775,6,9.98236214253878,0,1,14396,7367,0.0237790342199123
140150252,15.8429795177549,10,3.12839599295086,6,9.02795990908952,0,1,11169,9503,0.0052954709930332
189771401,15.9373774505092,10,2.35741327024346,6,10.1941308144904,0,1,11207,10384,0.00945917457924833
20894549,15.9687194226713,10,4.36124401049487,6,8.15784769945107,0,1,15429,6853,0.0164003893523992
2577610,15.9687194226713,10,3.34487408179313,6,8.82652384258363,0,1,8708,11444,0.0110790289558927
200240678,15.9687194226713,10,3.47610900958489,6,8.99449913891811,0,1,9430,13481,0.00233927615440912
830937910,16.0312195418814,10,2.50906324727426,6,9.65850672544139,0,1,7736,14616,0.00603613976647784
292511306,16.0934769394311,10,3.73297753379978,6,8.4966844272865,0,1,3803,16865,0.00460783298941944
589130566,16.0934769394311,10,3.88152020328086,6,8.73559341133985,0,1,2606,20207,0.00729658373273682
40089625,16.1554944214035,10,4.65539461275613,6,7.99858482936139,0,1,2454,17871,0.00727449604428085
157694544,16.2480768092719,10,2.14166759605695,6,9.94005280732459,0,1,7503,13095,0.0109255670819104
628155063,16.2480768092719,10,2.86008869341113,6,10.497846164694,0,1,11327,10637,0.00860939307501188
985426308,16.2480768092719,10,4.62621439637353,6,8.30024216282933,0,1,7269,13495,0.0184876239628522
19732231,16.2788205960997,10,4.70849349082921,6,7.82506803150022,0,1,10022,12297,0.0137849285584804
619798278,16.3401346383682,10,2.98558862577388,6,9.44852783563236,0,1,3712,17199,0.00883682289674655
754800354,16.3401346383682,10,2.89683255136176,6,9.11184544180503,0,1,10794,10321,0.00880283568035513
312335988,16.3401346383682,10,3.24388682957737,6,9.00163886418851,0,1,2181,20062,0.0054358064071737
4241634,16.3707055437449,10,4.89364628269352,6,8.31137305705151,0,1,7990,13197,0.0152911976836374
672369267,16.4012194668567,10,4.25550765032147,6,8.10399717947889,0,1,4668,15456,0.00958303008137593
7467507,16.431676725155,10,3.65506636464941,6,9.88946176258551,0,1,8576,12562,0.00747393154158097
296590254,16.431676725155,10,4.67370729911763,6,8.80101372640406,0,1,9626,11463,0.00603256477414273
901333806,16.4620776331543,10,3.434149970623,6,8.44764777592692,0,1,2383,18076,0.00678090751819084
829042941,16.4924225024706,10,4.51514000790103,6,8.51059965101256,0,1,5795,16280,0.0246060180699866
174899318,16.5227116418583,10,4.53118315230421,6,8.17218822440694,0,1,4275,17071,0.0212687635407676
516236025,16.6433169770932,10,3.73977331541296,6,8.71515663471495,0,1,4038,17156,0.00450474310541574
449754490,16.7032930884901,10,3.82216133073064,6,8.34206571331563,0,1,1436,20086,0.0061609344749515
