"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
941959092,3.85869565217391,426,28.8415606427006,4.17476394400001,19.3951128642075,23.2744321291145,0.899408310186118,1,5,29248,0,1571,1
941235129,6,0,29.8132052123547,4.99217568151653,1.61715214629658,4.04481593467618,0.574366421438754,1,0,29605,0,1002,1
697301262,6.47297297297297,112,17.3045963766053,2.5943649886176,17.0282033607364,20.1375615851816,0.364275584695861,1,27589,150,810,112,1
911053140,6.96511627906977,429,21.9238402103074,4.50187233649194,8.71959623415023,11.2939539804887,0.680907228263095,1,435,29871,0,1155,1
617908475,7.08,346,41.7538233273663,1.56182036548853,4.64572457061149,10.6604661083339,0.0226243536453694,1,20597,8081,471,695,1
570983906,7.09333333333333,0,25.0918580403086,1.06355206761509,28.1146164424717,12.0208469149234,0.201113858725876,1,28517,0,923,0,1
388716356,7.12941176470588,1013,26.5817175956909,2.85130683705211,19.7204718242865,24.0343850275145,0.64754922571592,1,772,23943,3,1838,1
942661139,8.1063829787234,468,13.7410677690059,3.13954885490239,21.2008718624711,27.2535933629511,0.989086610265076,1,2,27676,0,1274,1
54221148,8.45263157894737,388,30.6824225648306,3.91394188720733,10.1796076113824,12.6909989107037,0.293578904820606,1,1951,18269,0,1489,1
240109670,8.95294117647059,0,28.2243524866644,3.63726489245892,17.0302415664773,16.7432638165108,0.349739557132125,1,27977,0,1237,0,1
322005237,9.09677419354839,49,46.3093164842576,4.7398762172088,1.07753344415687,4.19493929263328,0.150855293730274,1,51,26255,0,1283,1
442045341,9.77777777777778,0,27.6162861916237,4.5326990634203,16.4561176453717,14.4058795862617,0.329003330087289,1,28252,0,1200,0,1
488772546,11.2555555555556,189,34.5477230113465,4.09198447037488,5.99510936927982,10.6634940231117,0.821276627015322,1,2,26806,0,1628,1
134627693,11.5645161290323,104,40.2385543237906,3.36032439209521,9.12852108944207,10.0723637328766,0.0474565364420414,1,26504,8,1004,104,1
272011471,11.8823529411765,0,27.4643534573261,4.37986622937024,15.7630870391149,14.2879173804235,0.275618692161515,1,27934,0,949,0,1
243512975,12.2361111111111,105,19.6746558910236,3.0735783688724,2.16922426573001,6.31023035198826,0.323198706842959,1,43,28541,0,761,1
676500333,12.9125,208,12.4971401006915,4.70321160648018,15.3144707125612,18.4001176653622,0.953796453075483,1,1,29876,0,630,1
746249567,13.12,885,25.3174127601087,2.05223927646875,17.8507961637806,25.9821799717092,0.903866721550003,1,59,26285,0,1979,1
440859177,13.4333333333333,0,27.9455545160454,3.3358598779887,24.1323256464675,16.5293232227398,0.374057035427541,1,29555,0,1379,0,1
714999783,13.7428571428571,75,36.8885632196907,3.40216826088727,3.71275319322012,7.26215661770176,0.693433292210102,1,1,27474,0,1334,1
770383843,13.7678571428571,0,26.8161054877564,2.74593275040388,17.46633446333,13.1911783280324,0.121472637401894,1,29039,0,699,0,1
318590442,14.1038961038961,169,10.548738419544,3.49204101599753,15.8508930839598,21.0935169896423,0.965593592496589,1,0,24868,0,653,1
