"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
742288534,0.594594594594595,10.5996232202566,4.85938862898725,25.2149486290268,9.20068391508116,0,1,29707,0,374,0,0.0172672130835509
132609420,0.703225806451613,11.6559875880631,3.09295058179159,22.5929957253652,10.7520871123513,0,1,28587,0,390,0,0.00923781381431955
111903805,0.737142857142857,10.3653061028741,4.50889278326926,4.83754077916798,6.78299641256763,0,1,633,25797,0,445,0.0439177473315445
25179403,0.744360902255639,12.809493879041,4.98022904685213,17.8052986208889,12.9544786548258,0,1,29440,0,327,0,0.00905776810585471
431339478,0.759124087591241,11.7538312974287,4.96079442623015,14.1253956133577,11.1902961068123,0,1,28688,0,385,0,0.00399224192210093
339497694,0.829787234042553,13.1154592965208,3.0734491112071,8.19401918808233,9.08043241054133,0,1,29093,18,310,20,0.012553365697554
274932991,0.836734693877551,11.535209082124,3.64684273838101,22.3008114268603,11.2508512391565,0,1,27704,0,342,0,0.00424974382123425
525029037,0.896551724137931,10.7791664754826,3.76217340559521,16.5812364171405,10.2929706191315,0,1,27057,0,290,0,0.00408703934350699
551623763,0.897810218978102,11.0748084098879,4.91367704400708,23.5770745956196,10.3379531436698,0,1,27330,0,353,0,0.00573335023473029
927932349,0.9,11.2413695400291,2.08886451392276,3.58366782879929,8.22961192550266,0,1,347,27504,0,369,0.00377737341847185
399243937,0.932203389830508,10.5880021950983,2.28495048843664,11.4605767278969,11.7736295730604,0,1,29339,1,351,16,0.00269108986873893
371271617,0.933823529411765,10.2516481816622,2.28577256634749,16.0217599224067,9.87019266424006,0,1,27055,0,347,0,0.0160301606904133
796351460,0.943262411347518,12.5157688912726,2.04123110548949,13.4786595078699,10.7249247938164,0,1,27781,0,461,0,0.00857110052879211
534230302,0.95625,9.23527166926548,2.7259179033751,4.19137199702801,7.9378652673156,0,1,305,26150,0,260,0.0144463418449043
958786937,0.986013986013986,14.0876942107417,1.13015842301505,12.480568517228,10.0539061833266,0,1,28207,0,437,0,0.00537922537899212
121558533,1.01574803149606,10.9060897827472,3.12119407645385,14.1880003104939,11.3398191702295,0,1,25494,0,317,0,0.00307939558245645
390335917,1.04225352112676,10.9264613596252,2.42505219903514,6.1937752673179,9.98603308004568,0,1,18458,4979,290,55,0.00637408162077205
980860421,1.05797101449275,12.8097148590412,3.22461635172598,11.8311937673605,12.6607866488495,0,1,28463,17,300,68,0.0144902946018608
796043125,1.0695652173913,13.065256505675,1.18683640253197,12.6999113599069,13.2735381407296,0,1,28417,2,248,58,0.00558911363214632
51000055,1.09230769230769,11.8981652764931,4.80066665663933,28.4274641415093,9.69060920900671,0,1,27095,0,374,0,0.0298174243220176
144420579,1.0979020979021,10.9948388194786,3.10290695955158,27.8805483585345,10.275587378415,0,1,29201,0,407,0,0.0034759733107603
334723939,1.12,10.955588904183,1.92702685806184,23.2251817774725,12.7469257729265,0,1,29685,0,330,0,0.00442467012248395
519112146,1.1294964028777,10.4088614529653,2.51628640763585,1.30409075340464,6.90037290923109,0,1,13,29632,0,309,0.018480726856039
593600733,1.14285714285714,10.9678162398388,3.65430730596596,9.78102863657314,9.61720592750989,0,1,27049,0,319,0,0.00383632725263084
27871618,1.20645161290323,12.344408437185,4.41884385110114,18.3416918944753,12.8696706000336,0,1,27674,0,427,0,0.0131839978822806
787820169,1.20740740740741,9.46794883519548,3.42801646473385,10.9807681147728,9.6529748452077,0,1,29978,0,284,0,0.0030788306990875
323924311,1.21481481481481,12.5507888813564,3.38258814841841,19.7008740892526,12.5211517834747,0,1,29547,0,377,0,0.00472989869270968
254173792,1.21768707482993,10.5936842836583,3.79496320921421,20.1192974013827,11.4189227405031,0,1,28242,0,308,0,0.00160869118561429
