"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
932133599,1.10457516339869,12.2921353025583,2.76497207082077,9.04173758103801,11.0821763427649,0,1,27722,206,470,41,0.00570880494179721
557984590,1.1056338028169,12.7258582944076,2.53402491996421,17.6492640481509,11.4410460148664,0,1,29805,0,395,0,0.00612195587653098
257867776,1.12878787878788,12.440136238941,2.00236801799241,15.5139483796189,10.0505926356923,0,1,28746,0,425,0,0.0148202664125935
976539231,1.13934426229508,11.982260517813,2.98736935160195,8.42870253313233,9.35027980951272,0,1,28111,7,362,15,0.0272399685171602
573314121,1.15686274509804,11.2694656091481,2.34249053324053,20.261997067603,9.73184441924585,0,1,27619,0,434,0,0.0019873703481053
963361795,1.19230769230769,11.7217625320096,2.60848355956241,23.0946728773454,10.3715807649748,0,1,29663,0,342,0,0.00932563911467027
281808676,1.1958041958042,9.29188406673538,1.62675856339566,10.3648354575316,13.2916270147993,0,1,28980,180,262,57,0.0127478532875198
302827311,1.20610687022901,11.8661195358356,4.42713502698853,19.6540412582763,11.9589151110365,0,1,26823,0,331,0,0.00918628769858567
459111698,1.21830985915493,12.4557983459271,3.17706682626509,14.0090267216259,10.066065442928,0,1,28370,0,318,0,0.0208147096494338
742673929,1.23357664233577,12.7371407330731,3.31879769989809,13.0906290510809,10.5755125985804,0,1,28267,0,417,0,0.00627515231866003
583505628,1.24324324324324,13.537535831087,1.56556518669621,16.7228014062754,9.44369447606291,0,1,28191,0,424,0,0.00952909003090818
70752905,1.24657534246575,12.1170709465156,3.08395946641316,10.293954692787,13.1728494135323,0,1,25984,1793,374,1,0.0113803137200029
333377503,1.25,10.7755649358155,1.83906367798435,15.3312483975801,8.47505801350361,0,1,28064,0,274,0,0.00968355113526125
487703682,1.26943005181347,13.5938576760072,4.53295636261518,7.10541367326722,9.63416812994269,0,1,6103,21158,7,561,0.00500498627370371
970864903,1.27142857142857,13.4328387895648,2.66308400299277,16.2391400642772,10.5917684155485,0,1,27645,0,373,0,0.00821442632058537
292280489,1.28776978417266,12.38428165608,2.74071174990788,7.74661004235124,9.44555566605044,0,1,27037,113,282,67,0.0046041401056053
219733767,1.29341317365269,12.5772697883965,4.49384500509466,4.29002334667916,6.52618952399218,0,1,473,27620,0,430,0.00677646377170553
437756408,1.31386861313869,11.798931116162,1.01635898281058,26.2815709379857,10.5996967698683,0,1,28320,0,390,0,0.0361492060485162
409686980,1.3359375,11.4998333514753,2.42446800528253,7.98531370517317,11.0637947097128,0,1,26148,1779,337,16,0.00796527354417954
122310898,1.34057971014493,10.735112073324,4.21589423821288,27.9828967327151,10.0229275492597,0,1,29838,0,255,0,0.0301227608529019
202213707,1.344,12.4759849803267,3.84649855960537,11.4347466844519,9.60294135037617,0,1,28790,0,376,0,0.0085006194091366
760878506,1.35251798561151,11.044750036889,2.90135216652027,17.8984256963129,10.9721931656798,0,1,28861,0,345,0,0.00363645826161811
451494933,1.36021505376344,12.8362388814206,3.12802768096001,2.74617221055856,6.03420521515133,0,1,353,26392,0,493,0.0131039399573067
248400236,1.37857142857143,11.9803004764028,2.63046671409841,1.40388053038553,5.99726339771725,0,1,200,28689,0,372,0.00167589593761563
953573903,1.38805970149254,12.7841322851787,3.73857639660818,17.9239594368169,10.7541944111164,0,1,27226,0,423,0,0.00216150130160071
327371571,1.40559440559441,11.8974086453419,1.93399307558583,11.1823775407286,11.4336305404283,0,1,27688,4,380,4,0.00601894813867039
214586609,1.40601503759399,9.52764444222454,3.20996122515076,7.60534253712636,9.23128861399096,0,1,29480,175,235,33,0.00263000153116829
743877688,1.41538461538462,11.4546674285678,1.83579019345666,10.1953714704076,11.0565362105352,0,1,28568,1,323,9,0.00203557455129
435783849,1.41860465116279,10.5142033220843,3.20807152737242,14.1633830030774,11.9327869453583,0,1,27717,0,293,0,0.00213174750749432
472117429,1.43243243243243,13.256990414329,3.83797535835552,21.6904675955,10.0455639771147,0,1,28364,0,398,0,0.0091312238985734
978055730,1.43333333333333,12.82055161407,1.83625425447306,6.7056996363211,9.98941345319683,0,1,28321,58,352,77,0.0202231336909762
723746569,1.43624161073825,13.0396415150098,4.4529133340245,18.4655125269483,9.18610677417887,0,1,26603,0,421,0,0.00212360301217411
279964603,1.45070422535211,12.4743780709998,2.80578691405022,6.0203530810196,8.93651442090539,0,1,21018,5786,198,46,0.0091428626353895
155206145,1.46153846153846,11.2449002958702,4.44104639668445,26.2806458163912,11.1719807146712,0,1,27636,0,252,0,0.00370941989502036
282628521,1.47058823529412,9.46172483589475,2.2320692177929,26.1438584176102,10.8912638792318,0,1,29628,0,294,0,0.00493879095919007
769733000,1.47619047619048,11.0079943751588,1.72632622144433,6.54495434552315,11.0748346951264,0,1,27854,974,307,7,0.00695116932003559
825730865,1.48062015503876,10.4570785493985,3.24505369023511,27.1761337122002,13.0477309850406,0,1,29007,0,294,0,0.00248640233551511
906662910,1.50724637681159,13.5924723192848,2.77522614643755,12.1857194846685,11.3409789206355,0,1,29616,0,394,0,0.00984861540249049
364783750,1.52554744525547,12.3746169526568,3.14106536024294,22.73083439042,9.26080136756251,0,1,27993,0,442,0,0.00209160165800283
104366345,1.53374233128834,14.4452368192218,2.11399050490338,6.99221932495487,11.0822372673743,0,1,17818,10483,85,319,0.0114016204341786
20096948,1.54263565891473,9.40036946996568,3.87598628575278,22.3816975817259,9.9575856379465,0,1,28940,0,286,0,0.0086321010043677
92524339,1.544,11.8134177159928,1.00601008435089,25.2776747802856,10.4797102127596,0,1,26910,0,374,0,0.0048218562185795
42487112,1.54761904761905,8.99481866988708,1.31216370264731,4.41931436608906,11.0964143058431,0,1,21805,5451,242,18,0.0515345886835878
944459657,1.58461538461538,10.485057160695,1.29663204634691,1.49273426639035,10.5782754473759,0,1,17487,8732,275,51,0.0151986680270465
431095623,1.59183673469388,13.1962149905572,3.81087270998584,12.1563083811424,11.6548784913708,0,1,27907,0,391,0,0.00115319148884691
682250107,1.60119047619048,14.3940985635915,2.4992784075216,5.66633914092818,9.89033805264905,0,1,3767,21472,25,346,0.00846637587712252
272954289,1.6027397260274,13.0624219468388,3.48607245102004,17.8387562683526,10.07369761568,0,1,26921,0,370,0,0.00286751329035941
615215803,1.60431654676259,13.2675667704926,4.85937396380994,24.8927714666755,10.9737006510769,0,1,26433,0,460,0,0.00624428035696881
580080876,1.61313868613139,12.6857101381575,1.46592967474226,17.448620397254,9.50662797735899,0,1,27452,0,451,0,0.0173543625627092
477598809,1.62758620689655,10.65560035368,4.60915910335302,14.3998042483693,10.5987996721338,0,1,27570,0,277,0,0.00973927633346613
642808145,1.63720930232558,14.0003343241962,3.64583187054256,5.6123911186177,8.04498590456609,0,1,14420,12240,2,665,0.00186022412291379
801778514,1.66187050359712,9.42189962936025,1.52911016919613,20.3856744831646,12.1526226676297,0,1,28748,0,348,0,0.0261245429211298
581733690,1.6640625,9.8212917796562,2.32808670734382,7.92848127517694,11.4784918485815,0,1,20176,3924,199,69,0.001788908657093
728364664,1.66666666666667,13.1977414646987,1.99453256596238,7.60426739847155,11.7369902050585,0,1,25499,4246,279,30,0.00312677074008467
