"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
47757862,1.36296296296296,9.94869594450589,4.72533980893207,21.7159454631053,9.24825184441486,0,1,27126,0,352,0,0.015461661842833
353572566,1.8525641025641,15.3894987691232,1.06790272412841,23.4440874813519,9.91102759512549,0,1,28135,0,445,0,0.0166985947902596
143866525,2.82517482517482,15.5932234114312,1.78933788797927,21.8708668738681,9.44452831896576,0,1,28867,0,393,0,0.0109859176251708
263487081,3.59722222222222,16.1971662525395,2.676103982327,9.20813422596055,9.55094217456214,0,1,29285,2,452,118,0.00851969121952021
355582888,3.74213836477987,18.145086113966,4.55276424829549,12.0028798243501,10.1040392534645,0,1,29143,0,485,0,0.0122783785222497
343991489,4.08029197080292,18.0683160879785,3.35265716891217,26.9769352626905,12.3549431069026,0,1,26914,0,535,0,0.0104366217439123
274378240,4.60606060606061,24.0564234927691,1.86051967782024,19.5627414870331,11.5952697584145,0,1,28710,0,637,0,0.00948783794901114
898776713,6.61349693251534,23.3587643446284,2.64523370671367,24.1471392137136,11.9953271711149,0,1,29101,0,753,0,0.0083492973951298
235689911,6.63366336633663,4.50749392817602,3.78935362527846,21.5089702590736,9.75369941095517,0,1,28181,0,108,0,0.00993963975610691
660313374,6.72121212121212,23.0499301278916,3.08191163777538,23.9611169545743,12.8070538475053,0,1,28682,0,638,0,0.00802817057224019
741704948,6.96951219512195,21.5200976333341,2.50017589677833,17.0051656014605,12.0230126316484,0,1,27709,0,629,0,0.00745472981708018
262015430,7.16091954022988,23.2956208946566,4.58331289184826,27.4688269913158,11.5299122006094,0,1,28510,0,670,0,0.0149094596341604
297788639,7.17177914110429,24.2006136986833,1.18247751108024,1.54617287900668,11.2028677476018,0,1,20145,8152,568,163,0.0260915543597806
882057056,7.25229357798165,27.7632164954034,4.53115488066596,1.65759424873572,4.35121806438865,0,1,231,25779,0,1013,0.0181506465111517
433888843,7.45783132530121,24.781309138969,3.56022201281714,14.2126234261691,12.8797856232198,0,1,27819,0,625,0,0.00745472981708018
629405341,7.54477611940298,31.0768157529793,3.66960441107538,6.17425902878273,8.70642010867109,0,1,9168,18357,4,1310,0.0101820699940607
7563096,8.27184466019417,2.48994396268746,2.72810204126284,10.4929136287331,9.9702868489887,0,1,29186,0,88,0,0.00948783794901114
992152263,9.22966507177033,33.1040515288048,4.37118950090866,2.46916872226405,4.8463270198511,0,1,52,29261,0,1133,0.0160563411444804
65430243,9.28021978021978,29.8889362444956,2.75019920284673,25.8836183769679,11.0131306873351,0,1,27375,0,1076,0,0.00773083092141648
332495958,9.36301369863014,24.7942206141186,1.04835248999361,28.6233262012797,11.2042049524695,0,1,29871,0,664,0,0.0181506465111517
487507307,9.87647058823529,27.3358142121824,2.4671407679352,28.1989059161547,8.46484073010232,0,1,26305,0,817,0,0.0109859176251708
309704436,10.4136363636364,37.3047047969734,2.23994874585801,9.01878798966782,8.89958212182899,0,1,27249,0,1030,0,0.00802817057224019
42428327,10.4777777777778,1.52224533839735,4.29469696627651,26.5627367944018,12.7937465023896,0,1,29013,0,56,0,0.0139154956585497
558198108,10.7610062893082,27.7059643745974,4.3597151312261,14.679921843466,11.7355397034774,0,1,28334,0,797,0,0.00869718478659355
683139196,11.2817679558011,29.5642629691603,2.25403912225257,15.5792293820789,11.754778869597,0,1,29026,0,868,0,0.00673330435091113
718328409,11.6136363636364,34.2273849735987,3.27087957738305,16.7928109282775,15.9860966456585,0,1,28014,0,1036,0,0.00596378385366414
304766551,12.0569620253165,37.0269718143169,1.68227074992866,12.6594531225619,9.02653707087175,0,1,29120,0,1034,0,0.00745472981708018
12522011,12.3648648648649,45.6553316110748,2.86022625448655,10.3430391687472,10.8586648403158,0,1,29922,5,1297,132,0.00605021550371724
641274933,12.5072463768116,41.9199740162319,3.81237689442673,28.6832590030503,11.8589942572051,0,1,29030,0,1119,0,0.00927699710569978
580290468,12.6543209876543,1.1550380801841,2.14278966906536,1.63869199323154,6.26511877747246,0,1,284,28905,0,25,0.0231924927642495
12962370,13.0727272727273,43.7445523496445,3.53821448719596,18.7208669602246,11.1436739377747,0,1,29474,0,1219,0,0.0062308189515894
137794331,13.9842931937173,35.738678531605,1.42683817242873,25.0944951949182,9.84688159626248,0,1,27754,0,1257,0,0.00993963975610691
192824927,14.6490384615385,42.8079442575306,2.49037779866538,23.4856772115241,10.6516972880104,0,1,29677,0,1340,0,0.00652288858994515
416242274,14.8162162162162,72.9564856282763,2.43187425363429,5.89436177861129,9.5587289828673,0,1,13379,11004,34,2907,0.00970848534317419
874556924,15.1421319796954,42.5189755006168,2.53943495376409,16.6596841065505,9.22448905044446,0,1,28729,0,1164,0,0.00549295881258539
