"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
699965169,0.705035971223022,11.4723918663512,2.21934926730088,22.6763632118492,10.1695787481914,0,1,29077,0,355,0,0.012738530292688
384898734,0.730496453900709,11.4704195800405,2.05911036370546,23.4289779244622,12.4994194581794,0,1,28514,0,333,0,0.0136531410485864
33933718,0.86013986013986,12.1422695439633,4.82180383052687,29.2906778998408,10.4499774447203,0,1,28548,0,356,0,0.0187862138144461
749065,1.00819672131148,10.4776299818841,4.38704503467432,16.5422954371468,10.0587134293115,0,1,27002,0,345,0,0.00690372985800025
634445787,1.2589928057554,11.8625389491683,3.31778109231108,21.3189981342105,11.9992508046795,0,1,29449,0,334,0,0.00379934072101683
647465885,1.28358208955224,11.1591209489285,3.99697569397872,29.7498906503809,9.8770440810953,0,1,28315,0,303,0,0.0164740644218989
116535090,1.53503184713376,13.232997184192,1.6534148326697,16.0376372620999,9.71256240359874,0,1,29092,0,428,0,0.00721086994897932
385833469,1.568,11.3089746891677,1.57332918069506,8.80365924322779,10.8462035416427,0,1,27814,28,302,13,0.00863850100778565
704635296,1.57352941176471,12.4256337645756,3.65607608806182,13.0018910596202,10.3792406697958,0,1,26050,0,422,0,0.00701465580070778
705408058,1.66165413533835,14.6529138240811,2.52546698661972,25.4490142867878,12.3014582040202,0,1,28265,0,381,0,0.00369166709734429
112516655,1.66187050359712,9.80430025940813,3.29247969634865,22.9951198269627,9.40292308267079,0,1,28691,0,300,0,0.00378231070910944
568540844,1.69503546099291,12.420097396522,4.26697954788513,26.1077836133327,10.6259954865631,0,1,29045,0,286,0,0.0186664037773642
244789866,1.78723404255319,13.4912959038912,1.60729034361294,28.2920881023831,10.1406988031633,0,1,28121,0,428,0,0.0134976578246651
231058093,1.8,9.2827057964973,3.11893647672313,15.3654073288796,9.88689563522823,0,1,28128,0,258,0,0.0106979366057617
359338038,1.83333333333333,8.98468792272152,3.65107093688741,14.7075459958156,10.7025772504447,0,1,28481,0,309,0,0.00790440346773699
512250364,1.87333333333333,13.4903041570568,3.18014297058871,19.1825503505107,10.1810339271675,0,1,27054,0,414,0,0.00474514283000108
939435957,2.04098360655738,12.1902237219077,3.16175212444396,22.3999103150607,10.0435918929743,0,1,29103,0,405,0,0.00538323010015968
542406739,2.04848484848485,8.17799466237717,1.96381152175464,4.89284499396075,10.3234498856931,0,1,6326,17463,13,285,0.0278925958466014
350584896,2.14457831325301,13.6729109931127,1.35328072531237,13.0525537086522,10.0505794234299,0,1,29244,0,465,0,0.00537190734823433
49344224,2.17741935483871,13.0552242697889,1.57887042128697,11.4335636082513,9.85053722528853,0,1,26861,0,393,0,0.0146515218731084
752070412,2.2,14.8739599334957,2.9912630842877,24.9679449952708,11.5647440148572,0,1,27153,0,415,0,0.00404761515440057
716219701,2.25714285714286,16.4076210080396,4.10032951303755,19.0962048749848,10.4047221859345,0,1,27033,0,550,0,0.00544332546496174
840118220,2.30538922155689,15.870573503524,1.65361800697443,2.46463573985751,8.11697256282955,0,1,2805,24777,0,507,0.0149135411663683
633978674,2.38135593220339,10.0673418669133,2.59098615476175,16.4925946942221,12.7779401621639,0,1,28812,0,300,0,0.00334368208407003
368586101,2.38759689922481,8.05758657190809,2.27181112668829,5.08770215596275,8.84027251853865,0,1,20754,6163,108,276,0.0131590069115014
170618609,2.65957446808511,15.7201970968566,1.25057251542278,5.75204346185622,9.28288556464513,0,1,27705,28,331,120,0.0028133049259072
875958143,2.73076923076923,8.58053673733046,4.25339767848501,19.1345634573735,9.38892342271238,0,1,28258,0,262,0,0.0129038833081152
582722971,2.8258064516129,15.4621824547063,3.986621741552,11.2137698029504,9.95940511714855,0,1,27057,0,479,0,0.00352205303705927
162250476,2.87704918032787,7.7976520901495,2.02782062646665,22.6259573366391,10.9747402793011,0,1,28234,0,256,0,0.00906509365014544
829556511,3.01307189542484,15.6400258099978,2.89362261851353,27.3860999467501,10.9589528742136,0,1,27706,0,557,0,0.0163171685702618
742167216,3.13793103448276,17.4821739073593,4.34179073562119,25.7595105712601,11.2862850364323,0,1,28762,0,482,0,0.0111025510464907
714268082,3.17857142857143,15.5263542884275,2.13391729818552,12.5895098080093,13.2770184424195,0,1,28804,6,392,80,0.00747123103033965
68213,3.30894308943089,7.11213857856579,3.44192017867644,19.8408366845535,10.4870220838687,0,1,27058,0,205,0,0.0081526550814353
