"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
950990403,1,75,11.3778764107659,2.08507477396211,5.77937583701128,9.98616033403784,0,0.767304029982501,18890,5906,159,194,0.00436774233237858
192304430,1.17647058823529,0,12.0335347121606,2.64387606881453,13.9255984249554,10.506665513232,0,0.848145256158411,26684,0,294,0,0.0101508213865845
480453120,1.19642857142857,91,10.636734963733,4.73287615740827,7.68504963482848,9.98736179501714,0,0.287793965647134,2235,22914,2,295,0.00664690969491069
557657649,1.39130434782609,25,9.11115945478297,2.65378938201745,9.15174538117919,11.7292533107611,0,0.25513934486363,29120,2,289,25,0.00421862596417119
149476981,1.44444444444444,2,9.72734706047222,2.91005867502191,9.43079786965786,9.93225237356163,0,0.401669115524955,29447,1,247,2,0.0044653017872631
296221196,1.50877192982456,0,11.117964052628,1.99818019670733,13.7957158200623,12.1909701174781,0,0.57524167771176,28757,0,315,0,0.012827188603409
839296845,1.54385964912281,42,11.2935117532422,4.37357002938047,3.7447975742357,6.52236876057315,0,0.568645282721102,1503,21917,0,280,0.00137405003684024
937911924,1.58620689655172,44,9.87157780872871,2.45674398219068,4.50640337245629,8.69203362170411,0,0.26472451822272,1491,22866,0,313,0.0255732807563862
405442991,1.6875,7,11.7081006516811,4.48149625494886,9.01166722785864,11.3915079079049,0,0.654476629737399,26977,1072,275,7,0.00490771262760659
821264251,1.70833333333333,28,10.0803409197745,1.31208161759368,11.7589471122026,12.350342183367,0,0.674004251898081,28392,2,321,28,0.00827089697798766
506071949,1.71111111111111,82,11.0384327477882,2.75505602657519,7.66639590921818,10.5840887236941,0,0.430617334087059,29140,557,234,82,0.00944600979832898
199870005,1.72727272727273,112,13.6777572636523,2.75019249440416,9.81601233353492,10.440286743986,0,0.433548377111269,28860,3,317,112,0.00631979075919821
65006565,1.74468085106383,0,11.445946000597,2.69781136042717,12.707857177683,10.8385597386999,0,0.295410373665564,29509,0,329,0,0.00514047069292723
354767736,1.81481481481481,0,9.63411883323686,1.36845061628523,12.6866702264393,12.6613380607761,0,0.416941762296688,27781,0,308,0,0.00343299777568494
918496372,1.82978723404255,69,11.1624475882451,2.7920344951559,4.81461968540013,9.62675689091569,0,0.403552722989064,15664,8008,102,178,0.00518524582927106
926025408,1.84444444444444,79,13.0277783515719,2.81595922340119,9.58072110156431,10.6645778095484,0,0.931922192299344,28189,11,247,79,0.00303123875046109
761038061,1.87931034482759,12,10.7247789640574,3.95628794848347,1.72644667328731,4.44549663735664,0,0.781561303976431,35,28499,0,339,0.00860324057566865
