time,type1,type2
5.3245,312,0
5.34084,313,0
5.34088,314,0
5.34352,315,0
5.34608,316,0
5.34812,317,0
5.35299,318,0
5.35481,319,0
5.35486,320,0
5.35568,321,0
5.35722,322,0
5.35843,323,0
5.35852,324,0
5.35926,325,0
5.36107,326,0
5.36129,327,0
5.36267,328,0
5.36355,329,0
5.36992,330,0
5.37078,331,0
5.37201,332,0
5.3729,333,0
5.37308,334,0
5.37662,335,0
5.3793,336,0
5.3866,337,0
5.38895,338,0
5.39228,339,0
5.39326,340,0
5.39367,341,0
5.39953,342,0
5.40198,343,0
5.40319,344,0
5.41416,345,0
5.41669,346,0
5.4175,347,0
5.41831,348,0
5.41938,349,0
5.42333,350,0
5.42368,351,0
5.42448,352,0
5.42449,353,0
5.42833,354,0
5.43179,355,0
5.43517,356,0
5.43563,357,0
5.44124,358,0
5.44712,359,0
5.45093,360,0
5.4517,361,0
5.45234,362,0
5.45254,363,0
5.45553,364,0
5.46216,365,0
5.46572,366,0
5.47043,367,0
5.47265,368,0
5.47376,369,0
5.47417,370,0
5.47465,371,0
5.47547,372,0
5.47964,373,0
5.48035,374,0
5.48119,375,0
5.48436,376,0
5.48785,377,0
5.49375,378,0
5.49422,379,0
5.49621,380,0
5.49645,381,0
5.49941,382,0
5.50273,383,0
5.50553,384,0
5.50995,385,0
5.51019,386,0
5.51081,387,0
5.51159,388,0
5.51341,389,0
5.52099,390,0
5.52149,391,0
5.52441,392,0
5.52951,393,0
5.5325,394,0
5.53354,395,0
5.53634,396,0
5.53652,397,0
5.54082,398,0
5.54518,399,0
5.54633,400,0
5.54741,401,0
5.54891,402,0
5.55299,403,0
5.55733,404,0
5.55831,405,0
5.56137,406,0
5.5618,407,0
5.56406,408,0
5.56576,409,0
5.56583,410,0
5.56713,411,0
5.56755,412,0
5.56762,413,0
5.56818,414,0
5.5708,415,0
5.57339,416,0
5.57477,417,0
5.57805,418,0
5.57948,419,0
5.58316,420,0
5.58553,421,0
5.58716,422,0
5.5877,423,0
5.59808,424,0
5.60434,425,0
5.60515,426,0
5.60774,427,0
5.61095,428,0
5.61812,429,0
5.62046,430,0
5.62255,431,0
5.6226,432,0
5.62534,433,0
5.6258,434,0
5.6315,435,0
5.63333,436,0
5.63509,437,0
5.63586,438,0
5.63663,439,0
5.63841,440,0
5.6391,441,0
5.6399,442,0
5.64732,443,0
5.65049,444,0
5.65136,445,0
5.65206,446,0
5.65962,447,0
5.6604,448,0
5.66581,449,0
5.66656,450,0
5.6697,451,0
5.67063,452,0
5.67514,453,0
5.67956,454,0
5.68144,455,0
5.68188,456,0
5.68307,457,0
5.69292,458,0
5.69504,459,0
5.69538,460,0
5.70127,461,0
5.70144,462,0
5.70397,463,0
5.70422,464,0
5.70437,465,0
5.7044,466,0
5.71216,467,0
5.71273,468,0
5.71557,469,0
5.71649,470,0
5.71905,471,0
5.72002,472,0
5.7209,473,0
5.72496,474,0
5.72635,475,0
5.73181,476,0
5.73323,477,0
5.73502,478,0
5.74,479,0
5.74059,480,0
5.74627,481,0
5.75172,482,0
5.75487,483,0
5.75504,484,0
5.75754,485,0
5.75933,486,0
5.76004,487,0
5.77572,488,0
5.77846,489,0
5.78063,490,0
5.7808,491,0
5.78086,492,0
5.78116,493,0
5.78353,494,0
5.78706,495,0
5.78912,496,0
5.79004,497,0
5.79025,498,0
5.79054,499,0
5.79082,500,0
5.79146,501,0
5.79422,502,0
5.80113,503,0
5.80516,504,0
5.80719,505,0
5.81014,506,0
5.81073,507,0
5.81153,508,0
5.81258,509,0
5.81282,510,0
5.81315,511,0
5.81364,512,0
5.8138,513,0
5.81949,514,0
5.81957,515,0
5.82711,516,0
5.82951,517,0
5.82978,518,0
5.83008,519,0
5.83046,520,0
5.84794,521,0
5.85059,522,0
5.85623,523,0
5.85762,524,0
5.85927,525,0
5.86239,526,0
5.8628,527,0
5.86772,528,0
5.86922,529,0
5.8699,530,0
5.87572,531,0
5.87626,532,0
5.87861,533,0
5.87894,534,0
5.88134,535,0
5.88203,536,0
5.8853,537,0
5.88595,538,0
5.89393,539,0
5.89527,540,0
5.89561,541,0
5.89674,542,0
5.90248,543,0
5.90385,544,0
5.90404,545,0
5.9094,546,0
5.90962,547,0
5.91177,548,0
5.91476,549,0
5.91526,550,0
5.91775,551,0
5.91978,552,0
5.92123,553,0
5.92226,554,0
5.92243,555,0
5.92294,556,0
5.92694,557,0
5.9272,558,0
5.92743,559,0
5.92913,560,0
5.92919,561,0
5.9293,562,0
5.93264,563,0
5.9338,564,0
5.93903,565,0
5.94148,566,0
5.9415,567,0
5.94497,568,0
5.94665,569,0
5.94694,570,0
5.95057,571,0
5.95137,572,0
5.95175,573,0
5.95187,574,0
5.95453,575,0
5.95574,576,0
5.95737,577,0
5.959,578,0
5.96427,579,0
5.96509,580,0
5.97,581,0
5.97101,582,0
5.97133,583,0
5.97399,584,0
5.97681,585,0
5.97704,586,0
5.97705,587,0
5.97978,588,0
5.98125,589,0
5.98133,590,0
5.98364,591,0
5.98398,592,0
5.98454,593,0
5.98778,594,0
5.98833,595,0
5.99005,596,0
5.99739,597,0
6.0026,598,0
6.0048,599,0
6.00989,600,0
6.012,601,0
6.01404,602,0
6.01534,603,0
6.01572,604,0
6.01965,605,0
6.02482,606,0
6.02515,607,0
6.02711,608,0
6.02987,609,0
6.03308,610,0
6.03329,611,0
6.03367,612,0
6.03524,613,0
6.037,614,0
6.03837,615,0
6.04471,616,0
6.04513,617,0
6.04626,618,0
6.05402,619,0
6.05479,620,0
6.0551,621,0
6.05953,622,0
6.06245,623,0
6.06276,624,0
6.06469,625,0
6.0655,626,0
6.06656,627,0
6.0674,628,0
6.06969,629,0
6.07127,630,0
6.07805,631,0
6.0785,632,0
6.07855,633,0
6.07864,634,0
6.07899,635,0
6.0802,636,0
6.08153,637,0
6.08218,638,0
6.08245,639,0
6.08901,640,0
6.08929,641,0
6.09184,642,0
6.09204,643,0
6.09292,644,0
6.09467,645,0
6.09618,646,0
6.10162,647,0
6.10165,648,0
6.10199,649,0
6.10591,650,0
6.10645,651,0
6.10803,652,0
6.10849,653,0
6.10943,654,0
6.10976,655,0
6.11066,656,0
6.11336,657,0
6.11395,658,0
6.11402,659,0
6.1147,660,0
6.1154,661,0
6.11702,662,0
6.11834,663,0
6.12043,664,0
6.12178,665,0
6.12226,666,0
6.12315,667,0
6.12349,668,0
6.12403,669,0
6.12462,670,0
6.12544,671,0
6.12664,672,0
6.12668,673,0
6.12998,674,0
6.1305,675,0
6.13091,676,0
6.13208,677,0
6.13231,678,0
6.13233,679,0
6.13348,680,0
6.13648,681,0
6.13701,682,0
6.13821,683,0
6.13893,684,0
6.1395,685,0
6.14051,686,0
6.14844,687,0
6.15095,688,0
6.15268,689,0
6.15752,690,0
6.15791,691,0
6.15867,692,0
6.15976,693,0
6.16172,694,0
6.16223,695,0
6.16295,696,0
6.16565,697,0
6.16611,698,0
6.17051,699,0
6.17059,700,0
6.17077,701,0
6.17379,702,0
6.17916,703,0
6.17923,704,0
6.18048,705,0
6.18226,706,0
6.18323,707,0
6.18341,708,0
6.18385,709,0
6.18415,710,0
6.18468,711,0
6.18561,712,0
6.18588,713,0
6.18833,714,0
6.18861,715,0
6.19167,716,0
6.19205,717,0
6.19263,718,0
6.19397,719,0
6.194,720,0
6.19574,721,0
6.19728,722,0
6.19784,723,0
6.20101,724,0
6.20263,725,0
6.2071,726,0
6.20713,727,0
6.20721,728,0
6.20964,729,0
6.2109,730,0
6.21217,731,0
6.21375,732,0
6.21539,733,0
6.21551,734,0
6.21562,735,0
6.21613,736,0
6.21655,737,0
6.2181,738,0
6.21846,739,0
6.22051,740,0
6.2209,741,0
6.22309,742,0
6.22347,743,0
6.22595,744,0
6.22644,745,0
6.22671,746,0
6.22765,747,0
6.22868,748,0
6.23197,749,0
6.23331,750,0
6.23346,751,0
6.2338,752,0
6.2349,753,0
6.23606,754,0
6.23865,755,0
6.23876,756,0
6.2396,757,0
6.24093,758,0
6.24124,759,0
6.24259,760,0
6.24282,761,0
6.24376,762,0
6.24397,763,0
6.24425,764,0
6.24544,765,0
6.24595,766,0
6.24632,767,0
6.25228,768,0
6.25269,769,0
6.25632,770,0
6.25663,771,0
6.25793,772,0
6.2586,773,0
6.25954,774,0
6.2629,775,0
6.26338,776,0
6.26359,777,0
6.26709,778,0
6.26712,779,0
6.26839,780,0
6.26847,781,0
6.26914,782,0
6.2701,783,0
6.27402,784,0
6.27455,785,0
6.27508,786,0
6.27514,787,0
6.2754,788,0
6.27716,789,0
6.27738,790,0
6.27825,791,0
6.27912,792,0
6.28116,793,0
6.28207,794,0
6.28487,795,0
6.28561,796,0
6.28636,797,0
6.28648,798,0
6.28695,799,0
