"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
912765073,15.5845445736434,10,1.05744727779269,17.1743102130444,34.0383653768621,0.719571893902166,1,28350,1260,0.0103514611504856
526011255,19.5742894056848,10,1.43163357097912,28.366001064867,47.8211210003804,0.943375583370349,1,0,28471,0.023937753910498
822737830,29.4804817275748,10,1.37955339981818,29.0480713107832,44.5151416582771,0.769341564268322,1,26166,82,0.0174092755712713
941870319,32.5360729386892,10,1.5185632324888,25.9780026283022,47.430180427904,0.977104253256979,1,30,27827,0.0225296507392923
965649017,38.8263397371082,10,3.64394783304897,23.0771146805934,23.792435494514,0.607127572531325,1,29586,3,0.00638340104279948
149533615,42.6339125990289,10,3.60880248888913,27.5557823918484,22.909335656672,0.585255764522495,1,27850,0,0.00781640944016262
234447526,47.8559363525092,10,4.65444655029071,26.3671196029486,21.7425802535813,0.574803195485601,1,28894,0,0.0109429732162277
267758053,51.3870622828121,10,1.67017227490581,9.66061268932558,23.4884435623799,0.919201852594016,1,0,28834,0.0141853356506655
434598744,54.015780730897,10,2.80425165988077,26.2472425458295,25.5416878166257,0.521589053419969,1,27743,0,0.00627875512406506
50265871,58.1838002114165,10,1.28636807606841,4.60431813807891,21.0068140448707,0.642941109596289,1,0,28010,0.0136787165202846
509034501,59.3152312803476,10,1.65896978993873,21.4841804823482,25.7490251437483,0.494407219233131,1,27949,74,0.00722649174656545
462316228,60.6372093023256,10,3.23972604457245,26.811268153615,18.3466998494386,0.501111269284248,1,26882,0,0.00627875512406506
156502016,63.2463002114165,10,3.26495639668372,19.6920940956303,19.7281842480154,0.468109297229026,1,29258,1,0.00491030849446114
862560361,64.2955426356589,10,1.62877194331462,26.8566351463427,19.6917362355572,0.46799445910661,1,27412,0,0.00982061698892227
64506589,66.3863372093023,10,2.74909504812445,27.8748196455027,17.150962792298,0.460296895238643,1,28121,0,0.0073654627416917
25863517,69.0514950166113,10,1.46124223139923,11.1853363112462,24.2334603371072,0.650941962141633,1,309,25975,0.00957510156419921
550665735,69.4077975376197,10,2.34146077831909,15.2221327832888,21.561266307915,0.984344390476391,1,10,26686,0.00982061698892227
247404295,69.721824686941,10,1.87934431883195,23.4530588088153,16.8849332345079,0.430074831783251,1,28434,0,0.00797925130349934
575438302,69.7404351087772,10,1.16735176944965,4.86388041135999,20.1182378355899,0.490139861382235,1,2071,25774,0.0132070366402748
643180633,71.0735943479541,10,2.36095174007236,14.4766290290399,17.6237568847099,0.419616587040254,1,26468,643,0.00617748488012853
740869472,72.0563104259211,10,1.99878703227078,6.31083302840467,15.0987792210651,0.760549695081759,1,134,28545,0.0136787165202846
905842531,72.0930232558139,10,4.07774336743591,18.9736635247497,20.6960368824425,0.44112601079387,1,26649,100,0.00671936951873629
7538348,73.542028579434,10,1.60785930826354,17.22215289755,26.7542275932869,0.572793544074145,1,558,26002,0.00660351832013739
307406170,74.3094315245478,10,3.72933970472422,28.0316505717906,15.7043527395127,0.385042620977619,1,27364,0,0.00797925130349934
5116374,75.9938358083497,10,2.32541967181964,16.3882872455294,26.1060154887246,0.913227601636836,1,15,27127,0.00832617527321671
255209691,76.6188184977279,10,3.09165390260531,26.2558446356776,17.3870010961227,0.368389046593292,1,28257,0,0.00660351832013739
942116852,77.4443521594684,10,3.6407615551201,22.1548093737589,18.2506612034904,0.354866029523108,1,28574,0,0.0068393582601423
588079171,77.9010390895596,10,3.70947654522141,19.9995126068232,17.8957453376087,0.398130959400996,1,29172,0,0.00617748488012853
219087768,77.9225751559841,10,3.02622483174166,11.4337496961408,15.4078473494446,0.416974538698535,1,24758,2633,0.00571647854579058
795073318,78.7028007001751,10,2.51796554171605,16.043391021952,18.4100103234566,0.337363670855456,1,28323,98,0.00563241268482307
2330002,79.5146286571643,10,2.50076384949673,15.0916835987744,19.6424812048745,0.337713367379367,1,22903,5823,0.00607942956457094
663303759,80.0295169946333,10,2.57317638949446,9.69692707190778,16.3274582664077,0.769532986984555,1,270,27745,0.00870463778563565
514034881,81.257422068283,10,4.03259071410501,13.4358375380263,15.7298225396044,0.327823940872168,1,28222,557,0.00814902260782912
260474598,81.468161683278,10,2.85946330104168,21.5796310781222,27.002434077975,0.973456824167584,1,0,27148,0.0109429732162277
407107926,81.6513118664281,10,2.48060618707293,9.56516032330204,17.1530558819816,0.817215340629635,1,61,25461,0.00982061698892227
21324444,82.4720407629997,10,1.28083890089941,26.9385375418166,18.3627002920315,0.322912983322294,1,28624,0,0.012766802085599
308715211,83.3112352763516,10,3.11264756435845,17.2586280084394,22.1584298856214,0.846242419626333,1,100,26140,0.00671936951873629
264831311,83.8584858980703,10,1.62289473584433,26.3265217465007,12.6008996899014,0.304150731727032,1,28798,0,0.0116061837141809
160233865,84.2065274841438,10,2.69339463399338,27.716132667979,33.1540830833611,0.844922525179087,1,5,26302,0.0116061837141809
853269458,84.4406575781877,10,2.98897991623944,12.5067278019849,13.5744650974701,0.298094329490709,1,27485,38,0.00638340104279948
639620099,84.6610729386892,10,3.15554010840879,23.3742369328135,27.9390086204988,0.872282712445862,1,1,28640,0.0089070712225109
35832540,84.7260981912145,10,3.47654777265541,26.3827838873327,14.9115029182204,0.2936938158274,1,29970,0,0.00750988357976409
706836157,85.3820810971974,10,2.84750774426307,20.0187208319614,25.1111643410032,0.757109242017411,1,505,25747,0.0068393582601423
878359296,85.384268125855,10,3.03085794066643,19.3198549672853,13.3658156248156,0.259440920832155,1,28532,0,0.00607942956457094
285533792,85.5722414646215,10,2.08157279010025,15.0995070834495,17.6472368306893,0.334053899572915,1,28875,32,0.00750988357976409
944596397,85.6195622435021,10,2.84223009371694,7.27243061240938,14.2797039010803,0.787819573425551,1,82,27858,0.0100790542781044
638304589,86.4223156853043,10,2.87452438915095,17.4156048078345,16.0737036443258,0.281674609730386,1,28682,0,0.00563241268482307
928961736,86.4483204134367,10,2.39401946823374,23.9724262075284,15.0416578160515,0.243007352196271,1,27475,0,0.00832617527321671
494385706,86.4701206947307,10,3.17273893571893,17.0866302540219,20.9100565196501,0.755040779114453,1,470,26107,0.00589237019335337
265867130,86.4948179979778,10,1.45031532425621,16.1585655397275,14.8748796329661,0.24962536403814,1,29753,0,0.00934156250165777
533441262,86.6590483827854,10,3.2986592936512,8.14813429701866,12.3376110336533,0.965659291261201,1,1,27645,0.011968876955249
516407985,86.9906183932347,10,3.48820788959447,28.9134032928729,12.4360522666882,0.255473604781425,1,27251,0,0.00870463778563565
883960105,87.2901504787962,10,3.34561544838166,9.26406088851092,12.860498823679,0.461431257871807,1,5684,22135,0.00638340104279948
55169333,87.6269820295983,10,3.7285736918332,20.0314309208992,23.1064938221802,0.942156332968834,1,14,27066,0.0109429732162277
700947308,87.7122093023256,10,1.99391756580815,9.64124366978562,12.2337636891866,0.235633940037314,1,27651,112,0.011968876955249
333109724,87.765780730897,10,4.97792469727427,16.9267338572103,16.7802833454522,0.206173219226331,1,29323,0,0.0109429732162277
570348374,88.0743887895051,10,4.53738378848091,16.6082955780336,20.2895436402841,0.860665811435064,1,7,26470,0.0103514611504856
109281502,88.3317745197169,10,1.90154821685856,7.94402632429326,12.8164151715092,0.253673037201741,1,24155,4252,0.0132070366402748
485911263,90.0336378737541,10,3.02476110340786,9.99311008907504,12.7828531394297,0.219257760599311,1,26673,1076,0.0085112013903993
62143711,90.4872093023256,10,4.83118932559197,14.5560550978407,12.9036132439967,0.259859604641946,1,28900,0,0.0112648253696461
151708700,90.8783857729138,10,3.34651902377085,7.98903241112009,11.7061532182908,0.749655373143824,1,38,25944,0.00911914434685639
566358074,91.2549308213129,10,2.56993315219935,20.4949866657636,13.6563117397647,0.202626693995098,1,26828,0,0.0073654627416917
622636912,91.2834458614654,10,2.63113254434634,12.1269226379901,13.2652659704608,0.214125184085431,1,29410,7,0.0073654627416917
347289688,91.7946203418325,10,2.09539769303667,15.2812481728891,17.9888539368302,0.203079469658351,1,27473,11,0.00832617527321671
611844240,91.8067214974475,10,4.88487340545521,15.8464077291656,18.4363566648987,0.890652550640089,1,13,25556,0.0153201625027187
955287444,91.9866345896819,10,3.26882866338743,13.4903549585395,17.2524862303665,0.70049705942431,1,532,26739,0.00627875512406506
222566602,92.1283485428319,10,4.91139273538751,12.8568465375447,15.040252661371,0.773442756420567,1,331,26050,0.0132070366402748
733341957,92.2978834596289,10,3.3033106998089,22.6860646416429,14.2628041662589,0.191928650888614,1,28690,0,0.00750988357976409
992388963,92.6337209302326,10,3.42499102549331,6.67231666499466,10.4959076047065,0.632469186413267,1,0,27452,0.00832617527321671
469292117,92.9071017754439,10,3.23121056759167,20.4523739983791,12.8291696781778,0.151927496482268,1,29922,0,0.00722649174656545
884347809,92.9108935128519,10,4.39176221571671,11.9094396029149,18.294743350945,0.898544044173938,1,6,28999,0.0136787165202846
512360367,92.9406575781877,10,2.03028112080203,14.0097360308873,11.9207944385116,0.194895826485428,1,26649,0,0.00934156250165777
942941506,93.5787823360335,10,4.53176477804373,22.7975235521766,25.8106754374592,0.77697283719364,1,1,28005,0.011968876955249
267286990,93.5988372093023,10,4.10042203602164,9.20494794881573,13.1090585413853,0.618516829674751,1,193,25887,0.00911914434685639
701638562,94.3740514075887,10,2.64177492810487,12.5557050483336,12.9855947841257,0.192109819402191,1,29026,4,0.00766008125135937
652986122,94.397450266181,10,3.96803032174692,26.6937254339989,13.7402905988022,0.13544910540511,1,26951,0,0.0100790542781044
975519654,94.6220930232558,10,4.88344825612791,11.0795520424876,13.8363063201345,0.830294585756652,1,62,27591,0.0153201625027187
164757435,94.6339125990289,10,4.60525149670157,13.4423076601813,16.1422148452753,0.734785175064535,1,1,28156,0.0100790542781044
410016813,94.7274532047646,10,4.97998051783516,10.8178057464124,13.6867814261036,0.789942335299551,1,159,25589,0.0159585026069987
186377299,95.0543145654835,10,3.94372793413886,16.1883857484421,19.4626119488866,0.595677337312176,1,241,25984,0.00547148660811384
303717857,95.108293639675,10,4.24855564028406,7.45692368539761,10.1965517315377,0.815673755053101,1,1,25867,0.0141853356506655
783900383,95.9321460111863,10,4.19323232722941,7.74544961369309,10.9861476827344,0.5856656043522,1,58,25824,0.00982061698892227
90101991,96.2559593023256,10,4.42811707292548,10.2211332047807,13.3470706832526,0.583245794569845,1,1099,24615,0.00934156250165777
149139610,96.6457199406235,10,3.18676036300825,10.2382497874274,12.0490762603254,0.12044213812238,1,28957,206,0.00982061698892227
130875143,97.6664775950085,10,3.45450098284833,27.1789168251814,11.6617587014327,0.0566384668433867,1,26202,0,0.00934156250165777
241396568,98.8716920609463,10,2.23179574438346,12.4785751688948,11.0360440333007,0.0965050272630751,1,28176,0,0.00982061698892227
411317321,99.2023778416514,10,1.23723271947449,8.51723081951735,11.1921733797246,0.0108147957730787,1,27859,30,0.0201581085562089
146996095,99.3940274841438,10,3.71127151716715,25.5473403244687,9.88207226196714,0.0505627167323288,1,27700,0,0.0100790542781044
905653969,99.6976744186046,10,1.4625707148894,9.59370109905699,9.48685472127375,0.0130370295485914,1,28978,0,0.0182382886937128
759090962,99.793731041456,10,1.93152474292307,23.8993936950398,13.8100821875355,0.141564995568396,1,28226,0,0.0109429732162277
475185335,99.8262202913366,10,3.65928288680503,17.5948522628017,11.3396073946831,0.0401673203080369,1,28644,0,0.00832617527321671
947288049,99.8659449345095,10,1.8904072616066,19.3502876435879,11.0108391036366,0.0681094903813705,1,28419,0,0.0106390017379991
954352557,100.254856361149,10,4.0493114441967,10.3337150158789,11.0538610770194,0.0696975470179958,1,27876,31,0.011968876955249
569958047,101.912790697674,10,3.24866499922059,16.6179221033667,11.0754275776504,0.041701231390231,1,27365,0,0.00722649174656545
4038295,102.423230807702,10,2.25120244497034,9.11026461633938,10.5000198248809,0.0908763318127821,1,28496,3,0.012766802085599
231059727,102.454230578921,10,1.65687381853437,26.1736887500352,15.633915532155,0.0936096333856408,1,29675,0,0.0132070366402748
684820127,102.537209302326,10,3.96351933477235,10.7590546650386,10.8297552771032,0.0180517667279927,1,29293,2,0.0132070366402748
513551705,102.825973347269,10,2.83236216751399,3.73308809959648,8.18655870086834,0.116513695192026,1,369,27654,0.0153201625027187
145575453,103.018527983644,10,2.93888692385293,9.45609168375568,9.23627194765676,0.0164823947212599,1,28073,0,0.0116061837141809
745218159,103.252102919347,10,4.83648964411754,16.9628201614602,10.8857156800443,0.0395457487453595,1,29137,0,0.011968876955249
