seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
921419344,1.29545454545455,4.22204403209804,2.58146156453216,10.3414246046734,0.00354903028056985,0.104228923340291,2431,24542,0.000551650079851397
950919813,1.35,4.25052167826948,2.27341766863684,13.6825738183192,0.188131906158983,0.105344517952177,44397,4,0.00079636588729435
104890139,1.3695652173913,3.72845977122068,4.30904336571667,12.393852329449,0.734804442575732,0.372813352266509,4,43293,0.000723950477933503
107193651,1.39655172413793,8.05857851434308,4.64768921948995,9.62043702465866,0.149416700786689,0.560793951611735,17331,8449,0.000323643432237116
558089816,1.47619047619048,3.13122300959774,1.47228205154557,16.060177922414,0.648129880704362,0.123113687763472,22369,5893,0.00140466623367396
963971269,1.50909090909091,9.40077416783421,3.50083768939591,2.20093610034431,0.511870994837549,0.608501052126572,39,45524,0.000562929349035949
512093673,1.52727272727273,5.1296627633891,4.52182291122995,3.50290315184247,0.654600131953692,0.0317086970018398,0,33195,0.00127523191396832
661821086,1.52830188679245,5.27130836142204,4.95202346787206,7.70803331955024,0.187808115380674,0.294603194965095,418,26267,0.000596111852941161
758501422,1.54545454545455,10.1738316356828,1.28863684424993,6.78490882558748,0.395124420973496,0.74132469489087,36889,2782,0.000700035216198665
286140690,1.55357142857143,10.5201974758716,1.07168516590857,1.45171723860927,0.106415654350449,0.814777995628336,18955,11413,0.00115750701049586
292271905,1.55555555555556,5.64190995402288,2.33627240153038,13.5252891488299,0.490495801718127,0.780106292250515,17133,10767,0.000243209490039396
277372567,1.58333333333333,9.5366819614559,3.43323286725678,11.4471380161297,0.177210570981689,0.725908936186937,40145,3,0.000213546646475218
94326167,1.59090909090909,8.79143513742776,2.68973170001306,19.156611431878,0.10032619439326,0.709213994959139,47759,0,0.000248771322093336
384732368,1.6,4.66972536850161,2.81222208475633,4.0366033563606,0.261659769143217,0.0257875047654811,9,32311,0.00113682052231663
587450746,1.61702127659574,9.56871616843113,1.89375389955601,11.5225158132555,0.120819569008335,0.63712303393825,40245,4,0.00388231778254397
480739269,1.65384615384615,3.74925195540779,3.01920621353045,2.50913029432532,0.853643088497919,0.364008838550959,1,37954,0.000438833414841728
30383461,1.66037735849057,11.8013485311452,3.21038626833127,9.93842528504254,0.000339422376228249,0.667015906210068,43227,24,0.000119726591501804
17313490,1.67272727272727,6.53345805641844,2.72345542111715,4.66762962264377,0.00118241300138646,0.444768624135566,680,38681,9.11584980793236e-05
466334469,1.70689655172414,8.18075377213266,2.42828808447927,6.69170180741827,0.207529093320117,0.531088390211386,2255,23628,0.000313875117529977
852556321,1.71153846153846,6.41441026394773,1.87868619041958,14.2404376351788,0.381495536925896,0.678542221102822,39820,6,0.00017936030988966
822436059,1.72549019607843,4.64094172308877,3.79892907413643,8.6553602386214,0.523194260619475,0.176652749928387,823,24455,0.000424789050454782
564386232,1.72549019607843,6.46995648001767,3.18325225617049,19.4825620845758,0.308237432156019,0.901983138905003,33935,0,0.00486796984678565
920005971,1.74418604651163,3.94324725063412,2.56729944151704,15.308279256334,0.188253643310459,0.465369182994993,30263,2,0.000406375953862752
966314315,1.74509803921569,4.51527191987544,3.27944913047632,4.5288969348558,0.674464810493241,0.163248882198248,4,32700,0.000230480546983522
791277861,1.74576271186441,3.40863020106202,2.01452346917889,7.77582650164864,0.521180363387098,0.4631662181263,1856,22253,0.00144611041395709
993717106,1.75,12.0240117779151,3.07465380531855,10.2030477082033,0.0343422987078618,0.810668244447721,43491,349,0.00118698919465827
851367733,1.76,9.57397881371367,3.75889604213321,7.33285833122692,0.0207396109902993,0.63377088378543,26171,7155,0.00067031153245759
870117714,1.76086956521739,3.36963597178357,1.70457048859494,18.620871337546,0.360098055179416,0.0946378475922195,32462,9,0.00547228805366262
788075134,1.76470588235294,3.76563652458664,3.05720654072659,8.99588582221642,0.313518152751527,0.168701085597162,12938,15113,0.00217140573987599
79559221,1.76785714285714,5.11156971918016,3.90140279665024,5.56665869312382,0.641417471439499,0.0396534154477087,1,40266,0.0018886449064255
347743838,1.76923076923077,3.37376403623023,3.33277530317402,10.1705865402795,0.551374482735677,0.472170608544968,110,31457,0.0020059311776193
556162410,1.77358490566038,7.03498568958124,1.85373390321729,8.53979453410795,0.229382957659373,0.743664830934404,28658,7203,7.18793965319779e-05
535992336,1.775,3.48296037746052,4.20216869833784,15.3457298949236,0.270093397715618,0.318717710608786,30489,42,0.00011743607287107
503098312,1.77777777777778,11.0848093945226,1.14049033755956,10.8227248482398,0.00169985925868149,0.925463887745,40487,5,0.000302311473811309
188810185,1.7843137254902,5.48112693654639,4.47060657437679,1.58479126560951,0.82160723525214,0.0300251673571963,2,36551,0.000433150387315281
522267641,1.78571428571429,3.71958572323236,2.84645705875649,5.44138556189221,0.529839278647309,0.0481519494035249,14,40233,0.000118873163869029
536534274,1.8,6.21118363967752,4.52483462968882,1.75596948270649,0.270353534112975,0.399619983651467,17,33894,0.000231640266744726
119150007,1.81481481481481,3.7304070442087,3.36901833571513,10.5197681402889,0.833608713327853,0.259822131145344,2,29407,0.00404766597924751
