seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
182909869,1.73333333333333,9.75730378749681,4.32830708965673,4.02645410097293,0.878550786705529,0.786966304644605,0,40427,0.000450341503125568
605997324,1.74468085106383,5.27737504116084,2.72485120924888,4.83118776245416,0.334672947826206,0.200864578590068,24,39073,0.000337719832978051
295162899,1.75,5.34342977958134,1.81481032416094,11.5240275947934,0.586696842243249,0.869621259477629,6419,17588,0.000635129538361311
471411181,1.7741935483871,13.1104100259814,4.37061095793039,2.05521437220462,0.0465576755643024,0.668614547620197,74,39752,0.000461990461435261
780358267,1.81132075471698,3.4837567776477,1.44915764800748,14.2486758748874,0.620568770899811,0.796568539081765,27610,6100,0.000680812004317057
813747777,1.92,3.88278938563767,4.96331154882874,2.47359326200653,0.898389084056401,0.150316765677623,1,32749,0.000734200216936175
576041582,1.92156862745098,9.90843410600647,3.11866457111517,9.99081746005626,0.0490996167857206,0.545497219165656,46017,176,0.000787156911955258
256981419,2.0377358490566,3.20355563175609,2.31226563306735,15.1338172120968,0.924865835520198,0.464471617106259,5,32552,0.000441405212076875
736434446,2.04255319148936,5.40587349250417,3.52177919854097,19.7250446813431,0.204700991609158,0.452472016357218,41530,64,0.00051430128496737
985887540,2.05454545454545,10.717736098515,2.14008801793141,7.71267660855201,0.0337299595803568,0.787885453260753,40760,254,0.000336544597857988
630109670,2.07142857142857,2.91620985420964,1.09951412039609,12.6041941376114,0.706008876873411,0.379924242309968,31063,26,0.000850832953293684
553908159,2.12727272727273,6.09781290855526,4.72370623114466,3.36186173489999,0.136462988086168,0.467473232185596,36,26606,0.00142467885251532
256845967,2.16326530612245,4.34284514011422,3.14740807018415,16.9477361286376,0.262224144400528,0.0704075833938871,37367,10,0.00103063703338727
872296698,2.17857142857143,5.70557913944083,3.0342330039374,18.5218396355482,0.38966233758104,0.817601097107962,16630,7572,0.000327837408039198
162351808,2.18181818181818,9.78659889703019,3.77918103521751,10.5062587282247,0.594675198528843,0.535224627577369,607,29685,0.000197953424659155
247141308,2.20408163265306,12.3170793250489,1.00399175182979,4.56330099037801,0.0215859886683153,0.824819739653676,41208,1423,0.000520895456358097
172053655,2.2093023255814,2.59214238564951,2.701204400564,14.5038908691499,0.990730716607127,0.0614969758967101,1,24094,0.00318390785805308
230099787,2.21276595744681,3.20032072069808,2.74232805558129,14.0790197180989,0.361477531536639,0.0915059556652243,27104,18,0.00348090805017099
126523984,2.25,3.76681678024911,3.54588820222586,10.0899993177037,0.354345537887394,0.211021342838475,11148,13009,0.000729420374366271
650988372,2.26530612244898,5.6094370298959,3.01320081823365,17.3962454919382,0.417138510650306,0.623774233985871,23770,4459,0.000763235708701482
557756643,2.26923076923077,3.99974487292571,2.82089271067373,3.62529318069295,0.760541138793272,0.467640521749945,2,33587,0.000793611351084452
123093160,2.31914893617021,9.99005691434246,1.16356037591267,5.60069224305778,0.0725973218221006,0.797893003836396,40392,309,0.000111527994552235
423710295,2.32692307692308,7.85161639903925,1.88386930214902,10.0724572204356,0.191390507395037,0.596273778297642,41571,635,0.000295454924668782
980324615,2.34042553191489,6.00750605818792,3.19176738876173,15.4949158528305,0.417861384627513,0.748359656011845,20539,8803,0.000492265919963588
190971543,2.35384615384615,8.72310219424273,4.25008588554301,9.86869937346505,0.45574635506466,0.731421144349507,1317,23185,0.000149209980117016
923396528,2.35416666666667,4.30826336826519,2.28557603124095,17.1981595665739,0.47990874862539,0.510970115809455,28381,3,0.000197789785649342
662657779,2.36065573770492,7.55146719541471,3.49382252066206,9.6485043957972,0.425882602732268,0.952423149946909,421,29582,0.000217070643410869
236731343,2.37037037037037,8.47897809112529,2.86282384332501,3.27312646173717,0.52565176481196,0.563381683258118,17,37960,0.000120692586080982
61418074,2.37037037037037,9.00489337140188,2.0053190871974,2.12054351187016,0.283800929698369,0.521781967023885,0,29113,8.9412228110607e-05
247056635,2.38181818181818,9.50073687614519,4.68035943041413,11.653584308243,0.21001351985697,0.636380988968966,38535,11,0.000275393630189201
475779104,2.38297872340426,9.05680042383031,3.54842792756764,13.3314470979131,0.213112901650893,0.636186216703089,42783,850,0.000114652057913577
751048485,2.4,2.41350185792082,1.68851248406444,3.87567597124648,0.986305077068611,0.465487385145258,1,30283,0.00297102143462107
372051070,2.46153846153846,6.93417496195034,2.61341565768982,19.1438092491033,0.869853991631447,0.952806028163283,2,33928,0.00243947362197059
199499412,2.46511627906977,4.44582587020852,1.45420102730081,8.37904809711424,0.270929229266806,0.284744033822771,41624,9,0.00127856986996907
818953649,2.46666666666667,4.58783103945499,3.34503109836796,2.24033526077406,0.0711110784443649,0.492377604011178,18,35128,0.00221345662520775
41135329,2.47058823529412,8.43479546268733,2.82840836906493,15.1769106263334,0.75436932478788,0.614239803128737,708,27310,0.00192708020310727
849577209,2.47826086956522,6.99511933450789,3.43368287803044,10.4650122968936,0.224196158225497,0.583160812582079,29586,304,0.000400771346584163
972723873,2.48936170212766,10.0844685512184,3.09594816967065,14.9301702028174,0.252731246457932,0.605667966044679,42408,0,8.94096169394323e-05
839579899,2.49056603773585,5.22784555297868,1.30362190620805,3.81274305519833,0.509189923957863,0.322946546311424,1633,39370,0.00095230542768706
171946455,2.5,5.62036697359183,4.03645332199609,1.29184542836534,0.747713542395869,0.321505298516192,1,27074,0.000990933479666847
209169748,2.5,6.94902096825237,4.13417719219696,9.42984959026339,0.578310414728604,0.832629150196804,515,27042,8.06039985075483e-05
621346781,2.50909090909091,9.43968984156637,2.52348621759111,17.2345474210302,0.135243697182161,0.519154250668299,37868,0,0.000620065330993321
714622952,2.50980392156863,7.69677883059268,3.76925408994721,19.7194327555813,0.17866511457846,0.83096793070643,46990,0,0.0031981720253722
383684410,2.51063829787234,7.44451818032175,1.00618170035951,14.8926852829264,0.222580613828393,0.851060261890047,37149,0,0.00233727993154972
710173501,2.52,8.12189831635007,3.5291664447038,7.72700598322413,0.056242926233688,0.849222354041859,23483,2314,0.000730454387145623
356006927,2.52173913043478,7.69583447850019,2.63903572421753,7.21882232660023,0.359646221064723,0.621634361768928,5937,17992,0.000788753969285449
449684419,2.52238805970149,7.90258626587023,4.17252176743161,9.03018115381089,0.609535924696419,0.626755025364911,27,26464,0.000831637513786455
27408936,2.53191489361702,5.04584013274607,3.85987099863063,11.9537258019108,0.0106945643006046,0.0875705402546086,22493,1720,0.00103254266914926
564480076,2.53448275862069,7.15398362369479,2.70466089542097,8.21437778368674,0.597057520122037,0.83268326796623,530,23128,0.000165872798487367
795476220,2.54166666666667,3.25639810089465,4.49035757156823,1.54754044175117,0.432819650943274,0.492322761294511,1,40594,0.000453824653014106
719030592,2.54901960784314,2.8559630492941,2.44764212593407,13.2669448572866,0.353503161077137,0.371738430144337,28595,14,0.00033641106826932
752307549,2.55102040816327,4.43521941302967,4.92432638363546,17.6960584918122,0.230118944390397,0.37448641140517,35313,66,0.00400570234070253
545349288,2.56451612903226,9.94198181586187,1.57583373085438,17.4450983782828,0.0565798895770545,0.524775882164113,37400,0,0.00176805474980562
379454072,2.57142857142857,3.78218063959327,4.59062075342358,19.5481476101086,0.031023880458615,0.0798202609958316,39685,0,0.000813377442126403
77325843,2.59183673469388,9.46930823761793,3.01011894167834,11.6485598934909,0.128250815898356,0.769226635176434,40072,2,0.000322134301314557
491288427,2.60377358490566,10.0678596366226,4.29550572478175,4.12127725004331,0.469034065886097,0.914444679914891,0,37820,0.00172628928020635
823395568,2.61702127659574,2.25380317994472,2.51962365798647,5.66683727537096,0.963450406842045,0.389333635706025,8,24406,0.000758091147452078
40518048,2.62068965517241,9.51030262958163,3.26339744804534,17.6714864856412,0.297943571257319,0.82733621492628,37876,0,0.000499185395757417
847469733,2.62264150943396,3.77106680222171,1.7692805684694,2.28110794128264,0.596450432828195,0.296154496515386,115,26455,0.000388447862051054
68446351,2.62295081967213,12.3694572157365,4.29551139258685,15.6120838634776,0.0220622300923888,0.514768661929048,39762,0,0.0011616496806903
572999793,2.625,7.31493900850183,3.26931478543219,3.59201191451334,0.670657670431088,0.802469954843119,32,40962,0.000596394061563308
223489261,2.6271186440678,10.6323875728768,4.95570003059277,6.65806345804707,0.197217776717762,0.623673783610795,40,35481,0.00118521164718438
147350538,2.64285714285714,5.2562718771289,3.48713481742446,9.41976424706493,0.178869903608675,0.0844406883643097,3351,22551,0.000793069651505251
55947801,2.65384615384615,3.12529021300477,3.95353672293318,7.25199884672649,0.516670789088601,0.458275800646447,6,30623,0.00154462137918149
482236143,2.66666666666667,10.600537154285,4.76331370688384,1.36825357950531,0.265515722035249,0.769675981104001,3,40720,0.000393282178883152
505408536,2.68181818181818,11.7420471639954,1.72291550180138,8.81961739411708,0.058054405952171,0.803924241174551,46421,17,0.00075098325829148
547954920,2.69491525423729,4.26450103013797,3.21171698646225,9.86111305882848,0.836505436384425,0.0831631444281171,1,36670,0.000391931145352864
637643175,2.6986301369863,7.73969169979157,3.62762317243357,11.4702033739209,0.623084254298511,0.570520779399652,153,39695,0.00139526807290949
54188709,2.7,10.0180556097763,3.69251729514639,6.78775580381891,0.0549082418448472,0.689590177191276,571,28090,0.000619288940734941
493494839,2.70212765957447,7.3968621969423,3.27961160420712,14.2339128550498,0.317707996205191,0.929955977369866,32563,27,0.000205661450631397
822993117,2.70769230769231,8.38694190746645,4.12903650429414,5.46545304656482,0.37279701114002,0.811877033607796,0,24542,0.000275749985574353
908560985,2.71875,11.039160027866,2.89529273744219,4.51398998257253,0.162466905733496,0.938147804844367,339,24495,0.000331943230429675
214683314,2.72340425531915,7.64144734953518,1.64176314089667,9.78803507731551,0.267838847051105,0.897540239260307,21162,8553,0.00106229072992916
240172309,2.72549019607843,9.82921804643731,4.97099960403841,16.9189567974011,0.169163485493412,0.660624274844724,37059,0,0.000427401876073966
591642215,2.72916666666667,8.51178529865659,2.80891967884586,1.05936700686608,0.203553716171116,0.754779738448927,31,48375,0.000602029883002217
627665479,2.74468085106383,10.984032639265,1.07659935026386,9.17595496150362,0.101598385105333,0.859047721053317,38663,5,0.000355724467790121
727290213,2.74545454545455,5.12337650690927,4.00611398151151,11.7750879034406,0.598140259381319,0.350781156336589,223,29852,0.000385738673280352
630037140,2.75,11.1387682471262,4.39312449932939,1.45433921352102,0.0585557588266357,0.537102893971729,133,33506,0.000319158224403659
771268182,2.75,4.17036529365347,3.28292931990559,7.69285775963801,0.166496947948827,0.0494172923753716,390,24470,0.00286319811841323
501668,2.75862068965517,11.1028389031945,4.31728699309791,12.2900874107158,0.0150128610130799,0.627105952545164,34902,0,0.00256034276221096
148480945,2.76,4.21285362767951,2.04473215812215,4.66603665875168,0.444924332525377,0.492887008320165,321,35342,0.000689786689025924
339101311,2.76,6.53048718506351,2.87234629277815,13.0573929749097,0.0171153197425592,0.447581584050601,43264,2,0.000273308154193517
202345398,2.76271186440678,9.81445271150164,2.25393351773133,5.46131982221832,0.142521310714421,0.530545620415813,2411,32238,0.00121469892548204
700646458,2.77049180327869,8.98901916585353,3.27661725529301,2.30160330168942,0.45739626988856,0.916760752380521,65,30384,0.000209462314869441
210304122,2.77272727272727,3.48282000803915,3.83720470112117,2.68813793709647,0.668360427465021,0.123800010488714,1,32071,0.00332872188166502
107767154,2.78333333333333,7.56366902080945,2.38370413792744,5.1790827293753,0.65159273636398,0.960939019684331,234,37345,0.00087664265727668
943966691,2.79591836734694,5.46521859813844,3.2676216217574,10.4477758426948,0.293561970737916,0.78918568490873,33404,5756,0.000106105350556539
178627659,2.7962962962963,8.96042446179552,4.82087687413774,13.5159616617342,0.158225082328784,0.695723789899586,38694,0,0.00311604666750188
415590224,2.80357142857143,7.95610992140428,3.52576906655284,6.17340148300208,0.621882579608436,0.56984682913907,1,25835,0.00109511018610746
846980155,2.80392156862745,5.70958835849478,2.43801654248328,2.16134772556215,0.0906544898398397,0.455295345611739,175,39249,0.000246915830099569
401314567,2.80769230769231,8.62446966587767,1.9151494788785,18.9177569432705,0.180231148574193,0.831037908650672,43681,0,0.000146084059352969
60603160,2.81818181818182,10.4889908523466,3.47843842933094,2.39726083454901,0.612345469856495,0.947610734961236,0,32599,0.00110403645681914
825203624,2.82142857142857,13.2575786403731,3.4985098900324,18.728885427939,0.0212375582320093,0.599313290391665,40889,0,0.00122181309870495
970570210,2.83333333333333,3.84268142606508,3.17824740405639,8.25029125605444,0.255716384538438,0.291379796947926,201,23827,0.0003125457495465
136789222,2.83636363636364,3.70325440358544,3.16475469108819,14.4695936078393,0.420243704885175,0.497882447176128,42,25820,0.000938385301991858
152839588,2.84,5.45303764879573,1.02963318008878,6.80100520405928,0.478060220247076,0.81400701966984,12243,27004,0.00288855750663742
866347548,2.84615384615385,7.38466951940522,3.0798481607194,12.2755611815289,0.273407647623145,0.810892958237478,23997,5365,0.000369936850816622
332786672,2.84848484848485,6.93315616609185,2.49047587115898,5.18390234299988,0.388898791604206,0.503332861226166,228,34082,0.00152871480318474
