seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
724500153,1.2,5.86635434344898,3.40515388726461,6.33615651482194,0.245370539422002,0.196568408645724,4,41067,0.000492448828364457
837828920,1.41860465116279,4.17996196411903,3.36046569103797,18.7485219382148,0.115036789470568,0.174196925302131,43850,0,0.000322495971570441
11473961,1.44642857142857,10.3845888829803,3.37348802174737,2.73345807652728,0.110828499281364,0.72274083811273,48,38935,0.000273534498067364
978151207,1.45283018867925,4.67895570737896,1.78741115464228,6.73897251794836,0.679971104746344,0.12245697934199,1,40361,0.000520151962757431
826562145,1.46666666666667,4.36932484130485,1.31389924301586,8.84789221835173,0.429076085158622,0.434314577968749,20664,6713,0.000269202038288258
165748254,1.47368421052632,8.38859559619959,1.78623356504308,9.78643398125444,0.270228997669748,0.812655230678854,17624,14827,0.000231271881076868
106887982,1.47368421052632,6.71271907148373,3.21593378031938,12.6722447354723,0.335948335771625,0.701306238555125,31885,82,0.000318965463527886
810551166,1.48,5.03416746784111,2.91902260894557,1.73692817935414,0.183540902323897,0.457125614735979,3,43784,0.000493102086642338
824797749,1.50980392156863,4.9801335970441,1.245005556926,8.65717258653139,0.441231102324906,0.517354102909141,30067,2377,0.000296945059576701
471050629,1.54166666666667,9.86301659157781,1.07085544307989,4.50765154680627,0.150001615102261,0.524097942179616,37794,2544,0.000380176109924263
402922823,1.56338028169014,9.93801948472526,3.58606753985166,5.47594175273548,0.0691128532993993,0.811481283298144,3299,22496,0.000539029027794857
493572838,1.56818181818182,5.02690360698473,1.51570338765472,4.15759190191291,0.183297567744705,0.314258143990191,3125,26854,0.000601331827934726
485696875,1.58823529411765,9.62699543726841,3.74225354013354,1.57500597661121,0.562803344819405,0.902330680852978,3,43442,0.00106135186827187
963826028,1.59574468085106,3.49571056490303,2.06195648166897,13.5251454800646,0.631294127570168,0.154719646799693,210,30665,0.000264772361700084
893736847,1.625,6.17091389927535,3.33693231006101,1.76703246590327,0.331954094366014,0.473805266105586,14,37988,3.83815141517559e-05
704726483,1.65217391304348,6.90576142733401,1.26268542691204,11.4824938082089,0.0121052151443197,0.495769385661229,39996,1,0.000484397186002572
107608561,1.66176470588235,7.11068880064297,1.09653825503847,16.1697887976456,0.415454642812869,0.91231915511849,34892,677,0.00149645841863575
599458763,1.66666666666667,7.82255961159699,1.48762518308298,1.69179190819427,0.278551155474208,0.971372261157826,156,31823,0.00194230966725912
129155402,1.67857142857143,9.69407227465059,4.31593725908839,3.10863862291635,0.315645595712185,0.529240498015799,89,34234,0.000382366762404258
379414759,1.68085106382979,3.30123666074115,2.30231293846313,3.04008264225955,0.795751382494929,0.336011590896327,4,45003,0.000852733087315947
592950407,1.7,4.75395695765585,3.92382930965624,2.72173718753885,0.830295643487884,0.3791279599286,0,33939,0.000385099910435654
738293063,1.71111111111111,8.67471623065732,3.13881889669851,8.72747648569024,0.0266392817003715,0.606041687409062,23362,5403,6.15861367535118e-05
859801665,1.73333333333333,12.8092941175377,1.96226412764754,7.50824108290924,0.089170372149093,0.872084093625634,41206,79,0.000422768334023223
52560001,1.73469387755102,2.99185976964961,2.09793003158463,6.65964107703631,0.848542446501851,0.192627275590997,2,31533,0.000850235164180783
625507104,1.75,10.0461282228323,3.12512066678457,12.3786373389798,0.173672007702013,0.517762703787351,15119,11410,8.92554110832505e-05
626165915,1.77551020408163,5.35595652006868,2.86737205771206,3.98905185136072,0.516099023339043,0.235421607556845,5,30940,0.000143428523636083
798859426,1.77777777777778,8.30289958899239,3.94393941428205,2.61593195874998,0.707516476701799,0.930793139559786,33,31912,0.000258665282236882
860879820,1.78333333333333,3.41880523094094,1.63032977850982,12.2574552433833,0.662203513306764,0.386727653267498,930,24819,9.16736142698238e-05
267173735,1.80434782608696,5.27940003112674,3.1430011864282,11.083228108557,0.238370484468001,0.401688073938389,18903,5115,7.53365537725462e-05
277821697,1.81481481481481,4.10011348572562,2.60026090242044,9.249826617845,0.380664390097128,0.405001056718888,432,39597,0.000149225481838137
266321653,1.81632653061224,4.68532873786513,3.24391619119757,7.01105070968416,0.380269945863356,0.482119133096472,49,38456,5.18143397189255e-05
784947311,1.82352941176471,9.09881293594378,4.02320662750061,13.5170062300336,0.194721163721907,0.530387142150446,31438,0,0.00209797155228758
301620135,1.84090909090909,5.77171447427579,3.63145605462934,18.2790857713484,0.482709629768258,0.532376823875974,44614,39,0.0023132537460464
286359422,1.87272727272727,11.0450525393117,3.12804889607981,1.60655248015572,0.435997811202089,0.893817549959255,40,28454,0.00104148263085458
324286823,1.88888888888889,8.50318122221644,2.77083051647832,15.3541050104379,0.164441188711498,0.711053227298438,33911,0,0.00119811320190632
358496708,1.8936170212766,4.55476818130004,2.67950115123302,1.33794514102964,0.72399618966771,0.0624013965198816,8,36716,0.00179836597713432
204454996,1.89795918367347,3.4578534301888,4.27271257836265,13.2785612470718,0.922168447054488,0.134967706253777,6,27786,0.000990413754116679
605433756,1.9,9.75123362338795,3.78710162822256,6.7737066609314,0.501693948316786,0.583758306458839,430,25950,4.64771945218129e-05
82446615,1.9047619047619,3.7242910720974,1.44286195182983,14.5585056765537,0.39613344395225,0.221689375113212,36371,746,0.000614751404202348
655971571,1.90740740740741,10.9252542610259,2.725254668881,11.2255510436057,0.113653626067786,0.835676262424972,37807,3,0.000234785919137211
259106165,1.91071428571429,3.90869294365947,2.9194875436073,7.26884775047552,0.38925957035608,0.408761286859002,3168,29335,2.31227388024555e-05
212014826,1.91111111111111,2.69259839301856,1.27175750997425,14.0548344326373,0.494804832232208,0.358536981361858,28440,1,0.000611182086821597
568738328,1.92727272727273,4.44561387502469,4.20859731942498,3.37221096863198,0.608823523849555,0.281955231579091,16,36273,0.00512506036655818
343510145,1.93181818181818,4.13745193534967,3.65749184059571,10.8820353780714,0.175993021601843,0.309003781701336,41406,53,0.00312824347530679
240296363,1.94117647058824,3.61192135003648,4.191931772982,10.6682269646819,0.373426830690263,0.0675369928337395,223,32770,0.00100525688468923
126737788,1.94117647058824,4.79954061540523,1.67722941828619,13.8325754874603,0.53054070408954,0.996238051474903,29624,3347,0.000260502294970472
562646100,1.94230769230769,3.30549714134993,4.57574157956963,4.99188634284476,0.943009913570382,0.415283851217176,2,39442,0.000835622953345191
806431225,1.94339622641509,11.0997482572205,3.91049289504318,5.29049359510253,0.00544681822246182,0.644373472458107,12477,12602,0.00112641925098706
618612660,1.94545454545455,3.23889731479039,1.95397540504399,1.9400682340323,0.929889422699143,0.000370516998579429,0,31190,0.000760882804445386
148073056,1.95652173913043,4.81329350633396,1.12232678659714,9.62339793077295,0.485439590642442,0.866112095946405,28296,4260,0.000457666880257753
