seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
644416644,1.76470588235294,5.86238613774204,2.65126724088492,10.2293035467183,0.0817638773842865,0.236826193322176,36173,1,0.00186418759584423
560343644,2.07017543859649,9.42016458208516,3.24332153481361,11.5366758390767,0.0924076627556443,0.763933732990123,43030,2,0.00122090119204097
85208365,2.22448979591837,9.42535667919299,4.00409177233923,15.1574883505034,0.329058789168957,0.613848334719647,41700,0,0.000511037776480802
903313093,2.35897435897436,11.1510525782445,4.28824342160951,16.3357474187107,0.0311116346110258,0.781439195720118,37881,0,0.00156480511884783
230646928,2.41818181818182,9.94150801412347,3.31529325945804,15.3120193804659,0.00173755817534282,0.96694905452564,46229,0,0.00100051583612747
704695089,2.54545454545455,10.9606823234794,1.72640141956163,13.1173000323965,0.115382933360253,0.667200713245018,44376,1,0.00114309768838661
177447685,2.58,3.46189094511882,1.96291840376704,14.7252816493904,0.616880018853851,0.535251537393835,14949,9028,0.000272349173508012
846327421,2.74576271186441,3.67795871191742,1.15212019767808,6.88229979167388,0.444721405755234,0.361071114106976,6146,21519,0.000963524030229789
98281743,2.75555555555556,4.40971254091936,1.7530562232048,16.1520574854146,0.270211848773114,0.0750494038581391,47211,1,0.0021884287717026
810426659,2.82857142857143,9.65349909061498,2.86081975331004,5.66119735639305,0.70701180100742,0.741094351691348,66,38854,0.00101544635147002
528965304,2.83076923076923,10.5782007566014,4.41016775200055,7.43768202624755,0.349297129214606,0.536346450496183,636,33696,0.00161672647536463
546629826,2.84745762711864,13.5727692111719,2.88363297682903,19.0066400677425,0.109498073906032,0.871499426229966,38763,0,0.000767367257522965
116892242,2.90322580645161,10.8331275342602,1.35635774802976,13.0845690457085,0.181903665713512,0.811296406856485,34352,0,0.000901669413099393
834292038,2.90909090909091,13.0107030985509,1.38352818505197,18.414902353024,0.127298409571289,0.831864985229102,38837,0,0.00139149475179995
58859044,2.93055555555556,10.294564183079,4.83731820230029,7.71918256051734,0.666632345299066,0.729741549593573,1,38117,0.00165470056594783
364725036,2.93103448275862,8.46716508424059,3.3295117466852,2.21228332630167,0.816171898562406,0.638677094583683,0,44147,0.000843555999505487
475825213,2.94642857142857,9.5648077466718,4.53873596892593,1.66948478229691,0.642862465411886,0.985928082175344,5,38071,0.000689706097463281
917854656,3.046875,9.22924650231905,2.43995250816072,2.48650941385865,0.414818177455026,0.530381620429417,94,38760,0.00040656068594274
948689759,3.07142857142857,7.02286787229099,1.08358203963385,17.057584619093,0.372159279506362,0.629199203248175,35564,0,0.000710643312184403
860947806,3.12280701754386,10.2204311007382,3.48545789034599,4.03058585034219,0.498822872172953,0.843525308397319,21,35414,0.000486817320711074
788434317,3.125,12.311827725135,2.7446020115035,6.7353712532253,0.345465016792042,0.793553058795953,1012,28413,0.000288656897938745
135912265,3.15909090909091,3.53709696787131,1.68150219198618,17.7751701025512,0.109118179239314,0.212438057326988,34471,3,0.00401096811838376
904108034,3.23333333333333,4.86294210189946,3.54759423120745,4.70064613925201,0.333009790124898,0.365375305739698,60,33140,0.000531401331354504
496825232,3.25,6.35748349286367,3.01143526445522,1.93568928409708,0.571532295206036,0.687952920970954,5,30244,0.000914632447782884
400086198,3.3448275862069,11.3771042138141,3.36591275978204,3.10938336084618,0.256139554399739,0.78359831414538,80,45220,0.000968837011379625
599788685,3.35,7.09072272494034,2.15777161676356,3.95622996548441,0.711011395323668,0.603599716324503,101,36082,0.00177880406506258
735383015,3.35483870967742,12.0019022850542,2.9431768224197,2.2103318442975,0.179064843850772,0.624693627981427,54,38472,0.000783197388037787
772559625,3.36538461538462,6.75115582297933,1.27556077782236,3.50278139584015,0.395298924960561,0.579823327176798,2001,28272,0.00135264193130536
343541814,3.37254901960784,5.18653684381957,1.11956298290368,8.52763959701989,0.202267522140822,0.159645108517476,38352,1631,0.00254373882459576
552365477,3.41935483870968,7.03493597308431,1.71381344517881,18.9778710304679,0.48770736041088,0.622370017693199,28650,0,0.00155242609748956
566239397,3.44117647058824,7.34181062805207,2.80086055073795,19.8814937628367,0.763353075177459,0.81164461199259,261,29020,0.00172173877841215
861659158,3.46153846153846,6.8499156792404,4.09636654138169,2.52000158737926,0.457950455117016,0.607661336763928,35,31110,0.00030663601499865
771209246,3.48333333333333,3.33911251105093,2.40623882853976,5.81547933424384,0.622906185131546,0.384858465821923,55,29917,0.00101615867283991
364070097,3.53191489361702,3.14457729544983,3.53055263764542,18.189555378604,0.340031472587079,0.414787882569597,25353,13,0.0018933975863455
626056183,3.55555555555556,9.54502554763894,2.91883627960558,8.46258686881237,0.0567676983012563,0.825135996127083,40688,382,0.000841163825956972
740974665,3.61818181818182,11.9625352889955,3.65634956737244,11.4868019628694,0.055465173448812,0.652432254808257,39624,0,0.000250828531508184
