seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
710840906,1.36170212765957,8.39681385749897,2.16942141805385,13.7849376984479,0.174408534439768,0.504436240933272,39013,0,0.000482667576140487
513528740,1.38,2.51967704153563,1.88598341432483,11.5003990454644,0.930280264961641,0.282022773157933,1,35610,0.00156266388707644
644616161,1.56140350877193,10.6797776544673,4.03857591004408,1.54140541428319,0.944223745144609,0.922759164834705,0,37823,0.000875725755881038
400015319,1.60416666666667,7.60606223111504,4.68747120194586,12.9011030257759,0.260957702944386,0.930142514260644,39510,1,0.000689886417507957
333145239,1.64705882352941,11.7940557186556,1.3646546168567,1.93311089994472,0.0498693528618096,0.643500240437806,27206,16842,0.000771577661521843
562025242,1.65116279069767,4.03186204381642,3.17142998761273,1.43507621000015,0.542905840381022,0.0764122716532961,0,37459,0.000800734948668569
145797756,1.66666666666667,3.27733442046484,1.7019218790734,8.49663903714677,0.832899721317195,0.464775342011867,1,25402,0.000421476322605483
875364073,1.73913043478261,3.40578695664411,3.65796504636107,9.43005603340253,0.565135445927748,0.389088017426615,3,37168,0.000434946322965539
816542522,1.74576271186441,10.1520633302751,3.53766572767046,17.0709940370587,0.0605835084217878,0.672174020597786,37061,14,0.000656604288218573
642204666,1.76923076923077,8.09490801050416,2.05612672506369,2.2876145867733,0.31520989226487,0.823474878498548,0,32844,0.00082230725332336
333743438,1.78,4.21068427572081,4.74181266744471,8.01374570690168,0.760296960006582,0.418460450114369,1,37685,0.000428801119414579
549479540,1.83333333333333,4.09420306529689,3.22882769038353,6.28058974718269,0.976954036490546,0.0725008857697886,1,33156,0.000538123438157121
945825525,1.83333333333333,7.45208704019526,1.60851761127311,11.9328998493141,0.273846908901603,0.623992833738454,36385,89,0.000210903775730523
701908283,1.86363636363636,9.5956564169297,4.45981532702901,14.966460145152,0.219027741274682,0.967228645983577,22666,5856,0.001105752058509
507090231,1.89795918367347,3.47525555902954,3.31798919211319,19.7372148343978,0.619661985875345,0.079185521630183,97,31661,0.00458550919796979
832677039,1.91525423728814,8.81411804184619,3.95100255448932,2.29645424325924,0.596710058244559,0.947576560814373,0,47507,0.000559964417512907
258406685,1.92857142857143,5.68004246834653,4.88187771817476,5.92254106999682,0.845468531520793,0.124625043525996,0,37005,0.000267946735198134
535217586,1.93023255813953,6.1073076329974,1.37642893967336,12.0458669574568,0.304128105998886,0.101132245737869,35570,1,0.000188417808010566
89770362,1.94444444444444,3.45016415234011,3.03499116153633,2.68611372826221,0.752208284195791,0.263503155101052,3,28778,0.000542001907289072
895647847,1.95454545454545,5.72369498565506,1.52071691733993,12.9923903480349,0.504827936966301,0.976154952481874,36919,3161,0.000352281202004949
715615599,1.95833333333333,4.13367419179382,4.64860498582987,19.4172689281215,0.369091917249935,0.327410120009434,24748,0,0.000714862861008573
837842009,1.97727272727273,10.899390664971,2.68147935945794,16.492243327122,0.0114062327803542,0.502720804973686,43741,0,0.00285776630021932
98736186,1.98461538461538,9.91500926337846,4.08498973851694,6.45148642446344,0.549872918150826,0.777064952200517,60,41603,0.00065311858512904
322969083,2.01851851851852,7.42094797346861,3.01130250061557,16.7199788907463,0.346848560935931,0.75449989987205,37602,269,0.000451950275253641
946306558,2.05263157894737,7.97333113283213,3.77525740076737,14.7565757462793,0.270300170507133,0.785594836752501,35763,163,0.00156790949602974
150562261,2.05769230769231,8.5669463117712,4.06743203671528,15.3949074556155,0.220512905528237,0.591791949010264,35040,0,0.00135939068841067
404643314,2.08510638297872,10.6856355112526,3.24226130841419,11.5634171006325,0.0902313971595498,0.937932922773475,44991,0,0.00105172723239268
114664485,2.11111111111111,9.87961881038096,2.24426416873567,2.29751418306753,0.120757595326476,0.752091877744451,278,34337,0.0025339970145819
843785574,2.11475409836066,6.65156551247302,3.44122898929441,9.76221215004554,0.552552787550694,0.955350946930275,146,24583,0.00186893376308402
256112894,2.12244897959184,10.3419350762595,4.28653816885588,9.75703398228572,0.134213520310332,0.928243450303698,31054,1006,0.000932147075356002
936793881,2.125,10.0656080849341,1.93451990622384,4.50425309849121,0.109336153109567,0.61371334045931,18911,6897,0.00246179958455354
920470061,2.125,7.30597247768694,1.99250440170687,4.04490568972058,0.561085032950892,0.913583909646574,1,32007,8.73923422952153e-05
321149772,2.12903225806452,10.9785534574116,2.34610869623677,5.73425950389704,0.271188800522089,0.906134117377967,107,30706,9.10214133790376e-05
17008272,2.15789473684211,4.21877050268306,2.82931351501931,13.5736899412478,0.232029139702973,0.3497400881164,35107,1,0.000193340772765914
779582579,2.16,4.19368197857828,1.0400306655872,8.36136388912768,0.451086785638356,0.337979253465021,24823,13580,0.000163774109990329
280973773,2.16981132075472,3.76257438489769,4.19477227720875,2.06855500996507,0.498777674376779,0.19612642978878,15,39278,0.000271332038554879
383207281,2.17241379310345,9.04066327785242,3.50881282603192,4.51140194560323,0.30057566346841,0.841463911205087,169,36075,0.00053824275604972
581321314,2.175,8.48426340316397,2.30833360039203,6.64120879214156,0.0569250395483367,0.673290547984204,13038,10589,0.00278298922354013
862270399,2.17948717948718,5.45878671671681,2.30884199488496,9.61319423425407,0.0520186459979451,0.145802815737413,40019,2,0.000541578806805343
654808847,2.18367346938776,3.63872613092094,1.9502229078085,8.8670620445453,0.78378593926913,0.0578258929557418,0,28082,0.000758296676427592
673489140,2.18604651162791,3.44711923410414,4.95783652090532,14.1117188502848,0.138023091900194,0.457548767626132,31622,267,0.00601572753350647
283334179,2.19298245614035,2.95970997298807,2.69364273344662,5.725363687182,0.819725595191267,0.427424337619021,18,27881,0.000479026774997115
179446896,2.19607843137255,5.9313835454137,2.55446240685102,13.5439463954575,0.436102855231978,0.531218585875964,40038,2168,5.11209964989628e-05
668917721,2.2,6.06601258881449,2.93727695600449,12.787362173529,0.49061840795413,0.670214199048562,19895,4118,6.31282182140498e-05
404419093,2.2156862745098,7.68371538609716,2.38904041015037,17.0344857642206,0.274027694728542,0.626823447898055,38650,0,0.000347504134908148
177676427,2.23255813953488,4.39426509901235,1.23379633408514,17.6694262352806,0.484319798354825,0.149828386962645,35028,3,0.00102023432533517
272556417,2.27272727272727,5.25407380606267,2.31906971338222,19.404144182189,0.531363601917565,0.968236279970075,37832,2,0.000434507104679284
594830472,2.27659574468085,9.99822271363973,3.79641820528108,9.88495721226678,0.00125365097733121,0.622461092642008,37711,2,0.000241513380710316
499559616,2.27868852459016,7.48540777228784,2.79613792350234,2.45610400209333,0.671743079523631,0.686338589338296,21,30528,0.00139316943419353
717473721,2.28571428571429,5.70636169938949,2.59301875273962,9.44697928140539,0.369925952216719,0.238609556283081,3611,29475,0.0005330889427358
270944915,2.2962962962963,6.09858870343219,3.69412524053581,6.43972757427384,0.703980173059977,0.416492868983086,1,39750,0.000673213163977703
636899474,2.296875,8.64937526161036,2.36099743027605,8.40840313108322,0.0728290270140968,0.538409185541175,36877,575,5.32439534428421e-05
359192484,2.31372549019608,4.05573378002542,3.89650585927681,10.9461513044045,0.578890794767533,0.467270725784935,101,26236,9.84276908435359e-05
