"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
548777576,6.83455522971651,15.8034045222967,1.60644060961286,22.7335235347867,20.3305405779649,0.411363055313999,1,29634,0,0.00443509476361847
514832153,6.88007736943907,17.9750324903432,2.46078278600089,14.1378633641349,16.0861624216978,0.376526906501714,1,28003,120,0.00207781485728844
83338958,7.37626262626262,16.7990156983107,2.49811714181755,3.84131510998809,12.9891226911765,0.994107350087238,1,1,26823,0.0310930638466216
920083051,7.61541889483066,20.929910983462,2.2626804424659,12.6050584050493,17.9992900728752,0.301060159336946,1,7872,14689,0.0087251393104667
918143970,7.73181818181818,22.7395025731756,2.90914400271851,19.9447579754927,11.6612852469222,0.0936429971650672,1,28875,0,0.00299122955426027
604216744,7.7716724204066,16.2343190660589,1.27265590618299,8.78469066226972,23.3687512381505,0.535418093277767,1,3367,21139,0.00364932414017139
639160047,8.23674242424242,23.5944911959561,1.45660971460535,27.2537505313861,12.3952325247259,0.114428670485486,1,27942,0,0.0266579141144674
45527642,8.3336071558963,18.6464115318507,1.89247828524716,24.4694505909977,15.901986457128,0.333456075718599,1,27085,0,0.00533097191207675
405192478,8.4125,15.0491897163272,4.30229544662946,17.6357863729802,18.4384838945638,0.474469561621389,1,26683,30,0.013343408966717
212407566,8.45794148380355,23.4154593041392,3.24850641096491,26.3275761822933,12.1035611438103,0.142670391547402,1,29287,0,0.00233494479776362
241091471,8.51054018445323,17.6954920710238,2.28829195191044,18.5964322885481,21.726934220527,0.384988481023321,1,28507,378,0.00995254762419892
218759826,8.59082584082583,14.1089573597281,2.77573359297163,27.3992110859593,18.6835240588201,0.454335708391892,1,28049,0,0.00498579389169526
310173341,8.62790697674418,18.6455980944884,2.85126648124,8.72065243949123,14.0176171983263,0.823997679556543,1,1,28155,0.00236535338117635
256540249,8.90084915084914,13.7398997233934,1.87438988172178,20.4241503280576,21.7512521935571,0.54247483765759,1,27975,7,0.0108283064996288
833877809,8.92293625914315,13.7681519482513,2.69450231810068,29.6022317182545,20.1946023402347,0.50523918692296,1,27572,0,0.0165482029662926
881608757,9.10645933014355,23.0958121805295,4.46980826512611,14.0114056268961,17.4510783741029,0.819850793570609,1,0,28741,0.0270167706506237
953769102,9.21030729833547,17.1115037019431,2.05880950305376,20.1983260649413,16.6327812007869,0.351759493071912,1,26453,0,0.00661090217222348
253320802,9.30443974630022,20.4954069534966,3.43861842335334,8.55518896823818,12.7887590772048,0.939156420065838,1,1,27715,0.0115718027990275
377446283,9.42914438502673,16.8744266138715,2.43728090325582,17.4816864206754,20.8332612500249,0.432902616113462,1,27167,653,0.00415266478221908
685519143,9.61504580690628,23.2400011766861,2.63898133450292,20.0716604012524,14.0940728021293,0.177585081229286,1,28622,0,0.00267041582959638
766389708,9.64339826839829,23.2613346933345,3.47639937337628,17.719709502896,14.053625760664,0.160358703391045,1,28153,0,0.00358820811264688
507404610,9.7432079414838,22.7335220375558,1.95092968456885,9.39362167447357,13.9444330532762,0.151000900696379,1,22408,4530,0.0339033984635278
