"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
261270718,5.09750733137829,23.5109725055637,1.51620918495513,14.366202006645,10.3967789186438,0.132221818625647,1,28754,0,0.0179077526071819
727529379,5.61213786213786,17.9130151889238,4.14900414637695,19.0211210812361,14.6453612540007,0.35533526792909,1,27436,0,0.0150213963384298
767441229,5.74928698752227,19.0264092174206,2.23539698571144,3.40638467854016,9.82795295049187,0.569247064091984,1,279,27857,0.000994420901160261
327064942,6.05171277997365,19.8329771828269,3.51933419255329,25.6793600634473,14.3023020682093,0.263994378860885,1,29129,0,0.0122340679586674
968297115,6.20097037793667,24.0761597703331,2.1948608460177,9.40598171699709,12.0894995575324,0.0804031288679494,1,29064,81,0.0302787266191882
16219682,6.32262277951933,22.7508162898965,1.20238606950254,16.8028788638672,12.241636741138,0.164817896316725,1,27383,0,0.0238973310946177
713871736,6.36388074291299,22.4823358449866,2.95275542181266,15.1594273511257,11.5982957514516,0.109227659095786,1,28392,0,0.000710998146399364
140410006,6.41550116550115,23.6987503056957,4.22232404130328,9.20133795121379,11.6122861182865,0.230961129221612,1,453,26432,0.00341068691299107
269941782,6.44384057971014,22.4698682947078,4.03999622586866,7.03294269585212,10.2405193652077,0.646793777931305,1,1,27484,0.00331252623342632
389468190,6.4587912087912,22.9674745557604,3.25626625033165,22.0282024426507,13.2747467205798,0.149711662819802,1,28945,0,0.00952413194944055
498418108,6.49512987012987,20.7417269186624,3.12214128894868,7.79382103422168,11.5845725852645,0.589665629320225,1,54,25835,0.0014896234403668
666009106,6.53140960163433,16.5864392888814,3.22181886933814,13.7886038809652,16.4215586121877,0.410259379696341,1,28429,596,0.00556455332752904
433530567,6.54043446513326,21.6095500809549,3.22759902489642,15.6811997123635,12.6660730040324,0.173207225214323,1,27828,0,0.0117982008700464
392016198,6.54973649538867,19.8266534285475,3.17128748037026,20.4198238332044,12.8133523859878,0.216282451773598,1,28304,0,0.00266717035724872
862493887,6.59343434343435,19.7794151886281,3.80433687358306,19.5101530046851,22.7129382460809,0.94572366669184,1,1,27692,0.00170919071038439
427015063,6.70366455250176,19.8826469548179,3.82700611156603,3.63283867187024,9.07445045847898,0.926888665899723,1,0,27271,0.00124122821999381
865400298,6.72967914438503,21.4897946121597,3.97615806744146,9.93369678974242,13.3232118842228,0.794711935151181,1,7,29113,0.00396648708677782
565871247,7.04183135704875,20.1065294604886,4.02285339780798,23.7029977752932,14.5973882448784,0.183496297511072,1,28871,0,0.00231737764448201
807212589,7.14912826899128,22.6415943050838,3.01399563729977,9.04976285587662,12.4094811200918,0.3094657600542,1,647,21772,0.00301984580915595
652282492,7.21780303030302,21.9527612810391,3.32733973265386,27.5960830819115,15.7295253881001,0.213195636982017,1,27587,0,0.0168053734150725
513565075,7.34714795008914,23.2709107329691,4.31901049879246,4.79026904333879,7.11986226243675,0.361796772371344,1,538,23366,0.0125980747412216
194989021,7.44014319014317,22.2523689608055,2.88579587217302,18.29603409708,13.2989585996451,0.121529289806447,1,29404,0,0.00135899017715389
935884942,7.44931271477663,22.51541932377,3.90551640126689,20.9032779396429,13.1096151598515,0.103005991209914,1,29554,0,0.0013893972325933
738233047,7.48824451410659,23.7336402822911,3.68246320221645,15.5510023834391,12.8647548543801,0.105672195479266,1,26978,0,0.00309532026522499
854262888,7.48867892407218,22.2901097853493,4.4912210595701,21.0689291515679,12.9697264948999,0.130007032486681,1,28337,0,0.00489427758580395
761775911,7.49329004329005,17.3056326324028,1.59252415626479,4.94169170877772,14.4175042040064,0.474032023981236,1,5808,16148,0.0546370237284534
250079364,7.49855294518215,20.5174944693782,3.63964478718083,17.2771462820023,13.7272458421085,0.208552009480607,1,28625,0,0.00313985790794409
35039537,7.50684556407447,24.4741537046309,1.25366018520379,16.1344786750871,10.9100251663271,0.0556214769058954,1,28464,0,0.0698861136985317
815786492,7.60137895812053,21.2711693823944,4.45449790017394,10.4836986657731,13.6152917931404,0.992903961851199,1,0,27848,0.00752821876450162
631047875,7.64376114081996,20.2176843292634,4.20818829347786,26.1977702390699,17.3899464351887,0.223394450119557,1,27509,0,0.00497492934673581
892014696,7.69039294039293,20.0238756193803,1.69866363073562,12.591182864067,16.1679979365708,0.210926943062526,1,28424,86,0.0109839889918651
264710168,7.71175166297117,24.3560167125824,4.03073338981773,9.08872739392983,11.8300504068277,0.0801347126752647,1,5842,21141,0.00896866733917363
640153338,7.74417249417251,23.9345750850926,4.67306240378878,6.62557347173006,9.14462103027121,0.360823449874102,1,774,23964,0.0281345171720781
941770886,7.8430735930736,21.8904250773021,3.77740799893571,9.65551651051942,12.6906358135668,0.537626094570346,1,14,26608,0.00370514979549683
102561310,7.85124777183601,21.1242081863854,2.43792592784324,21.5080174336192,12.9070952730467,0.159247172425412,1,27491,0,0.00461147557675013
124751781,7.92347633639769,17.5319373842396,2.08551785869104,18.0274323654187,12.8220205181046,0.368117755100099,1,28229,0,0.00442246268725693
485112864,7.94753086419754,21.312443495817,1.18796651488855,26.4298132621084,13.2312658851355,0.184898366098203,1,25918,0,0.00502995397594457
375350402,7.96022727272727,19.8871881218317,1.35969305832478,7.07361914206994,16.4715394608308,0.29928698775795,1,10947,16298,0.018807960306828
475377628,7.99545454545454,20.5103947944341,3.45768522654256,14.7040888855271,13.5516059006945,0.243424074257622,1,27567,0,0.0119078605475641
130141452,8.05902043692742,24.437755239774,3.88852811801467,18.2159006268994,11.0930011679759,0.101878996060386,1,27833,0,0.0252400566593326
923324808,8.12064393939394,19.1373191642629,3.16491661241471,19.3848532404348,23.0075095041335,0.859199544336157,1,31,26564,0.00431988340169494
34939730,8.12486631016042,24.6018025468665,3.71015847371774,16.4067257828405,10.4185778270354,0.0858437049981942,1,27522,0,0.00317874312265398
442789495,8.1277997364954,21.9396252037981,4.73073628011452,14.1253270972169,13.8785156399196,0.24036550513503,1,28803,0,0.00638453624899651
