"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
626628850,217.736078774281,474,10,1.75243387811542,25,39.2812485119589,0.8,1,6854,13658,251,915,0.010970949397149
500898716,241.793300155319,621,10,1.44788922825358,25,40.9101859000531,0.8,1,10555,13931,248,943,0.00459447093122325
657100010,347.174307805172,504,10,1.47286924921794,25,41.0745538800203,0.8,1,7273,8203,378,824,0.00530547319357203
770765020,366.926423142297,510,10,1.79124941701531,25,41.1636537843675,0.8,1,6349,8804,342,859,0.0112995855928725
341287225,414.668542332307,551,10,1.37838286293371,25,41.568684090151,0.8,1,8311,12401,305,927,0.00673259058021671
901126058,433.16047834492,517,10,1.81894885741226,25,34.8045910867659,0.8,1,9965,17125,239,961,0.0126413011966659
134236701,443.666541447515,476,10,1.55883767405541,25,37.4738189402443,0.8,1,7525,16863,238,871,0.00311865477111824
767661567,462.581884643141,521,10,1.32353281038744,25,41.2562217149043,0.8,1,8506,13304,410,774,0.00753533362060197
445369868,463.694942823404,541,10,1.66258174864491,25,36.1812506395677,0.8,1,9486,12010,301,826,0.00789912545126678
324987224,472.307103482469,427,10,1.52401599674147,25,39.5803253511364,0.8,1,6764,15244,194,991,0.0106601729903178
640602764,472.964057831036,471,10,1.35218725214971,25,42.2025387023128,0.8,1,9193,18527,159,975,0.00672232120014958
465805056,495.193901416405,454,10,1.52444103539045,25,39.1092137041426,0.8,1,6978,13554,343,887,0.00851618708476559
368463018,505.706436581541,503,10,1.43818436978569,25,42.0925698567099,0.8,1,7116,11330,363,830,0.00991340502123577
700686343,523.564704692744,571,10,1.54909914652215,25,37.398150325637,0.8,1,9782,12523,310,817,0.00557175800716115
579747143,525.404605994276,486,10,1.38536786802571,25,43.7385510891374,0.8,1,13852,12899,322,844,0.00619770093689023
88479233,530.594006750924,527,10,1.56244905646975,25,39.7162124879015,0.8,1,8479,9095,408,765,0.00661480630061219
289042057,541.031422377666,503,10,1.61138048120992,25,37.1976512919427,0.8,1,7112,11190,311,832,0.00722610835759735
519983206,557.122966677914,613,10,1.65506554468629,25,38.2782876667467,0.8,1,10393,16923,149,1000,0.00943096484831211
371842655,560.234772216077,556,10,1.34583042508251,25,41.8980226357479,0.8,1,11490,12770,308,866,0.00701746443466027
