"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
268553165,166.327989226107,638,10,1.69372547984384,25,35.0904890415842,0.8,1,7205,11712,219,975,0.0107976752417122
178573101,183.131100580977,615,10,1.57370226923649,25,37.5874722964621,0.8,1,9058,15524,232,1012,0.00481681321580035
844618874,187.555325171001,474,10,1.37862105745612,25,44.3554071985863,0.8,1,8455,12031,295,901,0.00527141489214241
205156436,206.859855941166,539,10,1.29360947946039,25,40.8714279762718,0.8,1,7636,15797,331,877,0.00814269436742557
203442720,211.508865062437,601,10,1.30387646228916,25,41.7223364606276,0.8,1,8282,12751,274,947,0.00683639008986426
364308700,223.445742854949,632,10,1.61280801224289,25,33.9047131922644,0.8,1,5969,10307,270,923,0.0132530573335897
493162482,241.565726045729,447,10,1.76327581794268,25,42.816222705411,0.8,1,7298,12451,390,802,0.00243550140219686
941571170,268.92749952357,541,10,1.75934419051451,25,36.7548418398972,0.8,1,9645,17731,172,970,0.00757754563677782
245592012,275.599346878762,537,10,1.80156349512832,25,36.9462833397268,0.8,1,6248,10970,328,812,0.00845304009525137
981440238,284.00880268048,508,10,1.6129825618587,25,40.5880882301472,0.8,1,6629,10332,240,926,0.0111760555047869
808160049,295.086428017284,573,10,1.24233590644074,25,44.1397480121702,0.8,1,8117,11662,316,895,0.00741932277915157
839287352,306.700179328281,561,10,1.48825074379334,25,38.0177528912667,0.8,1,7868,13125,206,958,0.00810836746012871
998973201,315.112678259698,612,10,1.5470909047086,25,38.2188418742054,0.8,1,6351,13005,231,958,0.0103931488597223
327464043,315.985759172783,523,10,1.83136205018377,25,36.7098522313534,0.8,1,8028,10722,372,806,0.00559365686521329
886043598,331.262735604233,564,10,1.40393778347754,25,40.2481854517629,0.8,1,9502,14062,242,944,0.00663091027635144
674668207,352.357772725393,487,10,1.23877200121079,25,47.0054568265011,0.8,1,7924,13095,287,859,0.00730066023395541
429929666,353.617024477046,569,10,1.550049202062,25,36.9321077642034,0.8,1,6687,10157,409,832,0.00757580464796044
966148764,361.17447307361,513,10,1.32199325147817,25,40.1980799174066,0.8,1,6943,14257,240,941,0.0100912248726982
611987708,379.088380196492,498,10,1.30516905262344,25,43.0548891931917,0.8,1,9638,13698,306,860,0.00750875576203557
388573264,379.661691509691,520,10,1.56389431354118,25,38.9534279176755,0.8,1,7316,10273,344,867,0.0159989279041058
965255968,385.560630770311,559,10,1.53047217815311,25,42.653932844088,0.8,1,9979,16638,231,984,0.00978375188256051
89894025,388.742845593331,481,10,1.57994186328954,25,45.5852272742539,0.8,1,8007,20764,296,874,0.00546554608171921
647098815,400.322370096901,476,10,1.90442600950287,25,34.3050228232715,0.8,1,4500,11743,265,886,0.0100669394538508
408017711,404.04455199891,505,10,1.60568255844042,25,38.2115973370087,0.8,1,6466,11313,330,805,0.00732172448492825
468625636,407.519324695161,527,10,1.67291604467131,25,37.6231662519297,0.8,1,6670,10569,273,926,0.0121332101718719
543158712,412.611197133573,477,10,1.40105884962802,25,38.8520149256216,0.8,1,7127,12147,291,894,0.0106576576612878
987616425,413.564988846977,527,10,1.4497709479066,25,44.3183387177403,0.8,1,8693,9294,349,888,0.00870632367982001
53695126,414.940959655708,499,10,1.55040000696836,25,39.5906978487729,0.8,1,7175,12614,314,825,0.0215084901234868
599992135,430.153460988052,555,10,1.45069149093307,25,40.3260148663662,0.8,1,9793,12041,201,938,0.0101406445439547
77601886,433.055423704634,539,10,1.36667694411227,25,38.1990335047697,0.8,1,7318,9477,395,791,0.0137346540469382
936693145,434.146288709232,535,10,1.54716069931893,25,37.4915503340511,0.8,1,7831,8638,315,874,0.00482784267586125
685154168,436.720734566153,577,10,1.8015762742453,25,33.926922061673,0.8,1,6569,15444,248,908,0.00782748306889741
989191636,443.275309486103,548,10,1.88810878071902,25,42.113711078517,0.8,1,7685,12250,370,922,0.00786261293623042
420971553,446.467244039246,472,10,1.285930425035,25,46.449332069248,0.8,1,8375,15127,264,1018,0.00751179031481919
233121539,448.864121979024,531,10,1.80523813162132,25,36.4669736379644,0.8,1,8695,11528,236,931,0.00989513775696675
295356692,454.62402048286,457,10,1.68843753085501,25,37.3210639859295,0.8,1,7943,13045,330,811,0.0205498651497859
673228587,458.112431614773,619,10,1.24964343909255,25,42.6609855716536,0.8,1,8609,12034,208,1112,0.0306780317500592
840577800,459.02178597535,569,10,1.23596944182197,25,41.6143019488078,0.8,1,9137,13930,282,916,0.0075192002402164
380684866,461.847377387812,494,10,1.36866005825161,25,41.5508394073343,0.8,1,5519,14135,193,1004,0.00999828663408216
387813277,465.173086065821,377,10,1.28793731477832,25,45.5891214743748,0.8,1,8425,13232,319,884,0.00738550877427627
57918766,467.487967759599,512,10,1.61756615941369,25,36.6432764212915,0.8,1,9643,13618,205,925,0.00525975783497239
509297468,469.137506494631,508,10,1.50789473538925,25,39.5222795398269,0.8,1,9620,12969,247,895,0.00568749595044312
511204121,478.13596392658,560,10,1.63406788713813,25,36.8991112206433,0.8,1,10069,14473,217,899,0.00969677544734529
59879206,479.120026715645,599,10,1.75509056951442,25,35.6222710489962,0.8,1,6593,17987,287,896,0.0116813350001186
84611697,482.757703201099,516,10,1.50150994612562,25,39.4643498958782,0.8,1,5010,17093,326,985,0.00489269761834468
920656419,483.044511406558,502,10,1.7570554313468,25,37.3665402570829,0.8,1,6529,9448,265,933,0.0174856144381553
171619540,484.905145363503,561,10,1.8498971199388,25,33.6686312182628,0.8,1,9056,14260,348,859,0.00436160885367808
893256567,488.580597240619,464,10,1.38975256513589,25,43.3257909311793,0.8,1,9310,15094,341,790,0.0108654474041716
55351940,490.871673658198,561,10,1.45734212917611,25,46.0416409225504,0.8,1,10923,10326,356,904,0.00971264681955778
59544068,491.57705398035,493,10,1.27198678894362,25,49.9573075681206,0.8,1,9650,11318,238,1049,0.0107442803844024
711037414,495.320098522158,618,10,1.61884751096973,25,38.5658228475235,0.8,1,5741,14338,156,1022,0.00620000233750973
211739872,498.550900109507,506,10,1.19830064912856,25,44.8435173074477,0.8,1,7224,14293,411,825,0.00677897188430292
781483074,500.754430834117,443,10,1.47730867642815,25,39.2727308817777,0.8,1,7460,17106,231,897,0.00901890487584667
807151945,503.851168501176,565,10,1.55036004460278,25,37.3465226949022,0.8,1,6165,14658,183,962,0.0096914113223772
436454634,506.550096239257,544,10,1.36138570381921,25,40.8276710412926,0.8,1,7901,10766,340,801,0.0113751993242799
251683872,513.779135426887,504,10,1.41536345888607,25,44.6017881036805,0.8,1,7274,10480,232,946,0.00640002968861694
