"epsilion"
4765.3454229468
3763.95682759513
3361.69852901773
2986.76447012482
2351.26221421602
1659.14797411201
1300.74440225588
1096.86598999148
925.435032835909
774.901284035586
648.067126152839
512.189418086707
NA
NA
NA
NA
NA
NA
NA
NA
