"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
540898639,188.835907602341,594,10,2.25103231756869,25.9828392721413,35.041890926421,0.8,1,6688,12223,237,938,0.00233667647501379
893772921,194.393929946385,623,10,2.14655236335174,26.2714940318296,33.8219616857537,0.8,1,7064,11611,306,871,0.00237295215857238
763673859,214.629914038095,601,10,1.53105812393208,25.0146097303783,36.6874945736299,0.8,1,7580,10958,323,883,0.00304776116118306
860872784,219.276081686991,571,10,1.87679011856702,29.9187393382089,38.4907332734511,0.8,1,6642,13863,414,827,0.00321410003406903
191643798,246.339197043426,634,10,2.28633943581031,24.6314378874377,31.841231000572,0.8,1,6486,11864,287,876,0.0023777275152191
50728817,256.470271181671,572,10,1.6665408834486,27.91502373683,38.4905469220337,0.8,1,7013,10150,319,906,0.000939615678679322
804594118,265.382742468307,682,10,2.04557435406367,29.1102008043643,35.7997080232222,0.8,1,6985,10719,236,970,0.00179484341890677
210747024,273.186749312627,643,10,2.25263062354198,29.4693857234327,36.7174762287168,0.8,1,6831,14020,279,909,0.00268317368784616
708003871,277.52657530406,596,10,2.94108446034855,29.5593168447123,34.191087412685,0.8,1,4717,10839,305,869,0.00717926347670594
549539987,296.642882941762,573,10,2.34336598244381,29.0543803456241,36.060229715777,0.8,1,6159,9105,316,840,0.0024652994337541
516598138,308.736133291845,605,10,1.67881242685805,29.27400560019,41.434294325231,0.8,1,6296,10087,240,999,0.00229331070371398
455338191,330.476928090298,593,10,1.94767120086791,28.8794437774951,36.3482793881864,0.8,1,6547,11377,327,799,0.00140679588931882
20909218,335.283462162988,556,10,1.43421719745402,29.921910288867,44.1129720863657,0.8,1,6430,10375,351,868,0.000446016300974454
935046213,338.710791088799,565,10,1.54977844876198,25.4433904806232,40.8402367124778,0.8,1,7399,14245,282,1004,0.00965306350759839
696912937,349.542558210013,677,10,2.45429568640591,29.8992559798183,35.7042290208085,0.8,1,7524,11612,271,895,0.00191490449670143
865527518,367.476529862793,529,10,1.84280382473475,28.0115441785706,38.4675605130621,0.8,1,7936,11729,342,832,0.000701054362955324
343370762,379.044852227279,546,10,1.41870137374406,26.5050751109916,39.1573228251968,0.8,1,7027,12001,248,891,0.00243134944393747
109019498,385.686401108465,658,10,1.86496588022398,29.7324103776486,39.0644760251797,0.8,1,10100,15933,280,864,0.00140453770056252
378519144,386.050514829342,577,10,2.04676196565813,26.6292896582579,33.7708064163633,0.8,1,5973,10030,348,859,0.00371168333541369
652717894,388.238328865144,609,10,2.6857411595466,29.1213492985266,36.1420070673068,0.8,1,7992,10631,312,846,0.00606367946008525
760934392,388.618064428302,562,10,1.44961452979724,28.8426500286684,44.5889152833792,0.8,1,10345,15597,270,1001,0.00132955747324653
240413647,394.343758667485,461,10,1.94488373836375,25.9578751046171,37.3792617404298,0.8,1,7047,11880,294,825,0.00233771118522683
516625119,396.223421821578,588,10,1.40815636569175,26.1659623889319,39.3378364147185,0.8,1,8046,13832,201,974,0.0025695214358909
510804400,397.523584206019,581,10,1.5521961339757,26.7420938374313,40.4103071370987,0.8,1,8038,11624,323,953,0.0133724782706806
758229173,402.925551435994,539,10,2.24529662985405,28.4650177499351,35.591947809827,0.8,1,5896,14320,283,878,0.0017548609868628
63162214,406.109591120427,599,10,2.28166490650381,29.4508343086555,37.6528177920852,0.8,1,5904,13539,310,929,0.00164579039221426
365833977,412.426963231067,594,10,1.22403747163706,29.2779834890723,50.0916953899683,0.8,1,8157,11728,259,1006,0.00518522156087455
894830204,413.618181418564,469,10,1.86536934528944,23.3050559484066,33.8461611774644,0.8,1,6062,12065,232,880,0.00123611178119698
549722100,417.921045174803,465,10,1.49598912227452,24.0608415946772,41.0574253214732,0.8,1,6177,9864,252,884,0.00259878134542262
