"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
566527524,36.0416425818802,30,2.51510381274532,5.80553617651466,9.38949318906245,0,1,19498,7188,0.00471155302391616
596930999,87.0229854693575,30,4.2248843996108,8.09850944561616,10.7351422002862,0,1,4908,18081,0.00722217810718896
30096482,90.6587006304414,30,4.59524585370254,8.74374688965449,10.8674358743805,0,1,19957,5185,0.00812384808455169
425565223,101.419919148065,30,4.57509587345208,8.14081946507951,10.2716075035985,0,1,15169,6877,0.00287068670295456
653266366,102.102889283311,30,4.82626477876011,7.12118729808804,9.41840999044451,0,1,2755,22892,0.0193338227450324
651217532,102.863987867475,30,2.21324524201184,3.28064283580579,8.33389615495198,0,1,2828,25384,0.00906532643038283
708425288,117.868570874513,30,3.76884853477705,7.02597459097571,9.25392916750238,0,1,15322,13108,0.0110662906013121
368923796,131.852189970436,30,4.15864289341708,7.11072702822341,9.32569439224045,0,1,20415,5390,0.019630368699293
883089965,135.749769797227,30,4.19114117468989,4.43252299206838,7.17786679184228,0,1,3451,23470,0.0159561573312122
53719529,137.945641467935,30,2.47692818594401,5.07409259548936,9.34451041172546,0,1,4613,21259,0.00544113328189745
637492607,148.118196046266,30,1.65306376003908,4.82939748023514,9.67524254881283,0,1,9232,13923,0.010337647083672
675253580,167.026943934205,30,4.6066327067039,6.8632942261367,8.97156312107918,0,1,16045,9150,0.00495334176196081
24814312,176.957622045506,30,4.70662653608295,11.8603238847199,14.3012840704578,0,1,12427,14395,0.0067615644397182
171169571,194.810164005885,30,3.69614687477473,9.72454202690985,12.0289840579481,0,1,14880,13018,0.00459142057393274
962707154,202.442584452975,30,1.06347809772812,9.15001348400285,10.887036954686,0,1,28508,2,0.0116242158076189
52598690,219.321681554743,30,3.77696315409586,5.82142198025299,8.41177198503038,0,1,7973,21220,0.00943743733527197
234266854,225.255410589846,30,2.85866586863852,5.30155129964979,9.6395682282102,0,1,5007,19116,0.00787519935088604
345491599,225.893780348198,30,1.76509173270932,7.41515624384686,13.0400012905054,0,1,15234,13930,0.0181317573781498
317371323,229.854301678259,30,3.39522911126542,8.19419680967488,11.0298506865946,0,1,5303,18548,0.00506824686866462
518505417,230.67076104266,30,2.44710813267004,8.74288215062881,12.3287029195456,0,1,14305,11737,0.00445451384941226
108552223,234.906364324171,30,3.62164998126945,5.59451579016874,8.5318762537684,0,1,12480,16744,0.0141739614073999
42031641,235.495222881484,30,3.73759716056645,7.56316407653168,9.92195078124184,0,1,21565,4678,0.00644953809742398
