"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
61155573,25.475478405714,30,2.38533552344026,5.35290238127861,9.55404176738543,0,1,11612,12454,0.0146615027416629
1355938,30.0998338865848,30,4.03473925720779,8.66999436215264,10.8297635374688,0,1,4870,21645,0.00991851325026346
291678493,36.1662826400502,30,2.7118706312258,6.83968207705111,9.59445535743568,0,1,13151,9595,0.00900335467985
76208212,38.9743505398102,30,3.11541031060148,3.94307929833439,7.77236561267233,0,1,3247,22420,0.0129043222846838
100797467,39.9249295553543,30,2.53461660338605,4.31567406460374,8.26117673643226,0,1,5502,20786,0.00301937974979671
461562483,42.8018691180654,30,4.75447342484447,7.14534672189389,9.41276125092013,0,1,17629,6938,0.012351490591392
89328945,47.1805044483418,30,2.39929845151101,3.96725284513103,8.79670877985938,0,1,1973,23448,0.00954745397223669
583043260,47.9478883789474,30,3.89321546820234,7.18585004908314,9.68855854585446,0,1,11094,14455,0.00381220475387549
757447442,48.5901224530254,30,2.26777823814996,8.23847909208284,12.2467670054789,0,1,18265,5075,0.00350839209320502
997603444,49.0713765855412,30,3.06073201472637,6.6945535391766,10.1457727227948,0,1,3987,18915,0.0251868111308297
450533249,54.6260011349907,30,4.41129773786422,9.05056238781091,10.9889757103055,0,1,23481,3595,0.0159515704628406
527531818,56.7009700093393,30,3.41817135482121,5.87828978189965,8.42906129143219,0,1,2154,22311,0.00829552591935115
801598159,65.4828221749796,30,3.58357279021063,7.05049028763644,10.0084185493879,0,1,3837,18134,0.0101088005052033
303807171,65.612498809297,30,3.25226497610941,6.54966529820493,9.32897194684179,0,1,15390,9813,0.0103776590073123
879252433,65.7799361507747,30,4.09381924758202,4.12273362350485,6.29412143389993,0,1,951,24492,0.00695306349679746
822391881,66.1362230551458,30,3.53895257437569,7.21290506996761,10.7833312755086,0,1,12232,14990,0.00465432308227543
756714586,70.1213234330328,30,4.80727054668233,8.44170972877508,10.47117230216,0,1,5397,16651,0.0152506997665418
448312169,73.095827514298,30,4.7239781990097,4.46950913818331,6.71851336913122,0,1,3936,21563,0.0082000802708841
532461680,75.0533143838432,30,4.80780102966506,7.02219714424334,9.00462917776807,0,1,3747,21076,0.0273406776323898
277160430,78.7781695649245,30,3.78701555070155,8.10372966486424,10.6853692693691,0,1,5467,19758,0.0206646042699068
696318405,79.7934834431985,30,2.61259485375603,5.07094726791044,9.08396353002614,0,1,7992,18940,0.00456534730405293
435068091,84.9823511089214,30,2.82210022210493,3.99143521092627,8.10284274519791,0,1,1937,22877,0.00865035890510788
227239470,86.4985549012236,30,2.71907865314264,6.34696718250274,9.95126323351537,0,1,7430,21191,0.00239574909353068
647568190,86.7640478539355,30,2.93963951370144,5.04721767472786,8.7068683514394,0,1,9078,12434,0.00514993865861432
906857098,87.4242529278918,30,3.25065783972197,6.44028312398228,9.53614858758678,0,1,5020,19446,0.00237416848205816
580976665,87.6527238595584,30,2.96363046518085,7.00232000111577,9.89586621857527,0,1,12789,15787,0.00711155535744696
571658332,89.291656945092,30,1.95164011972223,3.64277868103876,8.55349780455426,0,1,1763,24169,0.00310296384693169
211319837,89.3867999203462,30,3.49719752143965,6.6237370323186,9.63984198286698,0,1,7250,19354,0.00239697371421466
248862935,90.13323471395,30,3.42466004523093,5.03864581331863,7.84989590903721,0,1,4304,19517,0.00216325122873331
552593386,93.9946807005588,30,2.85323394726713,6.82190718329713,10.6732078984854,0,1,11685,12288,0.00465266527554982
668672874,95.6190357617143,30,3.5416316707921,5.12037711422636,7.6734708445403,0,1,3654,20790,0.0136415846468381
439379968,101.926444066297,30,2.6691237558114,5.01290588971294,9.14454598875007,0,1,12947,8796,0.00599116246471772
121910539,102.55242561734,30,2.86839467261497,3.24353001626986,7.12010539085844,0,1,668,25356,0.007661008438993
