"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
339376949,23.7065391822594,30,3.79972949607491,7.10207772312331,9.77516968665632,0,1,3756,21566,0.00316284742981527
173504038,33.0605505096331,30,4.97441893527927,5.74472690864021,8.15579489766673,0,1,4688,21081,0.00912255060492201
105410846,35.6089876295297,30,3.63390859906625,6.96215419591055,9.72337651047594,0,1,9431,14563,0.00484756265272138
900943451,36.0416425818802,30,2.79232658007126,6.2976928834268,9.42152353671339,0,1,16791,6827,0.0033043973265596
176174659,38.5875627631495,30,3.29045640556882,6.30681907036089,9.31683431537851,0,1,10713,16710,0.012666517965792
532562547,38.7685439499603,30,4.42454343416152,4.47356418626798,6.87188793019058,0,1,2940,19414,0.00546090541372501
296268477,39.1024295920343,30,3.9993346306089,5.74290113792927,8.74573371326957,0,1,8685,19113,0.00473854806287799
858413452,40.0749298190278,30,1.92156944199287,4.74174499156617,9.82823607460047,0,1,15507,10616,0.0173773068558128
230962243,43.2897216438267,30,2.18917149302855,4.18429972742624,9.00826883471487,0,1,2642,22332,0.0157820636090743
470669774,43.5889894354067,30,3.60092855505611,4.63445394521304,7.86508624623099,0,1,2294,21354,0.00179622062080666
998930515,43.8520238985614,30,2.08861319094305,3.77833286376228,8.1821035872422,0,1,9850,13843,0.00387607363356249
54044565,48.363209157375,30,3.89334183169923,5.0541462543589,8.26114470616728,0,1,5226,20289,0.00538796416686273
817152160,48.3735464897913,30,3.7723962873241,9.47404946264414,11.9681545449225,0,1,13093,10317,0.00917459915047861
609730180,49.3659801887899,30,3.21904799979099,4.57307610086864,8.68108653001874,0,1,3412,19664,0.0041567017863352
867200934,51.1175116765282,30,3.40065315512131,5.21788280526048,7.88050186634248,0,1,2395,20568,0.00567600365790168
818450807,52.7446679769624,30,2.23312226283721,6.23791795978876,10.3545224312481,0,1,14082,8145,0.0104876116346637
278649213,53.084837759948,30,2.66011130030085,4.85941377668383,8.40516613786652,0,1,4872,17381,0.00300311473894304
908320877,54.8725796732758,30,4.24032418656976,4.62989571257717,7.29739919513142,0,1,3241,18993,0.00696009640908976
709311414,54.9909083394701,30,3.38833495800566,6.56586371049626,9.5784881311351,0,1,3864,22432,0.00141340364978013
505994022,56.1248608016091,30,3.34976213719277,5.74979479391894,9.22626312979523,0,1,21475,4885,0.0018700292078352
314010855,57.2974694031072,30,2.59875751139288,4.7666671668565,9.67934866863348,0,1,18996,7624,0.0102859830143283
998836610,59.84981202978,30,2.35566142660089,5.45736651177245,8.81929564009701,0,1,12642,11849,0.00564285637678371
223682927,59.9666574022598,30,2.52908386534172,7.78911127875605,11.7148136315432,0,1,11267,11542,0.0266979176828561
656869448,60.3324125159934,30,2.03380622874521,4.27054981306076,8.32104389673404,0,1,7540,15312,0.0112554972344503
849397762,60.3489850784584,30,2.75880145854727,5.00574428757399,9.82581079713706,0,1,8228,16484,0.0186018395649985
67473790,62.0644825967316,30,3.59005130491472,7.421826343944,9.84946606240447,0,1,17342,9242,0.00677472070332432
259590758,62.2093240599832,30,1.87968720026426,4.11042067782867,9.26007999179339,0,1,10162,17095,0.0221399298416181
338060366,62.5859409132754,30,1.95471302861854,4.37908328683057,10.0480404582325,0,1,4608,20438,0.0262320017486059
860004832,64.8999229583518,30,3.81631218123451,7.27236735514804,10.2026355902476,0,1,13502,13206,0.0225645233714893
267249786,65.7114906237866,30,2.94484803055512,7.61906378533431,10.3561414024395,0,1,5819,16841,0.0120809467698303
298609714,66.2797103192221,30,4.87424258724146,8.80862364221645,10.7957210914399,0,1,15528,8208,0.00906485035069026
