"epsilion"
4.5
2.81939799331104
2.40727272727273
2.07860262008734
1.83044982698962
1.68498168498168
1.51626016260163
1.41044776119403
1.32404181184669
1.24045801526718
1.16296296296296
NA
NA
NA
NA
NA
NA
NA
NA
NA
