"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
144915648,334.184081009255,348,31.0277674261516,1.62061084130015,5.41708379311798,11.9861665242259,0.176084305921863,1,16185,13098,363,659,0.0209831499313615
474335791,483.974172864627,0,29.3863354874756,1.86770185023387,23.7495331317165,16.9505746264371,0.413044129021658,1,25579,0,1054,0,0.00174782581785864
635912051,487.862685599135,465,13.6673560544586,2.89999582038592,16.6466974819744,21.0684268538056,0.48386269052703,1,15775,11978,218,683,0.0056413429917309
59469779,515.821674612458,0,21.7402252350828,3.56510194044441,22.6989607045068,19.6410014397701,0.416329195045448,1,24989,0,1043,0,0.0213407277180011
822146500,553.544036188631,268,16.13872365555,1.26848316582513,15.340884090427,22.5822926552727,0.499563518056409,1,26871,76,667,268,0.00789451818497052
571975357,574.101907330049,44,41.6458072138171,3.2639143838192,3.89322461775374,8.9507759856152,0.27286181757743,1,24,27952,0,999,0.00896354773832456
698373369,583.096904467859,541,23.383675522008,2.22149053563454,9.87261045026829,14.0408947940614,0.280975690658013,1,16417,4808,299,682,0.00743805769344482
634833924,586.272973963494,495,30.0251527799837,4.10654225508035,8.17891261195586,10.4373163580658,0.0105234813955805,1,11224,14844,129,915,0.0100573656940763
252720624,595.82883448185,0,23.4751508605161,2.50692974803017,16.7056022132049,16.2369799431786,0.323425395273863,1,28353,0,1027,0,0.00651731063157239
782763502,600.311585761928,369,41.3105799638387,1.80040228099779,5.11256621216786,10.3413895975562,0.0957687143351658,1,17567,6566,399,596,0.0138697165706366
757547893,611.641234711984,0,24.7508527632474,1.81191974219278,22.1536340714033,18.4650095574691,0.438501989184135,1,29190,0,1028,0,0.00938717405463636
376431234,618.108404731727,0,34.0620350530371,4.92563592150718,20.2671564448116,12.6791455251358,0.226331501822639,1,28393,0,1021,0,0.00204740950842402
643775667,632.05458625027,414,17.9907505434101,1.47073775785793,11.4369000198539,24.1391191413933,0.566416595378324,1,12600,13167,314,743,0.00770323669280799
878860858,635.628822505714,0,48.5265478299558,1.84438065887593,18.2714934080857,11.9080449633986,0.211167632243906,1,29165,0,1094,0,0.0119251400437114
954311232,640.313204611618,0,36.6563991435449,4.57072914109269,25.5716490476395,13.2123280831542,0.0116272696046303,1,28429,0,997,0,0.00277807085554263
601873965,644.273233962113,0,32.9452431110321,2.98256496809023,17.455285404528,11.8743633713064,0.183398109548271,1,28202,0,944,0,0.00910100451005931
965787651,667.188129390804,262,41.464903423954,3.62717371100837,5.49840055793016,8.85916929520739,0.0596151543983546,1,6366,15014,188,921,0.0151054312541894
837629238,673.270376594723,359,37.8541090721557,1.80268095767564,5.23403084329184,11.924467114857,0.219893126867493,1,13451,9451,292,780,0.00768396214116851
170750861,677.1853512887,241,37.6000406281338,1.32545785516697,3.27261666687426,11.009002740431,0.122706251413908,1,15371,13129,368,694,0.00680748333722062
312362275,679.093513442736,185,34.5873967532612,1.25354306077733,12.4336273974808,14.5089672056651,0.221672326387758,1,26919,13,753,185,0.00256493687966015
984429368,687.627079164281,211,18.3552930968954,1.58218253276792,19.6006377401599,19.7969641761745,0.404645429153489,1,28877,1,734,211,0.00393973750600839
508985959,691.466557398115,73,37.9427511976297,1.71304936942457,10.8555255116251,11.9655709692873,0.104497726478034,1,25970,5,958,73,0.00642338921643967
562598254,700.05785475202,0,45.4336886579481,3.36728683432848,25.203301380833,13.2209501523287,0.00631272997941079,1,28041,0,1019,0,0.00386362000169922
108567482,705.076591584205,0,28.2414402980674,1.39668615995582,14.7321600689342,10.8487550184584,0.202676738496243,1,27927,0,941,0,0.0169515369404737
922702558,706.792756046636,0,40.1154269238118,3.086938497549,22.491573767408,12.3649807379592,0.298562604920309,1,28939,0,1036,0,0.00490602658408103
466322325,707.728761602918,0,33.8044071396215,2.61709144788576,17.6598507880921,12.8075861519274,0.153412523471611,1,26901,0,988,0,0.00193593297979868
550272883,714.392749123338,23,33.7442697677303,1.3943200514685,3.25114503061306,12.7785075136369,0.309000859334887,1,1181,26916,3,974,0.0156379212483214
156199271,714.754503308654,0,32.5763900830142,1.69513136570742,12.3051229234186,11.0742635565935,0.151473216822438,1,27959,0,996,0,0.00910300374895352
327717688,726.260283920304,122,25.342746117477,2.63374260031573,16.1200940861011,17.5153247575789,0.326135227681322,1,28434,106,781,122,0.00879428230106726
648301915,729.041836933931,368,38.4563880539158,1.57003050630935,3.77547433448797,10.8616962568537,0.177361696748499,1,11136,17466,156,992,0.016280953243495
994461378,733.197108559492,0,32.3503312073264,3.8424072231956,23.868493651518,16.1516117915864,0.27468266817167,1,27664,0,1063,0,0.0121976515548864
732581340,733.440522469273,0,24.6599023632021,4.43350533028032,21.5266705312883,15.8469258173389,0.257604320757447,1,28551,0,948,0,0.00689936150783453
850156897,736.015624834147,158,32.105918174088,1.37806826730556,7.99632549491459,15.8873446349097,0.192664396159814,1,12906,15487,246,752,0.00761795701906754
208916264,737.656424089156,0,39.5561002880974,2.94945413035112,14.1709823045314,11.7675046470035,0.0392684140332727,1,27940,0,965,0,0.00267575648077488
690476314,738.595965328812,158,33.8415582905503,4.61650872419398,12.2069202152997,12.7198730396934,0.254018251616588,1,29280,5,843,158,0.00741795677564235
393286959,738.640643344245,352,17.6533436255021,1.67782535258453,12.6210814394706,19.5930408783653,0.443214392940464,1,17135,7186,463,548,0.0066984015208885
990941715,739.325368156673,0,44.9592977615087,3.20069822730856,16.1894996006545,10.2463992281311,0.0231227795466921,1,28511,0,1011,0,0.00185170559777528
228627566,739.710754281699,0,34.6183973495068,3.07668711140116,25.9578261593365,18.5780875634273,0.340943611783031,1,27787,0,1042,0,0.00438637820756412
22570121,743.29334720553,463,12.0078843831916,2.9286747324098,24.035982314332,29.1460795609754,0.651586102394749,1,20116,7360,350,556,0.0107917115195134
981036144,745.010738177645,421,28.7606173903614,3.73338308575067,9.83583668924816,12.6455384530549,0.23348602231985,1,12707,11286,339,739,0.0115203493301104
554126873,746.301547633395,206,22.9124320793059,1.73363786039625,9.62236421731947,14.3754475088477,0.298221523804014,1,27737,561,776,206,0.00269206550935619
762580022,750.372574125681,130,33.8488567087147,4.26753736938241,3.44255948319114,6.18908560512839,0.509887259632363,1,15,28400,0,1104,0.00233825330446276
684830968,753.85675031799,225,33.7507779558085,3.16391312803582,7.83440516100296,11.7312863906683,0.0490782049955956,1,5341,15890,99,957,0.00306535758387181
367491988,755.327743433273,0,24.1546739970683,4.5120732442631,23.6017338026529,18.5233723665968,0.347320932331947,1,28192,0,1032,0,0.00332689033395664
679440947,760.492603514327,0,31.2173298616867,2.31800648039752,22.66602802593,11.0351067055184,0.196328698753033,1,28485,0,891,0,0.0113266618490706
929087809,761.705323599619,309,29.2665374560758,1.47238565831232,14.2216519454129,17.6608879348275,0.356721691060577,1,29373,96,801,309,0.0246593264972049
322223803,763.68514454584,0,22.8885282940001,2.98650746485942,20.4078811442343,17.2596047231375,0.38025971799011,1,28242,0,895,0,0.0115128557590449
428880022,763.716570463153,238,44.6854874384383,1.52546531308551,3.70226791446104,10.349748101396,0.015907877555561,1,8486,17511,189,908,0.00314558390624452
306957801,767.140143650428,325,30.365410559585,1.82601460067211,8.43021867235829,14.205477290661,0.281730418102279,1,13580,11575,387,726,0.00285329384151418
754889467,771.722748142103,0,43.1383789046075,1.82311178006546,15.3570573067814,12.629278839072,0.247795135159596,1,27064,0,1005,0,0.00466476555326983
193457500,771.989637236148,0,40.8431085992112,3.86813293276922,28.9180141128986,12.6770721314681,0.09207181324326,1,28929,0,1067,0,0.0409611032273226
616640286,772.873857754291,0,22.6163326332749,3.31615218714348,28.5193718150723,22.6297808002621,0.440766759077726,1,27478,0,1005,0,0.00799377699703616
360492852,772.916554357584,286,15.2554222692501,1.74632916270523,11.9713014026565,20.1969788843228,0.581042988600101,1,14167,7616,294,588,0.0338803393978111
312849543,774.738020236518,0,27.4702530716702,2.46285188953434,24.8865090489927,18.0049387824174,0.410966329518201,1,28804,0,976,0,0.00928285527887606
423147317,778.066192556906,258,38.7269826534084,2.8095519671675,10.3384245208116,12.5484608715225,0.203744123744947,1,29477,39,758,258,0.00985185142722982
112712160,778.257026951893,222,41.1815171254475,2.76266022750833,9.9155721993542,10.8181348157467,0.0308377550617015,1,29251,51,780,222,0.0084386737564182
863561652,780.410789264218,197,46.4019542332995,1.92598634778888,8.85412891078854,12.8424806192359,0.0715984174497941,1,27408,301,848,197,0.00623148048093471
446687457,781.029448868607,0,29.5464323327913,3.8349486155714,24.3731815909082,23.744565109883,0.346289572722004,1,27377,0,1018,0,0.00957792941037108
802186978,781.850369316278,0,36.8565380854671,1.64031466359005,17.9587616036649,13.084176836912,0.0699743831624366,1,28777,0,1024,0,0.00631969990230347
303290977,782.969986653384,0,39.2332908071421,1.20562876533046,14.5062339488988,12.6095850840205,0.13533498556809,1,27109,0,1027,0,0.00401600240229563
99642728,784.367898374226,345,13.6809948028759,1.13520311947129,21.3928085898817,27.4143693128608,0.612552605339127,1,28213,106,536,345,0.068138186769112
923818241,785.553308184747,0,25.1309701671544,1.44011913520081,21.8004324113259,16.0199929558056,0.263369230377817,1,27330,0,954,0,0.0342392203173232
412349551,787.147381371494,0,34.4647649268044,2.12884732405934,25.3530725116638,13.3778430686555,0.231329219810096,1,28265,0,996,0,0.0129220832617267
101922989,787.659190259341,0,42.6352154160996,1.70215226301544,16.0766807580146,12.3531577359959,0.141142981381414,1,27599,0,1082,0,0.0110080501513744
343497056,789.975316070066,395,26.2700949729797,2.16415611515682,6.59111816424167,11.434778086559,0.259086081870863,1,18571,7280,435,585,0.0302867973708589
637007399,790.035442242941,0,40.5873157915001,3.84055200068204,16.9673997022432,12.9349575976245,0.0998825788216271,1,29050,0,1053,0,0.00228700394828148
