"epsilion"
193.039840106596
3.72806634657355
3.05947928653624
2.60917721518987
2.33413593835993
2.11273268801191
1.96659634317863
1.87384925201381
1.77201430930105
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
