"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
741383950,1.64132245169887,10,4.29087875849305,5.61029326468209,7.97252958843903,0,0.80328037509788,2240,23146,0.0214857565327751
73355881,2.07688207861426,10,3.00480001243032,11.2424767020031,12.9186504623237,0,0.429763557187305,29721,38,0.00503986881632998
217523326,2.14042286827097,10,3.03820444153273,10.8075810569086,10.7251714054119,0,0.986820131834322,27957,0,0.0110332263276413
619282315,2.17109246009907,10,2.36465684489868,10.2135728796269,10.3138710443255,0,0.812735666328946,28638,1,0.00728981025219158
115015680,2.35054660529344,10,1.29639661562567,12.2615182365109,11.4369536172194,0,0.418910693660942,29216,0,0.00833121171679037
205778209,2.384858812074,10,4.24091988378843,4.14594377924778,6.80384304499068,0,0.646348631730281,474,26542,0.0240134925954546
472959834,2.47041507212246,10,3.33623643235918,3.4863986432422,6.56263691679678,0,0.478809456645363,220,27427,0.0131686894878299
942924992,2.50719520319787,10,2.90237483926503,8.57902800564825,10.2351138999328,0,0.438478768675245,29177,59,0.00469229165658309
806346429,2.5126582278481,10,3.98846702670681,5.86356015473811,8.9123038325137,0,0.559380121597155,1897,23338,0.0140768749697492
266223683,2.53669539455965,10,1.27126391314267,8.25805533386323,10.4310964574705,0,0.610269147153991,30691,2,0.0080044975318182
719453035,2.56772879383093,10,1.27488714589912,5.5460056843313,9.80279629309828,0,0.713366865993091,27957,243,0.0120067462977273
289271434,2.57574520212331,10,1.28231852063019,8.92421974831207,10.8262941430819,0,0.52100896539616,29872,5,0.00658434474391497
188677364,2.58672972597024,10,2.64680407613696,6.89772165657436,9.70617367723704,0,0.512092725691269,27891,792,0.00544305832163638
644747395,2.6046997037436,10,2.93273740708868,7.32629556826149,9.54897805092428,0,0.703617352148688,29048,526,0.0064798313352814
457417026,2.62419127988748,10,2.3818536804282,14.5520121918751,14.4439486442619,0,0.784807015431837,28639,0,0.0104674198493007
171256150,2.74456345342422,10,3.71550383837148,11.1972357844149,12.138662836555,0,0.954847764524363,25225,20,0.0123705870946281
982650204,2.77421254047689,10,4.67814478987893,14.5643016872863,12.1470906379718,0,0.588268194646927,27973,0,0.0151196064489899
