seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
446306451,6.32455532033676,280,1.53159790882406,21.3118906539323,0.830104432430427,0.335411961088542,596,16795,0.00653838026839757
786405521,7.28010988928052,280,3.46771478263058,15.735122510883,0.435047546248361,0.494312373906428,2404,13633,0.00235971618709086
645744293,8.18535277187245,280,2.8317658993632,29.3639357549059,0.667828860558459,0.360090990073406,504,17978,0.00468421272959826
671711828,8.42614977317636,280,3.88660240842123,16.4361333231881,0.610834171368912,0.346494771776748,203,20025,0.00392302816103855
784174521,8.66025403784439,280,4.10963313338066,20.2269881583698,0.572838622583219,0.934152864276539,10991,8297,0.00640494393638946
799128786,9.74679434480896,280,3.9702805831574,16.5857603788542,0.495163954788001,0.393630667785723,640,20155,0.00326919013419879
560168356,10.5356537528527,280,3.26094095461613,26.0637840215019,0.667283648067816,0.281740656346529,1390,15187,0.00454843844758092
390343604,11.1803398874989,280,4.2241437687767,19.9025926624472,0.424973692115649,0.46340740927468,17697,7011,0.00387459571460597
829827184,11.2694276695846,280,1.78884454055067,4.10459847745504,0.840878074768396,0.472217511214002,2,24633,0.00784605632207709
853437180,11.3137084989848,280,2.18695318459779,13.8980053473606,0.27696073755675,0.478459462982472,25063,473,0.00293310516713163
786229413,11.7473401244707,280,2.84007100541567,16.3478395407752,0.637913729403154,0.459960941291434,1,21893,0.00230766362414033
149011643,11.8743420870379,280,3.46826184728063,11.0450057890931,0.038141114333499,0.488938607869974,23437,14,0.00560432594434078
247115555,12.1243556529821,280,1.35649434520734,15.4114881388604,0.527951860929149,0.470113263953186,7364,9691,0.00304701216391344
576905426,12.328828005938,280,2.49262016486324,26.2021498303973,0.519788152217374,0.249470640857096,17923,4736,0.004129503327409
553511314,12.4096736459909,280,2.88465196230681,19.6926065673387,0.261776950150037,0.41480021821441,23620,757,0.00268241241780414
745495084,12.7671453348037,280,2.8018994616219,5.43995317664233,0.119804758071338,0.389620921541139,584,19859,0.00713277847461553
369096538,12.9228479833201,280,2.29521659085427,15.9388082773564,0.597331444829297,0.326552035657009,1,24639,0.00304701216391344
354121977,13.228756555323,280,2.73227095165644,6.99332900993681,0.372234123347206,0.467545645282879,8,24053,0.00333874737109664
369590228,13.2664991614216,280,2.39733392851965,21.6854684109633,0.643147538561056,0.383189175296489,821,18703,0.00320247196819474
218953258,13.3041346956501,280,3.51624398519555,13.2406933418948,0.475361721939885,0.354587578857106,2,26224,0.0030768848321871
883713715,13.6014705087354,280,1.64035733623327,21.4349513955339,0.000406601758553657,0.210930660154047,26966,1,0.00871784035786343
480047494,13.6747943311773,280,2.72851357919053,8.99763283530866,0.717563533361747,0.148172504571196,0,25498,0.00640494393638946
464294920,13.9283882771841,280,3.46386262176053,19.0006362231127,0.428647424203171,0.447937676988099,17706,4035,0.0024518926006491
415635707,13.9642400437689,280,2.62836636137053,7.830342779926,0.344533933209882,0.134306235810951,23512,1823,0.0054110733255704
103137821,14,280,3.8289382738917,12.865200466987,0.672222604841028,0.226614407179985,3,23939,0.0060354279400593
265863379,14.1067359796659,280,3.63692078410111,4.53338652123267,0.155598620258358,0.309857039958641,84,26636,0.0104614084294361
216418243,14.1774468787578,280,2.12710813042504,28.8728846143451,0.458819147863587,0.339083075463866,20701,1732,0.00448346075547262
585598001,14.3874945699382,280,2.09814087476016,17.4419396165989,0.756440771270003,0.505172980929319,1533,16746,0.00301771397002966
199589368,14.456832294801,280,3.11021826161194,22.9033194184462,0.88512991012363,0.320999215753011,2,25458,0.00570622277969243
143350972,14.6628782986152,280,2.59016145026022,20.5461142173364,0.787524301819138,0.437072868941379,1,25686,0.00326919013419879
24511956,14.6969384566991,280,3.43594596219449,7.06115433194166,0.354080400541591,0.402512270161995,22769,3757,0.00461532724828064
113884929,14.8660687473185,280,3.36782518766827,18.8225237105544,0.442947596410537,0.368351093366282,20051,5451,0.00261535210735904
561320534,14.8660687473185,280,2.17507327689528,15.993969547671,0.416566331583167,0.171016744940877,19522,1110,0.00348713614314538
762588786,14.8660687473185,280,2.72050715788562,26.4200894880267,0.715390646144444,0.442433208817881,14,21891,0.00356638923730777
300629567,14.8660687473185,280,2.60500287385654,8.9669610738748,0.649539772557935,0.420303643365448,1,26237,0.00344881596574818
389890032,15.0996688705415,280,3.64509208521121,20.1162186325935,0.646623998086878,0.457295622569789,316,19053,0.00337464788046327
887972643,15.1657508881031,280,3.6104266240626,21.4520676876631,0.488605075698654,0.467116890324798,15842,7769,0.00263732985616037
723405071,15.2643375224737,280,3.32880972502898,20.6801865723482,0.778520847240824,0.136577065255863,0,24100,0.00570622277969243
708653880,15.3297097167559,280,3.83039747935145,20.390588330599,0.728166636779985,0.117261647081363,20,18905,0.00640494393638946
358943836,15.3622914957372,280,2.7141604100907,24.8787304880915,0.847944360054128,0.303972133322949,1,24122,0.00550600443654532
201347179,15.3622914957372,280,1.45587603365493,5.76594969540275,0.852819557327031,0.35399253151529,1,21577,0.00896692151094524
756793370,15.3948043183407,280,3.72168372361448,26.4800580038102,0.710713994066912,0.558377787578689,5339,10586,0.00418456337177445
402707406,15.4272486205415,280,4.00513738401357,19.8161571991072,0.483815753242263,0.47831848754236,12509,13734,0.00323548714312458
800308282,15.5884572681199,280,3.23937145144597,24.1905496967805,0.0698749292621749,0.294303585958559,26502,28,0.00514495496529645
242170600,15.5884572681199,280,2.89332201597928,13.4135099900262,0.3158957186132,0.212987748315879,25253,1408,0.00360738221704694
92746828,15.7480157480236,280,3.74587862606797,18.1755006990353,0.0531065649608622,0.323351293973408,27442,24,0.00523070421471806
555554559,15.7480157480236,280,4.35314481434774,12.6749748388869,0.632586035729873,0.316533885331938,1,26191,0.00697427228629074
20134720,15.8113883008419,280,1.53753414270358,13.1636917054802,0.559262383849471,0.248246880804523,21658,1805,0.00560432594434078
702365048,15.8745078663875,280,3.20256384502064,24.547432001582,0.315882159708813,0.34605331484722,4915,11415,0.00360738221704694
956672391,15.8745078663875,280,2.98154362999292,20.7018478691001,0.473434412532347,0.520126300644838,15300,7664,0.00196151408051928
179920196,16,280,2.89513551939413,5.72469097532422,0.548709955325021,0.18679162368865,2,25565,0.00640494393638946
119949225,16.1245154965971,280,4.25953600456148,11.5320317797365,0.413891559257359,0.697903881753292,5077,15537,0.00550600443654532
799414648,16.2172747402269,280,3.05071866172242,17.4710290107059,0.75569933799391,0.468678271496665,1,25127,0.00268241241780414
770921337,16.3707055437449,280,2.60401157167068,23.3310930610802,0.0777391855139578,0.200500302191057,25211,38,0.00581189357190895
151154870,16.6132477258361,280,3.86457908174976,25.2537058614077,0.283008808974034,0.459199388185316,24163,1634,0.00448346075547262
71467986,16.6433169770932,280,4.2276849379763,14.4870418040299,0.533704441419168,0.404392665529562,188,20740,0.00454843844758092
