seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
468184598,7.07106781186548,280,1.31156654951742,11.0085788998345,0.510243000715541,0.483875228861113,8034,10979,0.00285389150081869
273021015,8.66025403784439,280,1.28593955793484,18.1399973548035,0.468724311953161,0.116166762158794,10477,9429,0.0122344892719845
296740923,9.64365076099295,280,2.29745611812053,9.87439650063272,0.220674721206522,0.528778591159347,13547,8251,0.00320246730095954
245211052,9.8488578017961,280,2.46513609125274,19.7337010217007,0.580690361973211,0.493125469140351,389,19533,0.00284694772587752
51051616,10,280,2.31116726273113,26.7095333701185,0.614880089702479,0.177223527826509,13994,5728,0.00379197620710632
58761454,10.3440804327886,280,2.01764582487493,24.0825907734697,0.724269253168008,0.208696226159052,346,18281,0.00821119659884676
668642856,10.3923048454133,280,3.48813697825425,13.7699237446656,0.391507343441166,0.548086864416949,7553,9910,0.00245549241356937
889781222,10.4403065089106,280,2.65151062273871,17.4180465637648,0.481200415922653,0.184563878729412,1771,14291,0.00334667149513378
634162300,10.6770782520313,280,2.99537656692608,25.9317092522585,0.868317570905151,0.39700672978392,2,23771,0.0029106853615315
492838838,10.770329614269,280,1.39299143393667,11.6955380311462,0.012306635063435,0.3392081305065,11337,10268,0.0137280943136969
840375898,10.9087121146357,280,2.52068619163166,29.5949918834413,0.229418585374945,0.347004291999929,8712,7331,0.00960948007763586
90610893,11,280,4.27833200072736,16.4724940910986,0.619536772042384,0.259504459587793,193,18985,0.00384538432269937
596523748,11.0453610171873,280,2.47281680172589,10.7527014668612,0.617212849995859,0.491674775217427,11,19973,0.00460702744952497
74745727,11.2249721603218,280,2.99084535937286,18.9192585647529,0.742759112458694,0.344055271348434,1,25991,0.0035973810342035
110428160,11.3137084989848,280,2.08977226145999,6.20527139897078,0.49397761083496,0.417767290358352,40,23568,0.00695636053324555
262422330,11.4455231422596,280,3.84065655179636,14.2868386773684,0.412668270522647,0.672074077481844,2102,17460,0.00175834025528583
510156302,11.6189500386223,280,1.47958506555539,12.0704499026744,0.184332881618099,0.293526926932159,10923,8616,0.00965703830765811
90431476,11.8321595661992,280,1.80621850963012,29.4798110904109,0.80291435079975,0.165887612742464,315,17039,0.0158030141439012
989838137,11.8321595661992,280,1.10836740392178,9.7759156092317,0.474252972885938,0.406845938809227,24185,14,0.00809811867958297
742682735,11.916375287813,280,2.45700856334579,24.4076712633155,0.868684794772982,0.335380192749048,1,22014,0.00731309697084789
656812026,11.916375287813,280,3.41410067856563,22.8623308370862,0.098087260416791,0.188198843342807,27543,7,0.00337527552500673
11067788,11.916375287813,280,4.04961998906516,7.10850507116473,0.85838268309134,0.173942946273817,1,23032,0.00746545315774058
42670467,11.916375287813,280,1.80149735733118,20.1597791165907,0.458776082795273,0.123498231289002,22735,658,0.00960078371557465
739765938,12.2882057274445,280,3.29608237458192,23.6781916929297,0.483643501756047,0.942026046535986,14715,6252,0.00422049377422068
808875157,12.4899959967968,280,2.24838140054237,18.1493345248384,0.519235245089049,0.27069707717848,34,21286,0.002223865745521
758993423,12.4899959967968,280,1.77241899549453,12.2293297252879,0.509016619545927,0.552386680670209,3632,19509,0.00121884949514132
743704281,12.5698050899765,280,1.37207458804332,11.925312984598,0.137208248398613,0.458496553815342,25557,4,0.00517087664605407
30038228,12.6095202129185,280,1.46174368809389,18.248227507537,0.52384926282774,0.470760044697267,2870,17863,0.00478340933942252
244882986,12.6095202129185,280,2.60720217562679,12.3316396517972,0.454251282903991,0.51248461823569,8854,10153,0.00164507293822755
553952918,12.6095202129185,280,3.358326748248,16.7144940130655,0.871135960994144,0.171497132758161,1,24785,0.00731309697084789
660597074,12.7279220613579,280,4.30735453645639,17.4571321947096,0.5301069962654,0.429863757885947,35,24606,0.00348975855450988
642898474,12.7671453348037,280,4.37010136064906,9.58141123852453,0.514394675029419,0.24920680574014,759,16379,0.0104472813869255
111403400,13.1529464379659,280,1.80993743462089,23.7724213766536,0.250993076020694,0.307342707812203,23948,64,0.00635921475725904
920413191,13.228756555323,280,4.20092613229013,14.2757005096302,0.281496794692108,0.147837889625688,24367,1960,0.00660053880445759
794173704,13.228756555323,280,3.20240139090532,14.8053533296337,0.41758385890568,0.381791031853084,85,21685,0.00310252598763244
650233218,13.2664991614216,280,2.0053724340405,24.4667943586696,0.761608440307641,0.222020773761072,236,19660,0.00809664307486731
215729496,13.3416640641263,280,2.60483899688252,27.9013217702202,0.309399217779687,0.48480526994779,23798,659,0.00580172359687265
483830556,13.3416640641263,280,3.79533403983267,6.61607617650974,0.44061406584554,0.233908245946779,11,23082,0.00470433138475596
730829903,13.3790881602597,280,1.90164950281276,10.7223185974001,0.256604798463427,0.385828969514655,4650,14002,0.00274591380514596
949432260,13.4164078649987,280,1.20250607285972,13.6090773172573,0.472827894520011,0.466848718655903,24310,2,0.00302062700969805
444219271,13.4536240470737,280,3.32692066759925,4.50992325453497,0.484117458851687,0.175582490267208,1,25246,0.00328151787153432
799311180,13.490737563232,280,2.89057652846326,12.5289449929838,0.477250506054466,0.200252364979296,426,21305,0.00351591200521534
833258264,13.6014705087354,280,2.50068334953678,13.8665466318918,0.224523663593446,0.114549973421707,2613,16510,0.00675590863021186
379724274,13.6381816969859,280,3.30548003778656,13.638234518705,0.440169420159947,0.115488231700842,1033,19575,0.00362682044895709
142876378,13.6747943311773,280,2.79029736183333,12.8549036953238,0.376113974650593,0.24312062842598,23422,1542,0.00392740392878868
379911092,13.7477270848675,280,2.6201799425338,12.0907251271818,0.427519155327367,0.573090589002535,12934,7783,0.00178368218801169
981048309,13.8202749610853,280,1.66025590015719,14.0177610097781,0.611424789244634,0.484947284200223,1,23723,0.00230939904342565
512021332,13.8924439894498,280,1.1697767722351,29.0334691110071,0.748279945483995,0.448833814760287,17062,808,0.00682555717279139
690190494,13.9283882771841,280,1.21169887636594,16.0394159125604,0.48340433487865,0.499565553681566,24521,43,0.00419960024068493
180457801,14,280,3.74169019537414,9.59281800662215,0.327920036592922,0.492169810005847,221,23142,0.0077234027414895
866898589,14,280,1.59952976237014,19.745563994194,0.649057790050686,0.427640212167374,19655,4534,0.00271471023917839
622257645,14,280,1.15677196863444,17.0389820896921,0.232388349394349,0.246558202928553,23814,8,0.00524335254513624
384128541,14,280,3.2736109473522,13.5998693340554,0.721057597593035,0.270098863542708,1,22409,0.00663280888053645
395827547,14.0356688476182,280,2.63968839145718,22.9949338499154,0.688869839261112,0.165402976833098,2,22184,0.00355772285068276
125830087,14.0356688476182,280,1.88135751209421,20.2477079264548,0.705759956955832,0.328925142134167,124,21653,0.00406283165047106
234520708,14.0356688476182,280,2.59919853018915,20.664960768105,0.532488889385525,0.379023391409768,15712,6715,0.00251046612432092
208638893,14.0712472794703,280,1.23137053167381,5.42847502321143,0.822801309662811,0.208077483360464,0,18312,0.0141829759434626
156835521,14.0712472794703,280,3.97160773917059,12.1566796695537,0.139851341596923,0.249853738915797,26666,214,0.00313418441607767
763133101,14.0712472794703,280,1.07593180868289,18.8267435791568,0.53388745655183,0.353996149417356,24882,29,0.00247639262504903
530118338,14.1067359796659,280,2.45804471094247,18.4971729531436,0.347799235865195,0.161599989511251,24194,821,0.00320383295865718
14761700,14.1067359796659,280,2.47885856565289,14.281956499691,0.499584739808916,0.320251352854094,809,19352,0.00225302482435213
763453597,14.2126704035519,280,2.69182073864514,10.6617327485174,0.515570213240448,0.199992067549904,39,23536,0.00375030613889636
296100561,14.2126704035519,280,2.69938436836726,15.0938011009183,0.551683387214395,0.204585928967084,326,19608,0.00806315819862714
875647418,14.247806848775,280,1.50636626747814,23.6874899850673,0.451024588623378,0.38091353346178,23325,435,0.00338409977474531
248262181,14.3178210632764,280,1.03445015997974,26.0547992697466,0.268440209878851,0.280557522960727,25564,2,0.00597236252619246
523814443,14.3527000944073,280,2.68394760251807,10.5864095703573,0.279223485845306,0.704171896388275,24162,1157,0.00412533675278599
211699740,14.3874945699382,280,2.40403342612442,24.6968818334689,0.895883731230877,0.474334266242034,1,24811,0.00502313731330967
886284492,14.3874945699382,280,1.72534713119155,15.6993838777287,0.488918488925572,0.476652893788218,23964,1968,0.00367589530280714
992861314,14.422205101856,280,3.85075598639503,9.89083418285317,0.420676124661869,0.214410533733911,15,23914,0.00636510291907131
390397986,14.560219778561,280,3.29786280765086,14.2443026616021,0.546498526727443,0.302581635534482,4,23412,0.00273950934146048
811335216,14.560219778561,280,1.99900839286439,9.35284177229068,0.472673642944245,0.158453943986481,9,22209,0.00487539798056527
99657304,14.5945195193264,280,2.79597056874604,11.0469973807323,0.538086695019789,0.135722372847137,12,22364,0.00425034695741588
763480486,14.6287388383278,280,2.12112981720703,17.0813494015868,0.462112502209856,0.892136761257666,14715,7170,0.00402555796560434
956771985,14.6628782986152,280,1.5633862771335,21.0641222818391,0.642588652125872,0.124048980819112,3811,11917,0.00805007573535196
571511623,14.7648230602334,280,3.44255998452195,16.7673693826443,0.370382450313395,0.275598338382584,22239,2982,0.00194153016925166
548256696,14.7648230602334,280,2.48425696579689,9.28486907729038,0.303032622913087,0.250002067927829,279,24980,0.00737560207316282
987692001,14.7986485869487,280,2.92834883366459,11.4558117219689,0.103405345266509,0.209891410880795,1428,19948,0.00670367222327724
1091309,14.7986485869487,280,3.44507964985629,16.7743092137445,0.311700815916391,0.457821900707306,23904,1403,0.00283203265047541
352793946,14.8996644257513,280,1.89175381375,13.2162459762212,0.103491903824201,0.113742165289557,6838,12509,0.00742390147040621
515698820,14.9331845230681,280,2.58801594748951,29.9157287314159,0.533420490008705,0.246141172204466,18141,5530,0.00303713316822099
641361399,14.9666295470958,280,3.6601195151529,15.8359503556881,0.494687718044785,0.586075120200851,6133,10854,0.00101119365522835
287142704,15.1327459504216,280,3.72450983763636,16.5314184296827,0.570540960902294,0.781275774181208,18412,5265,0.00223265888829624
553862912,15.1657508881031,280,4.16791070132052,14.3673946513332,0.764314792118589,0.200035970909408,1,23682,0.0100167267600704
161256217,15.1986841535707,280,1.38877935823925,13.4086248067165,0.231951364525606,0.2458222331141,25600,47,0.00806962424369423
440304138,15.2315462117278,280,2.69475351182104,15.0527680900279,0.30710630387585,0.126587505936602,21865,786,0.006402631082911
724171349,15.2970585407784,280,2.8966608460229,14.677795190825,0.201760896435069,0.356911447317264,25458,500,0.00165415288626322
913919976,15.2970585407784,280,3.56270721197441,14.8555888958824,0.691958128452918,0.499788154678495,1,26124,0.00311096823521784
213721616,15.3948043183407,280,4.1297100605534,29.8593243542356,0.401396918237593,0.161984138386262,21641,3178,0.00595881975402422
485549134,15.3948043183407,280,2.79441568700605,12.1925457543709,0.353348703528477,0.76984826144554,9004,12460,0.00258771123583849
853758296,15.4596248337403,280,4.23755742911945,10.2262178119424,0.464297575433592,0.294271143959557,5,23253,0.00329604370517089
626058778,15.52417469626,280,2.26208182832701,6.04655191947129,0.0346664262783075,0.84934153387355,8529,11714,0.00634935550957338
713376614,15.556349186104,280,2.71138812202908,6.28465901649249,0.302041104020743,0.31621149383902,2,26713,0.00177886142534138
723153945,15.5884572681199,280,2.44025652651978,16.6613669627438,0.470384384359092,0.323660793921811,21333,3347,0.0030132668074327
455146236,15.6524758424985,280,2.991582865539,16.6841207320759,0.68631717718006,0.250318818725621,1,26440,0.00293518858013623
881023332,15.7480157480236,280,1.84559511999974,10.4753853177085,0.491929585899697,0.454686090143263,1,26196,0.00279270369760535
667005678,15.8113883008419,280,1.75184400330231,8.88427938696108,0.585981012328409,0.229836216570727,2,24219,0.00717511400913379
585062092,15.9059737205869,280,2.6091600640623,24.2864265409127,0.0527144273878263,0.114206253285942,26149,3,0.0132510816907671
781059531,15.9687194226713,280,2.31786265703019,19.2123507699355,0.354331873435454,0.414859422038488,24641,855,0.00232469307682582
460338252,16.062378404209,280,2.43605093803229,4.81149247320965,0.774641625663864,0.345336673214296,1,27569,0.006671597236563
604855607,16.0934769394311,280,3.65681385554982,16.774427107022,0.715496215448153,0.394900195543474,1,25974,0.00467841220357272
289544155,16.1554944214035,280,2.49602513151091,23.11115501899,0.73640032106997,0.159707603446212,1,25432,0.00349282243383781
