"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
65683658,1.85,21.9327856135511,1.41239447736132,20.3301653589272,10.7436488509927,0,1,28310,0,497,0,0.0093817004705662
368019438,1.88648648648649,22.4782292814772,1.80166905760784,16.9848188263895,13.7216450839754,0,1,28174,0,585,0,0.00352972788753487
294317164,1.89949748743719,25.4651386134145,1.17161068585347,22.4954869176744,12.5715284247715,0,1,29281,0,748,0,0.00913116882180002
221506522,1.92016806722689,24.0083205669282,3.30502044717785,3.19263178273147,6.97716512440771,0,1,80,28284,0,762,0.00298088478956826
300361260,1.935,20.6890793240529,1.63501590713348,12.1881311338661,9.74996346201214,0,1,28759,0,624,0,0.00493508528997301
545570315,1.9683257918552,21.5793464364696,1.64911456967717,4.82664097874177,9.64076695924233,0,1,24498,4758,514,119,0.0257454418487825
639554151,1.97835497835498,19.3566450932577,4.09812818169794,2.82257572171957,5.2542080182104,0,1,444,27948,0,689,0.00774662880509917
249883706,2,23.8167017463083,4.21086018218269,25.0444899649815,9.05586961526607,0,1,27125,0,885,0,0.00796733966991251
997154308,2.01587301587302,24.5486545513226,3.48498377184498,27.5894647105082,11.1688453758352,0,1,29707,0,629,0,0.0291497028966789
205194497,2.02941176470588,24.4996919382874,1.37368635080686,8.31443979966869,12.0528768543203,0,1,28002,244,580,135,0.00552305942585774
875142190,2.0506329113924,25.0617608973607,1.21795065819965,17.9686243389435,12.478091760605,0,1,28427,0,720,0,0.00166174849197819
391846909,2.06282722513089,25.4912637709129,2.93974658101502,10.8819728068035,9.37182504280316,0,1,27948,0,765,0,0.00760513786801973
687181420,2.07692307692308,22.8864449700671,3.06891470956156,10.0939601970791,10.4696935665446,0,1,29293,2,586,88,0.00164571634193255
300774483,2.0969387755102,24.1413466767489,2.45206900883982,24.263525179179,11.6750113262176,0,1,29470,0,702,0,0.0133071192350978
440741916,2.0990990990991,23.8184593113476,1.33439065901708,7.44685154130332,10.4353740774062,0,1,28917,14,717,51,0.00435652590140263
860437062,2.10679611650485,23.7270830171312,3.89100110865593,14.7225264307778,11.877111806864,0,1,28018,0,624,0,0.00157393480253677
874290513,2.10880829015544,22.2418142646479,1.57533786891431,8.75323410516794,11.2916930501699,0,1,28593,21,644,117,0.00643270552009541
286732801,2.13364055299539,24.4011565584752,2.39823232443633,10.9608678759952,10.323005732985,0,1,26499,0,838,0,0.00265456122176614
625009389,2.15135135135135,20.5945876998108,3.62670790527183,15.2388550487842,13.5888241423403,0,1,24736,0,587,0,0.00868098096360893
444577378,2.15454545454545,25.7980283637205,2.16257344505143,5.88830062216608,9.36651744009421,0,1,25569,1790,735,82,0.00325243537081257
168609096,2.15584415584416,23.7723042494385,4.8364624509365,12.8736781871652,11.3470049685489,0,1,27725,0,675,0,0.0146803290629518
372309698,2.17708333333333,20.4530925156144,1.38048637296661,29.8172361567675,9.68801950131955,0,1,28572,0,573,0,0.0548317019452692
100929730,2.18691588785047,27.1643450924093,1.51535305530751,3.68874351622209,10.1173005116586,0,1,18840,9693,406,399,0.0101762619034327
703232093,2.1906976744186,24.101665049831,1.08801594819382,20.5235222825459,9.92031183038832,0,1,27817,0,745,0,0.00856039648683634
903645447,2.19371727748691,20.5226096565149,1.14549455917673,14.1573567108043,11.1698512646861,0,1,28329,0,523,0,0.00981476219418258
103996109,2.21848739495798,23.1904412881841,1.57787374803692,17.5071749289329,12.0895461955023,0,1,29315,0,793,0,0.00512891827755923
544942606,2.23696682464455,24.7657272329145,4.30975429915486,16.3666153271786,10.0132237786951,0,1,29390,0,697,0,0.00806471547523038
556759858,2.23913043478261,21.4820589773498,3.07307893542944,21.9427949360952,10.4307119361199,0,1,26472,0,565,0,0.00430116098043538
269652499,2.26639344262295,24.8131817251954,4.16912485872716,7.09250010741823,9.71553256347899,0,1,6351,14334,417,461,0.00299690987040885
928231565,2.26960784313725,20.3206704091579,2.5488417962983,14.2080956825572,11.7087896449925,0,1,27522,0,633,0,0.00428324671917836
743225244,2.27272727272727,21.2475409422515,3.92437844357397,13.0032379019252,10.4024431588354,0,1,28353,0,647,0,0.00287190034093074
102423236,2.28846153846154,25.0080887674186,3.60726697391599,11.3030347805432,10.7510058793313,0,1,29598,0,786,0,0.00157412442030445
527376283,2.31034482758621,25.7556098167915,1.86132502474606,11.3216325343546,10.2961725635824,0,1,27757,0,819,0,0.00977108113283173
49048784,2.31891891891892,19.4205125129631,2.58920681112741,17.35318006874,9.78853749845489,0,1,28347,0,559,0,0.00974164415433721
702260318,2.32338308457711,20.4166191568809,2.70374752624266,9.17436609753276,10.7956767325595,0,1,27997,2,477,38,0.0017090277167966
853279849,2.33505154639175,20.2397226921565,2.13628333073702,20.990469847044,11.7434767327507,0,1,28058,0,576,0,0.00604442300573148
739365976,2.35365853658537,27.315496476563,3.99885744262784,17.0602965401712,9.2259863934829,0,1,28077,0,961,0,0.00288879037176632
489721260,2.38536585365854,21.9797266943324,3.24137083577741,11.8414738889737,9.74622886183156,0,1,28224,0,575,0,0.00973009253048113
916143599,2.38805970149254,25.6998950635199,4.46492347832447,24.7273358903962,11.9218293914485,0,1,29023,0,670,0,0.0198881131102934
906645377,2.4047619047619,20.268953395129,4.33662168910418,15.7808561213779,11.4875034378154,0,1,27832,0,670,0,0.00549510593600022
648619904,2.40579710144928,23.7393145634631,1.34012712780926,13.2192028065078,10.2161012650791,0,1,29273,0,587,0,0.0082119644937388
264950946,2.41198501872659,26.4971537307242,2.81418400203743,5.07958753856045,8.61205768944659,0,1,9014,17809,2,1088,0.00892334056910672
881826548,2.41666666666667,20.747459204644,4.23153310464367,15.8120828781358,11.3034444970241,0,1,28423,0,614,0,0.00220411117546461
160077568,2.42982456140351,23.6908452539448,2.57151492426759,1.95765811146385,7.59154977037174,0,1,1703,26376,0,836,0.0240052111164302
661558798,2.45338983050847,31.0157316458589,2.84876091533294,26.5400614096134,13.4685120774868,0,1,27288,0,1049,0,0.00730849121243754
564274672,2.48325358851675,20.5507476041622,2.81846689826109,16.2229094599744,9.36730380338058,0,1,28830,0,613,0,0.0048517041127331
182055857,2.49777777777778,19.173020838517,2.86638253337334,1.6123993824066,5.21992776241688,0,1,518,28152,0,679,0.033594711041605
817581523,2.50202429149798,25.2079096932468,3.11208019617175,3.61833654088594,6.55691785787752,0,1,256,29077,0,798,0.00291021079281165
437362851,2.50373134328358,26.184906187839,4.4943902713138,2.2128744015551,4.88229964929398,0,1,162,28234,0,1125,0.00280299546197665
63244073,2.50515463917526,24.8967273017396,3.65954907227974,12.9361371196925,11.6167381464892,0,1,29417,0,766,0,0.00347260868410751
36367522,2.5103734439834,17.9425135351007,2.55422306565227,8.1260546852636,11.2798131067777,0,1,3985,16080,32,591,0.00370844102922278
188883656,2.51141552511416,28.4832820152201,2.77730492461159,7.19879593235962,9.09974903539926,0,1,28327,332,760,192,0.00892646272990204
912333193,2.51269035532995,20.307928325088,2.92694248023593,24.8854614061922,10.9675604454627,0,1,27515,0,655,0,0.00714796226328853
205084197,2.51376146788991,20.0434113468118,3.71682904313781,13.2865950666984,9.81870809289245,0,1,29442,0,560,0,0.0056167376913226
189668547,2.52910052910053,17.5801011586514,1.06863429077247,14.1053959069531,10.9352205622397,0,1,28891,0,646,0,0.013092046339067
165619795,2.53393665158371,28.0968787008801,2.39666331118483,15.7602029570443,9.84949214895294,0,1,28414,0,842,0,0.00353180565500336
259556918,2.53645833333333,18.7767125275685,2.8506887269015,21.0296108804395,11.3781079989736,0,1,27494,0,607,0,0.00771596071599541
498882188,2.54106280193237,20.2647579279024,1.99745614047105,11.5041254894854,11.7108324810255,0,1,27504,1,526,147,0.0311158092093831
251507361,2.54666666666667,27.584133704934,3.71609296133933,1.66202310205696,4.54443557766462,0,1,131,27941,1,859,0.0142743182199651
678579900,2.55348837209302,27.6676381224293,1.01807671938796,16.5770880816611,9.75923441909241,0,1,28550,0,892,0,0.00919575685763606
541988273,2.55660377358491,26.7294554713311,2.68034324733703,13.6196025471031,12.1534136182296,0,1,29280,0,817,0,0.00276101873453328
756150824,2.60989010989011,21.0428801806926,4.40729741391165,21.9487968886877,10.5072481218537,0,1,28857,0,605,0,0.00551592073121234
19825767,2.61052631578947,17.4295366378477,4.6998303717983,9.74538544697786,9.55678036641563,0,1,28363,0,633,0,0.0286069373443859
363602767,2.64171122994652,26.7306638426309,2.93887186516163,21.503135130083,10.066052988752,0,1,29376,0,741,0,0.0130420590048204
489860198,2.64251207729469,26.6341116804003,3.4399870694179,13.4007616116274,10.1134479415047,0,1,28062,0,837,0,0.00122760184324605
71629457,2.64730290456432,25.0027339957229,1.87984314215875,17.8295808987564,11.7418385533958,0,1,27908,0,943,0,0.0108877249712748
501955711,2.64851485148515,25.115120410332,3.63446728909069,14.2980843675196,9.51985446925082,0,1,29563,0,739,0,0.0060366329496763
686014070,2.67839195979899,24.1922557875222,1.02212619613554,21.7888428149517,11.5142845366496,0,1,28355,0,837,0,0.0199460073528067
319559985,2.68062827225131,19.9571406389807,1.81496528481934,5.99527285615808,10.0776038792469,0,1,28286,159,642,61,0.0263371644215916
884823849,2.69312169312169,24.6743046156899,2.84369590566057,5.46560677625038,9.03916224567403,0,1,18217,4666,22,745,0.00557185798415538
397670735,2.70466321243523,24.0290539904121,3.54845659471627,26.0008230670589,9.68803861169398,0,1,26456,0,621,0,0.0241732475942452
582394760,2.72105263157895,20.5409502705414,1.60272414497862,25.7100803425814,9.42374571192914,0,1,28677,0,704,0,0.00773520816018794
312810796,2.72159090909091,19.6909252506961,3.65920890830211,26.1203632902073,12.9395433945468,0,1,27441,0,652,0,0.0209952951618975
