"epsilion"
27.344262295082
11.2170212765957
6.32905982905983
3.86497890295359
2.73232323232323
2.18691588785047
1.85353535353535
1.64851485148515
1.41013824884793
1.24609375
1.11363636363636
NA
NA
NA
NA
NA
NA
NA
NA
NA
