"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
992153865,1.04712041884817,24.1406618930245,2.9487383628751,18.6757868178949,10.4968024822606,0,1,27048,0,720,0,0.005466112066218
703901690,1.12435233160622,23.6597517814653,3.30022982833784,17.5076672197556,8.93483075654056,0,1,26715,0,792,0,0.00423186374436873
214002129,1.21428571428571,20.2937975337924,2.72218981598985,5.93354069741204,9.80462887150587,0,1,25570,3500,427,347,0.00469833531897144
469559685,1.4,21.9511233920732,4.57797071646137,5.07135537700453,7.3031049313746,0,1,809,27124,0,903,0.0240979134102084
336881846,1.50236966824645,27.1765313292729,2.5109046258143,28.9334829276885,9.68026039152119,0,1,29067,0,924,0,0.0134056302257352
294966694,1.81675392670157,22.4601337044382,2.22784766882847,15.6069934668033,8.84451499193691,0,1,28564,0,656,0,0.00534582058799868
579644152,1.86082474226804,21.2596668300143,3.14597268905762,15.2576854726644,10.9731520436397,0,1,29550,0,634,0,0.005476386712959
85587082,1.87,20.9603972474435,4.54835257829445,27.6571822598892,11.3715128017523,0,1,29209,0,584,0,0.0180734350576563
9306585,1.87550200803213,18.8140939753304,4.28659206149516,3.4132945925263,6.17938020211768,0,1,117,27415,0,675,0.00751733651035431
172499377,2.0140350877193,23.9840144925387,4.25875051254804,7.8138673284841,9.70620349450152,0,1,10294,16841,77,960,0.00409664527973542
491147647,2.2020202020202,25.0087654582706,3.54546511242497,10.2707758122973,10.7149126832542,0,1,27282,6,626,105,0.00576416138670108
93198063,2.2378640776699,25.241446731747,3.6562351017887,16.5425878266493,10.1022220588859,0,1,27307,0,831,0,0.00246520063734407
98745271,2.27615062761506,30.1268625087844,1.25513249705141,16.1104873404034,9.50069442200039,0,1,29478,0,1005,0,0.00819117670741733
485354336,2.44223107569721,18.5206284268879,4.90285324271727,2.13253634279815,4.28696628029558,0,1,63,28607,0,597,0.0528692273071393
718159652,2.475,23.372082283267,2.18764625318963,7.97289224307033,11.6008840593717,0,1,22114,2424,771,41,0.00580785473832038
744384754,2.52432432432432,20.9387490330697,4.85349609215879,19.5902759398348,13.5689696946528,0,1,29432,0,759,0,0.00940677148168761
901496640,2.52488687782805,24.1256531338274,1.95706602351098,14.9088516753386,11.774947220753,0,1,27995,0,769,0,0.00577485556367084
939841302,2.67452830188679,32.732504317871,3.47901150706527,15.4336935570673,11.435053890612,0,1,28275,0,729,0,0.00534551209814998
155564187,2.67622950819672,17.226846177993,4.14894798789958,3.4531415551322,6.10003381803905,0,1,305,27356,0,610,0.0103621027663896
14725133,2.71428571428571,18.5247935033138,3.2340238686873,19.9687483180491,9.22564190641645,0,1,28472,0,541,0,0.0153081007318947
443848012,2.74603174603175,28.1730034906991,2.5152832741362,18.6082951525414,10.7351881304652,0,1,29185,0,749,0,0.00563240912643363
13851596,2.765,23.3231150910754,2.59223742629498,20.1101845860136,8.93458690620681,0,1,28085,0,691,0,0.00565324022704348
200663575,2.81679389312977,17.4809817700768,3.99426360701901,5.52143356900647,7.66226848763717,0,1,8109,14485,224,328,0.0153376816028742
640078573,2.8207171314741,16.3839699575761,4.3895555392118,3.85632528310865,6.36859162174284,0,1,980,24340,0,616,0.0151005949669201
135097155,2.89772727272727,22.8983611622879,3.01170013595053,27.2069446968503,10.5826691378128,0,1,28687,0,561,0,0.00625308579003733
64106799,2.92857142857143,28.5737786347193,1.1532587064262,12.0740231982233,10.3368107897095,0,1,26146,0,1024,0,0.00786352963912064
559899816,2.97959183673469,27.4286194946509,2.48229313757563,22.2898786216222,10.2652117387937,0,1,27521,0,967,0,0.00481182167933307
562203298,3.01069518716578,24.6023516774064,4.14235697488526,9.0347814940865,11.1115434454927,0,1,19997,2373,75,812,0.00617952007486042
985353382,3.14644351464435,28.0566395242812,3.54577834798781,17.1431880155278,11.0412691786835,0,1,27854,0,783,0,0.00456217436868813
700566792,3.31443298969072,16.9867481847633,3.61459522676084,26.8052880035984,11.6888205363058,0,1,28805,0,649,0,0.0108833816392258
877437447,3.31924882629108,27.0979868898388,3.2252844521189,20.6433313905811,10.8055905374548,0,1,27677,0,749,0,0.00491470602445039
265082768,3.31937172774869,25.7567699981423,4.54470809127211,9.47225502470233,10.2519749011375,0,1,29142,7,583,181,0.00936758570501593
379631630,3.37826086956522,28.1441376667161,4.22585738046476,3.03618439789047,5.39927462528661,0,1,329,27177,0,983,0.0175992244556262
959276709,3.39901477832512,29.402465362855,4.89110648575696,11.4137017244939,12.0798800064107,0,1,28139,26,754,224,0.00706694819755421
241226627,3.40540540540541,16.4694166783271,3.04759043093495,26.2323294711433,8.60264350990088,0,1,27007,0,500,0,0.00589896838687393
923361499,3.56105610561056,32.2668010782719,4.80892896093104,3.95977613247034,6.4454416153261,0,1,270,24525,0,1300,0.0193324569008654
436854759,3.56521739130435,28.5890794145687,2.81358463054318,10.3224275521978,9.62504693485278,0,1,28772,0,834,0,0.00403491297069076
407996128,3.58128078817734,16.5642488456854,3.05295954267097,25.7191471521665,9.15714248593067,0,1,29471,0,595,0,0.00228684280321365
615212004,3.58730158730159,24.2204471757383,3.03313409325841,21.267612203721,11.02234012416,0,1,27473,0,783,0,0.0120392476344313
480618425,3.61574074074074,25.0943062113542,3.42539375705255,17.3628786621487,11.996832564124,0,1,29776,0,874,0,0.00341358128874765
393315469,3.65315315315315,29.1554588274545,2.10682510887997,26.5267272606859,11.6020481826596,0,1,27961,0,858,0,0.011780172286298
292469626,3.65470852017937,29.1572866237891,4.05974937892443,13.9903611426384,10.9759918300383,0,1,28909,0,801,0,0.00276326838721649
655731971,3.6606334841629,32.5681918431736,3.02410657591218,21.4475901166806,8.95787740063203,0,1,29067,0,944,0,0.00431898408209277
40085633,3.66115702479339,31.4818439204342,2.94719805930461,12.5671075233984,10.4856744184168,0,1,28283,0,1057,0,0.00753402093975407
775354729,3.6697247706422,29.4531176016281,1.88671804870858,1.37761828514136,7.45769404333471,0,1,3047,21991,56,1037,0.00666995817603982
480913322,3.6906779661017,32.8379632405165,4.55016776594349,24.7141572839656,11.9087058786817,0,1,28810,0,1086,0,0.0110554909302647
79795222,3.70283018867925,30.2689138231311,1.32003232151351,11.5844459589711,11.3382278464613,0,1,29185,0,776,0,0.0047245537080282
566080689,3.72432432432432,18.4006898948796,2.5449805869197,23.4148987227712,9.71588497856177,0,1,29250,0,431,0,0.0128270341631046
181738968,3.86222222222222,31.9400349659102,4.93253196741831,16.0354342266085,12.0156041059444,0,1,28390,0,1034,0,0.0247879900215007
205266759,3.86497890295359,27.5274181583637,3.26594177574209,8.20434234118346,11.0779650611986,0,1,12998,9245,23,1171,0.00882690982500792
510941021,3.87264150943396,31.7826621598377,4.1913659142585,20.2005668791308,11.4469099144261,0,1,29530,0,919,0,0.00635774736779966
9440623,3.87763713080169,32.1956439465837,3.29641506554445,21.0867550532312,9.80287310999905,0,1,27656,0,929,0,0.00773267687914051
542517796,3.88663967611336,33.9092071778792,4.58862394274145,26.6182281625275,12.1103608633362,0,1,28715,0,946,0,0.00455509338851499
924406095,3.8972602739726,32.3564296207372,4.02708067466956,7.73294965012492,9.98933477915025,0,1,8166,14589,0,1403,0.0104210255640697
392130842,3.99099099099099,29.6548878938535,1.71671745124828,13.8089869798549,10.272872721054,0,1,28322,0,844,0,0.00962090936907562
290693081,4.00425531914894,37.0386299911501,1.22857543993773,6.06992939486859,10.8541301948964,0,1,26001,239,1001,117,0.00579739158538273
